source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2010,male,55,395,55,3025,166375,1,-0.0894351,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0,0.0632911,0.0101266,0.0531646,0.116456,0.0962025,0.140779,0,0,0.24557,0.473418,0.281013,0.75443,0,14077.9,14077.9
baseline,1,2010,female,55,419,55,3025,166375,0,-0.120857,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0,0.0692124,0.00477327,0.0572792,0.238663,0.150358,0.175017,0,0,0.353222,0.455847,0.190931,0.646778,0,17501.7,17501.7
baseline,1,2010,male,56,393,56,3136,175616,1,-0.0329989,202.093,137.808,4.24594,4455.36,1417.11,27.588,0.00254453,0.0407125,0.00763359,0.0788804,0.155216,0.0992366,0.140779,0,0,0.259542,0.48855,0.251908,0.740458,0,14077.9,14077.9
baseline,1,2010,female,56,415,56,3136,175616,0,0.00147545,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0.00481928,0.120482,0.00240964,0.0409639,0.204819,0.187952,0.175017,0,0,0.298795,0.496386,0.204819,0.701205,0,17501.7,17501.7
baseline,1,2010,male,57,395,57,3249,185193,1,0.0359412,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0.00253165,0.0455696,0.00506329,0.0582278,0.149367,0.0936709,0.140779,0,0,0.268354,0.475949,0.255696,0.731646,0,14077.9,14077.9
baseline,1,2010,female,57,418,57,3249,185193,0,-0.0131783,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0.0119617,0.110048,0.00239234,0.0502392,0.215311,0.15311,0.175017,0,0,0.291866,0.476077,0.232057,0.708134,0,17501.7,17501.7
baseline,1,2010,male,58,396,58,3364,195112,1,-0.00343415,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0.00505051,0.0530303,0.00252525,0.0883838,0.136364,0.0984848,0.140779,0,0,0.305556,0.457071,0.237374,0.694444,0,14077.9,14077.9
baseline,1,2010,female,58,420,58,3364,195112,0,-0.0428644,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.00238095,0.102381,0,0.0404762,0.195238,0.15,0.175017,0,0,0.37619,0.42381,0.2,0.62381,0,17501.7,17501.7
baseline,1,2010,male,59,400,59,3481,205379,1,-0.0528249,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0.01,0.0575,0.0125,0.095,0.1575,0.1075,0.140779,0,0,0.245,0.4875,0.2675,0.755,0,14077.9,14077.9
baseline,1,2010,female,59,423,59,3481,205379,0,0.0087828,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.0118203,0.132388,0.0070922,0.0780142,0.22695,0.198582,0.175017,0,0,0.276596,0.479905,0.243499,0.723404,0,17501.7,17501.7
baseline,1,2010,male,60,402,60,3600,216000,1,-0.00883678,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.00248756,0.0621891,0.0149254,0.0820896,0.149254,0.124378,0.15967,0,0,0.276119,0.487562,0.236318,0.723881,0,15967,15967
baseline,1,2010,female,60,425,60,3600,216000,0,-0.0176717,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.0117647,0.131765,0.00705882,0.0541176,0.261176,0.185882,0.187919,0,0,0.308235,0.461176,0.230588,0.691765,0,18791.9,18791.9
baseline,1,2010,male,61,400,61,3721,226981,1,0.0123742,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.0025,0.055,0.005,0.085,0.145,0.1175,0.15967,0,0,0.2125,0.51,0.2775,0.7875,0,15967,15967
baseline,1,2010,female,61,423,61,3721,226981,0,0.0504384,154.042,114.296,3.85904,3237.96,927.598,26.374,0.00945626,0.118203,0.0070922,0.0638298,0.22695,0.217494,0.187919,0,0,0.364066,0.470449,0.165485,0.635934,0,18791.9,18791.9
baseline,1,2010,male,62,394,62,3844,238328,1,-0.0285208,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.0177665,0.0482234,0.0126904,0.106599,0.170051,0.13198,0.15967,0,0,0.220812,0.467005,0.312183,0.779188,0,15967,15967
baseline,1,2010,female,62,417,62,3844,238328,0,0.0521909,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.00479616,0.0911271,0.00719424,0.0743405,0.227818,0.184652,0.187919,0,0,0.347722,0.484412,0.167866,0.652278,0,18791.9,18791.9
baseline,1,2010,male,63,378,63,3969,250047,1,0.0213649,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.010582,0.0449735,0.010582,0.0820106,0.148148,0.121693,0.15967,0,0,0.171958,0.518519,0.309524,0.828042,0,15967,15967
baseline,1,2010,female,63,404,63,3969,250047,0,0.0214419,153.536,114.589,3.84279,3232.85,831.56,27.52,0.00990099,0.0915842,0.0148515,0.0792079,0.212871,0.210396,0.187919,0,0,0.272277,0.470297,0.257426,0.727723,0,18791.9,18791.9
baseline,1,2010,male,64,321,64,4096,262144,1,-0.00217589,196.785,131.963,4.08471,4311.73,935.679,28.1012,0.0124611,0.0747664,0.00623053,0.115265,0.121495,0.143302,0.15967,0,0,0.233645,0.46729,0.299065,0.766355,0,15967,15967
baseline,1,2010,female,64,346,64,4096,262144,0,-0.0366104,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.0144509,0.112717,0.00578035,0.0751445,0.239884,0.202312,0.187919,0,0,0.257225,0.479769,0.263006,0.742775,0,18791.9,18791.9
baseline,1,2010,male,65,272,65,4225,274625,1,0.0437722,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.0110294,0.0477941,0.0183824,0.150735,0.139706,0.172794,0.180157,0,0,0.272059,0.507353,0.220588,0.727941,0,18015.7,18015.7
baseline,1,2010,female,65,296,65,4225,274625,0,0.0219807,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.0135135,0.114865,0,0.097973,0.206081,0.222973,0.203159,0,0,0.314189,0.469595,0.216216,0.685811,0,20315.9,20315.9
baseline,1,2010,male,66,264,66,4356,287496,1,-0.0471344,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.0151515,0.0568182,0.0151515,0.0909091,0.166667,0.170455,0.180157,0,0,0.204545,0.477273,0.318182,0.795455,0,18015.7,18015.7
baseline,1,2010,female,66,289,66,4356,287496,0,-0.0769656,152.15,114.375,3.79137,3201.74,700.135,27.1342,0.0276817,0.124567,0.00346021,0.083045,0.235294,0.211073,0.203159,0,0,0.314879,0.470588,0.214533,0.685121,0,20315.9,20315.9
baseline,1,2010,male,67,251,67,4489,300763,1,0.027763,195.768,131.886,4.051,4265.31,807.544,28.1844,0.0199203,0.0438247,0.0278884,0.139442,0.155378,0.111554,0.180157,0,0,0.223108,0.478088,0.298805,0.776892,0,18015.7,18015.7
baseline,1,2010,female,67,275,67,4489,300763,0,-0.0799913,151.394,113.95,3.77167,3182.74,653.09,27.8381,0.0254545,0.08,0.00727273,0.112727,0.214545,0.218182,0.203159,0,0,0.207273,0.523636,0.269091,0.792727,0,20315.9,20315.9
baseline,1,2010,male,68,226,68,4624,314432,1,0.0293848,195.411,131.47,4.03297,4245.17,772.247,27.7736,0.0353982,0.0619469,0.00884956,0.115044,0.141593,0.146018,0.180157,0,0,0.269912,0.464602,0.265487,0.730088,0,18015.7,18015.7
baseline,1,2010,female,68,252,68,4624,314432,0,-0.0850678,150.345,113.304,3.74729,3159.67,605.385,26.917,0.0277778,0.107143,0.00793651,0.130952,0.253968,0.27381,0.203159,0,0,0.345238,0.436508,0.218254,0.654762,0,20315.9,20315.9
baseline,1,2010,male,69,217,69,4761,328509,1,-0.0136445,194.938,130.872,4.01284,4224.08,735.521,27.757,0.0322581,0.0552995,0.00460829,0.115207,0.133641,0.16129,0.180157,0,0,0.248848,0.470046,0.281106,0.751152,0,18015.7,18015.7
baseline,1,2010,female,69,246,69,4761,328509,0,0.0347542,149.046,112.515,3.71749,3134.69,558.792,26.8677,0.0325203,0.146341,0,0.105691,0.256098,0.243902,0.203159,0,0,0.357724,0.402439,0.239837,0.642276,0,20315.9,20315.9
baseline,1,2010,male,70,223,70,4900,343000,1,0.0177463,194.388,130.228,3.99455,4205.62,697.139,28.013,0.0134529,0.0672646,0.0179372,0.134529,0.161435,0.174888,0.20306,0,0,0.237668,0.484305,0.278027,0.762332,0,20306,20306
baseline,1,2010,female,70,260,70,4900,343000,0,0.0658689,147.681,111.733,3.68519,3111.34,514.328,27.3994,0.0269231,0.0961538,0.00384615,0.1,0.25,0.257692,0.221514,0,0,0.284615,0.453846,0.261538,0.715385,0,22151.4,22151.4
baseline,1,2010,male,71,224,71,5041,357911,1,-0.0163451,193.839,129.643,3.97993,4192.46,658.686,28.2654,0.0267857,0.0625,0.0178571,0.138393,0.15625,0.178571,0.20306,0,0,0.21875,0.433036,0.348214,0.78125,0,20306,20306
baseline,1,2010,female,71,267,71,5041,357911,0,0.115202,146.514,111.116,3.65556,3093.38,472.148,27.0461,0.0561798,0.101124,0.0224719,0.134831,0.228464,0.277154,0.221514,0,0,0.322097,0.453184,0.224719,0.677903,0,22151.4,22151.4
baseline,1,2010,male,72,217,72,5184,373248,1,0.0519388,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.0737327,0.0645161,0.0184332,0.16129,0.202765,0.179724,0.20306,0,0,0.198157,0.493088,0.308756,0.801843,0,20306,20306
baseline,1,2010,female,72,263,72,5184,373248,0,-0.076298,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0608365,0.102662,0.00380228,0.110266,0.269962,0.247148,0.221514,0,0,0.311787,0.479087,0.209125,0.688213,0,22151.4,22151.4
baseline,1,2010,male,73,212,73,5329,389017,1,-0.0259797,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.0188679,0.0660377,0.0188679,0.113208,0.117925,0.179245,0.20306,0,0,0.146226,0.438679,0.415094,0.853774,0,20306,20306
baseline,1,2010,female,73,263,73,5329,389017,0,-0.0131415,145.539,110.615,3.61631,3081,394.804,28.4788,0.0342205,0.106464,0.0114068,0.125475,0.273764,0.307985,0.221514,0,0,0.171103,0.501901,0.326996,0.828897,0,22151.4,22151.4
baseline,1,2010,male,74,207,74,5476,405224,1,-0.0323941,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.0193237,0.0531401,0.0144928,0.120773,0.15942,0.154589,0.20306,0,0,0.222222,0.478261,0.299517,0.777778,0,20306,20306
baseline,1,2010,female,74,263,74,5476,405224,0,-0.0225362,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.0836502,0.114068,0.0114068,0.0988593,0.250951,0.277567,0.221514,0,0,0.224335,0.452471,0.323194,0.775665,0,22151.4,22151.4
baseline,1,2010,male,75,202,75,5625,421875,1,-0.0305493,191.348,127.172,3.89824,4146.38,542.493,28.289,0.0594059,0.049505,0.039604,0.113861,0.0940594,0.19802,0.228046,0,0,0.188119,0.509901,0.30198,0.811881,0,22804.6,22804.6
baseline,1,2010,female,75,264,75,5625,421875,0,0.0379638,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.102273,0.0833333,0.0113636,0.125,0.268939,0.238636,0.242424,0,0,0.253788,0.488636,0.257576,0.746212,0,24242.4,24242.4
baseline,1,2010,male,76,195,76,5776,438976,1,-0.0101655,190.231,126.267,3.86751,4120.44,524.128,28.6371,0.0666667,0.0512821,0.0153846,0.184615,0.148718,0.174359,0.228046,0,0,0.164103,0.476923,0.358974,0.835897,0,22804.6,22804.6
baseline,1,2010,female,76,262,76,5776,438976,0,0.0698443,147.086,110.806,3.59551,3100.07,299.896,28.6248,0.0954198,0.125954,0.0114504,0.114504,0.236641,0.316794,0.242424,0,0,0.152672,0.519084,0.328244,0.847328,0,24242.4,24242.4
baseline,1,2010,male,77,189,77,5929,456533,1,0.00702389,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.0634921,0.0582011,0.037037,0.153439,0.148148,0.206349,0.228046,0,0,0.116402,0.470899,0.412698,0.883598,0,22804.6,22804.6
baseline,1,2010,female,77,262,77,5929,456533,0,0.127047,147.726,110.95,3.59674,3105.23,274.3,27.1383,0.0992366,0.0725191,0.0114504,0.141221,0.259542,0.290076,0.242424,0,0,0.312977,0.469466,0.217557,0.687023,0,24242.4,24242.4
baseline,1,2010,male,78,183,78,6084,474552,1,-0.0259715,187.786,124.823,3.829,4066.8,491.382,28.7077,0.0928962,0.0601093,0.0273224,0.191257,0.136612,0.240437,0.228046,0,0,0.191257,0.47541,0.333333,0.808743,0,22804.6,22804.6
baseline,1,2010,female,78,261,78,6084,474552,0,0.0282638,148.107,111.102,3.59892,3104.02,252.304,28.8733,0.091954,0.091954,0.0153257,0.141762,0.260536,0.329502,0.242424,0,0,0.141762,0.51341,0.344828,0.858238,0,24242.4,24242.4
baseline,1,2010,male,79,173,79,6241,493039,1,-0.046897,186.79,124.565,3.8241,4047.55,476.285,28.7501,0.0751445,0.0578035,0.0289017,0.16763,0.156069,0.17341,0.228046,0,0,0.202312,0.433526,0.364162,0.797688,0,22804.6,22804.6
baseline,1,2010,female,79,256,79,6241,493039,0,-0.0848585,148.12,111.2,3.5965,3093.17,234.41,28.3159,0.125,0.0898438,0.0078125,0.117188,0.261719,0.296875,0.242424,0,0,0.179688,0.539062,0.28125,0.820312,0,24242.4,24242.4
baseline,1,2010,male,80,159,80,6400,512000,1,-0.211962,185.983,124.576,3.8205,4032.06,463.093,29.422,0.113208,0.0566038,0.0314465,0.138365,0.157233,0.232704,0.257182,0,0,0.157233,0.427673,0.415094,0.842767,0,25718.2,25718.2
baseline,1,2010,female,80,244,80,6400,512000,0,-0.0397135,147.789,111.191,3.58537,3071.56,220.442,28.5628,0.114754,0.0942623,0.00819672,0.172131,0.237705,0.266393,0.273451,0,0,0.184426,0.495902,0.319672,0.815574,0,27345.1,27345.1
baseline,1,2010,male,81,144,81,6561,531441,1,0.0304402,185.23,124.647,3.80916,4014.41,452.684,28.4787,0.0833333,0.111111,0.0347222,0.118056,0.159722,0.173611,0.257182,0,0,0.159722,0.520833,0.319444,0.840278,0,25718.2,25718.2
baseline,1,2010,female,81,229,81,6561,531441,0,0.087509,147.287,111.094,3.56729,3042,209.126,26.658,0.165939,0.0611354,0.0131004,0.113537,0.262009,0.31441,0.273451,0,0,0.349345,0.449782,0.200873,0.650655,0,27345.1,27345.1
baseline,1,2010,male,82,131,82,6724,551368,1,-0.123664,184.381,124.547,3.78556,3989.06,445.086,29.3669,0.0992366,0.0763359,0.00763359,0.167939,0.145038,0.206107,0.257182,0,0,0.129771,0.450382,0.419847,0.870229,0,25718.2,25718.2
baseline,1,2010,female,82,219,82,6724,551368,0,-0.0845839,146.88,111.02,3.55018,3011.24,198.36,27.7211,0.109589,0.0684932,0.00456621,0.13242,0.242009,0.310502,0.273451,0,0,0.232877,0.506849,0.260274,0.767123,0,27345.1,27345.1
baseline,1,2010,male,83,119,83,6889,571787,1,0.031955,183.355,124.151,3.75268,3954.81,439.351,28.7417,0.201681,0.0756303,0.0336134,0.117647,0.210084,0.218487,0.257182,0,0,0.142857,0.546218,0.310924,0.857143,0,25718.2,25718.2
baseline,1,2010,female,83,208,83,6889,571787,0,0.225525,146.778,111.1,3.5435,2987.55,186.057,27.3683,0.153846,0.0817308,0.0240385,0.125,0.254808,0.293269,0.273451,0,0,0.298077,0.451923,0.25,0.701923,0,27345.1,27345.1
baseline,1,2010,male,84,107,84,7056,592704,1,0.0299015,182.167,123.504,3.71907,3915.55,434.113,28.9491,0.130841,0.0560748,0.00934579,0.130841,0.149533,0.186916,0.257182,0,0,0.158879,0.476636,0.364486,0.841121,0,25718.2,25718.2
baseline,1,2010,female,84,198,84,7056,592704,0,0.0838842,146.995,111.374,3.5516,2976.58,171.035,25.98,0.186869,0.0757576,0.010101,0.171717,0.217172,0.242424,0.273451,0,0,0.424242,0.414141,0.161616,0.575758,0,27345.1,27345.1
baseline,1,2010,male,85,94,85,7225,614125,1,-0.00397918,180.876,122.777,3.69369,3877.75,428.382,27.4146,0.159574,0.0744681,0.0212766,0.0851064,0.148936,0.191489,0.287486,0,0,0.202128,0.606383,0.191489,0.797872,0,28748.6,28748.6
baseline,1,2010,female,85,184,85,7225,614125,0,-0.063084,147.299,111.713,3.57008,2977.96,153.424,25.2092,0.201087,0.0706522,0.00543478,0.146739,0.244565,0.353261,0.314169,0,0,0.5,0.369565,0.130435,0.5,0,31416.9,31416.9
baseline,1,2010,male,86,82,86,7396,636056,1,-0.000702483,179.543,122.173,3.68133,3846.83,422.03,29.0951,0.0731707,0.121951,0.0487805,0.097561,0.134146,0.170732,0.287486,0,0,0.170732,0.487805,0.341463,0.829268,0,28748.6,28748.6
baseline,1,2010,female,86,170,86,7396,636056,0,0.0881723,147.328,111.874,3.5875,2985,134.43,26.3515,0.270588,0.0647059,0.0176471,0.111765,0.264706,0.258824,0.314169,0,0,0.376471,0.458824,0.164706,0.623529,0,31416.9,31416.9
baseline,1,2010,male,87,72,87,7569,658503,1,-0.0837233,178.239,121.841,3.68118,3825.51,415.681,28.6827,0.152778,0.0138889,0.0138889,0.222222,0.180556,0.180556,0.287486,0,0,0.208333,0.430556,0.361111,0.791667,0,28748.6,28748.6
baseline,1,2010,female,87,156,87,7569,658503,0,0.103515,146.786,111.647,3.5913,2988.29,115.691,29.1605,0.205128,0.0769231,0.0128205,0.108974,0.269231,0.25641,0.314169,0,0,0.141026,0.480769,0.378205,0.858974,0,31416.9,31416.9
baseline,1,2010,male,88,63,88,7744,681472,1,-0.311727,177.087,121.827,3.68841,3814.38,410.185,29.695,0.142857,0.0634921,0.031746,0.190476,0.222222,0.238095,0.287486,0,0,0.111111,0.460317,0.428571,0.888889,0,28748.6,28748.6
baseline,1,2010,female,88,143,88,7744,681472,0,0.048171,145.66,111.03,3.57461,2981.85,98.6062,29.2327,0.244755,0.0839161,0,0.111888,0.314685,0.328671,0.314169,0,0,0.125874,0.468531,0.405594,0.874126,0,31416.9,31416.9
baseline,1,2010,male,89,54,89,7921,704969,1,0.0720482,176.28,122.097,3.69668,3813.49,406.091,28.9894,0.277778,0.037037,0.0185185,0.111111,0.12963,0.296296,0.287486,0,0,0.166667,0.407407,0.425926,0.833333,0,28748.6,28748.6
baseline,1,2010,female,89,128,89,7921,704969,0,0.0511192,144.327,110.298,3.54101,2968.41,83.9469,29.2079,0.273438,0.078125,0.0234375,0.0703125,0.203125,0.21875,0.314169,0,0,0.117188,0.476562,0.40625,0.882812,0,31416.9,31416.9
baseline,1,2010,male,90,35,90,8100,729000,1,0.362106,176.03,122.584,3.70002,3822.74,403.445,27.882,0.228571,0.0285714,0,0.142857,0.142857,0.257143,0.31615,0,0,0.228571,0.514286,0.257143,0.771429,0,31615,31615
baseline,1,2010,female,90,90,90,8100,729000,0,0.152378,143.52,109.922,3.50519,2960.71,71.7778,28.3357,0.255556,0.133333,0.0111111,0.144444,0.2,0.344444,0.36067,0,0,0.144444,0.566667,0.288889,0.855556,0,36067,36067
baseline,1,2010,male,91,20,91,8281,753571,1,0.306599,176.45,123.228,3.69395,3840.45,401.917,27.2599,0.25,0.1,0,0.1,0.15,0.15,0.31615,0,0,0.25,0.5,0.25,0.75,0,31615,31615
baseline,1,2010,female,91,55,91,8281,753571,0,0.249022,144.048,110.315,3.48782,2976.23,61.62,29.1818,0.254545,0.145455,0.0181818,0.218182,0.163636,0.309091,0.36067,0,0,0.181818,0.381818,0.436364,0.818182,0,36067,36067
baseline,1,2010,male,92,14,92,8464,778688,1,-0.028139,177.448,123.969,3.67622,3861.47,401.057,32.1051,0.214286,0.214286,0,0.285714,0.0714286,0.0714286,0.31615,0,0,0,0,1,1,0,31615,31615
baseline,1,2010,female,92,41,92,8464,778688,0,-0.236771,146.292,111.529,3.50452,3026.48,52.7056,29.8598,0.390244,0.146341,0.0243902,0.097561,0.268293,0.195122,0.36067,0,0,0.0731707,0.512195,0.414634,0.926829,0,36067,36067
baseline,1,2010,male,93,9,93,8649,804357,1,-0.513057,178.716,124.692,3.64791,3876.87,400.44,31.3693,0.333333,0.111111,0.111111,0,0.111111,0.222222,0.31615,0,0,0,0.333333,0.666667,1,0,31615,31615
baseline,1,2010,female,93,31,93,8649,804357,0,0.035991,149.678,113.046,3.55347,3105.71,44.2287,29.9163,0.193548,0.0322581,0.0645161,0.0967742,0.129032,0.419355,0.36067,0,0,0.129032,0.354839,0.516129,0.870968,0,36067,36067
baseline,1,2010,male,94,7,94,8836,830584,1,-0.846851,179.912,125.222,3.61417,3876.7,399.624,27.7818,0.428571,0,0,0,0.142857,0.285714,0.31615,0,0,0.428571,0.285714,0.285714,0.571429,0,31615,31615
baseline,1,2010,female,94,27,94,8836,830584,0,-0.394916,152.617,113.905,3.61095,3188.08,35.5036,29.088,0.407407,0.111111,0,0.037037,0.185185,0.111111,0.36067,0,0,0.111111,0.481481,0.407407,0.888889,0,36067,36067
baseline,1,2010,male,95,7,95,9025,857375,1,0.735792,180.87,125.39,3.58408,3855.13,398.001,28.7051,0.285714,0,0,0,0,0.142857,0.351693,0,0,0,0.714286,0.285714,1,0,35169.3,35169.3
baseline,1,2010,female,95,29,95,9025,857375,0,0.0298844,153.189,113.187,3.64148,3238.02,25.9528,37.0878,0.241379,0.103448,0,0.172414,0.103448,0.206897,0.414278,0,0,0,0.0689655,0.931034,1,0,41427.8,41427.8
baseline,1,2010,male,96,6,96,9216,884736,1,0.395608,181.696,125.149,3.56779,3814.62,394.74,31.5091,0.333333,0,0.166667,0,0.166667,0.333333,0.351693,0,0,0.166667,0,0.833333,0.833333,0,35169.3,35169.3
baseline,1,2010,female,96,27,96,9216,884736,0,0.220568,150.341,110.617,3.61934,3230.6,14.9796,34.9211,0.37037,0.111111,0,0.0740741,0.37037,0.259259,0.414278,0,0,0,0.148148,0.851852,1,0,41427.8,41427.8
baseline,1,2010,male,97,4,97,9409,912673,1,-0.262365,182.578,124.625,3.57123,3765.77,388.948,26.8515,0.25,0,0,0,0,0,0.351693,0,0,0.5,0.25,0.25,0.5,0,35169.3,35169.3
baseline,1,2010,female,97,20,97,9409,912673,0,-0.025674,144.732,106.852,3.54641,3167.56,1.89409,33.4568,0.45,0.1,0,0.05,0.2,0.35,0.414278,0,0,0,0.3,0.7,1,0,41427.8,41427.8
baseline,1,2010,male,98,3,98,9604,941192,1,0.140854,183.501,124.036,3.59129,3721.6,380.068,29.4839,0.333333,0,0,0.333333,0.333333,0.333333,0.351693,0,0,0,0.666667,0.333333,1,0,35169.3,35169.3
baseline,1,2010,female,98,14,98,9604,941192,0,0.17582,138.5,103.189,3.45202,3077.29,-13.8984,37.2243,0.285714,0.0714286,0,0,0.285714,0.357143,0.414278,0,0,0,0.0714286,0.928571,1,0,41427.8,41427.8
baseline,1,2010,male,99,2,99,9801,970299,1,-0.185714,184.126,123.549,3.61569,3690.46,368.251,25.2394,0,0,0,0,0,0.5,0.351693,0,0,0.5,0.5,0,0.5,0,35169.3,35169.3
baseline,1,2010,female,99,9,99,9801,970299,0,0.447549,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.444444,0,0,0,0.111111,0.111111,0.414278,0,0,0.333333,0.555556,0.111111,0.666667,0,41427.8,41427.8
baseline,1,2010,male,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
baseline,1,2010,female,100,11,100,10000,1e+06,0,-0.247791,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.272727,0.0909091,0.181818,0.181818,0.181818,0.272727,0.414278,0,0,0.363636,0.363636,0.272727,0.636364,0,41427.8,41427.8
intervention,1,2010,male,0,393,0,0,0,1,0.0672906,129.728,81.9051,2.39625,2817.39,3343.66,14,0,0,0,0,0,0,0,0,0,0.92112,0.0356234,0.043257,0.0788804,0,0,0
intervention,1,2010,female,0,377,0,0,0,0,-0.0465466,123.072,84.8774,2.47944,2658.48,2578.3,14,0,0,0,0,0,0,0,0,0,0.917772,0.0397878,0.0424403,0.0822281,0,0,0
intervention,1,2010,male,1,391,1,1,1,1,-0.0223837,131.817,83.2249,2.44208,2861.89,3319.45,14.6608,0,0.056266,0,0,0.00511509,0,0.0252295,0,0,0.867008,0.0588235,0.0741688,0.132992,0,2522.95,2522.95
intervention,1,2010,female,1,375,1,1,1,0,0.00979185,124.146,85.5389,2.51211,2683.43,2566.47,14.6461,0,0.0426667,0,0,0.0133333,0,0.0274284,0,0,0.861333,0.0426667,0.096,0.138667,0,2742.84,2742.84
intervention,1,2010,male,2,390,2,4,8,1,0.0159632,135.665,85.6443,2.52619,2943.31,3275.81,15.3215,0,0.0410256,0,0,0.00512821,0,0.0252295,0,0,0.835897,0.0692308,0.0948718,0.164103,0,2522.95,2522.95
intervention,1,2010,female,2,373,2,4,8,0,0.101937,126.128,86.7576,2.57205,2729.13,2542.67,15.2922,0,0.0348525,0,0,0.00268097,0,0.0274284,0,0,0.809651,0.080429,0.10992,0.190349,0,2742.84,2742.84
intervention,1,2010,male,3,392,3,9,27,1,-0.0971066,140.713,88.7949,2.63599,3049.07,3221.07,15.9823,0,0.0459184,0,0,0.00255102,0,0.0252295,0,0,0.721939,0.122449,0.155612,0.278061,0,2522.95,2522.95
intervention,1,2010,female,3,374,3,9,27,0,0.0950062,128.74,88.3577,2.65013,2788.49,2508.27,15.9383,0,0.0374332,0,0,0.013369,0,0.0274284,0,0,0.740642,0.112299,0.147059,0.259358,0,2742.84,2742.84
intervention,1,2010,male,4,392,4,16,64,1,-0.0430478,146.328,92.2716,2.75768,3165.6,3164.52,16.6431,0,0.0510204,0,0,0.00510204,0,0.0252295,0,0,0.617347,0.158163,0.22449,0.382653,0,2522.95,2522.95
intervention,1,2010,female,4,375,4,16,64,0,0.0370363,131.681,90.1466,2.73628,2853.59,2467.64,16.5843,0,0.056,0,0,0.0186667,0,0.0274284,0,0,0.613333,0.176,0.210667,0.386667,0,2742.84,2742.84
intervention,1,2010,male,5,388,5,25,125,1,-0.0513247,151.967,95.7408,2.87995,3282.05,3113.23,17.3039,0,0.0386598,0,0,0.00515464,0,0.0319848,0,0,0.525773,0.18299,0.291237,0.474227,0,3198.48,3198.48
intervention,1,2010,female,5,370,5,25,125,0,-0.0304831,134.694,91.9668,2.82233,2917.82,2427.67,17.2304,0,0.0513514,0,0,0.0108108,0,0.03555,0,0,0.52973,0.235135,0.235135,0.47027,0,3555,3555
