source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2013,female,8,375,8,64,512,0,0.0380863,142.769,97.011,3.05214,3079.65,2357.59,17.9541,0,0.0586667,0,0,0.0293333,0,0.0371282,0,0,0.618667,0.282667,0.0986667,0.381333,0,3712.82,3712.82
intervention,1,2013,male,9,392,9,81,729,1,-0.0913889,170.897,107.344,3.2984,3681.66,2943.88,18.5265,0,0.0306122,0,0,0.0204082,0,0.0290627,0,0,0.561224,0.329082,0.109694,0.438776,0,2906.27,2906.27
intervention,1,2013,female,9,375,9,81,729,0,-0.0263536,145.005,98.5776,3.12299,3125.56,2346.35,18.2958,0,0.0586667,0,0,0.032,0,0.0356854,0,0,0.650667,0.290667,0.0586667,0.349333,0,3568.54,3568.54
intervention,1,2013,male,10,394,10,100,1000,1,-0.0917178,175.156,109.906,3.39065,3771.64,2893.07,18.5384,0,0.0609137,0,0,0.0279188,0,0.0513361,0,0,0.634518,0.296954,0.0685279,0.365482,0,5133.61,5133.61
intervention,1,2013,female,10,377,10,100,1000,0,-0.016225,147.07,100.127,3.19378,3170.52,2333.51,18.5438,0,0.0530504,0,0,0.0318302,0,0.0599493,0,0,0.665782,0.278515,0.0557029,0.334218,0,5994.93,5994.93
intervention,1,2013,male,11,399,11,121,1331,1,0.000586191,179.591,112.537,3.48432,3863.09,2841.52,18.9925,0,0.0802005,0,0,0.0250627,0,0.047604,0,0,0.669173,0.275689,0.0551378,0.330827,0,4760.4,4760.4
intervention,1,2013,female,11,381,11,121,1331,0,-0.0632503,149.044,101.677,3.26502,3215.92,2317,18.8242,0,0.0603675,0,0,0.0577428,0,0.0666064,0,0,0.729659,0.230971,0.0393701,0.270341,0,6660.64,6660.64
intervention,1,2013,male,12,406,12,144,1728,1,0.0585297,184.363,115.357,3.58466,3959.55,2796.59,19.2328,0,0.0615764,0,0,0.0221675,0,0.0444896,0,0,0.684729,0.295567,0.0197044,0.315271,0,4448.96,4448.96
intervention,1,2013,female,12,386,12,144,1728,0,0.0676781,151.016,103.247,3.33733,3262.74,2299.25,19.3363,0,0.0725389,0,0,0.0595855,0,0.0666188,0,0,0.761658,0.212435,0.0259067,0.238342,0,6661.88,6661.88
intervention,1,2013,male,13,402,13,169,2197,1,0.0130147,189.623,118.504,3.69839,4065.58,2769.69,19.6261,0,0.0746269,0,0,0.0373134,0,0.0481659,0.00248756,0,0.746269,0.228856,0.0248756,0.253731,16361.2,4816.59,21177.8
intervention,1,2013,female,13,381,13,169,2197,0,-0.0478522,153.076,104.876,3.41291,3311.85,2290.44,19.4624,0,0.0787402,0,0,0.0682415,0,0.0636846,0,0,0.800525,0.178478,0.0209974,0.199475,0,6368.46,6368.46
intervention,1,2013,male,14,395,14,196,2744,1,0.031997,195.512,122.131,3.83226,4186.46,2782.48,19.6933,0,0.0708861,0,0,0.0582278,0,0.0512269,0,0,0.76962,0.212658,0.0177215,0.23038,0,5122.69,5122.69
intervention,1,2013,female,14,374,14,196,2744,0,0.0127809,155.309,106.617,3.49611,3364.25,2314.44,19.9337,0,0.0614973,0,0,0.0534759,0,0.0626606,0,0,0.807487,0.179144,0.013369,0.192513,0,6266.06,6266.06
intervention,1,2013,male,15,388,15,225,3375,1,0.0189484,202.099,126.365,3.99005,4326.49,2874.8,20.2857,0,0.0721649,0,0,0.0592784,0,0.0716862,0,0,0.798969,0.162371,0.0386598,0.201031,0,7168.62,7168.62
intervention,1,2013,female,15,367,15,225,3375,0,-0.0165805,157.763,108.529,3.59212,3420.39,2413.98,20.5018,0,0.0817439,0,0,0.0517711,0,0.0904695,0,0,0.820163,0.174387,0.00544959,0.179837,0,9046.95,9046.95
intervention,1,2013,male,16,385,16,256,4096,1,-0.0147813,209.228,131.207,4.16841,4485.54,3102.54,20.4351,0,0.0545455,0,0,0.0311688,0,0.0624917,0,0,0.828571,0.158442,0.012987,0.171429,0,6249.17,6249.17
intervention,1,2013,female,16,365,16,256,4096,0,-0.0559404,160.411,110.639,3.70392,3478.99,2644.63,20.7114,0,0.0767123,0,0,0.0712329,0,0.0925759,0,0,0.827397,0.167123,0.00547945,0.172603,0,9257.59,9257.59
intervention,1,2013,male,17,385,17,289,4913,1,-0.112868,216.374,136.432,4.354,4655.23,3516.48,20.9481,0,0.0727273,0,0.0025974,0.0363636,0,0.070501,0,0,0.833766,0.153247,0.012987,0.166234,0,7050.1,7050.1
intervention,1,2013,female,17,367,17,289,4913,0,-0.029884,163.112,112.914,3.82909,3536.1,3050.78,21.3135,0,0.0626703,0,0,0.0681199,0,0.0914091,0,0,0.852861,0.144414,0.0027248,0.147139,0,9140.91,9140.91
intervention,1,2013,male,18,376,18,324,5832,1,0.0989587,222.662,141.551,4.52482,4818.05,4125.21,21.5432,0,0.0797872,0,0.00265957,0.0425532,0,0.0640506,0,0.00797872,0.835106,0.156915,0.00797872,0.164894,0,6405.06,6405.06
intervention,1,2013,female,18,361,18,324,5832,0,-0.0449607,165.63,115.245,3.95848,3585.66,3629.59,21.9299,0,0.0747922,0,0,0.0581717,0,0.0891135,0,0.00277008,0.825485,0.166205,0.00831025,0.174515,0,8911.35,8911.35
intervention,1,2013,male,19,370,19,361,6859,1,0.0539268,227.141,145.938,4.65716,4951.83,4866.45,22.912,0,0.0702703,0,0,0.0351351,0,0.0643475,0,0.0108108,0.718919,0.227027,0.0540541,0.281081,0,6434.75,6434.75
intervention,1,2013,female,19,355,19,361,6859,0,0.0117717,167.709,117.468,4.07838,3621.59,4308.28,23.324,0,0.121127,0,0.0028169,0.0591549,0,0.0906871,0,0.0084507,0.656338,0.28169,0.0619718,0.343662,0,9068.71,9068.71
intervention,1,2013,male,20,375,20,400,8000,1,0.020549,229.221,149.066,4.73577,5038.89,5611.81,26.8849,0,0.0426667,0,0,0.04,0,0.0661239,0,0.016,0.306667,0.469333,0.224,0.693333,0,6612.39,6612.39
intervention,1,2013,female,20,362,20,400,8000,0,-0.0270189,169.174,119.411,4.17544,3640.49,4957.31,25.4829,0,0.0745856,0,0.00276243,0.0773481,0,0.110607,0,0.00828729,0.483425,0.375691,0.140884,0.516575,0,11060.7,11060.7
intervention,1,2013,male,21,381,21,441,9261,1,-0.0888423,228.985,150.741,4.76109,5074.35,6212.99,26.4703,0,0.0577428,0,0,0.0761155,0.00262467,0.0771837,0,0.0183727,0.367454,0.440945,0.191601,0.632546,0,7718.37,7718.37
intervention,1,2013,female,21,371,21,441,9261,0,0.0594405,169.977,120.938,4.24167,3642.89,5442.55,25.436,0,0.0700809,0,0,0.0619946,0,0.106385,0,0.0107817,0.487871,0.361186,0.150943,0.512129,0,10638.5,10638.5
intervention,1,2013,male,22,382,22,484,10648,1,-0.0209189,227.15,151.165,4.74859,5068.07,6562.85,26.7848,0,0.0340314,0,0.0026178,0.0602094,0,0.0725024,0,0.0157068,0.350785,0.463351,0.185864,0.649215,0,7250.24,7250.24
intervention,1,2013,female,22,374,22,484,10648,0,0.00733356,170.183,121.984,4.27667,3632.47,5684.25,25.2238,0,0.0855615,0,0.0026738,0.0721925,0,0.104997,0,0.00802139,0.518717,0.347594,0.13369,0.481283,0,10499.7,10499.7
intervention,1,2013,male,23,379,23,529,12167,1,-0.0603513,224.696,150.8,4.72004,5038.48,6635.12,26.1004,0,0.0765172,0,0.00263852,0.0474934,0,0.0711498,0.00527704,0.0131926,0.430079,0.385224,0.184697,0.569921,29431.2,7114.98,36546.2
intervention,1,2013,female,23,376,23,529,12167,0,0.0465459,169.906,122.549,4.28603,3613.92,5686.24,25.3136,0,0.0718085,0,0.00265957,0.0611702,0,0.102484,0,0.00531915,0.478723,0.393617,0.12766,0.521277,0,10248.4,10248.4
intervention,1,2013,male,24,377,24,576,13824,1,0.00840286,222.409,150.124,4.69272,5003.03,6479.78,26.1688,0,0.0583554,0,0,0.0583554,0,0.0724874,0,0.00530504,0.429708,0.384615,0.185676,0.570292,0,7248.74,7248.74
intervention,1,2013,female,24,379,24,576,13824,0,0.0599721,169.29,122.686,4.27784,3591.41,5516.6,26.2276,0,0.0844327,0,0.00527704,0.113456,0,0.115784,0,0,0.37467,0.46438,0.16095,0.62533,0,11578.4,11578.4
intervention,1,2013,male,25,375,25,625,15625,1,-0.0238348,220.642,149.454,4.6732,4971.37,6185.88,27.0692,0,0.0533333,0,0.00533333,0.0586667,0,0.082038,0,0.0106667,0.338667,0.413333,0.248,0.661333,0,8203.8,8203.8
intervention,1,2013,female,25,380,25,625,15625,0,0.00861936,168.508,122.492,4.25998,3568.31,5260.97,26.2008,0,0.0921053,0,0.00526316,0.105263,0,0.128745,0,0,0.436842,0.376316,0.186842,0.563158,0,12874.5,12874.5
intervention,1,2013,male,26,375,26,676,17576,1,-0.0205852,219.369,148.905,4.6588,4945.04,5839.26,27.0649,0,0.0506667,0,0.008,0.0533333,0,0.0810961,0,0.00533333,0.333333,0.437333,0.229333,0.666667,0,8109.61,8109.61
intervention,1,2013,female,26,383,26,676,17576,0,-0.00653503,167.769,122.101,4.23919,3547.63,4981.59,25.2581,0,0.078329,0,0.00261097,0.127937,0.0078329,0.124738,0,0,0.501305,0.373368,0.125326,0.498695,0,12473.8,12473.8
intervention,1,2013,male,27,375,27,729,19683,1,0.0433511,218.402,148.46,4.64334,4921.42,5498.77,27.515,0,0.0506667,0,0.0106667,0.072,0,0.0870651,0.00266667,0.00266667,0.258667,0.509333,0.232,0.741333,13805.9,8706.51,22512.4
intervention,1,2013,female,27,385,27,729,19683,0,0.00616846,167.244,121.656,4.22072,3531.59,4706.23,25.8167,0,0.0935065,0,0.00519481,0.0727273,0,0.121489,0,0,0.441558,0.397403,0.161039,0.558442,0,12148.9,12148.9
intervention,1,2013,male,28,371,28,784,21952,1,-0.0161085,217.588,148.069,4.62258,4898.2,5193.47,26.7042,0,0.06469,0,0.00539084,0.0592992,0.00269542,0.0756793,0,0,0.334232,0.469003,0.196765,0.665768,0,7567.93,7567.93
intervention,1,2013,female,28,385,28,784,21952,0,0.0359112,166.96,121.257,4.20726,3520.48,4441,26.2691,0,0.103896,0,0.0025974,0.103896,0.00519481,0.121138,0,0,0.418182,0.392208,0.18961,0.581818,0,12113.8,12113.8
intervention,1,2013,male,29,369,29,841,24389,1,-0.0606109,216.88,147.694,4.59611,4875.09,4931.15,26.7492,0,0.0487805,0.00271003,0.00271003,0.0623306,0,0.0758225,0.00271003,0,0.336043,0.447154,0.216802,0.663957,13488.4,7582.25,21070.6
intervention,1,2013,female,29,385,29,841,24389,0,-0.0940403,166.757,120.913,4.1975,3511.87,4189.09,26.3517,0,0.0831169,0,0,0.109091,0.00519481,0.121191,0.0025974,0,0.394805,0.418182,0.187013,0.605195,14572.3,12119.1,26691.4
intervention,1,2013,male,30,381,30,900,27000,1,0.0294803,216.295,147.308,4.5666,4853.19,4707.51,27.1339,0,0.0393701,0,0.0104987,0.0682415,0,0.0870421,0,0,0.309711,0.456693,0.233596,0.690289,0,8704.21,8704.21
intervention,1,2013,female,30,396,30,900,27000,0,-0.00954881,166.374,120.541,4.1865,3501.66,3958.64,26.5791,0,0.0681818,0,0.010101,0.116162,0.00252525,0.132469,0,0,0.366162,0.424242,0.209596,0.633838,0,13246.9,13246.9
intervention,1,2013,male,31,398,31,961,29791,1,-0.00426257,215.832,146.874,4.53786,4833.47,4512.63,27.3745,0,0.0452261,0,0.0125628,0.0879397,0.00502513,0.0880692,0.00251256,0,0.334171,0.386935,0.278894,0.665829,12003,8806.92,20810
intervention,1,2013,female,31,412,31,961,29791,0,-1.88041e-05,165.613,120.038,4.16852,3486.53,3759.25,25.9701,0,0.0776699,0,0.00970874,0.128641,0.00485437,0.132425,0,0,0.446602,0.36165,0.191748,0.553398,0,13242.5,13242.5
intervention,1,2013,male,32,403,32,1024,32768,1,-0.0652181,215.435,146.357,4.51324,4816.11,4335.6,27.1224,0,0.0397022,0,0.00992556,0.0967742,0.00496278,0.0932442,0,0,0.320099,0.436725,0.243176,0.679901,0,9324.42,9324.42
intervention,1,2013,female,32,417,32,1024,32768,0,0.0176218,164.48,119.368,4.14083,3465.99,3594.26,25.8622,0,0.103118,0,0.0167866,0.122302,0.00479616,0.135566,0,0,0.446043,0.376499,0.177458,0.553957,0,13556.6,13556.6
intervention,1,2013,male,33,398,33,1089,35937,1,0.0140362,214.995,145.742,4.49428,4800.38,4168.49,26.7516,0,0.0427136,0,0.0125628,0.0929648,0.00753769,0.0904365,0.00251256,0,0.354271,0.447236,0.198492,0.645729,11500.5,9043.65,20544.2
intervention,1,2013,female,33,409,33,1089,35937,0,0.0233412,163.181,118.599,4.10591,3442.7,3457.79,26.8237,0,0.0684597,0,0.0195599,0.129584,0.00977995,0.137402,0,0,0.347188,0.432763,0.220049,0.652812,0,13740.2,13740.2
intervention,1,2013,male,34,388,34,1156,39304,1,0.0200488,214.385,145.05,4.48003,4784.77,4008.26,27.0154,0,0.0515464,0,0.00515464,0.123711,0.0103093,0.0901392,0,0,0.322165,0.481959,0.195876,0.677835,0,9013.92,9013.92
intervention,1,2013,female,34,397,34,1156,39304,0,0.0315746,162.007,117.868,4.07031,3420.9,3337.35,25.8791,0,0.0806045,0,0.0251889,0.115869,0.00755668,0.135297,0,0,0.413098,0.433249,0.153652,0.586902,0,13529.7,13529.7
intervention,1,2013,male,35,388,35,1225,42875,1,-0.00785712,213.498,144.309,4.46717,4766.98,3855.67,27.3698,0,0.0360825,0.00257732,0.00773196,0.064433,0.00515464,0.094553,0,0,0.278351,0.481959,0.239691,0.721649,0,9455.3,9455.3
intervention,1,2013,female,35,395,35,1225,42875,0,0.0252512,161.167,117.295,4.0411,3404.08,3219.8,27.1092,0,0.0886076,0,0.00759494,0.136709,0.0177215,0.143773,0.00253165,0,0.293671,0.460759,0.24557,0.706329,12684.4,14377.3,27061.7
intervention,1,2013,male,36,384,36,1296,46656,1,0.0249453,212.262,143.524,4.45145,4744.49,3711.54,27.3758,0.00520833,0.0598958,0.00260417,0.0104167,0.0963542,0.015625,0.0981438,0,0,0.289062,0.440104,0.270833,0.710938,0,9814.38,9814.38
intervention,1,2013,female,36,390,36,1296,46656,0,-0.021466,160.688,116.929,4.02233,3393.33,3095.62,26.5023,0,0.0923077,0,0.0153846,0.120513,0.0230769,0.139514,0,0,0.392308,0.397436,0.210256,0.607692,0,13951.4,13951.4
intervention,1,2013,male,37,386,37,1369,50653,1,0.0121201,210.68,142.677,4.42976,4715.91,3573.54,27.4674,0,0.0621762,0,0.0207254,0.142487,0.0129534,0.107196,0,0,0.259067,0.510363,0.23057,0.740933,0,10719.6,10719.6
intervention,1,2013,female,37,392,37,1369,50653,0,0.0398999,160.433,116.745,4.01369,3387.32,2960.88,26.1674,0,0.0841837,0,0.00510204,0.140306,0.0178571,0.136562,0,0,0.420918,0.382653,0.196429,0.579082,0,13656.2,13656.2
intervention,1,2013,male,38,405,38,1444,54872,1,0.0528389,208.867,141.767,4.40194,4682.58,3436,27.3509,0,0.0592593,0,0.017284,0.106173,0.017284,0.0975789,0,0,0.320988,0.419753,0.259259,0.679012,0,9757.89,9757.89
intervention,1,2013,female,38,410,38,1444,54872,0,-0.132335,160.217,116.69,4.0118,3383.61,2816.86,26.0075,0,0.0804878,0,0.00731707,0.146341,0.0243902,0.145872,0,0,0.397561,0.439024,0.163415,0.602439,0,14587.2,14587.2
intervention,1,2013,male,39,426,39,1521,59319,1,0.039271,207.077,140.857,4.37135,4649.23,3292.97,26.7532,0,0.0586854,0.00234742,0.00938967,0.0821596,0.028169,0.0946966,0.00234742,0,0.366197,0.431925,0.201878,0.633803,9336.17,9469.66,18805.8
intervention,1,2013,female,39,433,39,1521,59319,0,-0.00937847,159.947,116.736,4.01281,3380.54,2669.03,26.9603,0,0.103926,0,0.0138568,0.145497,0.0161663,0.141646,0,0,0.337182,0.429561,0.233256,0.662818,0,14164.6,14164.6
intervention,1,2013,male,40,443,40,1600,64000,1,0.0104403,205.653,140.075,4.34349,4622.58,3142.08,27.2414,0,0.0428894,0.00225734,0.0293454,0.10158,0.0248307,0.105163,0.00677201,0,0.309255,0.444695,0.24605,0.690745,26256.5,10516.3,36772.8
intervention,1,2013,female,40,449,40,1600,64000,0,-0.0487377,159.662,116.872,4.014,3378.01,2525.25,26.6022,0,0.0868597,0,0.0244989,0.158129,0.013363,0.162975,0.00222717,0,0.374165,0.42539,0.200445,0.625835,10045.3,16297.5,26342.8
intervention,1,2013,male,41,451,41,1681,68921,1,-0.03569,204.913,139.557,4.32349,4608.32,2986.43,27.1118,0,0.0532151,0.00221729,0.0133038,0.0886918,0.0310421,0.107427,0,0,0.310421,0.436807,0.252772,0.689579,0,10742.7,10742.7
intervention,1,2013,female,41,455,41,1681,68921,0,-0.0451748,159.466,117.072,4.01367,3376.76,2393.12,26.8191,0,0.0989011,0.0021978,0.0197802,0.138462,0.0417582,0.150833,0,0,0.358242,0.428571,0.213187,0.641758,0,15083.3,15083.3
intervention,1,2013,male,42,442,42,1764,74088,1,-0.0645947,204.996,139.371,4.31329,4607.94,2833.1,27.262,0,0.040724,0.00226244,0.0294118,0.10181,0.0248869,0.103822,0.00226244,0,0.289593,0.470588,0.239819,0.710407,8319.48,10382.2,18701.7
intervention,1,2013,female,42,446,42,1764,74088,0,0.0185527,159.411,117.269,4.01031,3376.85,2277.07,27.0904,0.00224215,0.073991,0.00224215,0.0156951,0.183857,0.0403587,0.156067,0,0,0.325112,0.426009,0.248879,0.674888,0,15606.7,15606.7
intervention,1,2013,male,43,430,43,1849,79507,1,0.0269744,205.766,139.471,4.3103,4617.44,2689.66,27.423,0,0.0534884,0,0.0232558,0.0976744,0.044186,0.100918,0.00232558,0,0.297674,0.446512,0.255814,0.702326,8319.09,10091.8,18410.9
intervention,1,2013,female,43,436,43,1849,79507,0,0.0338616,159.452,117.373,4.00286,3376.92,2176.74,25.9921,0,0.0779817,0,0.016055,0.146789,0.0275229,0.146959,0.00229358,0,0.40367,0.426606,0.169725,0.59633,9656.72,14695.9,24352.6
intervention,1,2013,male,44,422,44,1936,85184,1,-0.0263658,206.836,139.692,4.30855,4628.69,2560.56,28.3025,0.00236967,0.0402844,0.00236967,0.0331754,0.116114,0.042654,0.104958,0,0,0.222749,0.445498,0.331754,0.777251,0,10495.8,10495.8
intervention,1,2013,female,44,430,44,1936,85184,0,0.0885901,159.489,117.347,3.99204,3375.03,2087.8,26.9705,0,0.0767442,0.00232558,0.0162791,0.172093,0.0534884,0.151132,0.00232558,0,0.297674,0.511628,0.190698,0.702326,9558.91,15113.2,24672.1
intervention,1,2013,male,45,418,45,2025,91125,1,-0.0118209,207.732,139.814,4.30218,4633.23,2445.38,27.7843,0,0.062201,0.00239234,0.0287081,0.133971,0.0502392,0.116785,0.00478469,0.00239234,0.23445,0.495215,0.270335,0.76555,16158.9,11678.5,27837.4
intervention,1,2013,female,45,428,45,2025,91125,0,0.0261672,159.463,117.244,3.98097,3370.3,2004.61,27.1107,0.00233645,0.0864486,0,0.0373832,0.179907,0.046729,0.160636,0.00233645,0,0.292056,0.478972,0.228972,0.707944,9369.93,16063.6,25433.5
intervention,1,2013,male,46,423,46,2116,97336,1,-0.0645335,208.111,139.659,4.28924,4626.25,2339.64,27.3487,0.00236407,0.0614657,0.00236407,0.035461,0.146572,0.035461,0.122475,0.00472813,0,0.262411,0.491726,0.245863,0.737589,15495.1,12247.5,27742.6
intervention,1,2013,female,46,432,46,2116,97336,0,-0.0545878,159.383,117.181,3.97338,3363.51,1923.1,27.2047,0,0.0833333,0,0.0324074,0.157407,0.0601852,0.155249,0.00231481,0,0.305556,0.458333,0.236111,0.694444,9051.69,15524.9,24576.6
intervention,1,2013,male,47,428,47,2209,103823,1,0.0135962,207.9,139.184,4.27323,4608.56,2237.53,27.1938,0.00233645,0.0560748,0.00233645,0.0280374,0.119159,0.0537383,0.108593,0.00700935,0,0.308411,0.457944,0.233645,0.691589,22270.2,10859.3,33129.4
intervention,1,2013,female,47,438,47,2209,103823,0,-0.0108877,159.271,117.253,3.97045,3356.24,1842.04,26.6352,0,0.105023,0.00228311,0.0342466,0.175799,0.0707763,0.160171,0.00456621,0,0.349315,0.468037,0.182648,0.650685,17398.8,16017.1,33415.9
intervention,1,2013,male,48,429,48,2304,110592,1,0.0393299,207.264,138.509,4.26097,4585.24,2135.1,27.4981,0.002331,0.0815851,0.002331,0.037296,0.132867,0.041958,0.115842,0,0,0.261072,0.496503,0.242424,0.738928,0,11584.2,11584.2
intervention,1,2013,female,48,442,48,2304,110592,0,-0.027223,159.091,117.446,3.96921,3349.14,1762.5,26.1884,0,0.108597,0,0.0294118,0.183258,0.0746606,0.155323,0,0,0.384615,0.443439,0.171946,0.615385,0,15532.3,15532.3
intervention,1,2013,male,49,428,49,2401,117649,1,-0.076664,206.46,137.858,4.25793,4562.25,2031.79,27.1117,0,0.0654206,0.0046729,0.046729,0.128505,0.046729,0.115853,0.00700935,0.00233645,0.313084,0.46028,0.226636,0.686916,20868.3,11585.3,32453.6
intervention,1,2013,female,49,443,49,2401,117649,0,0.00198731,158.75,117.641,3.96442,3341.26,1686.16,26.6044,0,0.103837,0.00225734,0.03386,0.209932,0.0925508,0.164848,0,0.00225734,0.388262,0.406321,0.205418,0.611738,0,16484.8,16484.8
intervention,1,2013,male,50,418,50,2500,125000,1,-0.0476726,205.676,137.444,4.26453,4543.28,1929.54,28.2314,0,0.0574163,0.00239234,0.0478469,0.131579,0.0478469,0.123235,0.00478469,0,0.210526,0.483254,0.30622,0.789474,13766.6,12323.5,26090.1
intervention,1,2013,female,50,434,50,2500,125000,0,-0.00321294,158.165,117.686,3.95271,3330.96,1613.59,27.855,0.00230415,0.110599,0.00230415,0.0391705,0.177419,0.0529954,0.165274,0.00691244,0.00460829,0.258065,0.451613,0.290323,0.741935,24265,16527.4,40792.3
intervention,1,2013,male,51,411,51,2601,132651,1,0.0428233,204.989,137.367,4.2759,4528.9,1830.54,27.546,0,0.0608273,0,0.0608273,0.141119,0.0705596,0.128525,0.00243309,0,0.287105,0.46472,0.248175,0.712895,6757.2,12852.5,19609.7
intervention,1,2013,female,51,428,51,2601,132651,0,0.0587422,157.347,117.496,3.93529,3317.57,1543.62,26.4823,0,0.116822,0,0.0490654,0.219626,0.0747664,0.172013,0.00233645,0,0.378505,0.425234,0.196262,0.621495,7968.06,17201.3,25169.4
intervention,1,2013,male,52,409,52,2704,140608,1,-0.00286306,204.4,137.582,4.28513,4517.45,1735.79,27.6581,0.00244499,0.0733496,0.00977995,0.0415648,0.132029,0.0806846,0.131137,0.0122249,0.00244499,0.273839,0.454768,0.271394,0.726161,32728.7,13113.7,45842.4
intervention,1,2013,female,52,427,52,2704,140608,0,0.0115665,156.415,117.088,3.91688,3302.07,1474.11,27.1741,0.00234192,0.126464,0.00702576,0.030445,0.177986,0.103044,0.158926,0,0,0.318501,0.456674,0.224824,0.681499,0,15892.6,15892.6
intervention,1,2013,male,53,406,53,2809,148877,1,0.101891,203.874,137.924,4.28705,4506.46,1645.53,27.1491,0.00246305,0.0344828,0.00738916,0.0591133,0.12069,0.0640394,0.123715,0.00738916,0,0.334975,0.426108,0.238916,0.665025,19043.4,12371.5,31414.9
intervention,1,2013,female,53,426,53,2809,148877,0,-0.00828047,155.523,116.552,3.90192,3286.44,1403.71,27.21,0.00469484,0.0938967,0.00469484,0.0539906,0.183099,0.107981,0.164056,0,0.00234742,0.286385,0.476526,0.237089,0.713615,0,16405.6,16405.6
intervention,1,2013,male,54,401,54,2916,157464,1,-0.0228297,203.357,138.184,4.28006,4493.42,1560.79,28.0909,0.00249377,0.0523691,0.00249377,0.0648379,0.114713,0.084788,0.123002,0.00498753,0,0.219451,0.471322,0.309227,0.780549,12355.2,12300.2,24655.4
intervention,1,2013,female,54,423,54,2916,157464,0,-0.0185502,154.779,115.98,3.89139,3272.3,1333.08,27.5313,0,0.106383,0.00472813,0.0330969,0.186761,0.106383,0.164639,0.00236407,0.00236407,0.274232,0.451537,0.274232,0.725768,7353.03,16463.9,23816.9
intervention,1,2013,male,55,397,55,3025,166375,1,-0.0284447,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0,0.0352645,0.00755668,0.0453401,0.15869,0.0806045,0.146334,0.0100756,0,0.234257,0.503778,0.261965,0.765743,23951.7,14633.4,38585.1
intervention,1,2013,female,55,421,55,3025,166375,0,0.0917034,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0.00475059,0.118765,0.00950119,0.0522565,0.220903,0.118765,0.18517,0.0023753,0,0.334917,0.47981,0.185273,0.665083,7150.43,18517,25667.5
intervention,1,2013,male,56,394,56,3136,175616,1,0.119832,202.093,137.808,4.24594,4455.36,1417.11,27.588,0.00761421,0.0532995,0.00253807,0.071066,0.124365,0.0837563,0.138406,0.0177665,0,0.274112,0.459391,0.266497,0.725888,40458,13840.6,54298.7
intervention,1,2013,female,56,419,56,3136,175616,0,-0.0621693,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0.00238663,0.133652,0.0071599,0.0668258,0.176611,0.121718,0.176003,0.00238663,0.00238663,0.338902,0.439141,0.221957,0.661098,6945.9,17600.3,24546.1
