source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2010,male,51,407,51,2601,132651,1,-0.0108449,204.989,137.367,4.2759,4528.9,1830.54,27.546,0,0.039312,0.004914,0.0589681,0.117936,0.0638821,0.125126,0,0,0.272727,0.457002,0.27027,0.727273,0,12512.6,12512.6
baseline,1,2010,female,51,425,51,2601,132651,0,0.0587671,157.347,117.496,3.93529,3317.57,1543.62,26.4823,0,0.0941176,0.0117647,0.0494118,0.185882,0.0894118,0.165202,0,0,0.362353,0.449412,0.188235,0.637647,0,16520.2,16520.2
baseline,1,2010,male,52,403,52,2704,140608,1,-0.00179432,204.4,137.582,4.28513,4517.45,1735.79,27.6581,0.00248139,0.0694789,0.00992556,0.0471464,0.148883,0.0744417,0.125126,0,0,0.277916,0.439206,0.282878,0.722084,0,12512.6,12512.6
baseline,1,2010,female,52,423,52,2704,140608,0,-0.0611281,156.415,117.088,3.91688,3302.07,1474.11,27.1741,0.00236407,0.0921986,0.0070922,0.0449173,0.20331,0.111111,0.165202,0,0,0.281324,0.51773,0.200946,0.718676,0,16520.2,16520.2
baseline,1,2010,male,53,401,53,2809,148877,1,-0.0403011,203.874,137.924,4.28705,4506.46,1645.53,27.1491,0.0074813,0.0399002,0.00249377,0.032419,0.13217,0.0623441,0.125126,0,0,0.309227,0.468828,0.221945,0.690773,0,12512.6,12512.6
baseline,1,2010,female,53,423,53,2809,148877,0,0.0151377,155.523,116.552,3.90192,3286.44,1403.71,27.21,0,0.0921986,0,0.0330969,0.177305,0.115839,0.165202,0,0,0.3026,0.458629,0.238771,0.6974,0,16520.2,16520.2
baseline,1,2010,male,54,397,54,2916,157464,1,-0.0291564,203.357,138.184,4.28006,4493.42,1560.79,28.0909,0,0.0453401,0.00251889,0.0604534,0.125945,0.0806045,0.125126,0,0,0.20403,0.483627,0.312343,0.79597,0,12512.6,12512.6
baseline,1,2010,female,54,421,54,2916,157464,0,0.0108049,154.779,115.98,3.89139,3272.3,1333.08,27.5313,0.00475059,0.111639,0.0023753,0.0570071,0.19715,0.128266,0.165202,0,0,0.263658,0.491686,0.244656,0.736342,0,16520.2,16520.2
baseline,1,2010,male,55,395,55,3025,166375,1,0.0856608,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0.00506329,0.0759494,0.00506329,0.0506329,0.124051,0.113924,0.140779,0,0,0.268354,0.455696,0.275949,0.731646,0,14077.9,14077.9
baseline,1,2010,female,55,419,55,3025,166375,0,0.0248098,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0.00238663,0.102625,0,0.0644391,0.198091,0.131265,0.175017,0,0,0.343675,0.453461,0.202864,0.656325,0,17501.7,17501.7
baseline,1,2010,male,56,393,56,3136,175616,1,0.0706572,202.093,137.808,4.24594,4455.36,1417.11,27.588,0.00254453,0.0712468,0.00763359,0.0763359,0.145038,0.10687,0.140779,0,0,0.267176,0.478372,0.254453,0.732824,0,14077.9,14077.9
baseline,1,2010,female,56,415,56,3136,175616,0,0.00376876,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0.00722892,0.108434,0.00240964,0.0674699,0.216867,0.13012,0.175017,0,0,0.310843,0.481928,0.207229,0.689157,0,17501.7,17501.7
baseline,1,2010,male,57,395,57,3249,185193,1,-0.024093,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0.00253165,0.0607595,0.0101266,0.0987342,0.144304,0.0911392,0.140779,0,0,0.255696,0.493671,0.250633,0.744304,0,14077.9,14077.9
baseline,1,2010,female,57,418,57,3249,185193,0,0.048378,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0.00239234,0.129187,0.00478469,0.076555,0.220096,0.129187,0.175017,0,0,0.303828,0.430622,0.26555,0.696172,0,17501.7,17501.7
baseline,1,2010,male,58,396,58,3364,195112,1,-0.0156595,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0.00757576,0.0707071,0.0126263,0.0959596,0.118687,0.123737,0.140779,0,0,0.310606,0.472222,0.217172,0.689394,0,14077.9,14077.9
baseline,1,2010,female,58,420,58,3364,195112,0,-0.0197489,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.00952381,0.104762,0.0047619,0.0738095,0.233333,0.147619,0.175017,0,0,0.392857,0.411905,0.195238,0.607143,0,17501.7,17501.7
baseline,1,2010,male,59,400,59,3481,205379,1,-0.0500047,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0.0075,0.0825,0.0125,0.09,0.1275,0.1325,0.140779,0,0,0.2325,0.4875,0.28,0.7675,0,14077.9,14077.9
baseline,1,2010,female,59,423,59,3481,205379,0,-0.032591,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.00945626,0.108747,0.00945626,0.0732861,0.224586,0.170213,0.175017,0,0,0.276596,0.489362,0.234043,0.723404,0,17501.7,17501.7
baseline,1,2010,male,60,402,60,3600,216000,1,-0.0414311,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.00497512,0.0597015,0.00995025,0.106965,0.159204,0.106965,0.15967,0,0,0.28607,0.467662,0.246269,0.71393,0,15967,15967
baseline,1,2010,female,60,425,60,3600,216000,0,0.0766553,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.00941176,0.112941,0.00235294,0.0588235,0.235294,0.167059,0.187919,0,0,0.298824,0.470588,0.230588,0.701176,0,18791.9,18791.9
baseline,1,2010,male,61,400,61,3721,226981,1,-0.016353,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.0075,0.055,0.0025,0.0975,0.1325,0.1375,0.15967,0,0,0.23,0.47,0.3,0.77,0,15967,15967
baseline,1,2010,female,61,423,61,3721,226981,0,0.135849,154.042,114.296,3.85904,3237.96,927.598,26.374,0.0070922,0.115839,0.00472813,0.0425532,0.198582,0.184397,0.187919,0,0,0.385343,0.43026,0.184397,0.614657,0,18791.9,18791.9
baseline,1,2010,male,62,394,62,3844,238328,1,-0.0672412,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0,0.0583756,0.0126904,0.114213,0.167513,0.119289,0.15967,0,0,0.220812,0.464467,0.314721,0.779188,0,15967,15967
baseline,1,2010,female,62,417,62,3844,238328,0,0.0469089,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.0167866,0.100719,0.0191847,0.0935252,0.235012,0.227818,0.187919,0,0,0.381295,0.431655,0.18705,0.618705,0,18791.9,18791.9
baseline,1,2010,male,63,378,63,3969,250047,1,0.0436158,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.010582,0.0740741,0.010582,0.0978836,0.0978836,0.124339,0.15967,0,0,0.208995,0.439153,0.351852,0.791005,0,15967,15967
baseline,1,2010,female,63,404,63,3969,250047,0,0.0144772,153.536,114.589,3.84279,3232.85,831.56,27.52,0.00990099,0.101485,0.0049505,0.0940594,0.252475,0.200495,0.187919,0,0,0.269802,0.462871,0.267327,0.730198,0,18791.9,18791.9
baseline,1,2010,male,64,321,64,4096,262144,1,0.0114815,196.785,131.963,4.08471,4311.73,935.679,28.1012,0.00934579,0.05919,0.0124611,0.105919,0.140187,0.152648,0.15967,0,0,0.233645,0.461059,0.305296,0.766355,0,15967,15967
baseline,1,2010,female,64,346,64,4096,262144,0,0.0197818,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.0115607,0.124277,0.00867052,0.0722543,0.231214,0.208092,0.187919,0,0,0.236994,0.50289,0.260116,0.763006,0,18791.9,18791.9
baseline,1,2010,male,65,272,65,4225,274625,1,0.114776,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.00735294,0.0625,0,0.0919118,0.165441,0.113971,0.180157,0,0,0.279412,0.455882,0.264706,0.720588,0,18015.7,18015.7
baseline,1,2010,female,65,296,65,4225,274625,0,-0.0127826,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.0236486,0.118243,0.0101351,0.101351,0.266892,0.243243,0.203159,0,0,0.327703,0.429054,0.243243,0.672297,0,20315.9,20315.9
baseline,1,2010,male,66,264,66,4356,287496,1,0.0171286,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.0113636,0.0492424,0.00378788,0.121212,0.162879,0.136364,0.180157,0,0,0.17803,0.522727,0.299242,0.82197,0,18015.7,18015.7
baseline,1,2010,female,66,289,66,4356,287496,0,-0.0403025,152.15,114.375,3.79137,3201.74,700.135,27.1342,0.017301,0.0865052,0.0103806,0.0968858,0.179931,0.245675,0.203159,0,0,0.290657,0.49481,0.214533,0.709343,0,20315.9,20315.9
baseline,1,2010,male,67,251,67,4489,300763,1,-0.104102,195.768,131.886,4.051,4265.31,807.544,28.1844,0.0119522,0.0557769,0.00398406,0.123506,0.14741,0.159363,0.180157,0,0,0.179283,0.513944,0.306773,0.820717,0,18015.7,18015.7
baseline,1,2010,female,67,275,67,4489,300763,0,-0.0241248,151.394,113.95,3.77167,3182.74,653.09,27.8381,0.0181818,0.101818,0.00363636,0.127273,0.247273,0.232727,0.203159,0,0,0.243636,0.472727,0.283636,0.756364,0,20315.9,20315.9
baseline,1,2010,male,68,226,68,4624,314432,1,0.0826421,195.411,131.47,4.03297,4245.17,772.247,27.7736,0.0442478,0.0530973,0.00884956,0.110619,0.141593,0.146018,0.180157,0,0,0.256637,0.455752,0.287611,0.743363,0,18015.7,18015.7
baseline,1,2010,female,68,252,68,4624,314432,0,0.109725,150.345,113.304,3.74729,3159.67,605.385,26.917,0.0119048,0.0912698,0.0238095,0.0873016,0.297619,0.218254,0.203159,0,0,0.321429,0.456349,0.222222,0.678571,0,20315.9,20315.9
baseline,1,2010,male,69,217,69,4761,328509,1,-0.0122141,194.938,130.872,4.01284,4224.08,735.521,27.757,0.0230415,0.0875576,0.0138249,0.138249,0.142857,0.193548,0.180157,0,0,0.267281,0.447005,0.285714,0.732719,0,18015.7,18015.7
baseline,1,2010,female,69,246,69,4761,328509,0,0.0101619,149.046,112.515,3.71749,3134.69,558.792,26.8677,0.0406504,0.0934959,0.00813008,0.117886,0.223577,0.284553,0.203159,0,0,0.333333,0.48374,0.182927,0.666667,0,20315.9,20315.9
baseline,1,2010,male,70,223,70,4900,343000,1,-0.0768246,194.388,130.228,3.99455,4205.62,697.139,28.013,0.0179372,0.044843,0.044843,0.130045,0.183857,0.183857,0.20306,0,0,0.29148,0.381166,0.327354,0.70852,0,20306,20306
baseline,1,2010,female,70,260,70,4900,343000,0,0.0948157,147.681,111.733,3.68519,3111.34,514.328,27.3994,0.0230769,0.0961538,0.0115385,0.134615,0.265385,0.273077,0.221514,0,0,0.253846,0.519231,0.226923,0.746154,0,22151.4,22151.4
baseline,1,2010,male,71,224,71,5041,357911,1,-0.0275058,193.839,129.643,3.97993,4192.46,658.686,28.2654,0.0357143,0.0803571,0.0133929,0.129464,0.160714,0.129464,0.20306,0,0,0.214286,0.455357,0.330357,0.785714,0,20306,20306
baseline,1,2010,female,71,267,71,5041,357911,0,-0.0905181,146.514,111.116,3.65556,3093.38,472.148,27.0461,0.0374532,0.0898876,0.0149813,0.0973783,0.250936,0.277154,0.221514,0,0,0.292135,0.490637,0.217228,0.707865,0,22151.4,22151.4
baseline,1,2010,male,72,217,72,5184,373248,1,0.101928,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.0414747,0.0322581,0.0230415,0.152074,0.175115,0.175115,0.20306,0,0,0.170507,0.534562,0.294931,0.829493,0,20306,20306
baseline,1,2010,female,72,263,72,5184,373248,0,0.0272619,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0304183,0.0684411,0.00760456,0.155894,0.247148,0.250951,0.221514,0,0,0.330798,0.441065,0.228137,0.669202,0,22151.4,22151.4
baseline,1,2010,male,73,212,73,5329,389017,1,-0.0335821,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.0235849,0.0518868,0.0330189,0.146226,0.193396,0.160377,0.20306,0,0,0.0754717,0.495283,0.429245,0.924528,0,20306,20306
baseline,1,2010,female,73,263,73,5329,389017,0,0.000295725,145.539,110.615,3.61631,3081,394.804,28.4788,0.0722433,0.0836502,0.0190114,0.125475,0.209125,0.277567,0.221514,0,0,0.205323,0.475285,0.319392,0.794677,0,22151.4,22151.4
baseline,1,2010,male,74,207,74,5476,405224,1,-0.0012841,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.0531401,0.0434783,0.0144928,0.135266,0.149758,0.198068,0.20306,0,0,0.241546,0.439614,0.318841,0.758454,0,20306,20306
baseline,1,2010,female,74,263,74,5476,405224,0,0.0427496,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.0722433,0.0912548,0.0114068,0.102662,0.311787,0.277567,0.221514,0,0,0.205323,0.467681,0.326996,0.794677,0,22151.4,22151.4
baseline,1,2010,male,75,202,75,5625,421875,1,-0.0138836,191.348,127.172,3.89824,4146.38,542.493,28.289,0.0594059,0.0792079,0.0247525,0.163366,0.153465,0.173267,0.228046,0,0,0.153465,0.524752,0.321782,0.846535,0,22804.6,22804.6
baseline,1,2010,female,75,264,75,5625,421875,0,-0.0170487,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.0568182,0.0643939,0.00757576,0.143939,0.25,0.200758,0.242424,0,0,0.238636,0.511364,0.25,0.761364,0,24242.4,24242.4
baseline,1,2010,male,76,195,76,5776,438976,1,0.0234416,190.231,126.267,3.86751,4120.44,524.128,28.6371,0.0615385,0.0410256,0.0307692,0.102564,0.158974,0.215385,0.228046,0,0,0.133333,0.507692,0.358974,0.866667,0,22804.6,22804.6
baseline,1,2010,female,76,262,76,5776,438976,0,0.0261407,147.086,110.806,3.59551,3100.07,299.896,28.6248,0.10687,0.118321,0.00381679,0.122137,0.267176,0.267176,0.242424,0,0,0.187023,0.477099,0.335878,0.812977,0,24242.4,24242.4
baseline,1,2010,male,77,189,77,5929,456533,1,0.0653061,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.047619,0.042328,0.037037,0.15873,0.206349,0.126984,0.228046,0,0,0.116402,0.492063,0.391534,0.883598,0,22804.6,22804.6
baseline,1,2010,female,77,262,77,5929,456533,0,0.111289,147.726,110.95,3.59674,3105.23,274.3,27.1383,0.10687,0.0916031,0.0114504,0.125954,0.263359,0.343511,0.242424,0,0,0.320611,0.465649,0.21374,0.679389,0,24242.4,24242.4
baseline,1,2010,male,78,183,78,6084,474552,1,-0.0823028,187.786,124.823,3.829,4066.8,491.382,28.7077,0.0874317,0.0382514,0.0218579,0.114754,0.125683,0.180328,0.228046,0,0,0.180328,0.502732,0.31694,0.819672,0,22804.6,22804.6
baseline,1,2010,female,78,261,78,6084,474552,0,-0.0251973,148.107,111.102,3.59892,3104.02,252.304,28.8733,0.145594,0.0996169,0.00383142,0.111111,0.298851,0.295019,0.242424,0,0,0.164751,0.478927,0.356322,0.835249,0,24242.4,24242.4
baseline,1,2010,male,79,173,79,6241,493039,1,0.0457628,186.79,124.565,3.8241,4047.55,476.285,28.7501,0.0809249,0.0751445,0.0231214,0.138728,0.156069,0.196532,0.228046,0,0,0.213873,0.410405,0.375723,0.786127,0,22804.6,22804.6
baseline,1,2010,female,79,256,79,6241,493039,0,0.00600988,148.12,111.2,3.5965,3093.17,234.41,28.3159,0.128906,0.0585938,0.0078125,0.105469,0.242188,0.242188,0.242424,0,0,0.179688,0.550781,0.269531,0.820312,0,24242.4,24242.4
baseline,1,2010,male,80,159,80,6400,512000,1,-0.0717989,185.983,124.576,3.8205,4032.06,463.093,29.422,0.100629,0.0314465,0.0251572,0.194969,0.119497,0.176101,0.257182,0,0,0.0943396,0.522013,0.383648,0.90566,0,25718.2,25718.2
baseline,1,2010,female,80,244,80,6400,512000,0,-0.0506578,147.789,111.191,3.58537,3071.56,220.442,28.5628,0.110656,0.0696721,0.00819672,0.131148,0.229508,0.25,0.273451,0,0,0.180328,0.471311,0.348361,0.819672,0,27345.1,27345.1
baseline,1,2010,male,81,144,81,6561,531441,1,0.124108,185.23,124.647,3.80916,4014.41,452.684,28.4787,0.0833333,0.0486111,0.0416667,0.0972222,0.145833,0.180556,0.257182,0,0,0.1875,0.493056,0.319444,0.8125,0,25718.2,25718.2
baseline,1,2010,female,81,229,81,6561,531441,0,-0.0632168,147.287,111.094,3.56729,3042,209.126,26.658,0.131004,0.0742358,0.0349345,0.152838,0.296943,0.283843,0.273451,0,0,0.384279,0.423581,0.19214,0.615721,0,27345.1,27345.1
baseline,1,2010,male,82,131,82,6724,551368,1,0.275867,184.381,124.547,3.78556,3989.06,445.086,29.3669,0.0610687,0.0916031,0.0229008,0.183206,0.198473,0.167939,0.257182,0,0,0.129771,0.450382,0.419847,0.870229,0,25718.2,25718.2
baseline,1,2010,female,82,219,82,6724,551368,0,0.0558599,146.88,111.02,3.55018,3011.24,198.36,27.7211,0.159817,0.0730594,0.00913242,0.109589,0.255708,0.283105,0.273451,0,0,0.205479,0.547945,0.246575,0.794521,0,27345.1,27345.1
baseline,1,2010,male,83,119,83,6889,571787,1,0.0825229,183.355,124.151,3.75268,3954.81,439.351,28.7417,0.0756303,0.0588235,0.0336134,0.142857,0.159664,0.226891,0.257182,0,0,0.235294,0.394958,0.369748,0.764706,0,25718.2,25718.2
baseline,1,2010,female,83,208,83,6889,571787,0,-0.00275708,146.778,111.1,3.5435,2987.55,186.057,27.3683,0.182692,0.0721154,0.0240385,0.149038,0.269231,0.254808,0.273451,0,0,0.288462,0.456731,0.254808,0.711538,0,27345.1,27345.1
baseline,1,2010,male,84,107,84,7056,592704,1,-0.128554,182.167,123.504,3.71907,3915.55,434.113,28.9491,0.158879,0.046729,0,0.121495,0.149533,0.224299,0.257182,0,0,0.158879,0.457944,0.383178,0.841121,0,25718.2,25718.2
baseline,1,2010,female,84,198,84,7056,592704,0,-0.0477573,146.995,111.374,3.5516,2976.58,171.035,25.98,0.151515,0.0606061,0.0252525,0.10101,0.242424,0.242424,0.273451,0,0,0.454545,0.419192,0.126263,0.545455,0,27345.1,27345.1
baseline,1,2010,male,85,94,85,7225,614125,1,-0.039188,180.876,122.777,3.69369,3877.75,428.382,27.4146,0.138298,0.0638298,0,0.191489,0.180851,0.170213,0.287486,0,0,0.202128,0.62766,0.170213,0.797872,0,28748.6,28748.6
baseline,1,2010,female,85,184,85,7225,614125,0,-0.032729,147.299,111.713,3.57008,2977.96,153.424,25.2092,0.206522,0.0923913,0.0163043,0.108696,0.255435,0.23913,0.314169,0,0,0.467391,0.407609,0.125,0.532609,0,31416.9,31416.9
baseline,1,2010,male,86,82,86,7396,636056,1,-0.00338425,179.543,122.173,3.68133,3846.83,422.03,29.0951,0.134146,0.0121951,0.0121951,0.146341,0.170732,0.146341,0.287486,0,0,0.182927,0.439024,0.378049,0.817073,0,28748.6,28748.6
baseline,1,2010,female,86,170,86,7396,636056,0,-0.0903031,147.328,111.874,3.5875,2985,134.43,26.3515,0.241176,0.0588235,0.0117647,0.0941176,0.229412,0.229412,0.314169,0,0,0.417647,0.394118,0.188235,0.582353,0,31416.9,31416.9
baseline,1,2010,male,87,72,87,7569,658503,1,0.159545,178.239,121.841,3.68118,3825.51,415.681,28.6827,0.194444,0.0416667,0.0138889,0.0972222,0.152778,0.208333,0.287486,0,0,0.222222,0.416667,0.361111,0.777778,0,28748.6,28748.6
baseline,1,2010,female,87,156,87,7569,658503,0,-0.021057,146.786,111.647,3.5913,2988.29,115.691,29.1605,0.211538,0.0448718,0,0.0961538,0.275641,0.288462,0.314169,0,0,0.179487,0.403846,0.416667,0.820513,0,31416.9,31416.9
baseline,1,2010,male,88,63,88,7744,681472,1,-0.128256,177.087,121.827,3.68841,3814.38,410.185,29.695,0.142857,0.031746,0.015873,0.174603,0.0952381,0.222222,0.287486,0,0,0.174603,0.365079,0.460317,0.825397,0,28748.6,28748.6
baseline,1,2010,female,88,143,88,7744,681472,0,0.198452,145.66,111.03,3.57461,2981.85,98.6062,29.2327,0.251748,0.111888,0,0.111888,0.27972,0.251748,0.314169,0,0,0.125874,0.503497,0.370629,0.874126,0,31416.9,31416.9
baseline,1,2010,male,89,54,89,7921,704969,1,-0.242694,176.28,122.097,3.69668,3813.49,406.091,28.9894,0.259259,0.111111,0,0.111111,0.277778,0.203704,0.287486,0,0,0.203704,0.388889,0.407407,0.796296,0,28748.6,28748.6
baseline,1,2010,female,89,128,89,7921,704969,0,-0.0429862,144.327,110.298,3.54101,2968.41,83.9469,29.2079,0.335938,0.078125,0.015625,0.148438,0.304688,0.273438,0.314169,0,0,0.125,0.523438,0.351562,0.875,0,31416.9,31416.9
baseline,1,2010,male,90,35,90,8100,729000,1,-0.131488,176.03,122.584,3.70002,3822.74,403.445,27.882,0.171429,0.0857143,0.0285714,0.171429,0.171429,0.114286,0.31615,0,0,0.228571,0.457143,0.314286,0.771429,0,31615,31615
baseline,1,2010,female,90,90,90,8100,729000,0,0.0198301,143.52,109.922,3.50519,2960.71,71.7778,28.3357,0.322222,0.111111,0.0222222,0.166667,0.211111,0.3,0.36067,0,0,0.222222,0.433333,0.344444,0.777778,0,36067,36067
baseline,1,2010,male,91,20,91,8281,753571,1,-0.2157,176.45,123.228,3.69395,3840.45,401.917,27.2599,0.15,0.15,0,0.1,0.1,0.2,0.31615,0,0,0.15,0.8,0.05,0.85,0,31615,31615
baseline,1,2010,female,91,55,91,8281,753571,0,-0.00781773,144.048,110.315,3.48782,2976.23,61.62,29.1818,0.327273,0.145455,0.0181818,0.236364,0.163636,0.218182,0.36067,0,0,0.163636,0.4,0.436364,0.836364,0,36067,36067
baseline,1,2010,male,92,14,92,8464,778688,1,-0.340304,177.448,123.969,3.67622,3861.47,401.057,32.1051,0.142857,0.0714286,0,0.285714,0,0.214286,0.31615,0,0,0,0.357143,0.642857,1,0,31615,31615
baseline,1,2010,female,92,41,92,8464,778688,0,-0.0464794,146.292,111.529,3.50452,3026.48,52.7056,29.8598,0.170732,0.0731707,0,0.097561,0.243902,0.317073,0.36067,0,0,0.195122,0.414634,0.390244,0.804878,0,36067,36067
baseline,1,2010,male,93,9,93,8649,804357,1,0.299557,178.716,124.692,3.64791,3876.87,400.44,31.3693,0.222222,0.111111,0,0,0,0.333333,0.31615,0,0,0.222222,0,0.777778,0.777778,0,31615,31615
baseline,1,2010,female,93,31,93,8649,804357,0,-0.0859564,149.678,113.046,3.55347,3105.71,44.2287,29.9163,0.387097,0.0645161,0,0.129032,0.193548,0.225806,0.36067,0,0,0.129032,0.290323,0.580645,0.870968,0,36067,36067
baseline,1,2010,male,94,7,94,8836,830584,1,0.275339,179.912,125.222,3.61417,3876.7,399.624,27.7818,0,0.142857,0,0.285714,0.142857,0.142857,0.31615,0,0,0.428571,0.142857,0.428571,0.571429,0,31615,31615
baseline,1,2010,female,94,27,94,8836,830584,0,-0.226981,152.617,113.905,3.61095,3188.08,35.5036,29.088,0.407407,0.148148,0.037037,0.0740741,0.222222,0.222222,0.36067,0,0,0.148148,0.481481,0.37037,0.851852,0,36067,36067
baseline,1,2010,male,95,7,95,9025,857375,1,-0.435797,180.87,125.39,3.58408,3855.13,398.001,28.7051,0.571429,0,0.142857,0.285714,0.285714,0.142857,0.351693,0,0,0.285714,0.285714,0.428571,0.714286,0,35169.3,35169.3
baseline,1,2010,female,95,29,95,9025,857375,0,0.0737365,153.189,113.187,3.64148,3238.02,25.9528,37.0878,0.206897,0.103448,0,0.103448,0.103448,0.206897,0.414278,0,0,0,0,1,1,0,41427.8,41427.8
baseline,1,2010,male,96,6,96,9216,884736,1,0.350702,181.696,125.149,3.56779,3814.62,394.74,31.5091,0.166667,0,0,0.166667,0,0.166667,0.351693,0,0,0,0.333333,0.666667,1,0,35169.3,35169.3
baseline,1,2010,female,96,27,96,9216,884736,0,-0.00803035,150.341,110.617,3.61934,3230.6,14.9796,34.9211,0.222222,0.0740741,0,0.111111,0.111111,0.222222,0.414278,0,0,0,0,1,1,0,41427.8,41427.8
baseline,1,2010,male,97,4,97,9409,912673,1,0.381915,182.578,124.625,3.57123,3765.77,388.948,26.8515,0.25,0,0,0,0.5,0.25,0.351693,0,0,0.25,0.5,0.25,0.75,0,35169.3,35169.3
baseline,1,2010,female,97,20,97,9409,912673,0,-0.0474577,144.732,106.852,3.54641,3167.56,1.89409,33.4568,0.3,0.25,0,0,0.1,0.2,0.414278,0,0,0,0.2,0.8,1,0,41427.8,41427.8
baseline,1,2010,male,98,3,98,9604,941192,1,-0.421535,183.501,124.036,3.59129,3721.6,380.068,29.4839,0.333333,0,0,0,0,0.333333,0.351693,0,0,0.333333,0.333333,0.333333,0.666667,0,35169.3,35169.3
baseline,1,2010,female,98,14,98,9604,941192,0,0.152445,138.5,103.189,3.45202,3077.29,-13.8984,37.2243,0.357143,0.142857,0,0,0.142857,0.0714286,0.414278,0,0,0,0.0714286,0.928571,1,0,41427.8,41427.8
baseline,1,2010,male,99,2,99,9801,970299,1,0.517788,184.126,123.549,3.61569,3690.46,368.251,25.2394,0,0,0,0,0,0,0.351693,0,0,0.5,0.5,0,0.5,0,35169.3,35169.3
baseline,1,2010,female,99,9,99,9801,970299,0,0.0734231,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.444444,0,0,0.333333,0.222222,0.222222,0.414278,0,0,0.444444,0.222222,0.333333,0.555556,0,41427.8,41427.8
baseline,1,2010,male,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
baseline,1,2010,female,100,11,100,10000,1e+06,0,0.0795994,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.545455,0.0909091,0,0.0909091,0,0.181818,0.414278,0,0,0.545455,0.0909091,0.363636,0.454545,0,41427.8,41427.8
intervention,1,2010,male,0,393,0,0,0,1,-0.0626666,129.728,81.9051,2.39625,2817.39,3343.66,14,0,0,0,0,0,0,0,0,0,0.908397,0.0407125,0.0508906,0.0916031,0,0,0
intervention,1,2010,female,0,377,0,0,0,0,-0.0100404,123.072,84.8774,2.47944,2658.48,2578.3,14,0,0,0,0,0,0,0,0,0,0.920424,0.0371353,0.0424403,0.0795756,0,0,0
intervention,1,2010,male,1,391,1,1,1,1,-0.0672177,131.817,83.2249,2.44208,2861.89,3319.45,14.6608,0,0.0358056,0,0,0.00255754,0,0.0252295,0,0,0.877238,0.056266,0.0664962,0.122762,0,2522.95,2522.95
intervention,1,2010,female,1,375,1,1,1,0,0.129514,124.146,85.5389,2.51211,2683.43,2566.47,14.6461,0,0.0373333,0,0,0.00533333,0,0.0274284,0,0,0.904,0.048,0.048,0.096,0,2742.84,2742.84
intervention,1,2010,male,2,390,2,4,8,1,-0.00839773,135.665,85.6443,2.52619,2943.31,3275.81,15.3215,0,0.0410256,0,0,0.0025641,0,0.0252295,0,0,0.802564,0.0974359,0.1,0.197436,0,2522.95,2522.95
intervention,1,2010,female,2,373,2,4,8,0,-0.0524184,126.128,86.7576,2.57205,2729.13,2542.67,15.2922,0,0.0616622,0,0,0.0080429,0,0.0274284,0,0,0.823056,0.0589812,0.117962,0.176944,0,2742.84,2742.84
intervention,1,2010,male,3,392,3,9,27,1,0.0215298,140.713,88.7949,2.63599,3049.07,3221.07,15.9823,0,0.0306122,0,0,0.00510204,0,0.0252295,0,0,0.732143,0.109694,0.158163,0.267857,0,2522.95,2522.95
intervention,1,2010,female,3,374,3,9,27,0,-0.0893552,128.74,88.3577,2.65013,2788.49,2508.27,15.9383,0,0.0374332,0,0,0.00802139,0,0.0274284,0,0,0.705882,0.136364,0.157754,0.294118,0,2742.84,2742.84
intervention,1,2010,male,4,392,4,16,64,1,0.0221251,146.328,92.2716,2.75768,3165.6,3164.52,16.6431,0,0.0586735,0,0,0.0153061,0,0.0252295,0,0,0.607143,0.147959,0.244898,0.392857,0,2522.95,2522.95
