source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2042,male,80,285,80,6400,512000,1,0.00807705,185.983,124.576,3.8205,4032.06,463.093,29.422,0.0912281,0.0315789,0.0245614,0.140351,0.189474,0.17193,0.251512,0.0315789,0.0105263,0.22807,0.301754,0.470175,0.77193,9584.54,25151.2,34735.8
baseline,1,2042,female,80,357,80,6400,512000,0,0.0032454,147.789,111.191,3.58537,3071.56,220.442,28.5628,0.134454,0.0980392,0.0252101,0.156863,0.229692,0.254902,0.277381,0.022409,0.0112045,0.313725,0.271709,0.414566,0.686275,18665.1,27738.1,46403.2
baseline,1,2042,male,81,274,81,6561,531441,1,0.085908,185.23,124.647,3.80916,4014.41,452.684,28.4787,0.105839,0.040146,0.0364964,0.127737,0.164234,0.189781,0.259945,0.0364964,0,0.29562,0.324818,0.379562,0.70438,7427.38,25994.5,33421.9
baseline,1,2042,female,81,349,81,6561,531441,0,-0.0190283,147.287,111.094,3.56729,3042,209.126,26.658,0.137536,0.0830946,0.025788,0.154728,0.318052,0.272206,0.287701,0.0200573,0,0.404011,0.312321,0.283668,0.595989,14700.6,28770.1,43470.7
baseline,1,2042,male,82,260,82,6724,551368,1,0.109586,184.381,124.547,3.78556,3989.06,445.086,29.3669,0.103846,0.0538462,0.0423077,0.111538,0.173077,0.196154,0.257165,0.0423077,0.00384615,0.234615,0.292308,0.473077,0.765385,4379.28,25716.5,30095.8
baseline,1,2042,female,82,339,82,6724,551368,0,-0.0701416,146.88,111.02,3.55018,3011.24,198.36,27.7211,0.147493,0.0884956,0.0235988,0.129794,0.262537,0.289086,0.285015,0.020649,0.00294985,0.327434,0.292035,0.380531,0.672566,13069.4,28501.5,41570.8
baseline,1,2042,male,83,245,83,6889,571787,1,-0.0435065,183.355,124.151,3.75268,3954.81,439.351,28.7417,0.134694,0.0693878,0.0489796,0.15102,0.17551,0.167347,0.276005,0.0612245,0,0.236735,0.355102,0.408163,0.763265,214.915,27600.5,27815.4
baseline,1,2042,female,83,328,83,6889,571787,0,-0.091554,146.778,111.1,3.5435,2987.55,186.057,27.3683,0.152439,0.0731707,0.0304878,0.097561,0.256098,0.29878,0.277939,0.027439,0.00609756,0.362805,0.32622,0.310976,0.637195,14623.1,27793.9,42417
baseline,1,2042,male,84,229,84,7056,592704,1,0.16165,182.167,123.504,3.71907,3915.55,434.113,28.9491,0.144105,0.0655022,0.0349345,0.144105,0.135371,0.174672,0.259974,0.0262009,0,0.235808,0.393013,0.371179,0.764192,0,25997.4,25997.4
baseline,1,2042,female,84,315,84,7056,592704,0,-0.0285453,146.995,111.374,3.5516,2976.58,171.035,25.98,0.212698,0.111111,0.0507937,0.142857,0.28254,0.244444,0.288794,0.031746,0.0031746,0.434921,0.326984,0.238095,0.565079,13743.8,28879.4,42623.2
baseline,1,2042,male,85,214,85,7225,614125,1,-0.00948553,180.876,122.777,3.69369,3877.75,428.382,27.4146,0.172897,0.0280374,0.0514019,0.154206,0.168224,0.163551,0.291747,0.0560748,0.0327103,0.359813,0.285047,0.35514,0.640187,0,29174.7,29174.7
baseline,1,2042,female,85,302,85,7225,614125,0,0.000443839,147.299,111.713,3.57008,2977.96,153.424,25.2092,0.218543,0.0629139,0.0165563,0.13245,0.281457,0.271523,0.323556,0.0364238,0.00662252,0.506623,0.248344,0.245033,0.493377,12126.6,32355.6,44482.2
baseline,1,2042,male,86,197,86,7396,636056,1,-0.08184,179.543,122.173,3.68133,3846.83,422.03,29.0951,0.121827,0.0558376,0.0304569,0.137056,0.213198,0.233503,0.304476,0.0659898,0.0101523,0.253807,0.319797,0.426396,0.746193,0,30447.6,30447.6
baseline,1,2042,female,86,287,86,7396,636056,0,-0.0570051,147.328,111.874,3.5875,2985,134.43,26.3515,0.233449,0.0766551,0.0557491,0.125436,0.229965,0.317073,0.316865,0.0348432,0.00696864,0.43554,0.30662,0.25784,0.56446,8116.03,31686.5,39802.6
baseline,1,2042,male,87,180,87,7569,658503,1,-0.161804,178.239,121.841,3.68118,3825.51,415.681,28.6827,0.222222,0.05,0.0333333,0.172222,0.127778,0.211111,0.31194,0.0833333,0.0111111,0.227778,0.388889,0.383333,0.772222,0,31194,31194
baseline,1,2042,female,87,270,87,7569,658503,0,-0.0205683,146.786,111.647,3.5913,2988.29,115.691,29.1605,0.251852,0.0851852,0.037037,0.114815,0.314815,0.277778,0.327566,0.037037,0.0185185,0.214815,0.374074,0.411111,0.785185,4923.33,32756.6,37680
baseline,1,2042,male,88,163,88,7744,681472,1,-0.048718,177.087,121.827,3.68841,3814.38,410.185,29.695,0.202454,0.0797546,0.0490798,0.0981595,0.196319,0.171779,0.30495,0.0797546,0,0.214724,0.269939,0.515337,0.785276,0,30495,30495
baseline,1,2042,female,88,252,88,7744,681472,0,0.0196132,145.66,111.03,3.57461,2981.85,98.6062,29.2327,0.210317,0.0753968,0.0357143,0.0793651,0.293651,0.27381,0.330663,0.0674603,0.0198413,0.253968,0.309524,0.436508,0.746032,2221.47,33066.3,35287.8
baseline,1,2042,male,89,146,89,7921,704969,1,-0.0919971,176.28,122.097,3.69668,3813.49,406.091,28.9894,0.184932,0.0479452,0.0410959,0.116438,0.164384,0.178082,0.283696,0.157534,0.0205479,0.239726,0.30137,0.458904,0.760274,0,28369.6,28369.6
baseline,1,2042,female,89,234,89,7921,704969,0,0.108622,144.327,110.298,3.54101,2968.41,83.9469,29.2079,0.209402,0.0683761,0.00854701,0.0982906,0.226496,0.247863,0.29083,0.0811966,0,0.247863,0.320513,0.431624,0.752137,0,29083,29083
baseline,1,2042,male,90,129,90,8100,729000,1,0.0619874,176.03,122.584,3.70002,3822.74,403.445,27.882,0.178295,0.0465116,0.0542636,0.131783,0.170543,0.155039,0.332284,0.131783,0,0.271318,0.418605,0.310078,0.728682,0,33228.4,33228.4
baseline,1,2042,female,90,214,90,8100,729000,0,0.00647535,143.52,109.922,3.50519,2960.71,71.7778,28.3357,0.317757,0.0934579,0.0280374,0.158879,0.303738,0.238318,0.370531,0.102804,0,0.280374,0.345794,0.373832,0.719626,0,37053.1,37053.1
baseline,1,2042,male,91,112,91,8281,753571,1,-0.070765,176.45,123.228,3.69395,3840.45,401.917,27.2599,0.196429,0.116071,0.0267857,0.169643,0.214286,0.223214,0.349012,0.169643,0,0.339286,0.330357,0.330357,0.660714,0,34901.2,34901.2
baseline,1,2042,female,91,194,91,8281,753571,0,-0.0113382,144.048,110.315,3.48782,2976.23,61.62,29.1818,0.345361,0.123711,0.0206186,0.0927835,0.262887,0.221649,0.364441,0.134021,0,0.283505,0.237113,0.479381,0.716495,0,36444.1,36444.1
baseline,1,2042,male,92,96,92,8464,778688,1,-0.0366366,177.448,123.969,3.67622,3861.47,401.057,32.1051,0.1875,0.0729167,0.0625,0.135417,0.125,0.166667,0.232299,0.0833333,0,0.125,0.21875,0.65625,0.875,0,23229.9,23229.9
baseline,1,2042,female,92,174,92,8464,778688,0,0.0990566,146.292,111.529,3.50452,3026.48,52.7056,29.8598,0.293103,0.114943,0.0172414,0.103448,0.247126,0.229885,0.352883,0.149425,0,0.218391,0.310345,0.471264,0.781609,0,35288.3,35288.3
baseline,1,2042,male,93,78,93,8649,804357,1,-0.221248,178.716,124.692,3.64791,3876.87,400.44,31.3693,0.205128,0.0512821,0.0128205,0.0769231,0.115385,0.153846,0.318103,0.192308,0.102564,0.102564,0.346154,0.551282,0.897436,0,31810.3,31810.3
baseline,1,2042,female,93,150,93,8649,804357,0,0.0349321,149.678,113.046,3.55347,3105.71,44.2287,29.9163,0.313333,0.0933333,0.0266667,0.126667,0.253333,0.226667,0.393171,0.153333,0,0.206667,0.293333,0.5,0.793333,0,39317.1,39317.1
baseline,1,2042,male,94,62,94,8836,830584,1,0.12328,179.912,125.222,3.61417,3876.7,399.624,27.7818,0.241935,0.0645161,0.0483871,0.177419,0.258065,0.193548,0.339911,0.193548,0,0.33871,0.290323,0.370968,0.66129,0,33991.1,33991.1
baseline,1,2042,female,94,126,94,8836,830584,0,-0.0514127,152.617,113.905,3.61095,3188.08,35.5036,29.088,0.277778,0.103175,0.015873,0.150794,0.198413,0.174603,0.305037,0.126984,0,0.174603,0.388889,0.436508,0.825397,0,30503.7,30503.7
baseline,1,2042,male,95,47,95,9025,857375,1,-0.161313,180.87,125.39,3.58408,3855.13,398.001,28.7051,0.297872,0.0212766,0.0425532,0.12766,0.191489,0.212766,0.33428,0.212766,0,0.212766,0.340426,0.446809,0.787234,0,33428,33428
baseline,1,2042,female,95,101,95,9025,857375,0,0.0930347,153.189,113.187,3.64148,3238.02,25.9528,37.0878,0.366337,0.0891089,0.00990099,0.138614,0.237624,0.158416,0.402859,0.178218,0.039604,0.019802,0.039604,0.940594,0.980198,0,40285.9,40285.9
baseline,1,2042,male,96,30,96,9216,884736,1,0.240888,181.696,125.149,3.56779,3814.62,394.74,31.5091,0.233333,0.0333333,0.0333333,0.2,0.233333,0.266667,0.350588,0.1,0,0.1,0.3,0.6,0.9,0,35058.8,35058.8
baseline,1,2042,female,96,70,96,9216,884736,0,-0.0917556,150.341,110.617,3.61934,3230.6,14.9796,34.9211,0.442857,0.0857143,0.0142857,0.0428571,0.185714,0.214286,0.447314,0.214286,0,0,0.1,0.9,1,0,44731.4,44731.4
baseline,1,2042,male,97,19,97,9409,912673,1,0.0433238,182.578,124.625,3.57123,3765.77,388.948,26.8515,0.263158,0,0,0.157895,0.105263,0.157895,0.242725,0.315789,0.157895,0.421053,0.368421,0.210526,0.578947,0,24272.5,24272.5
baseline,1,2042,female,97,47,97,9409,912673,0,0.143041,144.732,106.852,3.54641,3167.56,1.89409,33.4568,0.276596,0.12766,0,0.0638298,0.234043,0.234043,0.366645,0.191489,0,0,0.212766,0.787234,1,0,36664.5,36664.5
baseline,1,2042,male,98,13,98,9604,941192,1,0.0850234,183.501,124.036,3.59129,3721.6,380.068,29.4839,0.461538,0,0.0769231,0.0769231,0.153846,0,0.35508,0.307692,0,0.230769,0.230769,0.538462,0.769231,0,35508,35508
baseline,1,2042,female,98,35,98,9604,941192,0,-0.0641575,138.5,103.189,3.45202,3077.29,-13.8984,37.2243,0.628571,0.114286,0,0.0857143,0.142857,0.285714,0.457746,0.228571,0.0285714,0,0,1,1,0,45774.6,45774.6
baseline,1,2042,male,99,8,99,9801,970299,1,-0.616838,184.126,123.549,3.61569,3690.46,368.251,25.2394,0.125,0,0.125,0,0.25,0.125,0.443504,0.25,0,0.375,0.5,0.125,0.625,0,44350.4,44350.4
baseline,1,2042,female,99,24,99,9801,970299,0,-0.0903135,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.458333,0.0416667,0.0416667,0.166667,0.125,0.333333,0.424064,0.25,0.0416667,0.291667,0.291667,0.416667,0.708333,0,42406.4,42406.4
baseline,1,2042,male,100,12,100,10000,1e+06,1,-1.16175,184.126,123.549,3.61569,3690.46,368.251,25.2394,0.25,0.0833333,0,0,0.166667,0.583333,0.15877,1,0,0.5,0.5,0,0.5,0,15877,15877
baseline,1,2042,female,100,43,100,10000,1e+06,0,0.579893,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.372093,0.0465116,0,0.0697674,0.511628,0.186047,0.486567,1,0,0.186047,0.813953,0,0.813953,0,48656.7,48656.7
intervention,1,2042,male,0,338,0,0,0,1,0.0534491,134.592,84.7463,2.4038,2945.2,3101.7,14.1754,0,0,0,0,0,0,0,0,0.0118343,0.920118,0.0384615,0.0414201,0.0798817,0,0,0
intervention,1,2042,female,0,322,0,0,0,0,-0.00133573,131.493,88.7115,2.71693,2819.9,2821.81,14.1574,0,0,0,0,0,0,0,0.00310559,0.00931677,0.897516,0.0403727,0.0621118,0.102484,27431.5,0,27431.5
intervention,1,2042,male,1,336,1,1,1,1,-0.00850275,136.474,88.2542,2.62561,3005.7,3404.2,14.4762,0,0.0684524,0,0,0.00297619,0,0.0247394,0,0.00892857,0.922619,0.0327381,0.0446429,0.077381,0,2473.94,2473.94
intervention,1,2042,female,1,320,1,1,1,0,-0.0683776,126.074,88.0332,2.56338,2767.12,2106.39,14.5977,0,0.028125,0,0,0.009375,0,0.0267647,0,0.00625,0.915625,0.053125,0.03125,0.084375,0,2676.47,2676.47
intervention,1,2042,male,2,332,2,4,8,1,-0.0383054,139.225,90.6374,2.63586,2985.05,3090.87,15.2224,0,0.060241,0,0,0.00301205,0,0.0219368,0,0.00903614,0.89759,0.063253,0.0391566,0.10241,0,2193.68,2193.68
intervention,1,2042,female,2,319,2,4,8,0,-0.0579599,130.235,88.5867,2.63481,2744.5,2454.26,15.2416,0,0.0532915,0,0,0.015674,0,0.0312226,0,0.00626959,0.902821,0.0532915,0.0438871,0.0971787,0,3122.26,3122.26
intervention,1,2042,male,3,334,3,9,27,1,-0.083056,141.88,89.515,2.65938,3024.41,3199.69,15.6909,0,0.0718563,0,0,0.00598802,0,0.0277213,0,0,0.871257,0.0449102,0.0838323,0.128743,0,2772.13,2772.13
intervention,1,2042,female,3,319,3,9,27,0,-0.127015,127.685,88.6581,2.59497,2776.82,2620.91,15.8293,0,0.0344828,0,0,0.00940439,0,0.0239321,0,0,0.84326,0.0626959,0.0940439,0.15674,0,2393.21,2393.21
intervention,1,2042,male,4,336,4,16,64,1,0.0120942,152.942,91.316,2.75944,3285.13,3256.45,16.7247,0,0.0595238,0,0,0.00892857,0,0.0261277,0,0,0.747024,0.0863095,0.166667,0.252976,0,2612.77,2612.77
intervention,1,2042,female,4,324,4,16,64,0,-0.0528044,135.101,91.2221,2.81168,2905.85,2167.53,16.4358,0,0.037037,0,0,0.0154321,0,0.027974,0,0,0.768519,0.132716,0.0987654,0.231481,0,2797.4,2797.4
intervention,1,2042,male,5,339,5,25,125,1,-0.0137105,150.845,95.7134,2.86178,3245.42,3031.64,17.1647,0,0.0501475,0,0,0.0147493,0,0.0324151,0,0,0.634218,0.218289,0.147493,0.365782,0,3241.51,3241.51
intervention,1,2042,female,5,325,5,25,125,0,-0.0830035,133.694,88.8706,2.81435,2939.86,2363.69,17.1995,0,0.0338462,0,0,0.0153846,0,0.0343757,0,0,0.630769,0.24,0.129231,0.369231,0,3437.57,3437.57
intervention,1,2042,male,6,343,6,36,216,1,-0.0434118,150.883,94.8162,2.75306,3244.94,3100.76,17.4834,0,0.0495627,0,0,0.0116618,0,0.0296003,0,0,0.603499,0.262391,0.134111,0.396501,0,2960.03,2960.03
intervention,1,2042,female,6,327,6,36,216,0,0.0138874,134.889,92.6693,2.9543,2968.65,2378.72,17.5233,0,0.0458716,0,0,0.00917431,0,0.0342388,0,0,0.565749,0.318043,0.116208,0.434251,0,3423.88,3423.88
intervention,1,2042,male,7,348,7,49,343,1,0.0224509,161.363,101.492,2.9821,3402.28,3141.51,17.4868,0,0.0316092,0,0,0.0172414,0,0.0292384,0,0,0.655172,0.275862,0.0689655,0.344828,0,2923.84,2923.84
intervention,1,2042,female,7,330,7,49,343,0,-0.00556789,136.031,95.3529,3.07137,2930.07,2318.36,17.589,0,0.0393939,0,0,0.0181818,0,0.0314135,0,0,0.657576,0.272727,0.069697,0.342424,0,3141.35,3141.35
intervention,1,2042,male,8,351,8,64,512,1,-0.0501713,171.311,105.214,3.09435,3658.93,3168.59,18.0785,0,0.0712251,0,0,0.00569801,0,0.03098,0,0,0.678063,0.22792,0.0940171,0.321937,0,3098,3098
intervention,1,2042,female,8,337,8,64,512,0,0.0748353,141.267,96.3842,3.01481,3000.07,2455.35,18.0019,0,0.041543,0,0,0.0267062,0,0.0363219,0,0,0.715134,0.231454,0.0534125,0.284866,0,3632.19,3632.19
intervention,1,2042,male,9,358,9,81,729,1,0.0452803,175.918,109.054,3.44013,3779.2,3083.93,18.5608,0,0.0391061,0,0,0.0223464,0,0.0320545,0,0,0.692737,0.23743,0.0698324,0.307263,0,3205.45,3205.45
intervention,1,2042,female,9,341,9,81,729,0,0.019673,145.775,97.6563,3.05962,3142.45,2260.47,18.4421,0,0.0410557,0,0,0.0410557,0,0.0388637,0,0,0.777126,0.175953,0.0469208,0.222874,0,3886.37,3886.37
intervention,1,2042,male,10,362,10,100,1000,1,-0.0995447,171.648,111.23,3.35572,3798.42,3038.12,18.5197,0,0.058011,0,0,0.0331492,0,0.0527618,0,0,0.781768,0.185083,0.0331492,0.218232,0,5276.18,5276.18
intervention,1,2042,female,10,344,10,100,1000,0,0.111483,151.891,101.529,3.23222,3226.42,2434.52,18.2015,0,0.0552326,0,0,0.0523256,0,0.0673982,0,0,0.863372,0.122093,0.0145349,0.136628,0,6739.82,6739.82
intervention,1,2042,male,11,363,11,121,1331,1,0.019754,182.581,114.439,3.53785,4001.69,2802.48,19.1229,0,0.0523416,0,0,0.0247934,0,0.0486053,0,0,0.77686,0.187328,0.0358127,0.22314,0,4860.53,4860.53
intervention,1,2042,female,11,345,11,121,1331,0,-0.0104665,153.364,106.551,3.44202,3290.34,2364.53,18.6732,0,0.0521739,0,0,0.0376812,0,0.059313,0,0,0.889855,0.0956522,0.0144928,0.110145,0,5931.3,5931.3
intervention,1,2042,male,12,368,12,144,1728,1,-0.0522582,181.136,119.486,3.60647,3975.34,2865.96,19.0163,0,0.048913,0,0,0.0190217,0,0.0457198,0,0,0.858696,0.11413,0.0271739,0.141304,0,4571.98,4571.98
intervention,1,2042,female,12,346,12,144,1728,0,-0.0209176,145.489,98.608,3.31081,3157.13,2268.8,19.0782,0,0.0491329,0,0,0.0578035,0,0.0602921,0,0,0.901734,0.0895954,0.00867052,0.0982659,0,6029.21,6029.21
intervention,1,2042,male,13,366,13,169,2197,1,-0.0770551,187.366,123.121,3.88549,4065.41,2990.46,19.3975,0,0.0327869,0,0,0.0327869,0,0.0450874,0,0,0.86612,0.125683,0.00819672,0.13388,0,4508.74,4508.74
intervention,1,2042,female,13,348,13,169,2197,0,-0.101767,151.462,105.028,3.3698,3260.05,2577.07,19.4648,0,0.0545977,0,0,0.045977,0,0.0597611,0,0,0.905172,0.091954,0.00287356,0.0948276,0,5976.11,5976.11
intervention,1,2042,male,14,370,14,196,2744,1,-0.0163988,199.194,125.314,4.08272,4217.29,3008.3,19.6658,0,0.0594595,0,0,0.0297297,0,0.0487688,0.0027027,0,0.881081,0.116216,0.0027027,0.118919,18658.1,4876.88,23535
intervention,1,2042,female,14,351,14,196,2744,0,-0.0269748,156.707,106.353,3.33855,3290.83,2301.14,19.5661,0,0.0598291,0,0,0.0569801,0,0.063575,0,0,0.934473,0.0569801,0.00854701,0.0655271,0,6357.5,6357.5
intervention,1,2042,male,15,369,15,225,3375,1,-0.0202247,200.949,124.349,4.01804,4352.66,2972.22,20.1533,0,0.0352304,0,0,0.0406504,0,0.0659311,0,0,0.907859,0.0813008,0.0108401,0.0921409,0,6593.11,6593.11
intervention,1,2042,female,15,349,15,225,3375,0,-0.0843174,156.185,105.105,3.53509,3345.95,2555.38,20.3593,0,0.0401146,0,0.00286533,0.0544413,0,0.0883341,0,0,0.939828,0.0601719,0,0.0601719,0,8833.41,8833.41
intervention,1,2042,male,16,371,16,256,4096,1,-0.0603621,208.778,133.602,4.10237,4474.15,3000.59,20.4793,0,0.0808625,0,0.00269542,0.0296496,0,0.0626583,0,0,0.927224,0.0619946,0.0107817,0.0727763,0,6265.83,6265.83
intervention,1,2042,female,16,350,16,256,4096,0,-0.0421592,165.693,110.68,3.84375,3537.89,2654.57,20.5666,0,0.0685714,0,0.00285714,0.0628571,0,0.0902836,0,0,0.925714,0.0742857,0,0.0742857,0,9028.36,9028.36
intervention,1,2042,male,17,367,17,289,4913,1,-0.0218242,206.52,134.225,4.23068,4569.85,3417.65,21.1872,0,0.0681199,0,0,0.0435967,0,0.0638505,0,0.00544959,0.910082,0.0790191,0.0108992,0.0899183,0,6385.05,6385.05
intervention,1,2042,female,17,348,17,289,4913,0,-0.0327547,156.604,112.821,3.68173,3446.96,2927.98,21.6224,0,0.0862069,0,0.00287356,0.0574713,0,0.0905841,0,0.00574713,0.885057,0.109195,0.00574713,0.114943,0,9058.41,9058.41
intervention,1,2042,male,18,364,18,324,5832,1,0.00963409,222.472,143.474,4.51728,4833.87,4297.66,21.3173,0,0.0467033,0,0,0.0412088,0,0.0601119,0,0.00824176,0.925824,0.0604396,0.0137363,0.0741758,0,6011.19,6011.19
intervention,1,2042,female,18,347,18,324,5832,0,-0.030745,170.106,119.236,3.99525,3687.39,3987.78,21.963,0,0.0461095,0,0.00288184,0.0806916,0,0.0931738,0,0.00864553,0.910663,0.0893372,0,0.0893372,0,9317.38,9317.38
intervention,1,2042,male,19,357,19,361,6859,1,0.0570403,226.089,145.514,4.61919,4923.95,4805.53,22.7443,0,0.0448179,0,0.00280112,0.0420168,0,0.06356,0,0.022409,0.857143,0.114846,0.0280112,0.142857,0,6356,6356
intervention,1,2042,female,19,342,19,361,6859,0,0.0476087,163.662,117.835,4.10137,3603.58,4360.93,23.2956,0,0.0701754,0,0,0.0643275,0,0.0919857,0.00292398,0.0146199,0.812865,0.169591,0.0175439,0.187135,20271.7,9198.57,29470.3
intervention,1,2042,male,20,347,20,400,8000,1,0.0500196,231.406,150.535,4.75313,5074.34,5533.96,26.9091,0,0.0634006,0,0,0.0230548,0,0.070484,0,0.0259366,0.161383,0.743516,0.0951009,0.838617,0,7048.4,7048.4
intervention,1,2042,female,20,334,20,400,8000,0,0.074711,172.093,120.154,4.25371,3683.74,4801.11,25.5087,0,0.0718563,0,0,0.0688623,0,0.103694,0,0.0179641,0.511976,0.428144,0.0598802,0.488024,0,10369.4,10369.4
intervention,1,2042,male,21,335,21,441,9261,1,-0.0187442,228.262,149.551,4.73049,5081.59,6268.7,26.0296,0,0.0537313,0,0,0.038806,0,0.0693131,0,0.0298507,0.376119,0.549254,0.0746269,0.623881,0,6931.31,6931.31
intervention,1,2042,female,21,330,21,441,9261,0,-0.0422989,170.997,122.411,4.25476,3709.77,5521.21,25.218,0,0.069697,0,0.0030303,0.0575758,0,0.0995472,0,0.0181818,0.566667,0.354545,0.0787879,0.433333,0,9954.72,9954.72
intervention,1,2042,male,22,333,22,484,10648,1,-0.0197931,226.132,149.547,4.74651,5036.57,6537.97,26.5984,0,0.045045,0,0,0.045045,0,0.066682,0,0.033033,0.261261,0.648649,0.0900901,0.738739,0,6668.2,6668.2
intervention,1,2042,female,22,330,22,484,10648,0,0.0633626,171.027,121.135,4.28689,3633.61,5571.54,24.9432,0,0.0727273,0,0,0.0848485,0,0.108671,0,0.0151515,0.551515,0.40303,0.0454545,0.448485,0,10867.1,10867.1
intervention,1,2042,male,23,331,23,529,12167,1,0.10545,227.574,150.564,4.73889,5052.89,6508.89,25.7588,0,0.0302115,0,0.00302115,0.0483384,0,0.0688939,0.00302115,0.0302115,0.438066,0.495468,0.0664653,0.561934,18137.5,6889.39,25026.9
intervention,1,2042,female,23,334,23,529,12167,0,-0.0288045,166.648,121.359,4.32274,3579.38,5695.7,25.033,0,0.0658683,0,0.00598802,0.0868263,0,0.108911,0,0.0149701,0.550898,0.389222,0.0598802,0.449102,0,10891.1,10891.1
intervention,1,2042,male,24,330,24,576,13824,1,0.0429384,227.899,153.068,4.73087,5131.38,6372.36,25.8763,0,0.0393939,0,0,0.0727273,0.0030303,0.0726213,0,0.0242424,0.4,0.524242,0.0757576,0.6,0,7262.13,7262.13
intervention,1,2042,female,24,334,24,576,13824,0,-0.00367308,170.766,122.446,4.23446,3575.74,5502.13,26.0494,0,0.0718563,0,0.00299401,0.0808383,0,0.10697,0,0.00898204,0.344311,0.592814,0.0628743,0.655689,0,10697,10697
intervention,1,2042,male,25,330,25,625,15625,1,0.0620617,218.087,149.241,4.60971,4925.78,6143.79,26.9352,0,0.0363636,0,0.00909091,0.0818182,0.0030303,0.0819638,0,0.0181818,0.284848,0.584848,0.130303,0.715152,0,8196.38,8196.38
intervention,1,2042,female,25,338,25,625,15625,0,-0.0230319,170.622,121.895,4.25675,3594.64,5263.95,25.9214,0,0.0828402,0,0,0.0680473,0,0.117536,0,0.00591716,0.390533,0.517751,0.091716,0.609467,0,11753.6,11753.6
intervention,1,2042,male,26,326,26,676,17576,1,-0.0655944,220.387,149.805,4.71731,4931.76,5780.44,26.9744,0,0.0429448,0,0.00306748,0.0705521,0,0.0798774,0,0.0153374,0.251534,0.631902,0.116564,0.748466,0,7987.74,7987.74
intervention,1,2042,female,26,346,26,676,17576,0,-0.0467381,167.691,122.279,4.2759,3483.98,5004.33,25.1191,0,0.0982659,0,0.00289017,0.106936,0,0.124118,0,0,0.554913,0.361272,0.083815,0.445087,0,12411.8,12411.8
intervention,1,2042,male,27,331,27,729,19683,1,0.00793634,215.875,148.291,4.59959,4944.96,5443.39,27.3993,0,0.0453172,0,0,0.0785498,0,0.08096,0,0.0060423,0.18429,0.667674,0.148036,0.81571,0,8096,8096
intervention,1,2042,female,27,355,27,729,19683,0,-0.143013,165.853,122.588,4.11569,3484.91,4640.61,25.609,0,0.056338,0,0.0056338,0.121127,0.0056338,0.12433,0,0,0.48169,0.442254,0.0760563,0.51831,0,12433,12433
intervention,1,2042,male,28,334,28,784,21952,1,0.0544011,214.329,144.343,4.6364,4850.85,5201.7,26.2505,0,0.0419162,0,0.00598802,0.0628743,0,0.0817448,0,0.00299401,0.371257,0.523952,0.10479,0.628743,0,8174.48,8174.48
intervention,1,2042,female,28,363,28,784,21952,0,0.0235937,168.95,121.18,4.17986,3534.65,4399.91,25.981,0,0.0798898,0.00275482,0.0110193,0.0798898,0,0.11538,0,0,0.440771,0.426997,0.132231,0.559229,0,11538,11538
intervention,1,2042,male,29,337,29,841,24389,1,-0.0628373,218.597,148.108,4.62396,4920.63,5013.08,26.2113,0,0.0267062,0,0.00593472,0.0919881,0.00890208,0.0846607,0.00296736,0,0.364985,0.52819,0.106825,0.635015,16034.2,8466.07,24500.2
intervention,1,2042,female,29,369,29,841,24389,0,-0.0571357,163.343,122.401,4.11035,3458.77,4182.71,26.5344,0,0.0650407,0,0.0162602,0.121951,0.00271003,0.125165,0,0,0.357724,0.504065,0.138211,0.642276,0,12516.5,12516.5
intervention,1,2042,male,30,342,30,900,27000,1,0.054637,219.889,151.046,4.58332,4839.22,4618.13,26.7077,0,0.0350877,0,0.00584795,0.0818713,0.00584795,0.0879196,0.00292398,0,0.347953,0.505848,0.146199,0.652047,15507.3,8791.96,24299.3
intervention,1,2042,female,30,377,30,900,27000,0,-0.0151755,168.626,120.576,4.16444,3508.79,3953.58,26.7455,0,0.0583554,0,0.00265252,0.100796,0.00530504,0.127289,0,0,0.30504,0.546419,0.148541,0.69496,0,12728.9,12728.9
intervention,1,2042,male,31,352,31,961,29791,1,-0.032265,210.736,147.37,4.46142,4913.32,4469,26.692,0,0.03125,0,0.00568182,0.0738636,0.00284091,0.0882483,0,0,0.315341,0.53125,0.153409,0.684659,0,8824.83,8824.83
intervention,1,2042,female,31,388,31,961,29791,0,0.0262002,165.908,119.327,4.25416,3501.12,3761.31,25.7542,0,0.0721649,0,0,0.10567,0.00515464,0.129344,0,0,0.451031,0.420103,0.128866,0.548969,0,12934.4,12934.4
intervention,1,2042,male,32,357,32,1024,32768,1,0.0118527,214.494,145.101,4.5652,4864.49,4427.49,27.175,0,0.0392157,0,0.00560224,0.092437,0.00280112,0.0864652,0,0,0.277311,0.554622,0.168067,0.722689,0,8646.52,8646.52
intervention,1,2042,female,32,394,32,1024,32768,0,0.0172511,166.729,120.008,4.16981,3460.75,3561.45,25.966,0,0.104061,0,0.0152284,0.126904,0.00253807,0.136125,0,0,0.436548,0.423858,0.139594,0.563452,0,13612.5,13612.5
