source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2048,female,55,404,55,3025,166375,0,-0.0349146,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0,0.0841584,0.0049505,0.0668317,0.212871,0.116337,0.177828,0.0049505,0,0.425743,0.267327,0.306931,0.574257,16846.2,17782.8,34629.1
baseline,1,2048,male,56,382,56,3136,175616,1,-0.00866438,202.093,137.808,4.24594,4455.36,1417.11,27.588,0.0026178,0.0418848,0.0052356,0.0628272,0.128272,0.102094,0.12733,0.0026178,0.0026178,0.314136,0.366492,0.319372,0.685864,7270.21,12733,20003.2
baseline,1,2048,female,56,413,56,3136,175616,0,0.0585787,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0.00484262,0.0895884,0.00968523,0.0484262,0.200969,0.154964,0.173503,0,0,0.397094,0.288136,0.31477,0.602906,0,17350.3,17350.3
baseline,1,2048,male,57,386,57,3249,185193,1,0.00760323,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0.00259067,0.0569948,0.0207254,0.0906736,0.11658,0.124352,0.14632,0,0,0.34715,0.318653,0.334197,0.65285,0,14632,14632
baseline,1,2048,female,57,416,57,3249,185193,0,0.0349599,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0.0120192,0.09375,0.00961538,0.0552885,0.240385,0.199519,0.19195,0,0,0.370192,0.307692,0.322115,0.629808,0,19195,19195
baseline,1,2048,male,58,384,58,3364,195112,1,0.0417467,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0.00520833,0.0625,0.0078125,0.0989583,0.161458,0.109375,0.146544,0.00260417,0.00520833,0.361979,0.304688,0.333333,0.638021,6711.51,14654.4,21366
baseline,1,2048,female,58,419,58,3364,195112,0,0.0150779,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.00477327,0.097852,0.0071599,0.0739857,0.274463,0.178998,0.189131,0.00238663,0,0.460621,0.238663,0.300716,0.539379,7405.59,18913.1,26318.7
baseline,1,2048,male,59,384,59,3481,205379,1,-0.00849834,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0.00520833,0.0572917,0.00520833,0.09375,0.177083,0.119792,0.148442,0.0130208,0,0.302083,0.335938,0.361979,0.697917,32255.5,14844.2,47099.7
baseline,1,2048,female,59,420,59,3481,205379,0,0.0269746,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.0190476,0.147619,0.0047619,0.0761905,0.219048,0.202381,0.178984,0.0047619,0,0.369048,0.297619,0.333333,0.630952,14299.7,17898.4,32198.1
baseline,1,2048,male,60,382,60,3600,216000,1,-0.0290303,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.013089,0.0602094,0.0104712,0.0759162,0.138743,0.102094,0.148865,0.0026178,0,0.308901,0.379581,0.311518,0.691099,6223.09,14886.5,21109.6
baseline,1,2048,female,60,419,60,3600,216000,0,-0.0137576,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.0071599,0.121718,0.00477327,0.0883055,0.250597,0.169451,0.19665,0,0,0.389021,0.293556,0.317422,0.610979,0,19665,19665
baseline,1,2048,male,61,380,61,3721,226981,1,0.0881721,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.00263158,0.0342105,0.0131579,0.105263,0.173684,0.113158,0.164906,0.00526316,0.00263158,0.294737,0.331579,0.373684,0.705263,11985.4,16490.6,28476
baseline,1,2048,female,61,419,61,3721,226981,0,0.0624064,154.042,114.296,3.85904,3237.96,927.598,26.374,0.0119332,0.0954654,0.00477327,0.0883055,0.26969,0.205251,0.201063,0.00238663,0,0.434368,0.26253,0.303103,0.565632,6689.6,20106.3,26795.9
baseline,1,2048,male,62,376,62,3844,238328,1,-0.0291616,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.00531915,0.0558511,0.0212766,0.119681,0.143617,0.12234,0.165108,0.00265957,0,0.305851,0.308511,0.385638,0.694149,5790.48,16510.8,22301.3
baseline,1,2048,female,62,416,62,3844,238328,0,-0.0268829,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.00480769,0.115385,0,0.0769231,0.237981,0.223558,0.184625,0.00721154,0,0.418269,0.310096,0.271635,0.581731,19492.4,18462.5,37954.8
baseline,1,2048,male,63,369,63,3969,250047,1,0.0632577,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.0189702,0.0867209,0.0162602,0.116531,0.176152,0.146341,0.173089,0.00813008,0.00542005,0.300813,0.308943,0.390244,0.699187,16888,17308.9,34196.9
baseline,1,2048,female,63,409,63,3969,250047,0,0.0439366,153.536,114.589,3.84279,3232.85,831.56,27.52,0.0293399,0.110024,0.0220049,0.0977995,0.254279,0.200489,0.203267,0.00244499,0,0.349633,0.298289,0.352078,0.650367,6364.16,20326.7,26690.8
baseline,1,2048,male,64,364,64,4096,262144,1,0.0339777,196.785,131.963,4.08471,4311.73,935.679,28.1012,0.00549451,0.043956,0.0192308,0.0934066,0.145604,0.137363,0.160302,0.010989,0,0.288462,0.343407,0.368132,0.711538,21727.7,16030.2,37757.9
baseline,1,2048,female,64,402,64,4096,262144,0,-0.0521426,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.0149254,0.114428,0.00497512,0.109453,0.241294,0.221393,0.192733,0.00497512,0.00248756,0.338308,0.330846,0.330846,0.661692,12452.4,19273.3,31725.8
baseline,1,2048,male,65,368,65,4225,274625,1,-0.0173269,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.00815217,0.0461957,0.0271739,0.125,0.13587,0.122283,0.184576,0.013587,0,0.358696,0.298913,0.342391,0.641304,25505.7,18457.6,43963.4
baseline,1,2048,female,65,408,65,4225,274625,0,-0.0296486,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.0171569,0.112745,0.0147059,0.0735294,0.232843,0.213235,0.206631,0.00490196,0,0.372549,0.35049,0.276961,0.627451,11779.1,20663.1,32442.2
baseline,1,2048,male,66,377,66,4356,287496,1,0.00454122,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.0159151,0.0583554,0.0265252,0.127321,0.193634,0.151194,0.192332,0.00795756,0,0.281167,0.307692,0.411141,0.718833,14142.3,19233.2,33375.5
baseline,1,2048,female,66,417,66,4356,287496,0,0.0128469,152.15,114.375,3.79137,3201.74,700.135,27.1342,0.028777,0.105516,0.00959233,0.0815348,0.290168,0.251799,0.210442,0.00719424,0,0.369305,0.28777,0.342926,0.630695,16567.9,21044.2,37612.1
baseline,1,2048,male,67,375,67,4489,300763,1,0.00472863,195.768,131.886,4.051,4265.31,807.544,28.1844,0.0106667,0.0586667,0.024,0.162667,0.173333,0.162667,0.192842,0.008,0.00266667,0.317333,0.298667,0.384,0.682667,13417.8,19284.2,32702
baseline,1,2048,female,67,415,67,4489,300763,0,0.0374192,151.394,113.95,3.77167,3182.74,653.09,27.8381,0.0168675,0.101205,0.0144578,0.110843,0.240964,0.255422,0.204792,0,0,0.359036,0.291566,0.349398,0.640964,0,20479.2,20479.2
baseline,1,2048,male,68,363,68,4624,314432,1,0.00167855,195.411,131.47,4.03297,4245.17,772.247,27.7736,0.0275482,0.0523416,0.0137741,0.121212,0.170799,0.146006,0.180266,0.00826446,0.00275482,0.336088,0.311295,0.352617,0.663912,13034.9,18026.6,31061.5
baseline,1,2048,female,68,402,68,4624,314432,0,0.024704,150.345,113.304,3.74729,3159.67,605.385,26.917,0.0298507,0.11194,0.0124378,0.131841,0.238806,0.231343,0.20676,0.00746269,0.00497512,0.380597,0.318408,0.300995,0.619403,15693.6,20676,36369.6
baseline,1,2048,male,69,349,69,4761,328509,1,0.0875085,194.938,130.872,4.01284,4224.08,735.521,27.757,0.034384,0.0601719,0.017192,0.137536,0.151862,0.194842,0.192281,0.0143266,0.00286533,0.315186,0.332378,0.352436,0.684814,21163.6,19228.1,40391.7
baseline,1,2048,female,69,388,69,4761,328509,0,0.0518698,149.046,112.515,3.71749,3134.69,558.792,26.8677,0.0438144,0.10567,0.0231959,0.0953608,0.237113,0.280928,0.202134,0.00257732,0,0.412371,0.298969,0.28866,0.587629,5162.22,20213.4,25375.6
baseline,1,2048,male,70,343,70,4900,343000,1,0.017868,194.388,130.228,3.99455,4205.62,697.139,28.013,0.0408163,0.0524781,0.0233236,0.125364,0.206997,0.157434,0.20475,0.0116618,0,0.300292,0.309038,0.390671,0.699708,16060.9,20475,36535.9
baseline,1,2048,female,70,380,70,4900,343000,0,-0.0279445,147.681,111.733,3.68519,3111.34,514.328,27.3994,0.0342105,0.0947368,0.0236842,0.105263,0.297368,0.260526,0.231486,0.00263158,0.00263158,0.371053,0.302632,0.326316,0.628947,5007.74,23148.6,28156.4
baseline,1,2048,male,71,334,71,5041,357911,1,0.109635,193.839,129.643,3.97993,4192.46,658.686,28.2654,0.0449102,0.0538922,0.0209581,0.134731,0.179641,0.215569,0.226451,0.00898204,0,0.293413,0.353293,0.353293,0.706587,11472,22645.1,34117.1
baseline,1,2048,female,71,372,71,5041,357911,0,-0.0311639,146.514,111.116,3.65556,3093.38,472.148,27.0461,0.0268817,0.115591,0.0188172,0.0994624,0.293011,0.311828,0.21873,0.00268817,0.00268817,0.373656,0.311828,0.314516,0.626344,4846.61,21873,26719.6
baseline,1,2048,male,72,329,72,5184,373248,1,-0.0379356,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.0303951,0.0516717,0.0486322,0.115502,0.170213,0.167173,0.205173,0.0151976,0.00303951,0.294833,0.331307,0.37386,0.705167,17890.9,20517.3,38408.2
baseline,1,2048,female,72,370,72,5184,373248,0,0.0585793,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0459459,0.121622,0.0216216,0.145946,0.348649,0.291892,0.241844,0.0108108,0.0027027,0.402703,0.267568,0.32973,0.597297,18410.2,24184.4,42594.6
baseline,1,2048,male,73,338,73,5329,389017,1,0.0405672,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.0295858,0.0591716,0.035503,0.147929,0.153846,0.180473,0.19479,0.00295858,0,0.218935,0.295858,0.485207,0.781065,3187.04,19479,22666
baseline,1,2048,female,73,381,73,5329,389017,0,0.0212545,145.539,110.615,3.61631,3081,394.804,28.4788,0.0577428,0.0944882,0.00524934,0.112861,0.328084,0.304462,0.215597,0.00787402,0,0.301837,0.288714,0.409449,0.698163,12621.6,21559.7,34181.3
baseline,1,2048,male,74,348,74,5476,405224,1,-0.091534,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.0431034,0.0431034,0.0431034,0.12931,0.183908,0.16954,0.209121,0.00574713,0.0114943,0.324713,0.33908,0.336207,0.675287,5616.21,20912.1,26528.3
baseline,1,2048,female,74,396,74,5476,405224,0,-0.0667704,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.0479798,0.0808081,0.0252525,0.116162,0.277778,0.260101,0.224117,0.00757576,0,0.300505,0.285354,0.414141,0.699495,11385.9,22411.7,33797.7
baseline,1,2048,male,75,355,75,5625,421875,1,-0.0430924,191.348,127.172,3.89824,4146.38,542.493,28.289,0.0507042,0.0422535,0.0366197,0.149296,0.205634,0.205634,0.239432,0.0112676,0.0084507,0.304225,0.312676,0.383099,0.695775,9884.17,23943.2,33827.3
baseline,1,2048,female,75,407,75,5625,421875,0,-0.0169431,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.0614251,0.105651,0.014742,0.110565,0.277641,0.297297,0.253521,0.00737101,0,0.358722,0.275184,0.366093,0.641278,10341.1,25352.1,35693.2
baseline,1,2048,male,76,353,76,5776,438976,1,0.103066,190.231,126.267,3.86751,4120.44,524.128,28.6371,0.0651558,0.0934844,0.0368272,0.152975,0.161473,0.181303,0.234642,0.0283286,0.00566572,0.212465,0.410765,0.376771,0.787535,22017.6,23464.2,45481.7
baseline,1,2048,female,76,407,76,5776,438976,0,-0.0132549,147.086,110.806,3.59551,3100.07,299.896,28.6248,0.0909091,0.0810811,0.00982801,0.110565,0.262899,0.289926,0.240843,0.004914,0.002457,0.29484,0.285012,0.420147,0.70516,6402.66,24084.3,30487
baseline,1,2048,male,77,339,77,5929,456533,1,-0.0192369,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.0884956,0.0560472,0.0530973,0.120944,0.159292,0.185841,0.239559,0.0176991,0,0.218289,0.342183,0.439528,0.781711,11986.2,23955.9,35942.1
baseline,1,2048,female,77,395,77,5929,456533,0,-0.0290653,147.726,110.95,3.59674,3105.23,274.3,27.1383,0.103797,0.111392,0.0303797,0.139241,0.283544,0.301266,0.272428,0.0151899,0.00506329,0.394937,0.268354,0.336709,0.605063,18272.5,27242.8,45515.3
baseline,1,2048,male,78,322,78,6084,474552,1,0.0310104,187.786,124.823,3.829,4066.8,491.382,28.7077,0.111801,0.0590062,0.0310559,0.10559,0.121118,0.186335,0.244319,0.0217391,0.00310559,0.254658,0.332298,0.413043,0.745342,12548.3,24431.9,36980.1
baseline,1,2048,female,78,381,78,6084,474552,0,0.030445,148.107,111.102,3.59892,3104.02,252.304,28.8733,0.0708661,0.0866142,0.0314961,0.104987,0.246719,0.296588,0.24265,0.00787402,0,0.278215,0.325459,0.396325,0.721785,8684.57,24265,32949.6
baseline,1,2048,male,79,307,79,6241,493039,1,0.00289723,186.79,124.565,3.8241,4047.55,476.285,28.7501,0.0879479,0.0781759,0.019544,0.149837,0.162866,0.205212,0.247788,0.0260586,0.00325733,0.257329,0.335505,0.407166,0.742671,12435.7,24778.8,37214.5
baseline,1,2048,female,79,370,79,6241,493039,0,0.0180143,148.12,111.2,3.5965,3093.17,234.41,28.3159,0.121622,0.0918919,0.0243243,0.124324,0.313514,0.308108,0.262769,0.0162162,0.00810811,0.310811,0.302703,0.386486,0.689189,16263.9,26276.9,42540.8
baseline,1,2048,male,80,295,80,6400,512000,1,-0.183038,185.983,124.576,3.8205,4032.06,463.093,29.422,0.105085,0.0711864,0.040678,0.169492,0.186441,0.2,0.288581,0.0372881,0.00338983,0.250847,0.281356,0.467797,0.749153,14065.8,28858.1,42923.9
baseline,1,2048,female,80,362,80,6400,512000,0,-0.0266341,147.789,111.191,3.58537,3071.56,220.442,28.5628,0.138122,0.0773481,0.0220994,0.168508,0.309392,0.273481,0.284555,0.0138122,0,0.29558,0.312155,0.392265,0.70442,12471.6,28455.5,40927
baseline,1,2048,male,81,288,81,6561,531441,1,-0.0156083,185.23,124.647,3.80916,4014.41,452.684,28.4787,0.114583,0.0451389,0.0347222,0.114583,0.166667,0.194444,0.24687,0.0347222,0,0.274306,0.309028,0.416667,0.725694,9625.7,24687,34312.7
baseline,1,2048,female,81,358,81,6561,531441,0,-0.0512067,147.287,111.094,3.56729,3042,209.126,26.658,0.134078,0.0837989,0.0251397,0.108939,0.282123,0.282123,0.268625,0.00837989,0.00558659,0.399441,0.301676,0.298883,0.600559,6728.55,26862.5,33591
baseline,1,2048,male,82,279,82,6724,551368,1,-0.145661,184.381,124.547,3.78556,3989.06,445.086,29.3669,0.100358,0.0860215,0.0609319,0.150538,0.200717,0.247312,0.270318,0.0215054,0.00358423,0.200717,0.365591,0.433692,0.799283,3811.19,27031.8,30843
baseline,1,2048,female,82,354,82,6724,551368,0,0.0274405,146.88,111.02,3.55018,3011.24,198.36,27.7211,0.169492,0.107345,0.0225989,0.138418,0.310734,0.245763,0.296304,0.0310734,0.0141243,0.353107,0.299435,0.347458,0.646893,21842.8,29630.4,51473.2
baseline,1,2048,male,83,268,83,6889,571787,1,-0.123455,183.355,124.151,3.75268,3954.81,439.351,28.7417,0.11194,0.0447761,0.0261194,0.130597,0.141791,0.16791,0.248029,0.0335821,0.0186567,0.253731,0.347015,0.399254,0.746269,2593.21,24802.9,27396.2
baseline,1,2048,female,83,347,83,6889,571787,0,-0.00314818,146.778,111.1,3.5435,2987.55,186.057,27.3683,0.201729,0.092219,0.0288184,0.167147,0.26513,0.288184,0.298575,0.0259366,0,0.368876,0.276657,0.354467,0.631124,15638.2,29857.5,45495.7
baseline,1,2048,male,84,253,84,7056,592704,1,0.0297952,182.167,123.504,3.71907,3915.55,434.113,28.9491,0.110672,0.0711462,0.0513834,0.134387,0.162055,0.177866,0.255787,0.0474308,0.0158103,0.245059,0.339921,0.41502,0.754941,0,25578.7,25578.7
baseline,1,2048,female,84,338,84,7056,592704,0,-0.00114235,146.995,111.374,3.5516,2976.58,171.035,25.98,0.186391,0.0650888,0.0325444,0.153846,0.307692,0.245562,0.276868,0.0325444,0,0.43787,0.289941,0.272189,0.56213,16367.9,27686.8,44054.7
baseline,1,2048,male,85,233,85,7225,614125,1,0.0468727,180.876,122.777,3.69369,3877.75,428.382,27.4146,0.111588,0.0386266,0.055794,0.141631,0.180258,0.167382,0.295995,0.0600858,0.00858369,0.360515,0.287554,0.351931,0.639485,0,29599.5,29599.5
baseline,1,2048,female,85,319,85,7225,614125,0,-0.0690403,147.299,111.713,3.57008,2977.96,153.424,25.2092,0.197492,0.0909091,0.031348,0.125392,0.297806,0.294671,0.326033,0.0282132,0,0.492163,0.272727,0.23511,0.507837,11368.2,32603.3,43971.5
baseline,1,2048,male,86,214,86,7396,636056,1,0.0376641,179.543,122.173,3.68133,3846.83,422.03,29.0951,0.191589,0.0560748,0.0280374,0.107477,0.200935,0.219626,0.313195,0.0560748,0,0.252336,0.280374,0.46729,0.747664,0,31319.5,31319.5
baseline,1,2048,female,86,301,86,7396,636056,0,-0.149909,147.328,111.874,3.5875,2985,134.43,26.3515,0.249169,0.0830565,0.0299003,0.126246,0.299003,0.299003,0.336003,0.0299003,0.00996678,0.388704,0.342193,0.269103,0.611296,9058.02,33600.3,42658.3
baseline,1,2048,male,87,197,87,7569,658503,1,-0.0437118,178.239,121.841,3.68118,3825.51,415.681,28.6827,0.19797,0.0507614,0.0456853,0.167513,0.182741,0.162437,0.287687,0.101523,0.0152284,0.299492,0.269036,0.431472,0.700508,0,28768.7,28768.7
baseline,1,2048,female,87,285,87,7569,658503,0,0.0665777,146.786,111.647,3.5913,2988.29,115.691,29.1605,0.235088,0.0912281,0.0175439,0.108772,0.308772,0.277193,0.329779,0.0877193,0.0175439,0.235088,0.315789,0.449123,0.764912,17801.8,32977.9,50779.7
baseline,1,2048,male,88,178,88,7744,681472,1,-0.0228014,177.087,121.827,3.68841,3814.38,410.185,29.695,0.179775,0.0561798,0.0393258,0.106742,0.191011,0.168539,0.273083,0.101124,0,0.235955,0.264045,0.5,0.764045,0,27308.3,27308.3
baseline,1,2048,female,88,268,88,7744,681472,0,-0.143973,145.66,111.03,3.57461,2981.85,98.6062,29.2327,0.268657,0.0820896,0.0298507,0.123134,0.264925,0.242537,0.322334,0.0597015,0,0.253731,0.313433,0.432836,0.746269,6145.69,32233.4,38379.1
baseline,1,2048,male,89,158,89,7921,704969,1,-0.248608,176.28,122.097,3.69668,3813.49,406.091,28.9894,0.183544,0.0506329,0.0506329,0.158228,0.132911,0.189873,0.295926,0.107595,0,0.246835,0.322785,0.43038,0.753165,0,29592.6,29592.6
baseline,1,2048,female,89,248,89,7921,704969,0,0.000886373,144.327,110.298,3.54101,2968.41,83.9469,29.2079,0.274194,0.0846774,0.0403226,0.120968,0.25,0.278226,0.339505,0.0887097,0.00403226,0.270161,0.262097,0.467742,0.729839,260.839,33950.5,34211.3
baseline,1,2048,male,90,138,90,8100,729000,1,-0.0540331,176.03,122.584,3.70002,3822.74,403.445,27.882,0.181159,0.0507246,0.0507246,0.108696,0.166667,0.166667,0.312846,0.137681,0,0.297101,0.369565,0.333333,0.702899,0,31284.6,31284.6
baseline,1,2048,female,90,226,90,8100,729000,0,0.0347107,143.52,109.922,3.50519,2960.71,71.7778,28.3357,0.29646,0.115044,0.039823,0.154867,0.225664,0.274336,0.385455,0.0575221,0,0.29646,0.323009,0.380531,0.70354,0,38545.5,38545.5
baseline,1,2048,male,91,119,91,8281,753571,1,-0.0515298,176.45,123.228,3.69395,3840.45,401.917,27.2599,0.142857,0.109244,0.0252101,0.142857,0.168067,0.176471,0.310752,0.142857,0,0.403361,0.252101,0.344538,0.596639,0,31075.2,31075.2
baseline,1,2048,female,91,204,91,8281,753571,0,0.0524575,144.048,110.315,3.48782,2976.23,61.62,29.1818,0.29902,0.132353,0.0441176,0.0882353,0.235294,0.196078,0.377094,0.0833333,0.0343137,0.235294,0.313725,0.45098,0.764706,0,37709.4,37709.4
baseline,1,2048,male,92,100,92,8464,778688,1,-0.0138228,177.448,123.969,3.67622,3861.47,401.057,32.1051,0.26,0.07,0.07,0.19,0.14,0.2,0.309773,0.13,0,0.05,0.29,0.66,0.95,0,30977.3,30977.3
baseline,1,2048,female,92,181,92,8464,778688,0,0.0562458,146.292,111.529,3.50452,3026.48,52.7056,29.8598,0.342541,0.0994475,0.0276243,0.110497,0.281768,0.226519,0.349156,0.138122,0.0220994,0.243094,0.292818,0.464088,0.756906,0,34915.6,34915.6
baseline,1,2048,male,93,83,93,8649,804357,1,-0.0826356,178.716,124.692,3.64791,3876.87,400.44,31.3693,0.253012,0.060241,0.0481928,0.120482,0.192771,0.168675,0.331502,0.168675,0.0361446,0.168675,0.228916,0.60241,0.831325,0,33150.2,33150.2
baseline,1,2048,female,93,158,93,8649,804357,0,-0.0663217,149.678,113.046,3.55347,3105.71,44.2287,29.9163,0.329114,0.139241,0.0253165,0.120253,0.297468,0.240506,0.381342,0.132911,0,0.21519,0.259494,0.525316,0.78481,0,38134.2,38134.2
baseline,1,2048,male,94,67,94,8836,830584,1,0.34978,179.912,125.222,3.61417,3876.7,399.624,27.7818,0.313433,0.0895522,0.0447761,0.0447761,0.104478,0.149254,0.272981,0.253731,0.0149254,0.298507,0.358209,0.343284,0.701493,0,27298.1,27298.1
baseline,1,2048,female,94,134,94,8836,830584,0,0.00711258,152.617,113.905,3.61095,3188.08,35.5036,29.088,0.380597,0.0895522,0.0522388,0.0970149,0.283582,0.238806,0.358834,0.119403,0,0.261194,0.313433,0.425373,0.738806,0,35883.4,35883.4
baseline,1,2048,male,95,53,95,9025,857375,1,0.29826,180.87,125.39,3.58408,3855.13,398.001,28.7051,0.264151,0.0566038,0.0377358,0.150943,0.0377358,0.245283,0.394963,0.245283,0,0.207547,0.396226,0.396226,0.792453,0,39496.3,39496.3
baseline,1,2048,female,95,113,95,9025,857375,0,-0.115044,153.189,113.187,3.64148,3238.02,25.9528,37.0878,0.460177,0.0973451,0.0265487,0.106195,0.221239,0.247788,0.414908,0.106195,0.0353982,0,0.0973451,0.902655,1,0,41490.8,41490.8
baseline,1,2048,male,96,41,96,9216,884736,1,-0.180996,181.696,125.149,3.56779,3814.62,394.74,31.5091,0.341463,0.0487805,0.097561,0.097561,0.0731707,0.170732,0.407706,0.292683,0,0.097561,0.292683,0.609756,0.902439,0,40770.6,40770.6
baseline,1,2048,female,96,92,96,9216,884736,0,0.0917765,150.341,110.617,3.61934,3230.6,14.9796,34.9211,0.380435,0.119565,0.0217391,0.0543478,0.228261,0.217391,0.431767,0.228261,0.0869565,0.0543478,0.0869565,0.858696,0.945652,0,43176.7,43176.7
baseline,1,2048,male,97,30,97,9409,912673,1,0.0287689,182.578,124.625,3.57123,3765.77,388.948,26.8515,0.233333,0.166667,0,0.266667,0.2,0.166667,0.382357,0.3,0,0.366667,0.366667,0.266667,0.633333,0,38235.7,38235.7
baseline,1,2048,female,97,73,97,9409,912673,0,0.300354,144.732,106.852,3.54641,3167.56,1.89409,33.4568,0.328767,0.0410959,0,0.109589,0.178082,0.109589,0.40647,0.123288,0,0.0684932,0.136986,0.794521,0.931507,0,40647,40647
baseline,1,2048,male,98,22,98,9604,941192,1,0.17579,183.501,124.036,3.59129,3721.6,380.068,29.4839,0.318182,0.0454545,0.0454545,0.0909091,0.272727,0.363636,0.33431,0.181818,0,0.227273,0.363636,0.409091,0.772727,0,33431,33431
baseline,1,2048,female,98,56,98,9604,941192,0,-0.128435,138.5,103.189,3.45202,3077.29,-13.8984,37.2243,0.375,0.0357143,0.0178571,0.107143,0.214286,0.196429,0.457148,0.321429,0.142857,0,0.0357143,0.964286,1,0,45714.8,45714.8
baseline,1,2048,male,99,15,99,9801,970299,1,-0.455824,184.126,123.549,3.61569,3690.46,368.251,25.2394,0.4,0.466667,0,0.133333,0.0666667,0.2,0.470136,0.266667,0.133333,0.466667,0.333333,0.2,0.533333,0,47013.6,47013.6
baseline,1,2048,female,99,41,99,9801,970299,0,0.194658,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.365854,0.0487805,0.0243902,0.219512,0.146341,0.292683,0.459811,0.195122,0,0.268293,0.731707,0,0.731707,0,45981.1,45981.1
baseline,1,2048,male,100,22,100,10000,1e+06,1,-0.249865,184.126,123.549,3.61569,3690.46,368.251,25.2394,0.272727,0,0.0454545,0.136364,0.272727,0.0454545,0.156761,0.909091,0,0.5,0.181818,0.318182,0.5,0,15676.1,15676.1
baseline,1,2048,female,100,71,100,10000,1e+06,0,0.310226,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.338028,0.112676,0.056338,0.084507,0.197183,0.140845,0.371949,0.901408,0,0.28169,0.478873,0.239437,0.71831,0,37194.9,37194.9
intervention,1,2048,male,0,326,0,0,0,1,-0.0108742,125.349,83.1752,2.41017,2775.73,3445.68,13.8246,0,0,0,0,0,0,0,0.00306748,0.0153374,0.923313,0.0306748,0.0460123,0.0766871,25697,0,25697
intervention,1,2048,female,0,311,0,0,0,0,-0.0172822,123.631,86.0083,2.47768,2659.55,2182.96,14.2097,0,0,0,0,0,0,0,0,0.0128617,0.903537,0.0578778,0.0385852,0.096463,0,0,0
intervention,1,2048,male,1,324,1,1,1,1,0.0442822,126.231,75.5623,2.19523,2734.45,2899.81,14.7309,0,0.0462963,0,0,0,0,0.0243061,0.00308642,0.0123457,0.910494,0.058642,0.0308642,0.0895062,25547,2430.61,27977.6
intervention,1,2048,female,1,311,1,1,1,0,-0.125361,125.778,86.0948,2.40245,2642.11,2494.21,14.4443,0,0.0385852,0,0,0.00643087,0,0.0277042,0,0.0096463,0.935691,0.0257235,0.0385852,0.0643087,0,2770.42,2770.42
intervention,1,2048,male,2,324,2,4,8,1,0.0318557,124.761,80.7311,2.24136,2794.13,3267.08,15.1394,0,0.0339506,0,0,0,0,0.0249592,0,0.00925926,0.91358,0.0432099,0.0432099,0.0864198,0,2495.92,2495.92
intervention,1,2048,female,2,311,2,4,8,0,0.0795311,121.772,85.5486,2.49057,2670.7,2549.91,15.4985,0,0.0128617,0,0,0.0128617,0,0.0276362,0,0.0096463,0.855305,0.0707395,0.073955,0.144695,0,2763.62,2763.62
intervention,1,2048,male,3,327,3,9,27,1,-0.0383466,132.887,84.6965,2.57567,3001.88,3277.12,15.8775,0,0.0428135,0,0,0.00917431,0,0.0245471,0,0,0.83792,0.0642202,0.0978593,0.16208,0,2454.71,2454.71
intervention,1,2048,female,3,315,3,9,27,0,-0.0194749,127.447,86.1725,2.62838,2738.88,2640.62,15.7984,0,0.031746,0,0,0.015873,0,0.0294584,0,0,0.838095,0.0825397,0.0793651,0.161905,0,2945.84,2945.84
intervention,1,2048,male,4,335,4,16,64,1,0.0853332,139.74,90.499,2.75849,3069.08,3027.13,16.7538,0,0.0656716,0,0,0.00895522,0,0.0258508,0,0,0.728358,0.119403,0.152239,0.271642,0,2585.08,2585.08
intervention,1,2048,female,4,320,4,16,64,0,-0.0731785,130.106,90.1749,2.59302,2800.44,2326.66,16.5674,0,0.028125,0,0,0.0125,0,0.0268973,0,0,0.74375,0.134375,0.121875,0.25625,0,2689.73,2689.73
intervention,1,2048,male,5,341,5,25,125,1,-0.0197768,153.299,99.7135,2.90109,3365.56,3070.4,17.4201,0,0.0615836,0,0,0.0058651,0,0.0325789,0,0,0.624633,0.196481,0.178886,0.375367,0,3257.89,3257.89
