source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2010,male,55,395,55,3025,166375,1,-0.0670958,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0.00506329,0.0481013,0.00759494,0.0481013,0.149367,0.101266,0.140779,0,0,0.253165,0.455696,0.291139,0.746835,0,14077.9,14077.9
baseline,1,2010,female,55,419,55,3025,166375,0,-0.00951741,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0,0.107399,0.0071599,0.0596659,0.171838,0.114558,0.175017,0,0,0.348449,0.448687,0.202864,0.651551,0,17501.7,17501.7
baseline,1,2010,male,56,393,56,3136,175616,1,-0.066463,202.093,137.808,4.24594,4455.36,1417.11,27.588,0.00508906,0.0661578,0.00508906,0.0814249,0.167939,0.086514,0.140779,0,0,0.282443,0.442748,0.274809,0.717557,0,14077.9,14077.9
baseline,1,2010,female,56,415,56,3136,175616,0,-0.0700533,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0,0.115663,0.00963855,0.0506024,0.209639,0.120482,0.175017,0,0,0.303614,0.484337,0.212048,0.696386,0,17501.7,17501.7
baseline,1,2010,male,57,395,57,3249,185193,1,-0.0208793,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0.00253165,0.0405063,0.0151899,0.101266,0.159494,0.116456,0.140779,0,0,0.281013,0.458228,0.260759,0.718987,0,14077.9,14077.9
baseline,1,2010,female,57,418,57,3249,185193,0,-0.0827933,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0.0119617,0.0956938,0,0.0526316,0.236842,0.150718,0.175017,0,0,0.294258,0.461722,0.244019,0.705742,0,17501.7,17501.7
baseline,1,2010,male,58,396,58,3364,195112,1,-0.0407764,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0.00505051,0.0656566,0.00505051,0.0959596,0.169192,0.0959596,0.140779,0,0,0.290404,0.479798,0.229798,0.709596,0,14077.9,14077.9
baseline,1,2010,female,58,420,58,3364,195112,0,-0.000283819,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.00714286,0.116667,0.0142857,0.0761905,0.228571,0.161905,0.175017,0,0,0.37381,0.452381,0.17381,0.62619,0,17501.7,17501.7
baseline,1,2010,male,59,400,59,3481,205379,1,0.0152763,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0.01,0.05,0.015,0.0925,0.135,0.135,0.140779,0,0,0.2575,0.4425,0.3,0.7425,0,14077.9,14077.9
baseline,1,2010,female,59,423,59,3481,205379,0,-0.0162436,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.0070922,0.0992908,0.00472813,0.0591017,0.224586,0.163121,0.175017,0,0,0.29078,0.460993,0.248227,0.70922,0,17501.7,17501.7
baseline,1,2010,male,60,402,60,3600,216000,1,0.0505621,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.00497512,0.0497512,0.0124378,0.0845771,0.121891,0.114428,0.15967,0,0,0.268657,0.497512,0.233831,0.731343,0,15967,15967
baseline,1,2010,female,60,425,60,3600,216000,0,-0.0468212,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.0164706,0.105882,0,0.0705882,0.228235,0.174118,0.187919,0,0,0.312941,0.449412,0.237647,0.687059,0,18791.9,18791.9
baseline,1,2010,male,61,400,61,3721,226981,1,0.0687929,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.0225,0.04,0.0075,0.0875,0.155,0.14,0.15967,0,0,0.2525,0.43,0.3175,0.7475,0,15967,15967
baseline,1,2010,female,61,423,61,3721,226981,0,0.0883679,154.042,114.296,3.85904,3237.96,927.598,26.374,0.00945626,0.108747,0.0070922,0.0756501,0.210402,0.200946,0.187919,0,0,0.406619,0.385343,0.208038,0.593381,0,18791.9,18791.9
baseline,1,2010,male,62,394,62,3844,238328,1,0.0866506,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.0126904,0.0558376,0.0152284,0.134518,0.147208,0.126904,0.15967,0,0,0.228426,0.477157,0.294416,0.771574,0,15967,15967
baseline,1,2010,female,62,417,62,3844,238328,0,0.0595838,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.0119904,0.088729,0.00959233,0.0815348,0.230216,0.215827,0.187919,0,0,0.369305,0.434053,0.196643,0.630695,0,18791.9,18791.9
baseline,1,2010,male,63,378,63,3969,250047,1,-0.0233646,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.010582,0.0608466,0.021164,0.103175,0.164021,0.142857,0.15967,0,0,0.195767,0.470899,0.333333,0.804233,0,15967,15967
baseline,1,2010,female,63,404,63,3969,250047,0,-0.0186912,153.536,114.589,3.84279,3232.85,831.56,27.52,0.0173267,0.111386,0.00742574,0.10396,0.212871,0.24505,0.187919,0,0,0.269802,0.482673,0.247525,0.730198,0,18791.9,18791.9
baseline,1,2010,male,64,321,64,4096,262144,1,0.0349562,196.785,131.963,4.08471,4311.73,935.679,28.1012,0.0124611,0.0498442,0.00934579,0.105919,0.168224,0.168224,0.15967,0,0,0.221184,0.47352,0.305296,0.778816,0,15967,15967
baseline,1,2010,female,64,346,64,4096,262144,0,0.0791907,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.017341,0.112717,0.00578035,0.0809249,0.242775,0.199422,0.187919,0,0,0.236994,0.485549,0.277457,0.763006,0,18791.9,18791.9
baseline,1,2010,male,65,272,65,4225,274625,1,-0.0339609,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.00367647,0.0625,0.0147059,0.0735294,0.147059,0.147059,0.180157,0,0,0.290441,0.477941,0.231618,0.709559,0,18015.7,18015.7
baseline,1,2010,female,65,296,65,4225,274625,0,0.0418017,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.0202703,0.0912162,0.00337838,0.108108,0.216216,0.185811,0.203159,0,0,0.304054,0.47973,0.216216,0.695946,0,20315.9,20315.9
baseline,1,2010,male,66,264,66,4356,287496,1,0.0164493,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.00378788,0.0757576,0.0113636,0.140152,0.121212,0.155303,0.180157,0,0,0.227273,0.431818,0.340909,0.772727,0,18015.7,18015.7
baseline,1,2010,female,66,289,66,4356,287496,0,-0.0452014,152.15,114.375,3.79137,3201.74,700.135,27.1342,0.0276817,0.103806,0.0103806,0.121107,0.235294,0.242215,0.203159,0,0,0.297578,0.477509,0.224913,0.702422,0,20315.9,20315.9
baseline,1,2010,male,67,251,67,4489,300763,1,0.0374598,195.768,131.886,4.051,4265.31,807.544,28.1844,0.0358566,0.059761,0.00398406,0.115538,0.14741,0.163347,0.180157,0,0,0.195219,0.50996,0.294821,0.804781,0,18015.7,18015.7
baseline,1,2010,female,67,275,67,4489,300763,0,0.0880464,151.394,113.95,3.77167,3182.74,653.09,27.8381,0.0254545,0.123636,0.00363636,0.08,0.269091,0.214545,0.203159,0,0,0.250909,0.458182,0.290909,0.749091,0,20315.9,20315.9
baseline,1,2010,male,68,226,68,4624,314432,1,-0.0176343,195.411,131.47,4.03297,4245.17,772.247,27.7736,0.0176991,0.039823,0.0176991,0.0884956,0.190265,0.159292,0.180157,0,0,0.238938,0.486726,0.274336,0.761062,0,18015.7,18015.7
baseline,1,2010,female,68,252,68,4624,314432,0,-0.0102439,150.345,113.304,3.74729,3159.67,605.385,26.917,0.031746,0.0793651,0.00396825,0.0595238,0.238095,0.198413,0.203159,0,0,0.361111,0.444444,0.194444,0.638889,0,20315.9,20315.9
baseline,1,2010,male,69,217,69,4761,328509,1,0.0318151,194.938,130.872,4.01284,4224.08,735.521,27.757,0.0230415,0.0737327,0.0368664,0.124424,0.0829493,0.175115,0.180157,0,0,0.235023,0.506912,0.258065,0.764977,0,18015.7,18015.7
baseline,1,2010,female,69,246,69,4761,328509,0,-0.0599079,149.046,112.515,3.71749,3134.69,558.792,26.8677,0.0528455,0.0609756,0.0162602,0.113821,0.191057,0.260163,0.203159,0,0,0.361789,0.406504,0.231707,0.638211,0,20315.9,20315.9
baseline,1,2010,male,70,223,70,4900,343000,1,-0.014018,194.388,130.228,3.99455,4205.62,697.139,28.013,0.0179372,0.0762332,0.0358744,0.0941704,0.156951,0.188341,0.20306,0,0,0.233184,0.479821,0.286996,0.766816,0,20306,20306
baseline,1,2010,female,70,260,70,4900,343000,0,0.0289458,147.681,111.733,3.68519,3111.34,514.328,27.3994,0.0384615,0.0653846,0.0115385,0.103846,0.276923,0.253846,0.221514,0,0,0.288462,0.480769,0.230769,0.711538,0,22151.4,22151.4
baseline,1,2010,male,71,224,71,5041,357911,1,-0.104676,193.839,129.643,3.97993,4192.46,658.686,28.2654,0.0223214,0.0892857,0.00892857,0.15625,0.200893,0.183036,0.20306,0,0,0.214286,0.46875,0.316964,0.785714,0,20306,20306
baseline,1,2010,female,71,267,71,5041,357911,0,0.0165697,146.514,111.116,3.65556,3093.38,472.148,27.0461,0.0449438,0.0898876,0.00374532,0.0861423,0.269663,0.273408,0.221514,0,0,0.303371,0.501873,0.194757,0.696629,0,22151.4,22151.4
baseline,1,2010,male,72,217,72,5184,373248,1,0.031564,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.0138249,0.0460829,0.0276498,0.115207,0.152074,0.147465,0.20306,0,0,0.207373,0.451613,0.341014,0.792627,0,20306,20306
baseline,1,2010,female,72,263,72,5184,373248,0,-0.0726418,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0304183,0.106464,0.00380228,0.110266,0.304183,0.30038,0.221514,0,0,0.323194,0.467681,0.209125,0.676806,0,22151.4,22151.4
baseline,1,2010,male,73,212,73,5329,389017,1,-0.109768,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.0283019,0.0660377,0.0188679,0.165094,0.141509,0.198113,0.20306,0,0,0.127358,0.490566,0.382075,0.872642,0,20306,20306
baseline,1,2010,female,73,263,73,5329,389017,0,-0.062566,145.539,110.615,3.61631,3081,394.804,28.4788,0.0722433,0.095057,0.00760456,0.117871,0.273764,0.269962,0.221514,0,0,0.190114,0.479087,0.330798,0.809886,0,22151.4,22151.4
baseline,1,2010,male,74,207,74,5476,405224,1,-0.0716046,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.0676329,0.0434783,0.0241546,0.149758,0.130435,0.15942,0.20306,0,0,0.222222,0.47343,0.304348,0.777778,0,20306,20306
baseline,1,2010,female,74,263,74,5476,405224,0,0.0173957,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.0570342,0.106464,0.0152091,0.121673,0.285171,0.319392,0.221514,0,0,0.197719,0.479087,0.323194,0.802281,0,22151.4,22151.4
baseline,1,2010,male,75,202,75,5625,421875,1,-0.0563073,191.348,127.172,3.89824,4146.38,542.493,28.289,0.0594059,0.029703,0.019802,0.133663,0.158416,0.20297,0.228046,0,0,0.252475,0.445545,0.30198,0.747525,0,22804.6,22804.6
baseline,1,2010,female,75,264,75,5625,421875,0,-0.0382788,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.0681818,0.0719697,0.00757576,0.162879,0.314394,0.299242,0.242424,0,0,0.272727,0.431818,0.295455,0.727273,0,24242.4,24242.4
baseline,1,2010,male,76,195,76,5776,438976,1,0.07633,190.231,126.267,3.86751,4120.44,524.128,28.6371,0.0410256,0.0512821,0.0102564,0.14359,0.164103,0.164103,0.228046,0,0,0.2,0.45641,0.34359,0.8,0,22804.6,22804.6
baseline,1,2010,female,76,262,76,5776,438976,0,-0.17186,147.086,110.806,3.59551,3100.07,299.896,28.6248,0.0839695,0.103053,0.00763359,0.118321,0.259542,0.278626,0.242424,0,0,0.179389,0.48855,0.332061,0.820611,0,24242.4,24242.4
baseline,1,2010,male,77,189,77,5929,456533,1,0.0101627,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.0740741,0.0634921,0.015873,0.169312,0.153439,0.174603,0.228046,0,0,0.142857,0.42328,0.433862,0.857143,0,22804.6,22804.6
baseline,1,2010,female,77,262,77,5929,456533,0,0.0265073,147.726,110.95,3.59674,3105.23,274.3,27.1383,0.0954198,0.0763359,0.0152672,0.156489,0.274809,0.301527,0.242424,0,0,0.282443,0.473282,0.244275,0.717557,0,24242.4,24242.4
baseline,1,2010,male,78,183,78,6084,474552,1,0.102986,187.786,124.823,3.829,4066.8,491.382,28.7077,0.0546448,0.0382514,0.0382514,0.147541,0.15847,0.213115,0.228046,0,0,0.191257,0.459016,0.349727,0.808743,0,22804.6,22804.6
baseline,1,2010,female,78,261,78,6084,474552,0,0.0157857,148.107,111.102,3.59892,3104.02,252.304,28.8733,0.0996169,0.0881226,0.0114943,0.111111,0.245211,0.272031,0.242424,0,0,0.168582,0.48659,0.344828,0.831418,0,24242.4,24242.4
baseline,1,2010,male,79,173,79,6241,493039,1,-0.0759986,186.79,124.565,3.8241,4047.55,476.285,28.7501,0.0751445,0.0404624,0.017341,0.138728,0.144509,0.208092,0.228046,0,0,0.16763,0.456647,0.375723,0.83237,0,22804.6,22804.6
baseline,1,2010,female,79,256,79,6241,493039,0,0.0541052,148.12,111.2,3.5965,3093.17,234.41,28.3159,0.109375,0.0820312,0.0273438,0.0976562,0.253906,0.300781,0.242424,0,0,0.222656,0.46875,0.308594,0.777344,0,24242.4,24242.4
baseline,1,2010,male,80,159,80,6400,512000,1,-0.126582,185.983,124.576,3.8205,4032.06,463.093,29.422,0.132075,0.0314465,0.0125786,0.113208,0.138365,0.150943,0.257182,0,0,0.125786,0.459119,0.415094,0.874214,0,25718.2,25718.2
baseline,1,2010,female,80,244,80,6400,512000,0,-0.0456492,147.789,111.191,3.58537,3071.56,220.442,28.5628,0.143443,0.057377,0.0163934,0.139344,0.286885,0.315574,0.273451,0,0,0.204918,0.413934,0.381148,0.795082,0,27345.1,27345.1
baseline,1,2010,male,81,144,81,6561,531441,1,0.0869273,185.23,124.647,3.80916,4014.41,452.684,28.4787,0.0833333,0.0486111,0.0277778,0.152778,0.208333,0.215278,0.257182,0,0,0.145833,0.534722,0.319444,0.854167,0,25718.2,25718.2
baseline,1,2010,female,81,229,81,6561,531441,0,-0.0828445,147.287,111.094,3.56729,3042,209.126,26.658,0.104803,0.0567686,0.0131004,0.122271,0.196507,0.262009,0.273451,0,0,0.31441,0.49345,0.19214,0.68559,0,27345.1,27345.1
baseline,1,2010,male,82,131,82,6724,551368,1,0.0572675,184.381,124.547,3.78556,3989.06,445.086,29.3669,0.0916031,0.0305344,0.0229008,0.0839695,0.167939,0.19084,0.257182,0,0,0.10687,0.48855,0.40458,0.89313,0,25718.2,25718.2
baseline,1,2010,female,82,219,82,6724,551368,0,-0.020274,146.88,111.02,3.55018,3011.24,198.36,27.7211,0.16895,0.0684932,0.00456621,0.136986,0.232877,0.273973,0.273451,0,0,0.228311,0.474886,0.296804,0.771689,0,27345.1,27345.1
baseline,1,2010,male,83,119,83,6889,571787,1,0.0123907,183.355,124.151,3.75268,3954.81,439.351,28.7417,0.168067,0.0504202,0.00840336,0.109244,0.184874,0.176471,0.257182,0,0,0.193277,0.428571,0.378151,0.806723,0,25718.2,25718.2
baseline,1,2010,female,83,208,83,6889,571787,0,-0.20994,146.778,111.1,3.5435,2987.55,186.057,27.3683,0.168269,0.0961538,0.00480769,0.134615,0.254808,0.245192,0.273451,0,0,0.274038,0.495192,0.230769,0.725962,0,27345.1,27345.1
baseline,1,2010,male,84,107,84,7056,592704,1,-0.111873,182.167,123.504,3.71907,3915.55,434.113,28.9491,0.11215,0.0934579,0.00934579,0.17757,0.186916,0.205607,0.257182,0,0,0.17757,0.448598,0.373832,0.82243,0,25718.2,25718.2
baseline,1,2010,female,84,198,84,7056,592704,0,-0.0405061,146.995,111.374,3.5516,2976.58,171.035,25.98,0.166667,0.0757576,0.010101,0.131313,0.262626,0.272727,0.273451,0,0,0.434343,0.388889,0.176768,0.565657,0,27345.1,27345.1
baseline,1,2010,male,85,94,85,7225,614125,1,-0.0755385,180.876,122.777,3.69369,3877.75,428.382,27.4146,0.138298,0.0212766,0.0106383,0.0744681,0.148936,0.12766,0.287486,0,0,0.191489,0.606383,0.202128,0.808511,0,28748.6,28748.6
baseline,1,2010,female,85,184,85,7225,614125,0,0.145003,147.299,111.713,3.57008,2977.96,153.424,25.2092,0.228261,0.125,0.0163043,0.152174,0.282609,0.266304,0.314169,0,0,0.51087,0.358696,0.130435,0.48913,0,31416.9,31416.9
baseline,1,2010,male,86,82,86,7396,636056,1,-0.00771721,179.543,122.173,3.68133,3846.83,422.03,29.0951,0.0487805,0.0487805,0.0243902,0.134146,0.134146,0.182927,0.287486,0,0,0.158537,0.439024,0.402439,0.841463,0,28748.6,28748.6
baseline,1,2010,female,86,170,86,7396,636056,0,0.0457319,147.328,111.874,3.5875,2985,134.43,26.3515,0.188235,0.141176,0.0176471,0.135294,0.264706,0.282353,0.314169,0,0,0.394118,0.423529,0.182353,0.605882,0,31416.9,31416.9
baseline,1,2010,male,87,72,87,7569,658503,1,0.0604122,178.239,121.841,3.68118,3825.51,415.681,28.6827,0.152778,0.0555556,0,0.125,0.194444,0.277778,0.287486,0,0,0.166667,0.513889,0.319444,0.833333,0,28748.6,28748.6
baseline,1,2010,female,87,156,87,7569,658503,0,-0.106683,146.786,111.647,3.5913,2988.29,115.691,29.1605,0.237179,0.0641026,0.00641026,0.121795,0.282051,0.307692,0.314169,0,0,0.121795,0.455128,0.423077,0.878205,0,31416.9,31416.9
baseline,1,2010,male,88,63,88,7744,681472,1,0.0623362,177.087,121.827,3.68841,3814.38,410.185,29.695,0.222222,0.015873,0.047619,0.0634921,0.238095,0.190476,0.287486,0,0,0.174603,0.365079,0.460317,0.825397,0,28748.6,28748.6
baseline,1,2010,female,88,143,88,7744,681472,0,-0.0321633,145.66,111.03,3.57461,2981.85,98.6062,29.2327,0.244755,0.0559441,0,0.153846,0.328671,0.314685,0.314169,0,0,0.146853,0.461538,0.391608,0.853147,0,31416.9,31416.9
baseline,1,2010,male,89,54,89,7921,704969,1,0.108939,176.28,122.097,3.69668,3813.49,406.091,28.9894,0.222222,0.0185185,0.0185185,0.12963,0.12963,0.203704,0.287486,0,0,0.166667,0.425926,0.407407,0.833333,0,28748.6,28748.6
baseline,1,2010,female,89,128,89,7921,704969,0,0.0262467,144.327,110.298,3.54101,2968.41,83.9469,29.2079,0.242188,0.101562,0.0078125,0.109375,0.257812,0.28125,0.314169,0,0,0.125,0.515625,0.359375,0.875,0,31416.9,31416.9
baseline,1,2010,male,90,35,90,8100,729000,1,-0.00634941,176.03,122.584,3.70002,3822.74,403.445,27.882,0.114286,0.0285714,0,0.142857,0.2,0.114286,0.31615,0,0,0.257143,0.457143,0.285714,0.742857,0,31615,31615
baseline,1,2010,female,90,90,90,8100,729000,0,-0.170511,143.52,109.922,3.50519,2960.71,71.7778,28.3357,0.322222,0.0555556,0.0222222,0.1,0.277778,0.3,0.36067,0,0,0.222222,0.488889,0.288889,0.777778,0,36067,36067
baseline,1,2010,male,91,20,91,8281,753571,1,0.227814,176.45,123.228,3.69395,3840.45,401.917,27.2599,0.25,0.05,0.05,0.2,0.05,0.1,0.31615,0,0,0.4,0.3,0.3,0.6,0,31615,31615
baseline,1,2010,female,91,55,91,8281,753571,0,-0.0367338,144.048,110.315,3.48782,2976.23,61.62,29.1818,0.345455,0.0727273,0.0181818,0.218182,0.2,0.363636,0.36067,0,0,0.0727273,0.472727,0.454545,0.927273,0,36067,36067
baseline,1,2010,male,92,14,92,8464,778688,1,0.438921,177.448,123.969,3.67622,3861.47,401.057,32.1051,0.285714,0,0,0.142857,0.214286,0.214286,0.31615,0,0,0.0714286,0.285714,0.642857,0.928571,0,31615,31615
baseline,1,2010,female,92,41,92,8464,778688,0,-0.101791,146.292,111.529,3.50452,3026.48,52.7056,29.8598,0.317073,0.121951,0.0243902,0.0731707,0.195122,0.170732,0.36067,0,0,0.0243902,0.512195,0.463415,0.97561,0,36067,36067
baseline,1,2010,male,93,9,93,8649,804357,1,0.229367,178.716,124.692,3.64791,3876.87,400.44,31.3693,0.333333,0.111111,0,0,0.222222,0.333333,0.31615,0,0,0,0.333333,0.666667,1,0,31615,31615
baseline,1,2010,female,93,31,93,8649,804357,0,-0.0553584,149.678,113.046,3.55347,3105.71,44.2287,29.9163,0.193548,0.193548,0,0.129032,0.322581,0.354839,0.36067,0,0,0.129032,0.419355,0.451613,0.870968,0,36067,36067
baseline,1,2010,male,94,7,94,8836,830584,1,-0.83917,179.912,125.222,3.61417,3876.7,399.624,27.7818,0.142857,0,0.142857,0.142857,0.285714,0.142857,0.31615,0,0,0.142857,0.714286,0.142857,0.857143,0,31615,31615
baseline,1,2010,female,94,27,94,8836,830584,0,0.0185862,152.617,113.905,3.61095,3188.08,35.5036,29.088,0.407407,0.037037,0,0.148148,0.333333,0.296296,0.36067,0,0,0.0740741,0.592593,0.333333,0.925926,0,36067,36067
baseline,1,2010,male,95,7,95,9025,857375,1,0.411182,180.87,125.39,3.58408,3855.13,398.001,28.7051,0.142857,0.142857,0,0.142857,0.142857,0.428571,0.351693,0,0,0.142857,0.428571,0.428571,0.857143,0,35169.3,35169.3
baseline,1,2010,female,95,29,95,9025,857375,0,0.180731,153.189,113.187,3.64148,3238.02,25.9528,37.0878,0.37931,0.137931,0,0.0344828,0.206897,0.275862,0.414278,0,0,0,0.0344828,0.965517,1,0,41427.8,41427.8
baseline,1,2010,male,96,6,96,9216,884736,1,0.445065,181.696,125.149,3.56779,3814.62,394.74,31.5091,0.333333,0.166667,0.166667,0.166667,0.166667,0,0.351693,0,0,0,0.333333,0.666667,1,0,35169.3,35169.3
baseline,1,2010,female,96,27,96,9216,884736,0,0.13503,150.341,110.617,3.61934,3230.6,14.9796,34.9211,0.333333,0.185185,0,0.0740741,0.222222,0.185185,0.414278,0,0,0.037037,0.037037,0.925926,0.962963,0,41427.8,41427.8
baseline,1,2010,male,97,4,97,9409,912673,1,-0.375493,182.578,124.625,3.57123,3765.77,388.948,26.8515,0.25,0,0,0.25,0.5,0.25,0.351693,0,0,0.25,0.75,0,0.75,0,35169.3,35169.3
baseline,1,2010,female,97,20,97,9409,912673,0,0.0188166,144.732,106.852,3.54641,3167.56,1.89409,33.4568,0.4,0.05,0,0.05,0.2,0.15,0.414278,0,0,0.05,0.2,0.75,0.95,0,41427.8,41427.8
baseline,1,2010,male,98,3,98,9604,941192,1,-1.06223,183.501,124.036,3.59129,3721.6,380.068,29.4839,0,0.333333,0,0,0,0.333333,0.351693,0,0,0,0.666667,0.333333,1,0,35169.3,35169.3
baseline,1,2010,female,98,14,98,9604,941192,0,-0.0363757,138.5,103.189,3.45202,3077.29,-13.8984,37.2243,0.5,0.285714,0,0.214286,0.214286,0.357143,0.414278,0,0,0,0,1,1,0,41427.8,41427.8
baseline,1,2010,male,99,2,99,9801,970299,1,0.554501,184.126,123.549,3.61569,3690.46,368.251,25.2394,0,0,0.5,0,0,0.5,0.351693,0,0,0.5,0.5,0,0.5,0,35169.3,35169.3
baseline,1,2010,female,99,9,99,9801,970299,0,0.157164,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.555556,0,0.111111,0.111111,0.555556,0.444444,0.414278,0,0,0.333333,0.444444,0.222222,0.666667,0,41427.8,41427.8
baseline,1,2010,male,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
baseline,1,2010,female,100,11,100,10000,1e+06,0,0.442779,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.454545,0.0909091,0,0.181818,0.181818,0.363636,0.414278,0,0,0.363636,0.454545,0.181818,0.636364,0,41427.8,41427.8
intervention,1,2010,male,0,393,0,0,0,1,0.00259491,129.728,81.9051,2.39625,2817.39,3343.66,14,0,0,0,0,0,0,0,0,0,0.923664,0.0483461,0.0279898,0.0763359,0,0,0
intervention,1,2010,female,0,377,0,0,0,0,-0.0232027,123.072,84.8774,2.47944,2658.48,2578.3,14,0,0,0,0,0,0,0,0,0,0.909814,0.0503979,0.0397878,0.0901857,0,0,0
intervention,1,2010,male,1,391,1,1,1,1,-0.00706188,131.817,83.2249,2.44208,2861.89,3319.45,14.6608,0,0.0664962,0,0,0.00255754,0,0.0252295,0,0,0.867008,0.0613811,0.0716113,0.132992,0,2522.95,2522.95
intervention,1,2010,female,1,375,1,1,1,0,-0.0479497,124.146,85.5389,2.51211,2683.43,2566.47,14.6461,0,0.0426667,0,0,0.00266667,0,0.0274284,0,0,0.885333,0.0453333,0.0693333,0.114667,0,2742.84,2742.84
intervention,1,2010,male,2,390,2,4,8,1,0.0359473,135.665,85.6443,2.52619,2943.31,3275.81,15.3215,0,0.0358974,0,0,0.0025641,0,0.0252295,0,0,0.805128,0.0923077,0.102564,0.194872,0,2522.95,2522.95
intervention,1,2010,female,2,373,2,4,8,0,-0.00253238,126.128,86.7576,2.57205,2729.13,2542.67,15.2922,0,0.0428954,0,0,0.0134048,0,0.0274284,0,0,0.844504,0.080429,0.075067,0.155496,0,2742.84,2742.84
intervention,1,2010,male,3,392,3,9,27,1,0.0776544,140.713,88.7949,2.63599,3049.07,3221.07,15.9823,0,0.0612245,0,0,0.0127551,0,0.0252295,0,0,0.752551,0.0663265,0.181122,0.247449,0,2522.95,2522.95
intervention,1,2010,female,3,374,3,9,27,0,-0.142299,128.74,88.3577,2.65013,2788.49,2508.27,15.9383,0,0.0320856,0,0,0.0106952,0,0.0274284,0,0,0.700535,0.136364,0.163102,0.299465,0,2742.84,2742.84
intervention,1,2010,male,4,392,4,16,64,1,-0.0452874,146.328,92.2716,2.75768,3165.6,3164.52,16.6431,0,0.0561224,0,0,0.00765306,0,0.0252295,0,0,0.614796,0.147959,0.237245,0.385204,0,2522.95,2522.95
intervention,1,2010,female,4,375,4,16,64,0,0.0944418,131.681,90.1466,2.73628,2853.59,2467.64,16.5843,0,0.0293333,0,0,0.0133333,0,0.0274284,0,0,0.597333,0.194667,0.208,0.402667,0,2742.84,2742.84
intervention,1,2010,male,5,388,5,25,125,1,-0.00751347,151.967,95.7408,2.87995,3282.05,3113.23,17.3039,0,0.0386598,0,0,0.0103093,0,0.0319848,0,0,0.546392,0.139175,0.314433,0.453608,0,3198.48,3198.48
intervention,1,2010,female,5,370,5,25,125,0,0.00619385,134.694,91.9668,2.82233,2917.82,2427.67,17.2304,0,0.0459459,0,0,0.0162162,0,0.03555,0,0,0.532432,0.232432,0.235135,0.467568,0,3555,3555
