source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2041,male,13,364,13,169,2197,1,-0.0582289,194.323,121.33,3.69174,4105.71,2705.73,19.5638,0,0.043956,0,0,0.0302198,0,0.0486114,0,0,0.892857,0.0906593,0.0164835,0.107143,0,4861.14,4861.14
intervention,1,2041,female,13,348,13,169,2197,0,0.0228943,159.959,105.492,3.46043,3378.09,2390.52,19.4997,0,0.0718391,0,0,0.0431034,0,0.0624931,0,0,0.890805,0.0977011,0.0114943,0.109195,0,6249.31,6249.31
intervention,1,2041,male,14,369,14,196,2744,1,0.00715325,190.569,121.137,3.79147,4128.6,2548.06,19.6978,0,0.0514905,0,0,0.0189702,0,0.0438527,0,0,0.880759,0.0948509,0.0243902,0.119241,0,4385.27,4385.27
intervention,1,2041,female,14,348,14,196,2744,0,0.00503612,147.441,108.031,3.41529,3248.03,2289.39,19.5445,0,0.0517241,0,0,0.0545977,0,0.0595179,0,0,0.925287,0.0718391,0.00287356,0.0747126,0,5951.79,5951.79
intervention,1,2041,male,15,368,15,225,3375,1,0.0520103,213.062,131.56,4.17279,4533.82,2642.14,20.3285,0,0.0625,0,0,0.0407609,0,0.0656436,0,0,0.902174,0.0788043,0.0190217,0.0978261,0,6564.36,6564.36
intervention,1,2041,female,15,350,15,225,3375,0,0.031477,157.099,113.242,3.66994,3405.95,2328.69,20.2679,0,0.0542857,0,0,0.0628571,0,0.0860002,0,0,0.934286,0.0657143,0,0.0657143,0,8600.02,8600.02
intervention,1,2041,male,16,369,16,256,4096,1,0.0199814,207.542,132.19,4.22374,4479.98,3228.73,20.2758,0,0.0596206,0,0,0.0243902,0,0.0604981,0,0,0.918699,0.0785908,0.00271003,0.0813008,0,6049.81,6049.81
intervention,1,2041,female,16,349,16,256,4096,0,-0.00943678,158.494,108.559,3.53473,3376.56,2812.86,20.4316,0,0.0601719,0,0,0.0630372,0,0.088763,0,0,0.936963,0.0601719,0.00286533,0.0630372,0,8876.3,8876.3
intervention,1,2041,male,17,369,17,289,4913,1,-0.0118088,217.552,138.833,4.4511,4689.99,3352.85,20.7039,0,0.0487805,0,0.00271003,0.0406504,0,0.0650381,0.00271003,0.00542005,0.940379,0.0569106,0.00271003,0.0596206,17867.4,6503.81,24371.2
intervention,1,2041,female,17,349,17,289,4913,0,0.0204127,164.176,115.646,3.88963,3517.4,2860.12,20.9555,0,0.0716332,0,0,0.0573066,0,0.0889484,0,0.00573066,0.939828,0.0573066,0.00286533,0.0601719,0,8894.84,8894.84
intervention,1,2041,male,18,365,18,324,5832,1,0.021532,220.588,142.667,4.45104,4785.34,4120.73,21.4991,0,0.0547945,0,0,0.0438356,0,0.0699758,0,0.00821918,0.931507,0.0657534,0.00273973,0.0684932,0,6997.58,6997.58
intervention,1,2041,female,18,350,18,324,5832,0,-0.0687978,166.443,114.793,3.89217,3566.88,3641.81,21.8073,0,0.0657143,0,0,0.0628571,0,0.0872349,0,0.00857143,0.914286,0.0828571,0.00285714,0.0857143,0,8723.49,8723.49
intervention,1,2041,male,19,355,19,361,6859,1,-0.0785538,225.995,145,4.68426,4979.64,4935.71,22.888,0,0.0507042,0,0.0056338,0.0619718,0,0.0666445,0,0.0197183,0.84507,0.143662,0.0112676,0.15493,0,6664.45,6664.45
intervention,1,2041,female,19,340,19,361,6859,0,0.0185706,170.37,119.022,4.08629,3633.75,4258.54,23.3847,0,0.0588235,0,0,0.0617647,0,0.0895355,0,0.0117647,0.811765,0.152941,0.0352941,0.188235,0,8953.55,8953.55
intervention,1,2041,male,20,346,20,400,8000,1,-0.00766185,228.499,151.33,4.75908,5069.13,5594.48,26.8576,0,0.0404624,0,0.00289017,0.0491329,0,0.0717447,0,0.0289017,0.225434,0.687861,0.0867052,0.774566,0,7174.47,7174.47
intervention,1,2041,female,20,333,20,400,8000,0,-0.0439614,167.578,118.141,4.16421,3643.6,5068.98,25.2725,0,0.0840841,0,0,0.048048,0,0.1078,0,0.015015,0.540541,0.387387,0.0720721,0.459459,0,10780,10780
intervention,1,2041,male,21,342,21,441,9261,1,-0.0255908,230.729,151.6,4.79238,5069.45,6267.29,26.1535,0,0.0409357,0.00292398,0.00292398,0.0584795,0,0.0711171,0.00292398,0.0292398,0.336257,0.570175,0.0935673,0.663743,18108.4,7111.71,25220.1
intervention,1,2041,female,21,339,21,441,9261,0,0.00445223,171.424,119.216,4.18823,3600.16,5360.67,24.9519,0,0.0707965,0,0.00294985,0.0914454,0,0.112113,0,0.0147493,0.59292,0.348083,0.0589971,0.40708,0,11211.3,11211.3
intervention,1,2041,male,22,342,22,484,10648,1,-0.00540673,228.166,152.768,4.74974,5047.8,6669.47,26.6133,0,0.0643275,0,0,0.0555556,0,0.0735479,0,0.0292398,0.280702,0.622807,0.0964912,0.719298,0,7354.79,7354.79
intervention,1,2041,female,22,339,22,484,10648,0,-0.0298261,169.728,122.335,4.23941,3671.86,5668.75,25.1028,0,0.0678466,0,0.00294985,0.0678466,0,0.102617,0,0.0117994,0.589971,0.359882,0.0501475,0.410029,0,10261.7,10261.7
intervention,1,2041,male,23,336,23,529,12167,1,-0.0494411,222.301,150.411,4.70921,5068.48,6634.61,26.1388,0,0.0386905,0,0,0.0833333,0,0.0766025,0,0.0297619,0.380952,0.532738,0.0863095,0.619048,0,7660.25,7660.25
intervention,1,2041,female,23,337,23,529,12167,0,0.0712493,170.937,123.896,4.28067,3625.25,5705.56,25.1252,0,0.0682493,0,0.00296736,0.0890208,0,0.107639,0,0.0118694,0.566766,0.37092,0.0623145,0.433234,0,10763.9,10763.9
intervention,1,2041,male,24,328,24,576,13824,1,-0.00746212,223.46,151.6,4.70562,5068.73,6471.62,26.0947,0,0.0670732,0,0,0.0579268,0.00304878,0.0729717,0.00304878,0.0243902,0.381098,0.512195,0.106707,0.618902,17966.7,7297.17,25263.9
intervention,1,2041,female,24,341,24,576,13824,0,0.0327764,174.477,124.656,4.30697,3661.73,5433.5,25.955,0,0.0762463,0,0,0.0557185,0,0.100475,0,0.00879765,0.404692,0.519062,0.0762463,0.595308,0,10047.5,10047.5
intervention,1,2041,male,25,329,25,625,15625,1,-0.0164675,216.58,150.254,4.69381,4851.89,6212.62,26.6213,0,0.0577508,0,0.00607903,0.0699088,0,0.0838092,0,0.0182371,0.334347,0.541033,0.12462,0.665653,0,8380.92,8380.92
intervention,1,2041,female,25,345,25,625,15625,0,-0.0591887,168.54,123.836,4.2129,3550.37,5220.3,26.1719,0,0.057971,0,0.00289855,0.0782609,0,0.117972,0,0.00289855,0.371014,0.524638,0.104348,0.628986,0,11797.2,11797.2
intervention,1,2041,male,26,333,26,676,17576,1,0.00927094,223.579,147.323,4.72663,4917.75,5773.54,26.9736,0,0.0540541,0,0,0.0840841,0,0.0855031,0,0.015015,0.264264,0.588589,0.147147,0.735736,0,8550.31,8550.31
intervention,1,2041,female,26,353,26,676,17576,0,0.021245,166.557,122.341,4.24513,3581.36,4911.15,25.149,0,0.0679887,0,0.0113314,0.0708215,0,0.118619,0,0,0.535411,0.382436,0.082153,0.464589,0,11861.9,11861.9
intervention,1,2041,male,27,336,27,729,19683,1,-0.0206164,218.568,149.823,4.60676,4899.85,5540.29,27.4085,0,0.0416667,0,0.00297619,0.077381,0,0.0824954,0,0.00595238,0.241071,0.571429,0.1875,0.758929,0,8249.54,8249.54
intervention,1,2041,female,27,361,27,729,19683,0,-0.0591519,164.717,121.236,4.19825,3544.32,4657.19,25.8221,0,0.066482,0,0.00831025,0.108033,0.00277008,0.125381,0,0,0.434903,0.470914,0.0941828,0.565097,0,12538.1,12538.1
intervention,1,2041,male,28,337,28,784,21952,1,-0.0452993,219.912,148.585,4.67669,4948.57,5132.55,26.5232,0,0.0445104,0,0.00296736,0.0801187,0.00593472,0.0869685,0,0,0.350148,0.498516,0.151335,0.649852,0,8696.85,8696.85
intervention,1,2041,female,28,363,28,784,21952,0,0.00666783,164.091,122.387,4.16266,3508.99,4468.22,26.0768,0.00275482,0.0578512,0,0.0137741,0.0964187,0.0110193,0.121958,0,0,0.396694,0.495868,0.107438,0.603306,0,12195.8,12195.8
intervention,1,2041,male,29,343,29,841,24389,1,0.00640985,213.859,147.753,4.67979,4852.73,4906.22,26.7447,0,0.03207,0,0.00874636,0.0699708,0.00291545,0.0822846,0,0,0.294461,0.553936,0.151603,0.705539,0,8228.46,8228.46
intervention,1,2041,female,29,371,29,841,24389,0,0.0341123,166.701,121.433,4.19744,3482.43,4135.79,26.3015,0,0.0808625,0,0.00539084,0.150943,0.0107817,0.132172,0,0,0.377358,0.498652,0.123989,0.622642,0,13217.2,13217.2
intervention,1,2041,male,30,344,30,900,27000,1,0.0283744,217.581,145.108,4.542,4812.72,4731.99,26.9357,0,0.0523256,0,0.00872093,0.0988372,0.00581395,0.0902748,0.00290698,0,0.290698,0.563953,0.145349,0.709302,15386.8,9027.48,24414.3
intervention,1,2041,female,30,384,30,900,27000,0,0.0280869,167.572,121.403,4.28809,3476.92,3941.44,26.3597,0,0.0703125,0,0.00260417,0.117188,0.00520833,0.12812,0,0,0.375,0.476562,0.148438,0.625,0,12812,12812
intervention,1,2041,male,31,347,31,961,29791,1,-0.00237084,214.468,144.217,4.45935,4812.04,4586.66,27.3528,0,0.0317003,0,0.0115274,0.074928,0,0.0854201,0,0,0.259366,0.521614,0.21902,0.740634,0,8542.01,8542.01
intervention,1,2041,female,31,387,31,961,29791,0,0.080262,165.936,119.386,4.2224,3536.45,3768.99,25.9859,0,0.0594315,0,0.0129199,0.0981912,0.00775194,0.130954,0,0,0.452196,0.410853,0.136951,0.547804,0,13095.4,13095.4
intervention,1,2041,male,32,352,32,1024,32768,1,0.0706291,217.74,145.59,4.42964,4771.02,4300.85,26.7961,0,0.0369318,0,0.00852273,0.0880682,0.00284091,0.0902637,0,0,0.295455,0.519886,0.184659,0.704545,0,9026.37,9026.37
intervention,1,2041,female,32,391,32,1024,32768,0,0.0447447,162.485,116.86,4.13037,3418.78,3579.74,25.3604,0,0.0792839,0,0.00767263,0.148338,0.00511509,0.14082,0,0,0.506394,0.363171,0.130435,0.493606,0,14082,14082
intervention,1,2041,male,33,350,33,1089,35937,1,0.0550622,214.401,147.882,4.52261,4891.08,4204.25,26.6681,0,0.0371429,0.00285714,0.00571429,0.0828571,0.0114286,0.0874498,0,0,0.374286,0.434286,0.191429,0.625714,0,8744.98,8744.98
intervention,1,2041,female,33,391,33,1089,35937,0,-0.0280159,161.442,117.911,4.05731,3443.55,3444.35,26.2076,0,0.0946292,0,0.00767263,0.148338,0.00767263,0.137078,0.00255754,0,0.401535,0.429668,0.168798,0.598465,14117.2,13707.8,27825
intervention,1,2041,male,34,352,34,1156,39304,1,-0.0234144,212.713,146.415,4.50874,4726.67,4014.39,27.0824,0,0.0596591,0,0.0142045,0.0880682,0.00568182,0.0866485,0,0,0.360795,0.411932,0.227273,0.639205,0,8664.85,8664.85
intervention,1,2041,female,34,396,34,1156,39304,0,0.0315755,165.606,119.041,4.05492,3486.27,3382.78,25.5547,0,0.0984848,0,0.00757576,0.131313,0.00757576,0.131627,0,0,0.512626,0.325758,0.161616,0.487374,0,13162.7,13162.7
intervention,1,2041,male,35,351,35,1225,42875,1,-0.0207321,215.818,144.556,4.56462,4740.5,3846.58,27.1602,0,0.037037,0,0.00569801,0.0769231,0.00854701,0.0923804,0,0,0.364672,0.387464,0.247863,0.635328,0,9238.04,9238.04
intervention,1,2041,female,35,399,35,1225,42875,0,-0.018378,162.808,115.768,4.06438,3410.41,3362.34,26.7546,0,0.0726817,0.00250627,0.0150376,0.142857,0.0175439,0.14174,0,0,0.378446,0.39599,0.225564,0.621554,0,14174,14174
intervention,1,2041,male,36,352,36,1296,46656,1,-0.125439,215.426,145.781,4.43043,4799.46,3653.8,26.838,0,0.0539773,0,0.0113636,0.107955,0.00852273,0.0999542,0,0,0.392045,0.369318,0.238636,0.607955,0,9995.42,9995.42
intervention,1,2041,female,36,397,36,1296,46656,0,0.1017,160.13,115.263,3.99332,3413.92,2973.11,26.0291,0,0.093199,0,0.0176322,0.125945,0.0100756,0.144376,0,0,0.468514,0.304786,0.2267,0.531486,0,14437.6,14437.6
intervention,1,2041,male,37,353,37,1369,50653,1,0.00228314,208.074,144.775,4.50884,4741.97,3567.52,27.0006,0,0.0708215,0.00283286,0.0254958,0.0934844,0.0113314,0.0991459,0,0,0.339943,0.413598,0.246459,0.660057,0,9914.59,9914.59
intervention,1,2041,female,37,404,37,1369,50653,0,0.0494673,161.402,118.271,4.01461,3392.77,2944.47,25.8822,0,0.101485,0,0.00742574,0.133663,0.019802,0.141144,0,0,0.45297,0.366337,0.180693,0.54703,0,14114.4,14114.4
intervention,1,2041,male,38,363,38,1444,54872,1,-0.0780719,212.947,141.88,4.5292,4748.34,3491.09,26.7555,0,0.0440771,0,0.0192837,0.101928,0.0192837,0.0953533,0.00275482,0,0.363636,0.385675,0.250689,0.636364,12377.6,9535.33,21912.9
intervention,1,2041,female,38,407,38,1444,54872,0,0.00935696,161.456,117.204,4.06831,3380.14,2897.58,25.7911,0,0.0737101,0,0.012285,0.149877,0.012285,0.13972,0,0,0.449631,0.346437,0.203931,0.550369,0,13972,13972
intervention,1,2041,male,39,373,39,1521,59319,1,-0.0444483,207.321,142.281,4.37521,4655.38,3237.53,25.9286,0,0.0509383,0.00536193,0.0321716,0.101877,0.0241287,0.102007,0.00268097,0,0.466488,0.321716,0.211796,0.533512,11777.7,10200.7,21978.4
intervention,1,2041,female,39,415,39,1521,59319,0,0.0151931,159.827,114.334,4.0113,3391.8,2627.62,26.8652,0,0.0915663,0,0.0192771,0.149398,0.0192771,0.143746,0,0,0.390361,0.33012,0.279518,0.609639,0,14374.6,14374.6
intervention,1,2041,male,40,381,40,1600,64000,1,0.0436227,208.493,137.936,4.24852,4609.96,3303.41,26.9934,0,0.0367454,0,0.00787402,0.128609,0.0262467,0.105525,0,0,0.335958,0.44357,0.220472,0.664042,0,10552.5,10552.5
intervention,1,2041,female,40,424,40,1600,64000,0,0.0284552,154.985,117.064,3.98217,3347.72,2429.51,26.2989,0,0.0825472,0,0.00471698,0.139151,0.0259434,0.148852,0,0,0.424528,0.353774,0.221698,0.575472,0,14885.2,14885.2
intervention,1,2041,male,41,384,41,1681,68921,1,-0.0385447,208.207,137.75,4.28106,4599.03,2814.94,26.8284,0,0.03125,0,0.0286458,0.09375,0.015625,0.105315,0,0,0.395833,0.34375,0.260417,0.604167,0,10531.5,10531.5
intervention,1,2041,female,41,422,41,1681,68921,0,-0.0348156,163.398,119.778,4.12475,3493.51,2360.83,26.3787,0,0.0971564,0,0.0118483,0.180095,0.042654,0.1573,0,0,0.443128,0.308057,0.248815,0.556872,0,15730,15730
intervention,1,2041,male,42,378,42,1764,74088,1,0.029253,206.183,138.416,4.26703,4618.96,2767.13,26.7718,0,0.0449735,0,0.0396825,0.142857,0.0291005,0.110039,0.0026455,0,0.404762,0.349206,0.246032,0.595238,10828.2,11003.9,21832.1
intervention,1,2041,female,42,414,42,1764,74088,0,0.039065,156.502,116.695,3.99349,3325.05,2207.24,26.9732,0,0.103865,0,0.0193237,0.157005,0.0603865,0.158119,0,0,0.384058,0.34058,0.275362,0.615942,0,15811.9,15811.9
intervention,1,2041,male,43,376,43,1849,79507,1,-0.0582604,206.84,139.111,4.3412,4623.51,2731.06,27.2267,0,0.0478723,0,0.0239362,0.109043,0.037234,0.100933,0,0,0.359043,0.351064,0.289894,0.640957,0,10093.3,10093.3
intervention,1,2041,female,43,414,43,1849,79507,0,0.036378,159.779,117.635,4.12547,3437.29,2263.24,25.4793,0.00241546,0.113527,0,0.0144928,0.18599,0.0410628,0.160477,0,0,0.461353,0.364734,0.173913,0.538647,0,16047.7,16047.7
intervention,1,2041,male,44,379,44,1936,85184,1,-0.0831613,203.177,139.832,4.38159,4626.53,2468.49,27.9656,0.00263852,0.0580475,0.00263852,0.0263852,0.134565,0.00263852,0.102468,0,0,0.287599,0.361478,0.350923,0.712401,0,10246.8,10246.8
intervention,1,2041,female,44,412,44,1936,85184,0,0.0325415,160.7,116.182,4.07473,3373.6,2064.66,26.0246,0,0.0946602,0.00485437,0.0242718,0.213592,0.0558252,0.166009,0.00242718,0,0.436893,0.308252,0.254854,0.563107,10727.7,16600.9,27328.6
intervention,1,2041,male,45,382,45,2025,91125,1,-0.0310853,204.052,141.348,4.37699,4524.47,2595.46,27.2386,0,0.052356,0.0026178,0.0314136,0.0942408,0.0340314,0.108488,0,0,0.332461,0.376963,0.290576,0.667539,0,10848.8,10848.8
intervention,1,2041,female,45,412,45,2025,91125,0,-0.0196655,158.425,117.778,4.08236,3397.37,1986.21,27.2191,0,0.0752427,0.00242718,0.0169903,0.194175,0.0800971,0.166409,0,0,0.36165,0.332524,0.305825,0.63835,0,16640.9,16640.9
intervention,1,2041,male,46,376,46,2116,97336,1,0.0063302,207.896,138.69,4.38046,4614.74,2358.77,27.308,0,0.0531915,0,0.0452128,0.135638,0.0292553,0.11848,0,0.00265957,0.356383,0.353723,0.289894,0.643617,0,11848,11848
intervention,1,2041,female,46,404,46,2116,97336,0,-0.0634544,156.074,116.911,3.89073,3271.28,1971.62,26.6216,0,0.113861,0.00247525,0.0222772,0.180693,0.049505,0.165345,0,0,0.388614,0.35396,0.257426,0.611386,0,16534.5,16534.5
intervention,1,2041,male,47,369,47,2209,103823,1,-0.011627,201.597,140.455,4.28945,4549.05,2183.53,26.3747,0.00271003,0.0298103,0.00271003,0.0487805,0.116531,0.0542005,0.109034,0.00271003,0,0.403794,0.352304,0.243902,0.596206,9737.32,10903.4,20640.7
intervention,1,2041,female,47,403,47,2209,103823,0,-0.037666,160.213,117.682,4.01579,3431.74,1936.25,26.902,0.00248139,0.0918114,0.00248139,0.0223325,0.186104,0.0942928,0.160965,0,0,0.387097,0.342432,0.270471,0.612903,0,16096.5,16096.5
intervention,1,2041,male,48,378,48,2304,110592,1,-0.106492,211.128,139.016,4.37467,4623.65,2121.84,27.6057,0,0.0634921,0,0.0449735,0.126984,0.0582011,0.106919,0,0.0026455,0.333333,0.349206,0.31746,0.666667,0,10691.9,10691.9
intervention,1,2041,female,48,411,48,2304,110592,0,-0.0581011,159.399,118.413,3.9724,3356.7,1720.29,25.59,0,0.124088,0.00243309,0.0291971,0.184915,0.0827251,0.168455,0,0,0.476886,0.309002,0.214112,0.523114,0,16845.5,16845.5
intervention,1,2041,male,49,390,49,2401,117649,1,-0.0263449,201.521,137.839,4.15031,4500.9,2031.42,26.8953,0,0.0435897,0.00512821,0.0410256,0.128205,0.0641026,0.115285,0.0025641,0,0.374359,0.330769,0.294872,0.625641,8700.18,11528.5,20228.6
intervention,1,2041,female,49,420,49,2401,117649,0,0.00461514,156.575,115.983,3.95322,3315.35,1692.39,26.0526,0.00238095,0.0928571,0.00952381,0.0309524,0.171429,0.0738095,0.164554,0.0047619,0,0.430952,0.352381,0.216667,0.569048,18665.9,16455.4,35121.3
intervention,1,2041,male,50,395,50,2500,125000,1,0.0613231,203.798,140.173,4.3407,4512.15,1955.58,28.1324,0,0.0556962,0.00759494,0.035443,0.136709,0.0683544,0.120583,0.00253165,0,0.334177,0.281013,0.38481,0.665823,8336.89,12058.3,20395.2
intervention,1,2041,female,50,423,50,2500,125000,0,0.0668337,157.473,117.461,3.8866,3306.29,1718.97,27.5726,0.00472813,0.111111,0.0070922,0.0543735,0.21513,0.0945626,0.177148,0.00472813,0.00236407,0.347518,0.326241,0.326241,0.652482,18060.7,17714.8,35775.4
intervention,1,2041,male,51,389,51,2601,132651,1,0.0532478,205.553,138.133,4.22181,4603.36,1876.33,27.4812,0,0.0385604,0.00514139,0.0385604,0.136247,0.0514139,0.125523,0,0,0.33162,0.347044,0.321337,0.66838,0,12552.3,12552.3
intervention,1,2041,female,51,423,51,2601,132651,0,0.00537957,159.889,116.094,3.8774,3379.35,1577.5,26.3258,0.00472813,0.0851064,0.00236407,0.0520095,0.238771,0.0969267,0.175139,0.00236407,0,0.432624,0.297872,0.269504,0.567376,8793.93,17513.9,26307.8
intervention,1,2041,male,52,392,52,2704,140608,1,0.0361929,201.656,136.669,4.34203,4527.01,1773.11,27.2116,0,0.0561224,0,0.0510204,0.117347,0.0790816,0.125463,0.00510204,0.00255102,0.359694,0.341837,0.298469,0.640306,15781,12546.3,28327.3
intervention,1,2041,female,52,426,52,2704,140608,0,-0.030333,154.795,115.157,4.02301,3308.01,1543.73,27.1854,0.00234742,0.126761,0.00469484,0.0539906,0.220657,0.107981,0.173125,0.00234742,0,0.366197,0.328638,0.305164,0.633803,8497.25,17312.5,25809.7
intervention,1,2041,male,53,392,53,2809,148877,1,0.0154501,206.523,139.162,4.27386,4494.74,1685.95,26.8923,0.00255102,0.0484694,0.00510204,0.0459184,0.0994898,0.0841837,0.116369,0,0,0.362245,0.357143,0.280612,0.637755,0,11636.9,11636.9
intervention,1,2041,female,53,422,53,2809,148877,0,0.0149956,158.124,118.33,3.90992,3337.93,1486.37,27.234,0.00947867,0.0971564,0.007109,0.056872,0.180095,0.130332,0.165908,0.007109,0,0.390995,0.293839,0.315166,0.609005,25022.5,16590.8,41613.3
intervention,1,2041,male,54,392,54,2916,157464,1,-0.109355,201.872,140.33,4.24094,4432.38,1544.76,27.984,0,0.0484694,0.0102041,0.0765306,0.158163,0.0663265,0.124514,0,0.00255102,0.311224,0.344388,0.344388,0.688776,0,12451.4,12451.4
intervention,1,2041,female,54,418,54,2916,157464,0,0.0555586,156.532,116.152,3.91463,3357.84,1314.79,27.2333,0.00239234,0.114833,0.00956938,0.0502392,0.227273,0.136364,0.167057,0.00239234,0,0.370813,0.315789,0.313397,0.629187,8181.41,16705.7,24887.1
intervention,1,2041,male,55,383,55,3025,166375,1,0.0177103,201.296,134.613,4.27024,4421.08,1498.52,27.5951,0.00522193,0.0522193,0.0078329,0.0469974,0.13577,0.0835509,0.139382,0.00261097,0,0.328982,0.310705,0.360313,0.671018,7292.61,13938.2,21230.8
intervention,1,2041,female,55,421,55,3025,166375,0,0.0514055,156.95,114.858,3.85925,3321.42,1253.93,26.4454,0.00475059,0.125891,0.0142518,0.0831354,0.232779,0.152019,0.18589,0.00950119,0,0.410926,0.301663,0.287411,0.589074,31542.3,18589,50131.3
intervention,1,2041,male,56,379,56,3136,175616,1,-0.0192308,203.148,138.032,4.26545,4403.09,1397.77,27.1202,0.00263852,0.0659631,0.0158311,0.0923483,0.137203,0.0870712,0.140061,0.00527704,0,0.379947,0.332454,0.287599,0.620053,14211.5,14006.1,28217.6
intervention,1,2041,female,56,416,56,3136,175616,0,0.0465805,150.772,114.19,3.91143,3229.49,1231.11,26.5175,0.00480769,0.103365,0,0.0721154,0.204327,0.144231,0.186988,0,0.00240385,0.430288,0.293269,0.276442,0.569712,0,18698.8,18698.8
intervention,1,2041,male,57,382,57,3249,185193,1,-0.0144077,201.671,136.909,4.17808,4389.99,1503.28,27.3835,0.0026178,0.052356,0.0078534,0.065445,0.13089,0.104712,0.140544,0,0,0.327225,0.366492,0.306283,0.672775,0,14054.4,14054.4
intervention,1,2041,female,57,411,57,3249,185193,0,0.0328839,152.956,112.7,3.93794,3214.91,1155.25,27.0198,0.00243309,0.0997567,0,0.0437956,0.216545,0.182482,0.16864,0,0.00243309,0.381995,0.311436,0.306569,0.618005,0,16864,16864
intervention,1,2041,male,58,390,58,3364,195112,1,-0.0966135,201.988,134.628,4.16786,4395.79,1310.95,26.5734,0.0025641,0.0512821,0.0153846,0.105128,0.151282,0.0820513,0.150155,0.0025641,0,0.382051,0.364103,0.253846,0.617949,6392.49,15015.5,21408
intervention,1,2041,female,58,419,58,3364,195112,0,0.0975616,153.576,114.169,3.91382,3258.02,1095.14,26.8389,0.00954654,0.102625,0.0119332,0.0548926,0.214797,0.116945,0.170535,0.00238663,0,0.391408,0.295943,0.312649,0.608592,7207.23,17053.5,24260.7
intervention,1,2041,male,59,395,59,3481,205379,1,0.0359825,195.357,134.044,4.21059,4335.6,1184.7,27.6168,0.00759494,0.0531646,0.00759494,0.0911392,0.149367,0.108861,0.140149,0.00759494,0,0.329114,0.359494,0.311392,0.670886,18175.2,14014.9,32190.1
intervention,1,2041,female,59,429,59,3481,205379,0,0.000331986,155.19,113.552,3.93643,3290.77,982.904,27.2276,0.002331,0.0885781,0.00699301,0.0769231,0.240093,0.153846,0.172822,0,0,0.375291,0.300699,0.324009,0.624709,0,17282.2,17282.2
intervention,1,2041,male,60,396,60,3600,216000,1,0.0490859,200.587,134.003,4.10481,4302.31,1117.6,26.9238,0.010101,0.0555556,0.0126263,0.131313,0.138889,0.118687,0.160898,0.00252525,0,0.348485,0.371212,0.280303,0.651515,5790.58,16089.8,21880.3
intervention,1,2041,female,60,428,60,3600,216000,0,-0.0123502,152.733,114.728,3.89471,3187.87,1002.1,26.9767,0.0140187,0.0794393,0.0046729,0.0700935,0.191589,0.14486,0.178521,0.00233645,0,0.399533,0.280374,0.320093,0.600467,6588.39,17852.1,24440.5
intervention,1,2041,male,61,380,61,3721,226981,1,-0.0135112,197.814,134.811,4.07568,4412.1,1189.7,27.648,0.00789474,0.05,0.00263158,0.1,0.147368,0.102632,0.152136,0.00526316,0.00263158,0.347368,0.297368,0.355263,0.652632,11542.5,15213.6,26756.1
intervention,1,2041,female,61,416,61,3721,226981,0,0.00680293,153.844,114.02,3.90062,3220.25,848.301,26.3308,0.00240385,0.103365,0.0144231,0.0769231,0.230769,0.225962,0.187433,0.00480769,0,0.425481,0.324519,0.25,0.574519,13076.1,18743.3,31819.4
intervention,1,2041,male,62,358,62,3844,238328,1,-0.0278246,201.123,132.264,4.11563,4352.53,1047.71,27.4655,0.00837989,0.0726257,0.0223464,0.0837989,0.108939,0.111732,0.154693,0.0167598,0.00558659,0.337989,0.346369,0.315642,0.662011,35079.4,15469.3,50548.7
intervention,1,2041,female,62,393,62,3844,238328,0,0.00780106,153.21,116.455,3.90931,3280.46,911.402,26.319,0.00763359,0.10687,0.0127226,0.0737913,0.226463,0.193384,0.187912,0,0,0.437659,0.3257,0.236641,0.562341,0,18791.2,18791.2
intervention,1,2041,male,63,364,63,3969,250047,1,0.154372,198.568,132.803,3.95086,4331.62,1043.59,27.9648,0.00274725,0.0412088,0.0137363,0.0934066,0.192308,0.137363,0.165148,0.00824176,0.00549451,0.318681,0.32967,0.351648,0.681319,16426.4,16514.8,32941.2
intervention,1,2041,female,63,399,63,3969,250047,0,-0.018449,154.625,113.806,3.80507,3268.52,820.328,27.9104,0.0125313,0.120301,0.0200501,0.100251,0.290727,0.197995,0.205936,0.00501253,0,0.325815,0.315789,0.358396,0.674185,12630.7,20593.6,33224.3
intervention,1,2041,male,64,358,64,4096,262144,1,0.0765855,198.374,130.901,4.09137,4417.36,911.351,27.8668,0.0167598,0.0614525,0.0139665,0.120112,0.128492,0.131285,0.155523,0.0027933,0,0.296089,0.349162,0.354749,0.703911,5287.91,15552.3,20840.2
intervention,1,2041,female,64,395,64,4096,262144,0,-0.0238217,155.063,112.626,3.81306,3229.47,755.08,27.1685,0.0126582,0.101266,0.00759494,0.0759494,0.275949,0.237975,0.197388,0.00759494,0,0.336709,0.36962,0.293671,0.663291,18378.5,19738.8,38117.3
intervention,1,2041,male,65,348,65,4225,274625,1,0.0478124,200.295,133.357,4.04904,4274.38,873.141,26.8756,0.0258621,0.0603448,0.0287356,0.091954,0.143678,0.132184,0.196204,0.00862069,0,0.390805,0.310345,0.298851,0.609195,15457.5,19620.4,35077.9
