source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2010,male,55,395,55,3025,166375,1,0.0617741,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0.00253165,0.0658228,0.00253165,0.0683544,0.151899,0.101266,0.140779,0,0,0.217722,0.518987,0.263291,0.782278,0,14077.9,14077.9
intervention,1,2010,female,55,419,55,3025,166375,0,-0.07752,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0.0071599,0.121718,0.0071599,0.0596659,0.214797,0.107399,0.175017,0,0,0.360382,0.451074,0.188544,0.639618,0,17501.7,17501.7
intervention,1,2010,male,56,393,56,3136,175616,1,0.0234791,202.093,137.808,4.24594,4455.36,1417.11,27.588,0.00508906,0.0687023,0.00254453,0.0712468,0.129771,0.114504,0.140779,0,0,0.282443,0.437659,0.279898,0.717557,0,14077.9,14077.9
intervention,1,2010,female,56,415,56,3136,175616,0,-0.0382147,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0.00240964,0.0819277,0.00722892,0.0843373,0.209639,0.151807,0.175017,0,0,0.315663,0.472289,0.212048,0.684337,0,17501.7,17501.7
intervention,1,2010,male,57,395,57,3249,185193,1,0.066817,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0.00506329,0.0556962,0.00759494,0.0658228,0.103797,0.111392,0.140779,0,0,0.275949,0.506329,0.217722,0.724051,0,14077.9,14077.9
intervention,1,2010,female,57,418,57,3249,185193,0,0.00366506,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0.00478469,0.0980861,0.00478469,0.076555,0.205742,0.179426,0.175017,0,0,0.303828,0.456938,0.239234,0.696172,0,17501.7,17501.7
intervention,1,2010,male,58,396,58,3364,195112,1,0.0177427,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0.00505051,0.0530303,0.00505051,0.0808081,0.146465,0.0984848,0.140779,0,0,0.295455,0.479798,0.224747,0.704545,0,14077.9,14077.9
intervention,1,2010,female,58,420,58,3364,195112,0,0.0145804,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.00714286,0.0904762,0.0047619,0.0642857,0.245238,0.140476,0.175017,0,0,0.37619,0.428571,0.195238,0.62381,0,17501.7,17501.7
intervention,1,2010,male,59,400,59,3481,205379,1,-0.0754795,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0.005,0.07,0.005,0.0825,0.165,0.1025,0.140779,0,0,0.23,0.51,0.26,0.77,0,14077.9,14077.9
intervention,1,2010,female,59,423,59,3481,205379,0,0.0658844,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.00472813,0.101655,0.0070922,0.0614657,0.243499,0.174941,0.175017,0,0,0.262411,0.510638,0.22695,0.737589,0,17501.7,17501.7
intervention,1,2010,male,60,402,60,3600,216000,1,0.0198176,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.00746269,0.0522388,0.0149254,0.0920398,0.126866,0.109453,0.15967,0,0,0.28607,0.450249,0.263682,0.71393,0,15967,15967
intervention,1,2010,female,60,425,60,3600,216000,0,0.0554397,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.00941176,0.108235,0,0.0823529,0.223529,0.192941,0.187919,0,0,0.312941,0.465882,0.221176,0.687059,0,18791.9,18791.9
intervention,1,2010,male,61,400,61,3721,226981,1,0.0159005,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.005,0.0475,0.005,0.0775,0.1625,0.125,0.15967,0,0,0.2225,0.5025,0.275,0.7775,0,15967,15967
intervention,1,2010,female,61,423,61,3721,226981,0,-0.0386673,154.042,114.296,3.85904,3237.96,927.598,26.374,0.0070922,0.0827423,0.0070922,0.0661939,0.234043,0.184397,0.187919,0,0,0.36643,0.449173,0.184397,0.63357,0,18791.9,18791.9
intervention,1,2010,male,62,394,62,3844,238328,1,-0.0616084,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.0101523,0.0558376,0.00253807,0.111675,0.147208,0.0964467,0.15967,0,0,0.215736,0.464467,0.319797,0.784264,0,15967,15967
intervention,1,2010,female,62,417,62,3844,238328,0,0.0219451,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.00959233,0.0911271,0.00959233,0.0863309,0.266187,0.203837,0.187919,0,0,0.386091,0.429257,0.184652,0.613909,0,18791.9,18791.9
intervention,1,2010,male,63,378,63,3969,250047,1,-0.0724288,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.010582,0.0582011,0.00529101,0.103175,0.161376,0.119048,0.15967,0,0,0.18254,0.489418,0.328042,0.81746,0,15967,15967
intervention,1,2010,female,63,404,63,3969,250047,0,-0.00553216,153.536,114.589,3.84279,3232.85,831.56,27.52,0.0148515,0.10396,0.00247525,0.0792079,0.205446,0.200495,0.187919,0,0,0.259901,0.49505,0.24505,0.740099,0,18791.9,18791.9
intervention,1,2010,male,64,321,64,4096,262144,1,-0.009657,196.785,131.963,4.08471,4311.73,935.679,28.1012,0,0.0747664,0.0155763,0.0965732,0.130841,0.130841,0.15967,0,0,0.227414,0.451713,0.320872,0.772586,0,15967,15967
intervention,1,2010,female,64,346,64,4096,262144,0,-0.0259219,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.017341,0.0982659,0.017341,0.083815,0.222543,0.219653,0.187919,0,0,0.242775,0.517341,0.239884,0.757225,0,18791.9,18791.9
intervention,1,2010,male,65,272,65,4225,274625,1,-0.0188821,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.0110294,0.0294118,0.00735294,0.132353,0.121324,0.125,0.180157,0,0,0.257353,0.514706,0.227941,0.742647,0,18015.7,18015.7
intervention,1,2010,female,65,296,65,4225,274625,0,0.0569943,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.0168919,0.131757,0.00675676,0.0945946,0.192568,0.22973,0.203159,0,0,0.327703,0.439189,0.233108,0.672297,0,20315.9,20315.9
intervention,1,2010,male,66,264,66,4356,287496,1,-0.00538391,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.0151515,0.0606061,0.0113636,0.109848,0.132576,0.140152,0.180157,0,0,0.185606,0.507576,0.306818,0.814394,0,18015.7,18015.7
intervention,1,2010,female,66,289,66,4356,287496,0,-0.012422,152.15,114.375,3.79137,3201.74,700.135,27.1342,0.0242215,0.110727,0.00346021,0.121107,0.252595,0.249135,0.203159,0,0,0.32526,0.422145,0.252595,0.67474,0,20315.9,20315.9
intervention,1,2010,male,67,251,67,4489,300763,1,0.152021,195.768,131.886,4.051,4265.31,807.544,28.1844,0.0119522,0.0438247,0.0199203,0.0996016,0.135458,0.111554,0.180157,0,0,0.219124,0.47012,0.310757,0.780876,0,18015.7,18015.7
intervention,1,2010,female,67,275,67,4489,300763,0,0.0256441,151.394,113.95,3.77167,3182.74,653.09,27.8381,0.0254545,0.0981818,0.00363636,0.0945455,0.247273,0.214545,0.203159,0,0,0.276364,0.421818,0.301818,0.723636,0,20315.9,20315.9
intervention,1,2010,male,68,226,68,4624,314432,1,0.0591011,195.411,131.47,4.03297,4245.17,772.247,27.7736,0.0132743,0.0884956,0.00884956,0.106195,0.221239,0.168142,0.180157,0,0,0.234513,0.482301,0.283186,0.765487,0,18015.7,18015.7
intervention,1,2010,female,68,252,68,4624,314432,0,0.0391079,150.345,113.304,3.74729,3159.67,605.385,26.917,0.0198413,0.0714286,0.0119048,0.0992063,0.261905,0.257937,0.203159,0,0,0.329365,0.444444,0.22619,0.670635,0,20315.9,20315.9
intervention,1,2010,male,69,217,69,4761,328509,1,-0.0431188,194.938,130.872,4.01284,4224.08,735.521,27.757,0.0230415,0.0552995,0.00921659,0.152074,0.110599,0.179724,0.180157,0,0,0.258065,0.493088,0.248848,0.741935,0,18015.7,18015.7
intervention,1,2010,female,69,246,69,4761,328509,0,-0.0339086,149.046,112.515,3.71749,3134.69,558.792,26.8677,0.0284553,0.109756,0.00406504,0.126016,0.292683,0.284553,0.203159,0,0,0.337398,0.47561,0.186992,0.662602,0,20315.9,20315.9
intervention,1,2010,male,70,223,70,4900,343000,1,0.0325044,194.388,130.228,3.99455,4205.62,697.139,28.013,0.0134529,0.0672646,0.0179372,0.130045,0.188341,0.170404,0.20306,0,0,0.210762,0.515695,0.273543,0.789238,0,20306,20306
intervention,1,2010,female,70,260,70,4900,343000,0,-0.0627053,147.681,111.733,3.68519,3111.34,514.328,27.3994,0.0192308,0.111538,0.00769231,0.111538,0.207692,0.280769,0.221514,0,0,0.234615,0.526923,0.238462,0.765385,0,22151.4,22151.4
intervention,1,2010,male,71,224,71,5041,357911,1,0.0682723,193.839,129.643,3.97993,4192.46,658.686,28.2654,0.03125,0.0580357,0.00892857,0.142857,0.120536,0.147321,0.20306,0,0,0.236607,0.397321,0.366071,0.763393,0,20306,20306
intervention,1,2010,female,71,267,71,5041,357911,0,-0.0233028,146.514,111.116,3.65556,3093.38,472.148,27.0461,0.0449438,0.0973783,0.00749064,0.0786517,0.250936,0.243446,0.221514,0,0,0.333333,0.397004,0.269663,0.666667,0,22151.4,22151.4
intervention,1,2010,male,72,217,72,5184,373248,1,-0.0629719,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.0599078,0.0460829,0.0230415,0.133641,0.152074,0.225806,0.20306,0,0,0.193548,0.474654,0.331797,0.806452,0,20306,20306
intervention,1,2010,female,72,263,72,5184,373248,0,-0.0651284,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0456274,0.117871,0.00760456,0.102662,0.254753,0.342205,0.221514,0,0,0.338403,0.437262,0.224335,0.661597,0,22151.4,22151.4
intervention,1,2010,male,73,212,73,5329,389017,1,0.00610585,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.0377358,0.0849057,0,0.169811,0.15566,0.150943,0.20306,0,0,0.136792,0.386792,0.476415,0.863208,0,20306,20306
intervention,1,2010,female,73,263,73,5329,389017,0,0.0231516,145.539,110.615,3.61631,3081,394.804,28.4788,0.0418251,0.095057,0.00760456,0.125475,0.243346,0.281369,0.221514,0,0,0.205323,0.463878,0.330798,0.794677,0,22151.4,22151.4
intervention,1,2010,male,74,207,74,5476,405224,1,0.0519262,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.0628019,0.057971,0.0193237,0.125604,0.193237,0.173913,0.20306,0,0,0.227053,0.454106,0.318841,0.772947,0,20306,20306
intervention,1,2010,female,74,263,74,5476,405224,0,0.0407219,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.0684411,0.125475,0.0114068,0.0836502,0.277567,0.281369,0.221514,0,0,0.174905,0.498099,0.326996,0.825095,0,22151.4,22151.4
intervention,1,2010,male,75,202,75,5625,421875,1,-0.0938224,191.348,127.172,3.89824,4146.38,542.493,28.289,0.029703,0.039604,0.0247525,0.217822,0.158416,0.138614,0.228046,0,0,0.212871,0.445545,0.341584,0.787129,0,22804.6,22804.6
intervention,1,2010,female,75,264,75,5625,421875,0,-0.0274314,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.0719697,0.0681818,0.0151515,0.140152,0.291667,0.287879,0.242424,0,0,0.242424,0.5,0.257576,0.757576,0,24242.4,24242.4
intervention,1,2010,male,76,195,76,5776,438976,1,-0.0362292,190.231,126.267,3.86751,4120.44,524.128,28.6371,0.0461538,0.0615385,0.0205128,0.153846,0.210256,0.14359,0.228046,0,0,0.164103,0.482051,0.353846,0.835897,0,22804.6,22804.6
intervention,1,2010,female,76,262,76,5776,438976,0,-0.0752759,147.086,110.806,3.59551,3100.07,299.896,28.6248,0.0877863,0.0801527,0.019084,0.137405,0.244275,0.312977,0.242424,0,0,0.156489,0.519084,0.324427,0.843511,0,24242.4,24242.4
intervention,1,2010,male,77,189,77,5929,456533,1,-0.0248818,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.0687831,0.037037,0.00529101,0.142857,0.126984,0.190476,0.228046,0,0,0.153439,0.47619,0.37037,0.846561,0,22804.6,22804.6
intervention,1,2010,female,77,262,77,5929,456533,0,0.050409,147.726,110.95,3.59674,3105.23,274.3,27.1383,0.129771,0.0763359,0.0229008,0.137405,0.259542,0.320611,0.242424,0,0,0.290076,0.484733,0.225191,0.709924,0,24242.4,24242.4
intervention,1,2010,male,78,183,78,6084,474552,1,0.0697933,187.786,124.823,3.829,4066.8,491.382,28.7077,0.0765027,0.0491803,0.010929,0.163934,0.218579,0.229508,0.228046,0,0,0.180328,0.469945,0.349727,0.819672,0,22804.6,22804.6
intervention,1,2010,female,78,261,78,6084,474552,0,0.0471336,148.107,111.102,3.59892,3104.02,252.304,28.8733,0.0996169,0.0957854,0.0191571,0.118774,0.268199,0.310345,0.242424,0,0,0.168582,0.475096,0.356322,0.831418,0,24242.4,24242.4
intervention,1,2010,male,79,173,79,6241,493039,1,0.025385,186.79,124.565,3.8241,4047.55,476.285,28.7501,0.115607,0.0115607,0.0115607,0.16185,0.179191,0.17341,0.228046,0,0,0.150289,0.508671,0.34104,0.849711,0,22804.6,22804.6
intervention,1,2010,female,79,256,79,6241,493039,0,-0.00513011,148.12,111.2,3.5965,3093.17,234.41,28.3159,0.0742188,0.0664062,0.00390625,0.132812,0.222656,0.304688,0.242424,0,0,0.226562,0.429688,0.34375,0.773438,0,24242.4,24242.4
intervention,1,2010,male,80,159,80,6400,512000,1,-0.0293197,185.983,124.576,3.8205,4032.06,463.093,29.422,0.0691824,0.0691824,0.0314465,0.125786,0.18239,0.144654,0.257182,0,0,0.106918,0.522013,0.371069,0.893082,0,25718.2,25718.2
intervention,1,2010,female,80,244,80,6400,512000,0,0.0949515,147.789,111.191,3.58537,3071.56,220.442,28.5628,0.135246,0.0655738,0.0245902,0.151639,0.237705,0.311475,0.273451,0,0,0.159836,0.540984,0.29918,0.840164,0,27345.1,27345.1
intervention,1,2010,male,81,144,81,6561,531441,1,0.0488648,185.23,124.647,3.80916,4014.41,452.684,28.4787,0.0972222,0.0625,0.0208333,0.118056,0.131944,0.152778,0.257182,0,0,0.208333,0.465278,0.326389,0.791667,0,25718.2,25718.2
intervention,1,2010,female,81,229,81,6561,531441,0,-0.0663202,147.287,111.094,3.56729,3042,209.126,26.658,0.152838,0.0742358,0.0131004,0.152838,0.248908,0.270742,0.273451,0,0,0.353712,0.454148,0.19214,0.646288,0,27345.1,27345.1
intervention,1,2010,male,82,131,82,6724,551368,1,0.0944035,184.381,124.547,3.78556,3989.06,445.086,29.3669,0.19084,0.0381679,0.00763359,0.10687,0.145038,0.137405,0.257182,0,0,0.145038,0.374046,0.480916,0.854962,0,25718.2,25718.2
intervention,1,2010,female,82,219,82,6724,551368,0,0.057965,146.88,111.02,3.55018,3011.24,198.36,27.7211,0.109589,0.086758,0.0273973,0.109589,0.246575,0.296804,0.273451,0,0,0.214612,0.547945,0.237443,0.785388,0,27345.1,27345.1
intervention,1,2010,male,83,119,83,6889,571787,1,0.0770512,183.355,124.151,3.75268,3954.81,439.351,28.7417,0.159664,0.0420168,0.0168067,0.176471,0.168067,0.193277,0.257182,0,0,0.159664,0.504202,0.336134,0.840336,0,25718.2,25718.2
intervention,1,2010,female,83,208,83,6889,571787,0,0.0430298,146.778,111.1,3.5435,2987.55,186.057,27.3683,0.105769,0.0817308,0.0240385,0.129808,0.288462,0.298077,0.273451,0,0,0.274038,0.485577,0.240385,0.725962,0,27345.1,27345.1
intervention,1,2010,male,84,107,84,7056,592704,1,0.0308782,182.167,123.504,3.71907,3915.55,434.113,28.9491,0.102804,0.046729,0.0186916,0.17757,0.130841,0.158879,0.257182,0,0,0.140187,0.46729,0.392523,0.859813,0,25718.2,25718.2
intervention,1,2010,female,84,198,84,7056,592704,0,-0.140596,146.995,111.374,3.5516,2976.58,171.035,25.98,0.131313,0.0858586,0.020202,0.156566,0.252525,0.272727,0.273451,0,0,0.434343,0.424242,0.141414,0.565657,0,27345.1,27345.1
intervention,1,2010,male,85,94,85,7225,614125,1,-0.033389,180.876,122.777,3.69369,3877.75,428.382,27.4146,0.170213,0.0638298,0.0212766,0.0851064,0.138298,0.180851,0.287486,0,0,0.297872,0.446809,0.255319,0.702128,0,28748.6,28748.6
intervention,1,2010,female,85,184,85,7225,614125,0,-0.0494303,147.299,111.713,3.57008,2977.96,153.424,25.2092,0.211957,0.076087,0.00543478,0.108696,0.222826,0.233696,0.314169,0,0,0.48913,0.36413,0.146739,0.51087,0,31416.9,31416.9
intervention,1,2010,male,86,82,86,7396,636056,1,-0.0599142,179.543,122.173,3.68133,3846.83,422.03,29.0951,0.158537,0.0365854,0,0.134146,0.207317,0.170732,0.287486,0,0,0.158537,0.5,0.341463,0.841463,0,28748.6,28748.6
intervention,1,2010,female,86,170,86,7396,636056,0,-0.123452,147.328,111.874,3.5875,2985,134.43,26.3515,0.223529,0.0823529,0.0117647,0.129412,0.270588,0.247059,0.314169,0,0,0.382353,0.423529,0.194118,0.617647,0,31416.9,31416.9
intervention,1,2010,male,87,72,87,7569,658503,1,-0.0845005,178.239,121.841,3.68118,3825.51,415.681,28.6827,0.138889,0.0833333,0.0138889,0.194444,0.208333,0.180556,0.287486,0,0,0.180556,0.472222,0.347222,0.819444,0,28748.6,28748.6
intervention,1,2010,female,87,156,87,7569,658503,0,0.0282899,146.786,111.647,3.5913,2988.29,115.691,29.1605,0.224359,0.0897436,0.025641,0.108974,0.224359,0.24359,0.314169,0,0,0.115385,0.49359,0.391026,0.884615,0,31416.9,31416.9
intervention,1,2010,male,88,63,88,7744,681472,1,0.245424,177.087,121.827,3.68841,3814.38,410.185,29.695,0.222222,0.031746,0.031746,0.111111,0.174603,0.126984,0.287486,0,0,0.126984,0.396825,0.47619,0.873016,0,28748.6,28748.6
intervention,1,2010,female,88,143,88,7744,681472,0,0.103503,145.66,111.03,3.57461,2981.85,98.6062,29.2327,0.251748,0.0909091,0.020979,0.146853,0.216783,0.328671,0.314169,0,0,0.167832,0.391608,0.440559,0.832168,0,31416.9,31416.9
intervention,1,2010,male,89,54,89,7921,704969,1,-0.139491,176.28,122.097,3.69668,3813.49,406.091,28.9894,0.166667,0.0740741,0.037037,0.12963,0.0925926,0.203704,0.287486,0,0,0.12963,0.444444,0.425926,0.87037,0,28748.6,28748.6
intervention,1,2010,female,89,128,89,7921,704969,0,-0.0329611,144.327,110.298,3.54101,2968.41,83.9469,29.2079,0.25,0.0546875,0.0234375,0.109375,0.210938,0.289062,0.314169,0,0,0.101562,0.492188,0.40625,0.898438,0,31416.9,31416.9
intervention,1,2010,male,90,35,90,8100,729000,1,-0.160022,176.03,122.584,3.70002,3822.74,403.445,27.882,0.228571,0.0285714,0,0.114286,0.171429,0.171429,0.31615,0,0,0.2,0.571429,0.228571,0.8,0,31615,31615
intervention,1,2010,female,90,90,90,8100,729000,0,0.0365876,143.52,109.922,3.50519,2960.71,71.7778,28.3357,0.266667,0.111111,0.0333333,0.122222,0.322222,0.277778,0.36067,0,0,0.166667,0.544444,0.288889,0.833333,0,36067,36067
intervention,1,2010,male,91,20,91,8281,753571,1,0.12353,176.45,123.228,3.69395,3840.45,401.917,27.2599,0.05,0,0.05,0.15,0.15,0.15,0.31615,0,0,0.3,0.45,0.25,0.7,0,31615,31615
intervention,1,2010,female,91,55,91,8281,753571,0,-0.00291304,144.048,110.315,3.48782,2976.23,61.62,29.1818,0.272727,0.109091,0,0.127273,0.163636,0.327273,0.36067,0,0,0.145455,0.418182,0.436364,0.854545,0,36067,36067
intervention,1,2010,male,92,14,92,8464,778688,1,0.145375,177.448,123.969,3.67622,3861.47,401.057,32.1051,0.285714,0.0714286,0,0,0.0714286,0.142857,0.31615,0,0,0,0.428571,0.571429,1,0,31615,31615
intervention,1,2010,female,92,41,92,8464,778688,0,0.103473,146.292,111.529,3.50452,3026.48,52.7056,29.8598,0.341463,0.195122,0,0.097561,0.170732,0.195122,0.36067,0,0,0.121951,0.365854,0.512195,0.878049,0,36067,36067
intervention,1,2010,male,93,9,93,8649,804357,1,0.0734358,178.716,124.692,3.64791,3876.87,400.44,31.3693,0.222222,0,0,0.111111,0.222222,0.111111,0.31615,0,0,0.111111,0.222222,0.666667,0.888889,0,31615,31615
intervention,1,2010,female,93,31,93,8649,804357,0,0.1983,149.678,113.046,3.55347,3105.71,44.2287,29.9163,0.290323,0.16129,0,0.0967742,0.258065,0.225806,0.36067,0,0,0.0645161,0.516129,0.419355,0.935484,0,36067,36067
intervention,1,2010,male,94,7,94,8836,830584,1,0.231025,179.912,125.222,3.61417,3876.7,399.624,27.7818,0.142857,0,0,0.142857,0.142857,0.285714,0.31615,0,0,0.428571,0.142857,0.428571,0.571429,0,31615,31615
intervention,1,2010,female,94,27,94,8836,830584,0,0.253342,152.617,113.905,3.61095,3188.08,35.5036,29.088,0.444444,0.111111,0,0.148148,0.185185,0.333333,0.36067,0,0,0.111111,0.518519,0.37037,0.888889,0,36067,36067
intervention,1,2010,male,95,7,95,9025,857375,1,0.0719214,180.87,125.39,3.58408,3855.13,398.001,28.7051,0.142857,0.142857,0,0.142857,0.142857,0.142857,0.351693,0,0,0.285714,0,0.714286,0.714286,0,35169.3,35169.3
intervention,1,2010,female,95,29,95,9025,857375,0,-0.408516,153.189,113.187,3.64148,3238.02,25.9528,37.0878,0.310345,0.137931,0,0.172414,0.275862,0.206897,0.414278,0,0,0,0.0689655,0.931034,1,0,41427.8,41427.8
intervention,1,2010,male,96,6,96,9216,884736,1,-0.148233,181.696,125.149,3.56779,3814.62,394.74,31.5091,0.333333,0,0,0.166667,0.333333,0.333333,0.351693,0,0,0,0.5,0.5,1,0,35169.3,35169.3
intervention,1,2010,female,96,27,96,9216,884736,0,0.298954,150.341,110.617,3.61934,3230.6,14.9796,34.9211,0.333333,0.148148,0,0.222222,0.185185,0.185185,0.414278,0,0,0,0.148148,0.851852,1,0,41427.8,41427.8
intervention,1,2010,male,97,4,97,9409,912673,1,-0.12361,182.578,124.625,3.57123,3765.77,388.948,26.8515,0.25,0,0,0,0,0,0.351693,0,0,0,0.75,0.25,1,0,35169.3,35169.3
intervention,1,2010,female,97,20,97,9409,912673,0,0.188335,144.732,106.852,3.54641,3167.56,1.89409,33.4568,0.5,0.15,0,0.2,0.25,0.15,0.414278,0,0,0,0.1,0.9,1,0,41427.8,41427.8
intervention,1,2010,male,98,3,98,9604,941192,1,-1.24073,183.501,124.036,3.59129,3721.6,380.068,29.4839,0.666667,0,0,0,0.333333,0,0.351693,0,0,0,0.333333,0.666667,1,0,35169.3,35169.3
intervention,1,2010,female,98,14,98,9604,941192,0,0.148611,138.5,103.189,3.45202,3077.29,-13.8984,37.2243,0.214286,0.142857,0,0.142857,0.214286,0.214286,0.414278,0,0,0,0,1,1,0,41427.8,41427.8
intervention,1,2010,male,99,2,99,9801,970299,1,-0.737104,184.126,123.549,3.61569,3690.46,368.251,25.2394,0,0,0,0,0.5,1,0.351693,0,0,0.5,0.5,0,0.5,0,35169.3,35169.3
intervention,1,2010,female,99,9,99,9801,970299,0,-0.0707991,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.444444,0.333333,0,0,0.333333,0,0.414278,0,0,0.444444,0.222222,0.333333,0.555556,0,41427.8,41427.8
intervention,1,2010,male,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
intervention,1,2010,female,100,11,100,10000,1e+06,0,-0.185936,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.454545,0.0909091,0,0.0909091,0.0909091,0.181818,0.414278,0,0,0.272727,0.454545,0.272727,0.727273,0,41427.8,41427.8
baseline,1,2010,male,0,393,0,0,0,1,0.0143263,129.728,81.9051,2.39625,2817.39,3343.66,14,0,0,0,0,0,0,0,0,0,0.908397,0.0585242,0.0330789,0.0916031,0,0,0
baseline,1,2010,female,0,377,0,0,0,0,0.0179507,123.072,84.8774,2.47944,2658.48,2578.3,14,0,0,0,0,0,0,0,0,0,0.909814,0.0397878,0.0503979,0.0901857,0,0,0
baseline,1,2010,male,1,391,1,1,1,1,0.0834469,131.817,83.2249,2.44208,2861.89,3319.45,14.6608,0,0.0613811,0,0,0.00767263,0,0.0252295,0,0,0.86445,0.0792839,0.056266,0.13555,0,2522.95,2522.95
baseline,1,2010,female,1,375,1,1,1,0,-0.134745,124.146,85.5389,2.51211,2683.43,2566.47,14.6461,0,0.0266667,0,0,0.0106667,0,0.0274284,0,0,0.885333,0.0506667,0.064,0.114667,0,2742.84,2742.84
baseline,1,2010,male,2,390,2,4,8,1,0.00017592,135.665,85.6443,2.52619,2943.31,3275.81,15.3215,0,0.0564103,0,0,0.00769231,0,0.0252295,0,0,0.838462,0.0666667,0.0948718,0.161538,0,2522.95,2522.95
baseline,1,2010,female,2,373,2,4,8,0,0.0140249,126.128,86.7576,2.57205,2729.13,2542.67,15.2922,0,0.0455764,0,0,0.0107239,0,0.0274284,0,0,0.806971,0.0884718,0.104558,0.193029,0,2742.84,2742.84
baseline,1,2010,male,3,392,3,9,27,1,0.0285975,140.713,88.7949,2.63599,3049.07,3221.07,15.9823,0,0.0331633,0,0,0.00510204,0,0.0252295,0,0,0.701531,0.122449,0.17602,0.298469,0,2522.95,2522.95
baseline,1,2010,female,3,374,3,9,27,0,0.0502604,128.74,88.3577,2.65013,2788.49,2508.27,15.9383,0,0.0534759,0,0,0.00534759,0,0.0274284,0,0,0.724599,0.122995,0.152406,0.275401,0,2742.84,2742.84
