source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2040,female,47,408,47,2209,103823,0,0.0756844,159.271,117.253,3.97045,3356.24,1842.04,26.6352,0.00245098,0.0661765,0,0.0245098,0.169118,0.0735294,0.163104,0.00245098,0,0.367647,0.389706,0.242647,0.632353,10071.6,16310.4,26382
baseline,1,2040,male,48,390,48,2304,110592,1,0.029474,207.264,138.509,4.26097,4585.24,2135.1,27.4981,0,0.0487179,0.0102564,0.0307692,0.125641,0.0564103,0.115839,0.00512821,0,0.338462,0.333333,0.328205,0.661538,17842.8,11583.9,29426.7
baseline,1,2040,female,48,417,48,2304,110592,0,0.0415879,159.091,117.446,3.96921,3349.14,1762.5,26.1884,0.00479616,0.0767386,0,0.0383693,0.184652,0.100719,0.159079,0.00239808,0,0.429257,0.302158,0.268585,0.570743,9614.44,15907.9,25522.3
baseline,1,2040,male,49,394,49,2401,117649,1,-0.0387944,206.46,137.858,4.25793,4562.25,2031.79,27.1117,0.00507614,0.0431472,0.00761421,0.0380711,0.137056,0.0659898,0.117641,0,0,0.383249,0.312183,0.304569,0.616751,0,11764.1,11764.1
baseline,1,2040,female,49,420,49,2401,117649,0,-0.0973697,158.75,117.641,3.96442,3341.26,1686.16,26.6044,0.0047619,0.0904762,0.00238095,0.0333333,0.216667,0.102381,0.169484,0,0,0.407143,0.295238,0.297619,0.592857,0,16948.4,16948.4
baseline,1,2040,male,50,393,50,2500,125000,1,0.162236,205.676,137.444,4.26453,4543.28,1929.54,28.2314,0.00254453,0.0356234,0.00508906,0.0534351,0.150127,0.0661578,0.133726,0.00508906,0.00254453,0.26972,0.371501,0.358779,0.73028,16688.8,13372.6,30061.3
baseline,1,2040,female,50,422,50,2500,125000,0,0.0537758,158.165,117.686,3.95271,3330.96,1613.59,27.855,0.00236967,0.0829384,0.00236967,0.042654,0.191943,0.127962,0.166897,0,0.00236967,0.341232,0.293839,0.364929,0.658768,0,16689.7,16689.7
baseline,1,2040,male,51,393,51,2601,132651,1,0.0159806,204.989,137.367,4.2759,4528.9,1830.54,27.546,0.00254453,0.0559796,0.00763359,0.0534351,0.142494,0.0763359,0.125079,0,0,0.346056,0.307888,0.346056,0.653944,0,12507.9,12507.9
baseline,1,2040,female,51,424,51,2601,132651,0,0.0033019,157.347,117.496,3.93529,3317.57,1543.62,26.4823,0,0.0896226,0.00471698,0.0448113,0.174528,0.103774,0.166721,0.00235849,0,0.396226,0.323113,0.28066,0.603774,8748.16,16672.1,25420.2
baseline,1,2040,male,52,392,52,2704,140608,1,-0.117739,204.4,137.582,4.28513,4517.45,1735.79,27.6581,0.00255102,0.0510204,0,0.0484694,0.135204,0.0867347,0.125355,0.00510204,0.00255102,0.354592,0.303571,0.341837,0.645408,15710.9,12535.5,28246.4
baseline,1,2040,female,52,422,52,2704,140608,0,0.000733072,156.415,117.088,3.91688,3302.07,1474.11,27.1741,0.00473934,0.0947867,0,0.042654,0.21564,0.106635,0.169675,0,0,0.372038,0.324645,0.303318,0.627962,0,16967.5,16967.5
baseline,1,2040,male,53,391,53,2809,148877,1,0.0366163,203.874,137.924,4.28705,4506.46,1645.53,27.1491,0,0.0613811,0.00511509,0.0306905,0.153453,0.0895141,0.127307,0.00255754,0,0.358056,0.363171,0.278772,0.641944,7619.8,12730.7,20350.5
baseline,1,2040,female,53,422,53,2809,148877,0,0.0374979,155.523,116.552,3.90192,3286.44,1403.71,27.21,0,0.0924171,0.007109,0.042654,0.244076,0.118483,0.169717,0.00236967,0.00236967,0.372038,0.305687,0.322275,0.627962,8315.69,16971.7,25287.4
baseline,1,2040,male,54,388,54,2916,157464,1,0.0227629,203.357,138.184,4.28006,4493.42,1560.79,28.0909,0.00515464,0.0463918,0.00773196,0.0386598,0.146907,0.0927835,0.125889,0.00257732,0.00257732,0.298969,0.350515,0.350515,0.701031,7420.98,12588.9,20009.9
baseline,1,2040,female,54,420,54,2916,157464,0,0.0295839,154.779,115.98,3.89139,3272.3,1333.08,27.5313,0.00952381,0.0952381,0.00238095,0.0547619,0.221429,0.121429,0.165244,0,0,0.359524,0.290476,0.35,0.640476,0,16524.4,16524.4
baseline,1,2040,male,55,383,55,3025,166375,1,0.00247078,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0,0.0574413,0.0234987,0.0652742,0.140992,0.0939948,0.142495,0.00261097,0,0.347258,0.310705,0.342037,0.652742,7256.76,14249.5,21506.3
baseline,1,2040,female,55,414,55,3025,166375,0,-0.090699,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0.00483092,0.0821256,0.00966184,0.0845411,0.171498,0.108696,0.174826,0.00241546,0,0.415459,0.304348,0.280193,0.584541,7993.29,17482.6,25475.9
baseline,1,2040,male,56,379,56,3136,175616,1,0.0176413,202.093,137.808,4.24594,4455.36,1417.11,27.588,0.00263852,0.0448549,0.0131926,0.0976253,0.137203,0.113456,0.149384,0.0131926,0,0.348285,0.324538,0.327177,0.651715,35347.5,14938.4,50285.9
baseline,1,2040,female,56,409,56,3136,175616,0,0.00766852,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0.00488998,0.114914,0.00977995,0.0586797,0.242054,0.154034,0.188142,0.00488998,0,0.369193,0.339853,0.290954,0.630807,15693,18814.2,34507.3
baseline,1,2040,male,57,386,57,3249,185193,1,-0.0552318,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0.00259067,0.0492228,0.00777202,0.0854922,0.142487,0.0984456,0.146124,0.0129534,0,0.318653,0.357513,0.323834,0.681347,33411.1,14612.4,48023.5
baseline,1,2040,female,57,416,57,3249,185193,0,-0.0411519,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0,0.0889423,0.00721154,0.0769231,0.225962,0.132212,0.178762,0,0,0.372596,0.305288,0.322115,0.627404,0,17876.2,17876.2
baseline,1,2040,male,58,398,58,3364,195112,1,-0.0505629,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0.0100503,0.0452261,0.0175879,0.080402,0.170854,0.0929648,0.146302,0.0125628,0,0.366834,0.341709,0.291457,0.633166,31147.5,14630.2,45777.7
baseline,1,2040,female,58,426,58,3364,195112,0,-0.0197045,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.00469484,0.110329,0.00938967,0.0657277,0.246479,0.169014,0.181356,0,0.00234742,0.41784,0.316901,0.265258,0.58216,0,18135.6,18135.6
baseline,1,2040,male,59,398,59,3481,205379,1,0.000585998,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0.00251256,0.0552764,0.0175879,0.123116,0.120603,0.105528,0.145676,0.00502513,0,0.31407,0.311558,0.374372,0.68593,11956.5,14567.6,26524
baseline,1,2040,female,59,426,59,3481,205379,0,-0.00648994,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.00938967,0.124413,0.0140845,0.0868545,0.241784,0.180751,0.183987,0.00234742,0,0.34507,0.338028,0.316901,0.65493,6829.16,18398.7,25227.8
baseline,1,2040,male,60,387,60,3600,216000,1,-0.0265699,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.00516796,0.0594315,0.0155039,0.0801034,0.124031,0.142119,0.157656,0.00775194,0,0.330749,0.369509,0.299742,0.669251,17669.3,15765.6,33434.9
baseline,1,2040,female,60,414,60,3600,216000,0,-0.0461941,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.0144928,0.103865,0.00483092,0.0603865,0.2657,0.183575,0.19715,0.00483092,0,0.381643,0.306763,0.311594,0.618357,13571.1,19715,33286.1
baseline,1,2040,male,61,374,61,3721,226981,1,0.0103615,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.00534759,0.0695187,0.00802139,0.0989305,0.147059,0.128342,0.159007,0.00802139,0,0.283422,0.377005,0.339572,0.716578,17481.3,15900.7,33382.1
baseline,1,2040,female,61,399,61,3721,226981,0,0.0614203,154.042,114.296,3.85904,3237.96,927.598,26.374,0.0175439,0.117794,0.0075188,0.0802005,0.258145,0.185464,0.201947,0,0,0.423559,0.305764,0.270677,0.576441,0,20194.7,20194.7
baseline,1,2040,male,62,369,62,3844,238328,1,0.0222434,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.0135501,0.0460705,0.00813008,0.0894309,0.184282,0.135501,0.160751,0.0135501,0,0.289973,0.344173,0.365854,0.710027,28175.3,16075.1,44250.4
baseline,1,2040,female,62,392,62,3844,238328,0,-0.0397587,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.00510204,0.104592,0.0178571,0.0867347,0.206633,0.15051,0.18829,0.00510204,0.00510204,0.408163,0.326531,0.265306,0.591837,13312.3,18829,32141.4
baseline,1,2040,male,63,361,63,3969,250047,1,0.0898648,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.0110803,0.0526316,0.0138504,0.0858726,0.132964,0.127424,0.152542,0.00554017,0,0.246537,0.382271,0.371191,0.753463,10965.9,15254.2,26220
baseline,1,2040,female,63,385,63,3969,250047,0,0.00120719,153.536,114.589,3.84279,3232.85,831.56,27.52,0.0181818,0.0987013,0.012987,0.109091,0.244156,0.220779,0.202146,0.00779221,0,0.358442,0.316883,0.324675,0.641558,19552.4,20214.6,39766.9
baseline,1,2040,male,64,358,64,4096,262144,1,0.0262647,196.785,131.963,4.08471,4311.73,935.679,28.1012,0.0167598,0.0530726,0.0195531,0.128492,0.167598,0.153631,0.164275,0.00558659,0.0027933,0.324022,0.321229,0.354749,0.675978,10499.1,16427.5,26926.6
baseline,1,2040,female,64,383,64,4096,262144,0,0.000944336,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.00261097,0.109661,0.00261097,0.073107,0.224543,0.224543,0.183525,0.00261097,0,0.355091,0.310705,0.334204,0.644909,6290.39,18352.5,24642.9
baseline,1,2040,male,65,370,65,4225,274625,1,-0.0936076,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.0189189,0.072973,0.0378378,0.0756757,0.172973,0.124324,0.18993,0.0189189,0.0027027,0.318919,0.362162,0.318919,0.681081,33663.2,18993,52656.2
baseline,1,2040,female,65,396,65,4225,274625,0,-0.0828545,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.0176768,0.116162,0.010101,0.118687,0.267677,0.255051,0.20756,0.00505051,0,0.376263,0.310606,0.313131,0.623737,11662.7,20756,32418.8
baseline,1,2040,male,66,384,66,4356,287496,1,0.020327,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.0208333,0.0572917,0.0182292,0.111979,0.151042,0.135417,0.183382,0.015625,0,0.257812,0.372396,0.369792,0.742188,26239.7,18338.2,44577.9
baseline,1,2040,female,66,413,66,4356,287496,0,0.0458886,152.15,114.375,3.79137,3201.74,700.135,27.1342,0.0242131,0.094431,0.0145278,0.0895884,0.280872,0.22276,0.208883,0,0,0.394673,0.273608,0.331719,0.605327,0,20888.3,20888.3
baseline,1,2040,male,67,394,67,4489,300763,1,0.0164017,195.768,131.886,4.051,4265.31,807.544,28.1844,0.0126904,0.035533,0.0304569,0.134518,0.187817,0.154822,0.186977,0.00761421,0,0.271574,0.36802,0.360406,0.728426,12025.4,18697.7,30723.2
baseline,1,2040,female,67,426,67,4489,300763,0,-0.00903295,151.394,113.95,3.77167,3182.74,653.09,27.8381,0.0140845,0.105634,0.00704225,0.115023,0.28169,0.237089,0.211172,0.00704225,0.00469484,0.326291,0.340376,0.333333,0.673709,14853.7,21117.2,35970.9
baseline,1,2040,male,68,395,68,4624,314432,1,0.10568,195.411,131.47,4.03297,4245.17,772.247,27.7736,0.0253165,0.0632911,0.0151899,0.134177,0.205063,0.172152,0.191269,0.00759494,0.00253165,0.303797,0.377215,0.318987,0.696203,11235.5,19126.9,30362.4
baseline,1,2040,female,68,429,68,4624,314432,0,0.0487352,150.345,113.304,3.74729,3159.67,605.385,26.917,0.027972,0.0885781,0.013986,0.100233,0.263403,0.230769,0.201176,0.002331,0,0.384615,0.337995,0.277389,0.615385,4683.5,20117.6,24801.1
baseline,1,2040,male,69,383,69,4761,328509,1,-0.0356647,194.938,130.872,4.01284,4224.08,735.521,27.757,0.0234987,0.0704961,0.0313316,0.120104,0.146214,0.154047,0.19011,0.0130548,0.00261097,0.336815,0.328982,0.334204,0.663185,18007.1,19011,37018
baseline,1,2040,female,69,419,69,4761,328509,0,-6.36744e-05,149.046,112.515,3.71749,3134.69,558.792,26.8677,0.0453461,0.109785,0.00954654,0.114558,0.274463,0.272076,0.212887,0.00238663,0,0.431981,0.252983,0.315036,0.568019,4556.61,21288.7,25845.3
baseline,1,2040,male,70,367,70,4900,343000,1,0.0244618,194.388,130.228,3.99455,4205.62,697.139,28.013,0.0163488,0.0435967,0.027248,0.119891,0.141689,0.19891,0.20119,0.013624,0,0.302452,0.346049,0.351499,0.697548,17429.7,20119,37548.7
baseline,1,2040,female,70,407,70,4900,343000,0,0.0195341,147.681,111.733,3.68519,3111.34,514.328,27.3994,0.04914,0.0933661,0.012285,0.110565,0.260442,0.267813,0.224915,0.004914,0.002457,0.358722,0.331695,0.309582,0.641278,8890.52,22491.5,31382
baseline,1,2040,male,71,355,71,5041,357911,1,-0.00295403,193.839,129.643,3.97993,4192.46,658.686,28.2654,0.0338028,0.0535211,0.0197183,0.132394,0.140845,0.185915,0.203349,0.0140845,0,0.278873,0.323944,0.397183,0.721127,16610.4,20334.9,36945.3
baseline,1,2040,female,71,399,71,5041,357911,0,0.0512875,146.514,111.116,3.65556,3093.38,472.148,27.0461,0.0626566,0.12782,0.0225564,0.105263,0.263158,0.290727,0.236972,0.00501253,0.00250627,0.380952,0.308271,0.310777,0.619048,8567.52,23697.2,32264.8
baseline,1,2040,male,72,347,72,5184,373248,1,-0.0172345,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.0345821,0.0691643,0.0201729,0.18732,0.158501,0.181556,0.216028,0.0172911,0,0.308357,0.314121,0.377522,0.691643,18662.9,21602.8,40265.7
baseline,1,2040,female,72,394,72,5184,373248,0,0.0140165,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0329949,0.0964467,0.0177665,0.121827,0.253807,0.307107,0.234458,0.0101523,0.00253807,0.378173,0.319797,0.30203,0.621827,16337.3,23445.8,39783
baseline,1,2040,male,73,345,73,5329,389017,1,-0.0249037,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.0637681,0.0405797,0.0289855,0.124638,0.156522,0.150725,0.21206,0.0202899,0,0.228986,0.315942,0.455072,0.771014,19870.7,21206,41076.7
baseline,1,2040,female,73,395,73,5329,389017,0,-0.019731,145.539,110.615,3.61631,3081,394.804,28.4788,0.0556962,0.106329,0.0151899,0.118987,0.296203,0.281013,0.230425,0.0126582,0,0.318987,0.286076,0.394937,0.681013,19104.1,23042.5,42146.6
baseline,1,2040,male,74,342,74,5476,405224,1,-0.0645624,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.0380117,0.0760234,0.0204678,0.149123,0.157895,0.210526,0.211144,0.0175439,0,0.280702,0.394737,0.324561,0.719298,15427,21114.4,36541.4
baseline,1,2040,female,74,396,74,5476,405224,0,0.0450002,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.0858586,0.118687,0.020202,0.116162,0.295455,0.29798,0.232987,0.00505051,0,0.282828,0.320707,0.396465,0.717172,7117.27,23298.7,30415.9
baseline,1,2040,male,75,337,75,5625,421875,1,0.0755638,191.348,127.172,3.89824,4146.38,542.493,28.289,0.0623145,0.0563798,0.0445104,0.169139,0.154303,0.20178,0.246529,0.0326409,0,0.290801,0.335312,0.373887,0.709199,25438.4,24652.9,50091.3
baseline,1,2040,female,75,395,75,5625,421875,0,-0.0274975,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.0886076,0.0835443,0.0253165,0.124051,0.296203,0.270886,0.257625,0.0126582,0.00506329,0.324051,0.326582,0.349367,0.675949,16572.4,25762.5,42334.9
baseline,1,2040,male,76,329,76,5776,438976,1,-0.0769276,190.231,126.267,3.86751,4120.44,524.128,28.6371,0.0395137,0.0607903,0.0303951,0.142857,0.18541,0.176292,0.234423,0.0182371,0,0.234043,0.355623,0.410334,0.765957,12389.2,23442.3,35831.4
baseline,1,2040,female,76,392,76,5776,438976,0,-0.152938,147.086,110.806,3.59551,3100.07,299.896,28.6248,0.0943878,0.0816327,0.0306122,0.132653,0.280612,0.288265,0.256708,0.00510204,0,0.252551,0.352041,0.395408,0.747449,6169.49,25670.8,31840.3
baseline,1,2040,male,77,315,77,5929,456533,1,-0.072033,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.0666667,0.0603175,0.0412698,0.165079,0.180952,0.203175,0.236776,0.0222222,0.0031746,0.234921,0.311111,0.453968,0.765079,12874.2,23677.6,36551.8
baseline,1,2040,female,77,380,77,5929,456533,0,-0.0511331,147.726,110.95,3.59674,3105.23,274.3,27.1383,0.0973684,0.105263,0.0236842,0.131579,0.252632,0.265789,0.246424,0.0131579,0.00526316,0.365789,0.339474,0.294737,0.634211,14595,24642.4,39237.4
baseline,1,2040,male,78,302,78,6084,474552,1,-0.0839892,187.786,124.823,3.829,4066.8,491.382,28.7077,0.089404,0.0761589,0.0364238,0.125828,0.201987,0.172185,0.250699,0.0264901,0.00331126,0.271523,0.317881,0.410596,0.728477,12697.8,25069.9,37767.7
baseline,1,2040,female,78,369,78,6084,474552,0,-0.0149191,148.107,111.102,3.59892,3104.02,252.304,28.8733,0.0894309,0.097561,0.0243902,0.119241,0.303523,0.246612,0.257961,0.00813008,0,0.279133,0.298103,0.422764,0.720867,8205.04,25796.1,34001.1
baseline,1,2040,male,79,292,79,6241,493039,1,0.0215714,186.79,124.565,3.8241,4047.55,476.285,28.7501,0.0787671,0.0684932,0.0376712,0.133562,0.181507,0.184932,0.226445,0.0582192,0.00342466,0.246575,0.325342,0.428082,0.753425,22084.9,22644.5,44729.4
baseline,1,2040,female,79,362,79,6241,493039,0,0.0403459,148.12,111.2,3.5965,3093.17,234.41,28.3159,0.116022,0.0828729,0.0165746,0.132597,0.290055,0.265193,0.237217,0.0165746,0.00828729,0.292818,0.325967,0.381215,0.707182,15069.9,23721.7,38791.7
baseline,1,2040,male,80,280,80,6400,512000,1,-0.0590746,185.983,124.576,3.8205,4032.06,463.093,29.422,0.0857143,0.0357143,0.0214286,0.1,0.146429,0.171429,0.242133,0.0321429,0,0.207143,0.360714,0.432143,0.792857,8978.8,24213.3,33192.1
baseline,1,2040,female,80,355,80,6400,512000,0,-0.0366762,147.789,111.191,3.58537,3071.56,220.442,28.5628,0.171831,0.0676056,0.0225352,0.112676,0.307042,0.290141,0.284614,0.0140845,0,0.292958,0.304225,0.402817,0.707042,11397.5,28461.4,39858.9
baseline,1,2040,male,81,267,81,6561,531441,1,0.0528342,185.23,124.647,3.80916,4014.41,452.684,28.4787,0.093633,0.0636704,0.0224719,0.172285,0.17603,0.250936,0.276858,0.0524345,0,0.262172,0.348315,0.389513,0.737828,9403.61,27685.8,37089.4
baseline,1,2040,female,81,345,81,6561,531441,0,0.0404112,147.287,111.094,3.56729,3042,209.126,26.658,0.171014,0.101449,0.0434783,0.104348,0.295652,0.318841,0.289817,0.00869565,0.0057971,0.411594,0.266667,0.321739,0.588406,6167.13,28981.7,35148.9
baseline,1,2040,male,82,253,82,6724,551368,1,-0.109113,184.381,124.547,3.78556,3989.06,445.086,29.3669,0.0869565,0.0474308,0.027668,0.0909091,0.181818,0.189723,0.240763,0.0671937,0,0.197628,0.328063,0.474308,0.802372,5331.17,24076.3,29407.5
baseline,1,2040,female,82,334,82,6724,551368,0,0.0220543,146.88,111.02,3.55018,3011.24,198.36,27.7211,0.188623,0.0838323,0.0269461,0.11976,0.305389,0.263473,0.279508,0.0209581,0.0149701,0.362275,0.257485,0.38024,0.637725,12768.1,27950.8,40718.8
baseline,1,2040,male,83,239,83,6889,571787,1,0.0319825,183.355,124.151,3.75268,3954.81,439.351,28.7417,0.100418,0.0669456,0.0794979,0.121339,0.192469,0.213389,0.279154,0.0502092,0,0.225941,0.364017,0.410042,0.774059,0,27915.4,27915.4
baseline,1,2040,female,83,324,83,6889,571787,0,-0.00518428,146.778,111.1,3.5435,2987.55,186.057,27.3683,0.182099,0.0740741,0.0277778,0.123457,0.283951,0.256173,0.28278,0.00925926,0.00617284,0.339506,0.333333,0.32716,0.660494,4715,28278,32993
baseline,1,2040,male,84,224,84,7056,592704,1,0.0648422,182.167,123.504,3.71907,3915.55,434.113,28.9491,0.0892857,0.0535714,0.0535714,0.165179,0.129464,0.205357,0.250216,0.0535714,0,0.245536,0.316964,0.4375,0.754464,0,25021.6,25021.6
baseline,1,2040,female,84,312,84,7056,592704,0,0.0557412,146.995,111.374,3.5516,2976.58,171.035,25.98,0.166667,0.0705128,0.0192308,0.115385,0.278846,0.307692,0.255599,0.0384615,0.0224359,0.426282,0.362179,0.211538,0.573718,15739.2,25559.9,41299.2
baseline,1,2040,male,85,209,85,7225,614125,1,-0.0171774,180.876,122.777,3.69369,3877.75,428.382,27.4146,0.138756,0.0382775,0.0526316,0.143541,0.15311,0.244019,0.286841,0.0574163,0.00478469,0.301435,0.411483,0.287081,0.698565,0,28684.1,28684.1
baseline,1,2040,female,85,298,85,7225,614125,0,-0.0512922,147.299,111.713,3.57008,2977.96,153.424,25.2092,0.194631,0.107383,0.0369128,0.107383,0.244966,0.275168,0.306851,0.0201342,0,0.526846,0.248322,0.224832,0.473154,6225.91,30685.1,36911
baseline,1,2040,male,86,193,86,7396,636056,1,-0.0485366,179.543,122.173,3.68133,3846.83,422.03,29.0951,0.15544,0.0673575,0.0362694,0.124352,0.139896,0.186528,0.316786,0.0673575,0.0103627,0.233161,0.316062,0.450777,0.766839,0,31678.6,31678.6
baseline,1,2040,female,86,282,86,7396,636056,0,-0.0864902,147.328,111.874,3.5875,2985,134.43,26.3515,0.187943,0.0567376,0.0319149,0.0673759,0.262411,0.265957,0.301017,0.0460993,0.0248227,0.390071,0.322695,0.287234,0.609929,9644.9,30101.7,39746.6
baseline,1,2040,male,87,178,87,7569,658503,1,0.0335366,178.239,121.841,3.68118,3825.51,415.681,28.6827,0.191011,0.0617978,0.0280899,0.157303,0.140449,0.174157,0.283132,0.0730337,0.011236,0.224719,0.393258,0.382022,0.775281,0,28313.2,28313.2
baseline,1,2040,female,87,267,87,7569,658503,0,0.106959,146.786,111.647,3.5913,2988.29,115.691,29.1605,0.187266,0.0749064,0.0299625,0.149813,0.258427,0.243446,0.283175,0.0674157,0.00749064,0.262172,0.29588,0.441948,0.737828,7363.15,28317.5,35680.7
baseline,1,2040,male,88,162,88,7744,681472,1,-0.0352457,177.087,121.827,3.68841,3814.38,410.185,29.695,0.191358,0.0864198,0.037037,0.160494,0.141975,0.234568,0.318884,0.117284,0.0185185,0.179012,0.345679,0.475309,0.820988,0,31888.4,31888.4
baseline,1,2040,female,88,251,88,7744,681472,0,0.0660715,145.66,111.03,3.57461,2981.85,98.6062,29.2327,0.266932,0.0717131,0.0398406,0.111554,0.243028,0.203187,0.31051,0.0677291,0,0.25498,0.290837,0.454183,0.74502,624.471,31051,31675.5
baseline,1,2040,male,89,146,89,7921,704969,1,0.122944,176.28,122.097,3.69668,3813.49,406.091,28.9894,0.232877,0.0753425,0.0273973,0.109589,0.157534,0.239726,0.32646,0.143836,0,0.253425,0.30137,0.445205,0.746575,0,32646,32646
baseline,1,2040,female,89,234,89,7921,704969,0,0.129987,144.327,110.298,3.54101,2968.41,83.9469,29.2079,0.316239,0.106838,0.025641,0.111111,0.252137,0.222222,0.331438,0.0940171,0.0042735,0.217949,0.34188,0.440171,0.782051,0,33143.8,33143.8
baseline,1,2040,male,90,129,90,8100,729000,1,-0.0017808,176.03,122.584,3.70002,3822.74,403.445,27.882,0.186047,0.0465116,0.0310078,0.100775,0.162791,0.155039,0.328414,0.131783,0,0.286822,0.387597,0.325581,0.713178,0,32841.4,32841.4
baseline,1,2040,female,90,215,90,8100,729000,0,0.113477,143.52,109.922,3.50519,2960.71,71.7778,28.3357,0.297674,0.0604651,0.0325581,0.12093,0.237209,0.283721,0.376181,0.0837209,0,0.255814,0.35814,0.386047,0.744186,0,37618.1,37618.1
baseline,1,2040,male,91,110,91,8281,753571,1,0.0909377,176.45,123.228,3.69395,3840.45,401.917,27.2599,0.218182,0.0636364,0.0363636,0.0909091,0.127273,0.2,0.355618,0.118182,0,0.327273,0.372727,0.3,0.672727,0,35561.8,35561.8
baseline,1,2040,female,91,192,91,8281,753571,0,-0.0719523,144.048,110.315,3.48782,2976.23,61.62,29.1818,0.286458,0.114583,0.0364583,0.0989583,0.286458,0.260417,0.361968,0.125,0.015625,0.229167,0.3125,0.458333,0.770833,0,36196.8,36196.8
baseline,1,2040,male,92,92,92,8464,778688,1,0.0152497,177.448,123.969,3.67622,3861.47,401.057,32.1051,0.271739,0.0869565,0.0434783,0.0652174,0.152174,0.163043,0.328172,0.206522,0.0326087,0.130435,0.25,0.619565,0.869565,0,32817.2,32817.2
baseline,1,2040,female,92,168,92,8464,778688,0,-0.0341693,146.292,111.529,3.50452,3026.48,52.7056,29.8598,0.357143,0.119048,0.0297619,0.113095,0.196429,0.267857,0.375406,0.0952381,0,0.255952,0.255952,0.488095,0.744048,0,37540.6,37540.6
baseline,1,2040,male,93,73,93,8649,804357,1,0.209297,178.716,124.692,3.64791,3876.87,400.44,31.3693,0.164384,0.0958904,0.0136986,0.0958904,0.232877,0.109589,0.318246,0.136986,0,0.123288,0.205479,0.671233,0.876712,0,31824.6,31824.6
baseline,1,2040,female,93,141,93,8649,804357,0,0.176163,149.678,113.046,3.55347,3105.71,44.2287,29.9163,0.411348,0.12766,0.0141844,0.12766,0.304965,0.262411,0.362709,0.134752,0.0283688,0.241135,0.29078,0.468085,0.758865,0,36270.9,36270.9
baseline,1,2040,male,94,50,94,8836,830584,1,-0.118478,179.912,125.222,3.61417,3876.7,399.624,27.7818,0.26,0.06,0.02,0.08,0.1,0.2,0.294406,0.2,0.02,0.26,0.42,0.32,0.74,0,29440.6,29440.6
baseline,1,2040,female,94,103,94,8836,830584,0,-0.210906,152.617,113.905,3.61095,3188.08,35.5036,29.088,0.281553,0.0970874,0.0291262,0.116505,0.213592,0.145631,0.333675,0.145631,0,0.31068,0.23301,0.456311,0.68932,0,33367.5,33367.5
baseline,1,2040,male,95,33,95,9025,857375,1,0.042061,180.87,125.39,3.58408,3855.13,398.001,28.7051,0.242424,0.0606061,0.151515,0.0909091,0.181818,0.151515,0.43275,0.151515,0,0.181818,0.454545,0.363636,0.818182,0,43275,43275
baseline,1,2040,female,95,72,95,9025,857375,0,-0.0354498,153.189,113.187,3.64148,3238.02,25.9528,37.0878,0.388889,0.152778,0.0416667,0.152778,0.305556,0.194444,0.437181,0.125,0,0,0.111111,0.888889,1,0,43718.1,43718.1
baseline,1,2040,male,96,24,96,9216,884736,1,-0.355447,181.696,125.149,3.56779,3814.62,394.74,31.5091,0.458333,0.0833333,0.0416667,0.0833333,0.125,0.0833333,0.411651,0.25,0.125,0.208333,0.291667,0.5,0.791667,0,41165.1,41165.1
baseline,1,2040,female,96,57,96,9216,884736,0,-0.165935,150.341,110.617,3.61934,3230.6,14.9796,34.9211,0.54386,0.122807,0.0175439,0.0701754,0.280702,0.263158,0.412668,0.175439,0.0701754,0.0175439,0.122807,0.859649,0.982456,0,41266.8,41266.8
baseline,1,2040,male,97,17,97,9409,912673,1,0.0790606,182.578,124.625,3.57123,3765.77,388.948,26.8515,0.470588,0.0588235,0,0,0.176471,0.117647,0.455052,0.294118,0,0.411765,0.294118,0.294118,0.588235,0,45505.2,45505.2
