source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2033,male,14,384,14,196,2744,1,-0.0350626,195.512,122.131,3.83226,4186.46,2782.48,19.6933,0,0.0494792,0,0,0.0364583,0,0.047328,0,0,0.893229,0.104167,0.00260417,0.106771,0,4732.8,4732.8
baseline,1,2033,female,14,364,14,196,2744,0,0.0556515,155.309,106.617,3.49611,3364.25,2314.44,19.9337,0,0.0851648,0,0,0.0686813,0,0.0645402,0,0,0.909341,0.0796703,0.010989,0.0906593,0,6454.02,6454.02
baseline,1,2033,male,15,389,15,225,3375,1,-0.0906451,202.099,126.365,3.99005,4326.49,2874.8,20.2857,0,0.0719794,0,0,0.0385604,0,0.0635769,0,0,0.899743,0.0822622,0.0179949,0.100257,0,6357.69,6357.69
baseline,1,2033,female,15,368,15,225,3375,0,0.0330496,157.763,108.529,3.59212,3420.39,2413.98,20.5018,0,0.0543478,0,0,0.048913,0,0.0908813,0,0,0.913043,0.0869565,0,0.0869565,0,9088.13,9088.13
baseline,1,2033,male,16,394,16,256,4096,1,0.0700614,209.228,131.207,4.16841,4485.54,3102.54,20.4351,0,0.0685279,0,0.00253807,0.0532995,0,0.0720179,0,0,0.913706,0.071066,0.0152284,0.0862944,0,7201.79,7201.79
baseline,1,2033,female,16,373,16,256,4096,0,0.00427016,160.411,110.639,3.70392,3478.99,2644.63,20.7114,0,0.0643432,0,0,0.0697051,0,0.0922932,0.00268097,0,0.898123,0.0991957,0.00268097,0.101877,19108.6,9229.32,28337.9
baseline,1,2033,male,17,398,17,289,4913,1,-0.0763402,216.374,136.432,4.354,4655.23,3516.48,20.9481,0,0.0603015,0,0,0.040201,0,0.0643169,0.00251256,0.00502513,0.922111,0.0728643,0.00502513,0.0778894,16308.9,6431.69,22740.6
baseline,1,2033,female,17,376,17,289,4913,0,-0.0378795,163.112,112.914,3.82909,3536.1,3050.78,21.3135,0,0.087766,0,0,0.0718085,0,0.0929821,0,0.00265957,0.933511,0.0664894,0,0.0664894,0,9298.21,9298.21
baseline,1,2033,male,18,400,18,324,5832,1,0.0520527,222.662,141.551,4.52482,4818.05,4125.21,21.5432,0,0.06,0,0,0.06,0,0.0677224,0,0.01,0.9325,0.0525,0.015,0.0675,0,6772.24,6772.24
baseline,1,2033,female,18,381,18,324,5832,0,-0.00951061,165.63,115.245,3.95848,3585.66,3629.59,21.9299,0,0.0734908,0,0,0.0734908,0,0.0914288,0,0.00787402,0.91601,0.0813648,0.00262467,0.0839895,0,9142.88,9142.88
baseline,1,2033,male,19,397,19,361,6859,1,0.00813164,227.141,145.938,4.65716,4951.83,4866.45,22.912,0,0.0453401,0,0.00251889,0.0428212,0,0.0605558,0.00251889,0.0201511,0.838791,0.130982,0.0302267,0.161209,15846.2,6055.58,21901.8
baseline,1,2033,female,19,380,19,361,6859,0,-0.0159059,167.709,117.468,4.07838,3621.59,4308.28,23.324,0,0.0631579,0,0,0.0868421,0,0.0915757,0,0.0131579,0.831579,0.121053,0.0473684,0.168421,0,9157.57,9157.57
baseline,1,2033,male,20,390,20,400,8000,1,0.0215004,229.221,149.066,4.73577,5038.89,5611.81,26.8849,0,0.0410256,0,0,0.0487179,0,0.066508,0,0.0230769,0.210256,0.684615,0.105128,0.789744,0,6650.8,6650.8
baseline,1,2033,female,20,375,20,400,8000,0,-0.0364157,169.174,119.411,4.17544,3640.49,4957.31,25.4829,0,0.0666667,0,0,0.0693333,0,0.103127,0,0.016,0.501333,0.432,0.0666667,0.498667,0,10312.7,10312.7
baseline,1,2033,male,21,382,21,441,9261,1,-0.0220297,228.985,150.741,4.76109,5074.35,6212.99,26.4703,0,0.0680628,0,0,0.0628272,0,0.0732979,0,0.0287958,0.308901,0.596859,0.0942408,0.691099,0,7329.79,7329.79
baseline,1,2033,female,21,372,21,441,9261,0,0.0210896,169.977,120.938,4.24167,3642.89,5442.55,25.436,0,0.0645161,0,0.00268817,0.0591398,0,0.107177,0,0.016129,0.5,0.438172,0.061828,0.5,0,10717.7,10717.7
baseline,1,2033,male,22,375,22,484,10648,1,-0.0534665,227.15,151.165,4.74859,5068.07,6562.85,26.7848,0,0.048,0,0.008,0.0533333,0,0.0750432,0,0.0266667,0.272,0.618667,0.109333,0.728,0,7504.32,7504.32
baseline,1,2033,female,22,371,22,484,10648,0,0.0586311,170.183,121.984,4.27667,3632.47,5684.25,25.2238,0,0.0431267,0,0.00539084,0.0943396,0.00269542,0.106666,0,0.0134771,0.522911,0.401617,0.0754717,0.477089,0,10666.6,10666.6
baseline,1,2033,male,23,365,23,529,12167,1,-0.10395,224.696,150.8,4.72004,5038.48,6635.12,26.1004,0,0.0575342,0,0.00273973,0.0849315,0,0.0799935,0,0.0273973,0.367123,0.564384,0.0684932,0.632877,0,7999.35,7999.35
baseline,1,2033,female,23,366,23,529,12167,0,0.038669,169.906,122.549,4.28603,3613.92,5686.24,25.3136,0,0.0956284,0,0.00273224,0.0846995,0,0.10995,0,0.010929,0.532787,0.409836,0.057377,0.467213,0,10995,10995
baseline,1,2033,male,24,353,24,576,13824,1,-0.0382386,222.409,150.124,4.69272,5003.03,6479.78,26.1688,0,0.0538244,0,0.00283286,0.0623229,0,0.0742611,0,0.0254958,0.382436,0.515581,0.101983,0.617564,0,7426.11,7426.11
baseline,1,2033,female,24,361,24,576,13824,0,-0.0461372,169.29,122.686,4.27784,3591.41,5516.6,26.2276,0,0.0581717,0,0.00554017,0.102493,0,0.1072,0,0.00831025,0.393352,0.495845,0.110803,0.606648,0,10720,10720
baseline,1,2033,male,25,343,25,625,15625,1,-0.0719119,220.642,149.454,4.6732,4971.37,6185.88,27.0692,0,0.0699708,0,0,0.0466472,0,0.0778499,0,0.0174927,0.309038,0.507289,0.183673,0.690962,0,7784.99,7784.99
baseline,1,2033,female,25,356,25,625,15625,0,-0.0313235,168.508,122.492,4.25998,3568.31,5260.97,26.2008,0,0.0505618,0,0.00280899,0.0926966,0,0.122956,0,0.00280899,0.367978,0.497191,0.134831,0.632022,0,12295.6,12295.6
baseline,1,2033,male,26,337,26,676,17576,1,0.0254341,219.369,148.905,4.6588,4945.04,5839.26,27.0649,0,0.0445104,0,0.0118694,0.0593472,0,0.078904,0,0.0148368,0.350148,0.442136,0.207715,0.649852,0,7890.4,7890.4
baseline,1,2033,female,26,356,26,676,17576,0,0.0251937,167.769,122.101,4.23919,3547.63,4981.59,25.2581,0,0.0786517,0,0.00561798,0.115169,0,0.125426,0,0,0.550562,0.325843,0.123596,0.449438,0,12542.6,12542.6
baseline,1,2033,male,27,331,27,729,19683,1,0.104975,218.402,148.46,4.64334,4921.42,5498.77,27.515,0,0.0513595,0,0.00906344,0.0574018,0,0.0786773,0,0.00906344,0.283988,0.471299,0.244713,0.716012,0,7867.73,7867.73
baseline,1,2033,female,27,356,27,729,19683,0,0.0711385,167.244,121.656,4.22072,3531.59,4706.23,25.8167,0,0.0617978,0,0.0140449,0.109551,0,0.125869,0,0,0.474719,0.393258,0.132022,0.525281,0,12586.9,12586.9
baseline,1,2033,male,28,327,28,784,21952,1,0.0953544,217.588,148.069,4.62258,4898.2,5193.47,26.7042,0,0.0366972,0,0.00611621,0.0642202,0,0.0830284,0,0,0.409786,0.376147,0.214067,0.590214,0,8302.84,8302.84
baseline,1,2033,female,28,355,28,784,21952,0,0.0640711,166.96,121.257,4.20726,3520.48,4441,26.2691,0,0.084507,0,0.0056338,0.132394,0.0028169,0.122371,0,0,0.433803,0.397183,0.169014,0.566197,0,12237.1,12237.1
baseline,1,2033,male,29,329,29,841,24389,1,0.00942572,216.88,147.694,4.59611,4875.09,4931.15,26.7492,0,0.0395137,0,0,0.0820669,0.00607903,0.0804106,0,0,0.370821,0.416413,0.212766,0.629179,0,8041.06,8041.06
baseline,1,2033,female,29,360,29,841,24389,0,-0.0792206,166.757,120.913,4.1975,3511.87,4189.09,26.3517,0,0.0638889,0,0.00277778,0.136111,0.00555556,0.124383,0,0,0.452778,0.347222,0.2,0.547222,0,12438.3,12438.3
baseline,1,2033,male,30,334,30,900,27000,1,-0.00273757,216.295,147.308,4.5666,4853.19,4707.51,27.1339,0,0.0808383,0,0.00598802,0.0838323,0.00598802,0.0896785,0,0,0.356287,0.41018,0.233533,0.643713,0,8967.85,8967.85
baseline,1,2033,female,30,368,30,900,27000,0,-0.117548,166.374,120.541,4.1865,3501.66,3958.64,26.5791,0,0.076087,0,0,0.111413,0.00543478,0.124308,0,0,0.402174,0.366848,0.230978,0.597826,0,12430.8,12430.8
baseline,1,2033,male,31,346,31,961,29791,1,0.116366,215.832,146.874,4.53786,4833.47,4512.63,27.3745,0,0.0375723,0,0.0144509,0.066474,0.00578035,0.0867645,0.00289017,0,0.320809,0.390173,0.289017,0.679191,14713.7,8676.45,23390.1
baseline,1,2033,female,31,380,31,961,29791,0,-0.0475253,165.613,120.038,4.16852,3486.53,3759.25,25.9701,0,0.0842105,0,0.0131579,0.131579,0.00526316,0.136802,0,0,0.431579,0.381579,0.186842,0.568421,0,13680.2,13680.2
baseline,1,2033,male,32,360,32,1024,32768,1,0.0698974,215.435,146.357,4.51324,4816.11,4335.6,27.1224,0,0.0444444,0,0.0166667,0.111111,0.00277778,0.091345,0,0,0.369444,0.391667,0.238889,0.630556,0,9134.5,9134.5
baseline,1,2033,female,32,392,32,1024,32768,0,-0.111482,164.48,119.368,4.14083,3465.99,3594.26,25.8622,0,0.0586735,0,0.0153061,0.125,0.00255102,0.133891,0,0,0.443878,0.372449,0.183673,0.556122,0,13389.1,13389.1
baseline,1,2033,male,33,364,33,1089,35937,1,-0.0335551,214.995,145.742,4.49428,4800.38,4168.49,26.7516,0,0.0851648,0.00274725,0.0137363,0.0824176,0.00549451,0.0927032,0,0,0.412088,0.335165,0.252747,0.587912,0,9270.32,9270.32
baseline,1,2033,female,33,395,33,1089,35937,0,-0.0696466,163.181,118.599,4.10591,3442.7,3457.79,26.8237,0,0.0708861,0,0.0177215,0.129114,0.00253165,0.132026,0,0,0.364557,0.392405,0.243038,0.635443,0,13202.6,13202.6
baseline,1,2033,male,34,363,34,1156,39304,1,-0.0359543,214.385,145.05,4.48003,4784.77,4008.26,27.0154,0,0.0550964,0,0.0165289,0.0991736,0.0137741,0.0917766,0,0,0.38292,0.369146,0.247934,0.61708,0,9177.66,9177.66
baseline,1,2033,female,34,395,34,1156,39304,0,0.0891495,162.007,117.868,4.07031,3420.9,3337.35,25.8791,0,0.0911392,0,0.00506329,0.16962,0.0177215,0.137812,0,0,0.465823,0.308861,0.225316,0.534177,0,13781.2,13781.2
baseline,1,2033,male,35,363,35,1225,42875,1,0.0419263,213.498,144.309,4.46717,4766.98,3855.67,27.3698,0,0.0523416,0.00550964,0.00826446,0.0991736,0.00550964,0.104142,0,0,0.358127,0.37741,0.264463,0.641873,0,10414.2,10414.2
baseline,1,2033,female,35,393,35,1225,42875,0,0.0386434,161.167,117.295,4.0411,3404.08,3219.8,27.1092,0,0.104326,0,0.00763359,0.114504,0.0152672,0.1386,0.00254453,0,0.368957,0.358779,0.272265,0.631043,13301.5,13860,27161.5
baseline,1,2033,male,36,365,36,1296,46656,1,-0.0367288,212.262,143.524,4.45145,4744.49,3711.54,27.3758,0,0.0356164,0,0.0191781,0.10411,0.00821918,0.0933434,0,0,0.347945,0.347945,0.30411,0.652055,0,9334.34,9334.34
baseline,1,2033,female,36,396,36,1296,46656,0,0.0918014,160.688,116.929,4.02233,3393.33,3095.62,26.5023,0,0.0656566,0,0.00757576,0.131313,0.020202,0.13844,0,0,0.419192,0.323232,0.257576,0.580808,0,13844,13844
baseline,1,2033,male,37,370,37,1369,50653,1,0.0239319,210.68,142.677,4.42976,4715.91,3573.54,27.4674,0,0.0324324,0,0.027027,0.102703,0.00540541,0.0971351,0,0,0.324324,0.394595,0.281081,0.675676,0,9713.51,9713.51
baseline,1,2033,female,37,401,37,1369,50653,0,0.0840182,160.433,116.745,4.01369,3387.32,2960.88,26.1674,0,0.0648379,0,0.0124688,0.154613,0.0174564,0.138776,0.00249377,0,0.441397,0.321696,0.236908,0.558603,12537.4,13877.6,26415
baseline,1,2033,male,38,368,38,1444,54872,1,0.0564689,208.867,141.767,4.40194,4682.58,3436,27.3509,0,0.048913,0.00543478,0.0326087,0.11413,0.0326087,0.102731,0,0,0.36413,0.350543,0.285326,0.63587,0,10273.1,10273.1
baseline,1,2033,female,38,399,38,1444,54872,0,-0.0204321,160.217,116.69,4.0118,3383.61,2816.86,26.0075,0,0.0701754,0,0.0150376,0.170426,0.0225564,0.142089,0,0,0.446115,0.333333,0.220551,0.553885,0,14208.9,14208.9
baseline,1,2033,male,39,367,39,1521,59319,1,-0.0197649,207.077,140.857,4.37135,4649.23,3292.97,26.7532,0,0.0762943,0,0.027248,0.117166,0.00817439,0.106428,0.0027248,0,0.367847,0.378747,0.253406,0.632153,11691.9,10642.8,22334.8
baseline,1,2033,female,39,396,39,1521,59319,0,0.0116566,159.947,116.736,4.01281,3380.54,2669.03,26.9603,0,0.0858586,0.00757576,0.0151515,0.159091,0.0454545,0.149908,0,0,0.371212,0.328283,0.300505,0.628788,0,14990.8,14990.8
baseline,1,2033,male,40,377,40,1600,64000,1,0.0340499,205.653,140.075,4.34349,4622.58,3142.08,27.2414,0.00265252,0.0265252,0,0.00795756,0.114058,0.0185676,0.102096,0,0,0.35809,0.34748,0.29443,0.64191,0,10209.6,10209.6
baseline,1,2033,female,40,406,40,1600,64000,0,-0.145749,159.662,116.872,4.014,3378.01,2525.25,26.6022,0,0.108374,0.00246305,0.0320197,0.133005,0.0270936,0.157646,0.00246305,0,0.406404,0.330049,0.263547,0.593596,11644.1,15764.6,27408.7
baseline,1,2033,male,41,389,41,1681,68921,1,0.0837449,204.913,139.557,4.32349,4608.32,2986.43,27.1118,0,0.0514139,0,0.0308483,0.120823,0.0205656,0.105266,0,0,0.37018,0.336761,0.293059,0.62982,0,10526.6,10526.6
baseline,1,2033,female,41,417,41,1681,68921,0,-0.00353077,159.466,117.072,4.01367,3376.76,2393.12,26.8191,0,0.0911271,0,0.0359712,0.17506,0.0335731,0.161149,0.00239808,0,0.405276,0.323741,0.270983,0.594724,11097.1,16114.9,27212
baseline,1,2033,male,42,395,42,1764,74088,1,0.0368861,204.996,139.371,4.31329,4607.94,2833.1,27.262,0,0.0531646,0.00253165,0.0177215,0.116456,0.0303797,0.106452,0,0,0.344304,0.356962,0.298734,0.655696,0,10645.2,10645.2
baseline,1,2033,female,42,421,42,1764,74088,0,0.0055394,159.411,117.269,4.01031,3376.85,2277.07,27.0904,0.0023753,0.0926366,0,0.0332542,0.2019,0.0498812,0.161274,0.0023753,0,0.351544,0.370546,0.27791,0.648456,10754.1,16127.4,26881.5
baseline,1,2033,male,43,396,43,1849,79507,1,0.10135,205.766,139.471,4.3103,4617.44,2689.66,27.423,0,0.0530303,0.00505051,0.030303,0.106061,0.0353535,0.109442,0.00252525,0,0.328283,0.368687,0.30303,0.671717,9825.61,10944.2,20769.8
baseline,1,2033,female,43,424,43,1849,79507,0,0.0172981,159.452,117.373,4.00286,3376.92,2176.74,25.9921,0,0.0919811,0,0.0330189,0.198113,0.0495283,0.157314,0,0,0.45283,0.308962,0.238208,0.54717,0,15731.4,15731.4
baseline,1,2033,male,44,397,44,1936,85184,1,0.109032,206.836,139.692,4.30855,4628.69,2560.56,28.3025,0,0.0680101,0.00251889,0.0302267,0.100756,0.0352645,0.0980891,0,0,0.246851,0.410579,0.342569,0.753149,0,9808.91,9808.91
baseline,1,2033,female,44,426,44,1936,85184,0,0.0633596,159.489,117.347,3.99204,3375.03,2087.8,26.9705,0.00234742,0.0633803,0.00234742,0.0187793,0.15493,0.0610329,0.148569,0,0,0.366197,0.349765,0.284038,0.633803,0,14856.9,14856.9
baseline,1,2033,male,45,397,45,2025,91125,1,0.00762105,207.732,139.814,4.30218,4633.23,2445.38,27.7843,0,0.0503778,0.00251889,0.0302267,0.108312,0.0428212,0.114332,0,0,0.284635,0.377834,0.337531,0.715365,0,11433.2,11433.2
baseline,1,2033,female,45,426,45,2025,91125,0,-0.0234211,159.463,117.244,3.98097,3370.3,2004.61,27.1107,0.00234742,0.100939,0,0.0328638,0.169014,0.0539906,0.165828,0,0,0.389671,0.286385,0.323944,0.610329,0,16582.8,16582.8
baseline,1,2033,male,46,397,46,2116,97336,1,0.00939852,208.111,139.659,4.28924,4626.25,2339.64,27.3487,0,0.0503778,0,0.0327456,0.0780856,0.0377834,0.108768,0.00251889,0,0.299748,0.420655,0.279597,0.700252,9045.19,10876.8,19922
baseline,1,2033,female,46,426,46,2116,97336,0,0.0330623,159.383,117.181,3.97338,3363.51,1923.1,27.2047,0.00234742,0.100939,0,0.0375587,0.201878,0.0680751,0.166115,0,0,0.35446,0.330986,0.314554,0.64554,0,16611.5,16611.5
baseline,1,2033,male,47,395,47,2209,103823,1,0.0184299,207.9,139.184,4.27323,4608.56,2237.53,27.1938,0,0.0632911,0.00253165,0.0455696,0.146835,0.0607595,0.125008,0.00253165,0,0.359494,0.344304,0.296203,0.640506,8837.82,12500.8,21338.7
baseline,1,2033,female,47,424,47,2209,103823,0,0.0801953,159.271,117.253,3.97045,3356.24,1842.04,26.6352,0,0.113208,0,0.0283019,0.21934,0.0707547,0.167288,0.00235849,0.00235849,0.393868,0.353774,0.252358,0.606132,9498.8,16728.8,26227.6
baseline,1,2033,male,48,391,48,2304,110592,1,0.000978922,207.264,138.509,4.26097,4585.24,2135.1,27.4981,0,0.0613811,0.00511509,0.0716113,0.0997442,0.0460358,0.116738,0.00767263,0,0.329923,0.355499,0.314578,0.670077,26017.4,11673.8,37691.2
baseline,1,2033,female,48,418,48,2304,110592,0,0.0026215,159.091,117.446,3.96921,3349.14,1762.5,26.1884,0.00239234,0.100478,0.00478469,0.0430622,0.205742,0.0526316,0.160235,0,0,0.421053,0.332536,0.246411,0.578947,0,16023.5,16023.5
baseline,1,2033,male,49,387,49,2401,117649,1,0.0538248,206.46,137.858,4.25793,4562.25,2031.79,27.1117,0,0.0516796,0.00775194,0.0413437,0.126615,0.0697674,0.12524,0.00258398,0,0.330749,0.408269,0.260982,0.669251,8503.72,12524,21027.7
baseline,1,2033,female,49,413,49,2401,117649,0,0.0851949,158.75,117.641,3.96442,3341.26,1686.16,26.6044,0,0.106538,0.00968523,0.031477,0.188862,0.121065,0.159006,0.00242131,0,0.40678,0.324455,0.268765,0.59322,9267.53,15900.6,25168.2
baseline,1,2033,male,50,395,50,2500,125000,1,0.0234289,205.676,137.444,4.26453,4543.28,1929.54,28.2314,0.00253165,0.035443,0,0.0379747,0.139241,0.0303797,0.119063,0,0,0.270886,0.36962,0.359494,0.729114,0,11906.3,11906.3
baseline,1,2033,female,50,420,50,2500,125000,0,-0.026724,158.165,117.686,3.95271,3330.96,1613.59,27.855,0,0.109524,0.00952381,0.0428571,0.207143,0.104762,0.175364,0,0,0.297619,0.352381,0.35,0.702381,0,17536.4,17536.4
baseline,1,2033,male,51,407,51,2601,132651,1,-0.0481394,204.989,137.367,4.2759,4528.9,1830.54,27.546,0.002457,0.046683,0,0.036855,0.135135,0.0786241,0.132874,0.004914,0.002457,0.324324,0.361179,0.314496,0.675676,15188.9,13287.4,28476.2
baseline,1,2033,female,51,430,51,2601,132651,0,-0.0360554,157.347,117.496,3.93529,3317.57,1543.62,26.4823,0.00232558,0.0767442,0.00697674,0.0418605,0.218605,0.109302,0.167853,0.00232558,0.00232558,0.411628,0.334884,0.253488,0.588372,8436.02,16785.3,25221.3
baseline,1,2033,male,52,408,52,2704,140608,1,0.0251712,204.4,137.582,4.28513,4517.45,1735.79,27.6581,0,0.0490196,0.0122549,0.0588235,0.115196,0.0931373,0.125221,0.00735294,0,0.316176,0.365196,0.318627,0.683824,21992.2,12522.1,34514.3
baseline,1,2033,female,52,429,52,2704,140608,0,0.0248592,156.415,117.088,3.91688,3302.07,1474.11,27.1741,0,0.104895,0.002331,0.0536131,0.181818,0.0932401,0.157298,0.004662,0,0.386946,0.312354,0.300699,0.613054,16445.2,15729.8,32175
baseline,1,2033,male,53,398,53,2809,148877,1,-0.00528112,203.874,137.924,4.28705,4506.46,1645.53,27.1491,0,0.0477387,0.00251256,0.0552764,0.150754,0.080402,0.132955,0.00251256,0,0.359296,0.344221,0.296482,0.640704,7263.67,13295.5,20559.2
baseline,1,2033,female,53,418,53,2809,148877,0,-0.0648227,155.523,116.552,3.90192,3286.44,1403.71,27.21,0.00239234,0.114833,0.00239234,0.0550239,0.229665,0.131579,0.172055,0.00239234,0,0.349282,0.366029,0.284689,0.650718,8199.74,17205.5,25405.2
baseline,1,2033,male,54,385,54,2916,157464,1,0.0568144,203.357,138.184,4.28006,4493.42,1560.79,28.0909,0,0.0441558,0.0025974,0.0545455,0.12987,0.0857143,0.127341,0.0025974,0,0.275325,0.379221,0.345455,0.724675,7249.2,12734.1,19983.3
baseline,1,2033,female,54,403,54,2916,157464,0,-0.0777138,154.779,115.98,3.89139,3272.3,1333.08,27.5313,0.00496278,0.1067,0.00248139,0.0347395,0.28536,0.136476,0.182043,0.00248139,0,0.315136,0.364764,0.320099,0.684864,8256.8,18204.3,26461.1
baseline,1,2033,male,55,382,55,3025,166375,1,-0.0319498,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0.0026178,0.0418848,0.0052356,0.0549738,0.175393,0.0994764,0.145776,0.0078534,0,0.306283,0.382199,0.311518,0.693717,21133,14577.6,35710.6
baseline,1,2033,female,55,396,55,3025,166375,0,0.0119675,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0,0.0833333,0.00757576,0.040404,0.222222,0.136364,0.171466,0.00505051,0,0.414141,0.295455,0.290404,0.585859,16300.5,17146.6,33447.1
baseline,1,2033,male,56,376,56,3136,175616,1,0.00297498,202.093,137.808,4.24594,4455.36,1417.11,27.588,0.00265957,0.0531915,0.00797872,0.0771277,0.159574,0.0851064,0.140773,0.00531915,0,0.316489,0.359043,0.324468,0.683511,13781.6,14077.3,27858.9
baseline,1,2033,female,56,390,56,3136,175616,0,-0.00738253,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0,0.107692,0,0.1,0.202564,0.120513,0.172952,0.00512821,0,0.374359,0.346154,0.279487,0.625641,16038.4,17295.2,33333.6
baseline,1,2033,male,57,374,57,3249,185193,1,-0.0337313,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0.0026738,0.0668449,0.013369,0.0614973,0.117647,0.101604,0.140591,0.0026738,0,0.312834,0.387701,0.299465,0.687166,6660.27,14059.1,20719.4
baseline,1,2033,female,57,389,57,3249,185193,0,0.0965845,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0.00514139,0.100257,0.00771208,0.0437018,0.228792,0.143959,0.179762,0.00257069,0,0.33419,0.37018,0.29563,0.66581,7782.75,17976.2,25759
baseline,1,2033,male,58,389,58,3364,195112,1,-0.0904966,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0,0.0539846,0.00771208,0.059126,0.1491,0.120823,0.136935,0.00514139,0,0.347044,0.380463,0.272494,0.652956,12292.8,13693.5,25986.3
baseline,1,2033,female,58,404,58,3364,195112,0,-0.00819523,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.00990099,0.118812,0.0049505,0.0519802,0.215347,0.175743,0.17518,0.00742574,0,0.433168,0.314356,0.252475,0.566832,21738.8,17518,39256.7
baseline,1,2033,male,59,406,59,3481,205379,1,0.00318794,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0.00738916,0.0541872,0.0123153,0.091133,0.157635,0.133005,0.145514,0.00738916,0,0.317734,0.366995,0.315271,0.682266,16928.1,14551.4,31479.6
baseline,1,2033,female,59,424,59,3481,205379,0,0.0182967,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.00235849,0.0966981,0.00471698,0.0707547,0.231132,0.162736,0.171804,0.00471698,0,0.358491,0.320755,0.320755,0.641509,13337.2,17180.4,30517.7
baseline,1,2033,male,60,418,60,3600,216000,1,-0.0549141,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.00478469,0.0789474,0.0119617,0.0956938,0.141148,0.138756,0.166948,0.00478469,0,0.368421,0.318182,0.313397,0.631579,10483,16694.8,27177.7
baseline,1,2033,female,60,439,60,3600,216000,0,-0.00755311,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.00683371,0.120729,0.0113895,0.0751708,0.264237,0.159453,0.187144,0.0022779,0,0.373576,0.309795,0.316629,0.626424,6212.96,18714.4,24927.3
baseline,1,2033,male,61,422,61,3721,226981,1,0.0101819,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.007109,0.07109,0.0189573,0.0900474,0.163507,0.127962,0.163995,0.007109,0.00236967,0.303318,0.341232,0.35545,0.696682,14864.5,16399.5,31264
baseline,1,2033,female,61,442,61,3721,226981,0,0.0692565,154.042,114.296,3.85904,3237.96,927.598,26.374,0.00904977,0.11086,0.0135747,0.0927602,0.260181,0.169683,0.192982,0.00452489,0,0.425339,0.30543,0.269231,0.574661,11889.1,19298.2,31187.3
baseline,1,2033,male,62,410,62,3844,238328,1,0.00512419,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.00731707,0.0658537,0.0146341,0.097561,0.15122,0.107317,0.163771,0.0121951,0.00243902,0.282927,0.339024,0.378049,0.717073,24279.8,16377.1,40656.9
