source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2016,female,4,377,4,16,64,0,0.0123591,131.681,90.1466,2.73628,2853.59,2467.64,16.5843,0,0.0397878,0,0,0.00795756,0,0.0263109,0,0,0.732095,0.159151,0.108753,0.267905,0,2631.09,2631.09
intervention,1,2016,male,5,399,5,25,125,1,-0.0555682,151.967,95.7408,2.87995,3282.05,3113.23,17.3039,0,0.0350877,0,0,0.0075188,0,0.0303574,0,0,0.593985,0.243108,0.162907,0.406015,0,3035.74,3035.74
intervention,1,2016,female,5,382,5,25,125,0,0.0107236,134.694,91.9668,2.82233,2917.82,2427.67,17.2304,0,0.0418848,0,0,0.0104712,0,0.0352373,0,0,0.586387,0.287958,0.125654,0.413613,0,3523.73,3523.73
intervention,1,2016,male,6,402,6,36,216,1,0.0808092,157.281,99.0012,2.99603,3392.26,3069.35,17.627,0,0.0472637,0,0,0.00497512,0,0.028191,0,0,0.4801,0.385572,0.134328,0.5199,0,2819.1,2819.1
intervention,1,2016,female,6,384,6,36,216,0,0.0281709,137.602,93.7278,2.90375,2977.26,2394.84,17.5829,0,0.0286458,0,0,0.0182292,0,0.0328834,0,0,0.544271,0.354167,0.101562,0.455729,0,3288.34,3288.34
intervention,1,2016,male,7,403,7,49,343,1,-0.0941053,162.148,101.989,3.10369,3494.56,3029.97,17.8475,0,0.0397022,0,0,0.00496278,0,0.0274363,0,0,0.632754,0.2134,0.153846,0.367246,0,2743.63,2743.63
intervention,1,2016,female,7,384,7,49,343,0,0.0256301,140.306,95.4039,2.9798,3030.87,2372.11,17.805,0,0.0364583,0,0,0.0208333,0,0.0350118,0,0,0.651042,0.252604,0.0963542,0.348958,0,3501.18,3501.18
intervention,1,2016,male,8,401,8,64,512,1,0.00246059,166.629,104.741,3.20373,3590.21,2989.53,18.0643,0,0.0473815,0,0,0.0074813,0,0.0300323,0,0,0.638404,0.256858,0.104738,0.361596,0,3003.23,3003.23
intervention,1,2016,female,8,384,8,64,512,0,-0.00315708,142.769,97.011,3.05214,3079.65,2357.59,17.9541,0,0.0546875,0,0,0.0208333,0,0.0328142,0,0,0.674479,0.255208,0.0703125,0.325521,0,3281.42,3281.42
intervention,1,2016,male,9,403,9,81,729,1,0.0922183,170.897,107.344,3.2984,3681.66,2943.88,18.5265,0,0.057072,0,0,0.0272953,0,0.0331826,0,0,0.610422,0.30273,0.0868486,0.389578,0,3318.26,3318.26
intervention,1,2016,female,9,385,9,81,729,0,-0.0128303,145.005,98.5776,3.12299,3125.56,2346.35,18.2958,0,0.0571429,0,0,0.0467532,0,0.0394326,0,0,0.698701,0.228571,0.0727273,0.301299,0,3943.26,3943.26
intervention,1,2016,male,10,402,10,100,1000,1,-0.083396,175.156,109.906,3.39065,3771.64,2893.07,18.5384,0,0.0597015,0,0,0.0199005,0,0.04813,0,0,0.644279,0.308458,0.0472637,0.355721,0,4813,4813
intervention,1,2016,female,10,385,10,100,1000,0,0.0347526,147.07,100.127,3.19378,3170.52,2333.51,18.5438,0,0.0493506,0,0.0025974,0.0467532,0,0.0653846,0,0,0.672727,0.296104,0.0311688,0.327273,0,6538.46,6538.46
intervention,1,2016,male,11,397,11,121,1331,1,0.00455999,179.591,112.537,3.48432,3863.09,2841.52,18.9925,0,0.0554156,0,0,0.0327456,0,0.0494567,0,0,0.70529,0.239295,0.0554156,0.29471,0,4945.67,4945.67
intervention,1,2016,female,11,379,11,121,1331,0,-0.0276172,149.044,101.677,3.26502,3215.92,2317,18.8242,0,0.0527704,0,0,0.0263852,0,0.0579101,0,0,0.738786,0.242744,0.0184697,0.261214,0,5791.01,5791.01
intervention,1,2016,male,12,397,12,144,1728,1,-0.00798168,184.363,115.357,3.58466,3959.55,2796.59,19.2328,0,0.0453401,0,0,0.0251889,0,0.0454906,0.00251889,0,0.697733,0.261965,0.0403023,0.302267,16959.3,4549.06,21508.3
intervention,1,2016,female,12,379,12,144,1728,0,0.0427995,151.016,103.247,3.33733,3262.74,2299.25,19.3363,0,0.0580475,0,0,0.0527704,0,0.0598543,0,0,0.757256,0.216359,0.0263852,0.242744,0,5985.43,5985.43
intervention,1,2016,male,13,397,13,169,2197,1,-0.0451687,189.623,118.504,3.69839,4065.58,2769.69,19.6261,0,0.0654912,0,0,0.0377834,0,0.0514256,0,0,0.732997,0.234257,0.0327456,0.267003,0,5142.56,5142.56
intervention,1,2016,female,13,378,13,169,2197,0,-0.0801523,153.076,104.876,3.41291,3311.85,2290.44,19.4624,0,0.0661376,0,0,0.042328,0,0.0631277,0,0.0026455,0.801587,0.185185,0.0132275,0.198413,0,6312.77,6312.77
intervention,1,2016,male,14,403,14,196,2744,1,-0.0131173,195.512,122.131,3.83226,4186.46,2782.48,19.6933,0,0.0595533,0,0,0.0223325,0,0.0454284,0,0,0.776675,0.183623,0.0397022,0.223325,0,4542.84,4542.84
intervention,1,2016,female,14,383,14,196,2744,0,0.0514497,155.309,106.617,3.49611,3364.25,2314.44,19.9337,0,0.0835509,0,0.00261097,0.0548303,0,0.0647975,0,0,0.801567,0.182768,0.0156658,0.198433,0,6479.75,6479.75
intervention,1,2016,male,15,409,15,225,3375,1,-0.037382,202.099,126.365,3.99005,4326.49,2874.8,20.2857,0,0.0537897,0,0,0.0366748,0,0.0633369,0,0,0.809291,0.173594,0.0171149,0.190709,0,6333.69,6333.69
intervention,1,2016,female,15,387,15,225,3375,0,-0.0162907,157.763,108.529,3.59212,3420.39,2413.98,20.5018,0,0.0671835,0,0.00258398,0.0671835,0,0.0936385,0,0,0.819121,0.173127,0.00775194,0.180879,0,9363.85,9363.85
intervention,1,2016,male,16,404,16,256,4096,1,-0.00615335,209.228,131.207,4.16841,4485.54,3102.54,20.4351,0,0.0618812,0,0.00247525,0.0420792,0,0.0628752,0,0,0.829208,0.15099,0.019802,0.170792,0,6287.52,6287.52
intervention,1,2016,female,16,382,16,256,4096,0,0.00639239,160.411,110.639,3.70392,3478.99,2644.63,20.7114,0,0.0968586,0,0.0026178,0.065445,0,0.0951777,0,0,0.853403,0.138743,0.0078534,0.146597,0,9517.77,9517.77
intervention,1,2016,male,17,396,17,289,4913,1,-0.116928,216.374,136.432,4.354,4655.23,3516.48,20.9481,0,0.0606061,0,0.00252525,0.0479798,0,0.0697677,0,0,0.820707,0.156566,0.0227273,0.179293,0,6976.77,6976.77
intervention,1,2016,female,17,374,17,289,4913,0,0.0896097,163.112,112.914,3.82909,3536.1,3050.78,21.3135,0,0.0855615,0,0,0.0641711,0,0.0929262,0,0.0026738,0.858289,0.13369,0.00802139,0.141711,0,9292.62,9292.62
intervention,1,2016,male,18,385,18,324,5832,1,0.00994936,222.662,141.551,4.52482,4818.05,4125.21,21.5432,0,0.0597403,0,0.0025974,0.0545455,0,0.0681047,0,0.00779221,0.841558,0.145455,0.012987,0.158442,0,6810.47,6810.47
intervention,1,2016,female,18,366,18,324,5832,0,0.100922,165.63,115.245,3.95848,3585.66,3629.59,21.9299,0,0.0901639,0,0,0.0846995,0,0.0903867,0.00273224,0.00273224,0.822404,0.161202,0.0163934,0.177596,18414.9,9038.67,27453.6
intervention,1,2016,male,19,377,19,361,6859,1,-0.0355191,227.141,145.938,4.65716,4951.83,4866.45,22.912,0,0.0530504,0,0,0.0424403,0,0.0646541,0,0.0132626,0.71618,0.244032,0.0397878,0.28382,0,6465.41,6465.41
intervention,1,2016,female,19,360,19,361,6859,0,-0.0325049,167.709,117.468,4.07838,3621.59,4308.28,23.324,0,0.0833333,0,0,0.111111,0,0.100775,0,0.00555556,0.725,0.2,0.075,0.275,0,10077.5,10077.5
intervention,1,2016,male,20,373,20,400,8000,1,-0.0153481,229.221,149.066,4.73577,5038.89,5611.81,26.8849,0,0.0589812,0,0.00536193,0.0616622,0,0.0766746,0,0.0134048,0.351206,0.44504,0.203753,0.648794,0,7667.46,7667.46
intervention,1,2016,female,20,359,20,400,8000,0,-0.0616616,169.174,119.411,4.17544,3640.49,4957.31,25.4829,0,0.0668524,0,0.00557103,0.0891365,0,0.109654,0,0.00835655,0.481894,0.384401,0.133705,0.518106,0,10965.4,10965.4
intervention,1,2016,male,21,361,21,441,9261,1,0.0812348,228.985,150.741,4.76109,5074.35,6212.99,26.4703,0,0.0775623,0,0.00554017,0.0637119,0,0.0754098,0,0.0166205,0.376731,0.434903,0.188366,0.623269,0,7540.98,7540.98
intervention,1,2016,female,21,351,21,441,9261,0,-0.0552418,169.977,120.938,4.24167,3642.89,5442.55,25.436,0,0.0797721,0,0.002849,0.0712251,0,0.104979,0.002849,0.011396,0.472934,0.384615,0.14245,0.527066,18347.2,10497.9,28845.1
intervention,1,2016,male,22,352,22,484,10648,1,0.0256963,227.15,151.165,4.74859,5068.07,6562.85,26.7848,0,0.0539773,0,0.00568182,0.0625,0,0.0768548,0,0.0170455,0.363636,0.440341,0.196023,0.636364,0,7685.48,7685.48
intervention,1,2016,female,22,346,22,484,10648,0,-0.0383182,170.183,121.984,4.27667,3632.47,5684.25,25.2238,0,0.083815,0,0.00289017,0.109827,0,0.113486,0,0.00578035,0.465318,0.413295,0.121387,0.534682,0,11348.6,11348.6
intervention,1,2016,male,23,357,23,529,12167,1,-0.00565623,224.696,150.8,4.72004,5038.48,6635.12,26.1004,0,0.0392157,0,0.0112045,0.0616246,0,0.0736185,0.00280112,0.0168067,0.411765,0.420168,0.168067,0.588235,15778.2,7361.85,23140.1
intervention,1,2016,female,23,353,23,529,12167,0,0.0232927,169.906,122.549,4.28603,3613.92,5686.24,25.3136,0,0.0623229,0,0,0.0764873,0,0.103747,0,0.00566572,0.470255,0.399433,0.130312,0.529745,0,10374.7,10374.7
intervention,1,2016,male,24,365,24,576,13824,1,0.0946805,222.409,150.124,4.69272,5003.03,6479.78,26.1688,0,0.0520548,0,0,0.060274,0.00547945,0.070854,0.00273973,0.0109589,0.413699,0.39726,0.189041,0.586301,15158.4,7085.4,22243.8
intervention,1,2016,female,24,364,24,576,13824,0,0.025791,169.29,122.686,4.27784,3591.41,5516.6,26.2276,0,0.0631868,0,0.00549451,0.101648,0,0.110191,0,0.00549451,0.395604,0.423077,0.181319,0.604396,0,11019.1,11019.1
intervention,1,2016,male,25,368,25,625,15625,1,-0.0208317,220.642,149.454,4.6732,4971.37,6185.88,27.0692,0,0.0407609,0,0.00543478,0.100543,0,0.0844033,0,0.00815217,0.331522,0.440217,0.228261,0.668478,0,8440.33,8440.33
intervention,1,2016,female,25,370,25,625,15625,0,-0.0525763,168.508,122.492,4.25998,3568.31,5260.97,26.2008,0,0.0648649,0,0.0027027,0.127027,0.0027027,0.126602,0,0.0027027,0.397297,0.437838,0.164865,0.602703,0,12660.2,12660.2
intervention,1,2016,male,26,369,26,676,17576,1,-0.0217781,219.369,148.905,4.6588,4945.04,5839.26,27.0649,0,0.0406504,0,0,0.0704607,0.00271003,0.0839539,0,0.00542005,0.333333,0.444444,0.222222,0.666667,0,8395.39,8395.39
intervention,1,2016,female,26,374,26,676,17576,0,-0.0167377,167.769,122.101,4.23919,3547.63,4981.59,25.2581,0,0.117647,0,0.00534759,0.0989305,0.0026738,0.121691,0,0.0026738,0.491979,0.363636,0.144385,0.508021,0,12169.1,12169.1
intervention,1,2016,male,27,370,27,729,19683,1,-0.0274428,218.402,148.46,4.64334,4921.42,5498.77,27.515,0,0.0378378,0,0.00540541,0.0945946,0.0027027,0.0832411,0,0.00540541,0.283784,0.424324,0.291892,0.716216,0,8324.11,8324.11
intervention,1,2016,female,27,379,27,729,19683,0,0.104979,167.244,121.656,4.22072,3531.59,4706.23,25.8167,0,0.060686,0,0.00263852,0.105541,0.00263852,0.120224,0,0,0.448549,0.385224,0.166227,0.551451,0,12022.4,12022.4
intervention,1,2016,male,28,371,28,784,21952,1,-0.0418733,217.588,148.069,4.62258,4898.2,5193.47,26.7042,0,0.0566038,0.00269542,0.00808625,0.0592992,0,0.0811415,0,0.00269542,0.361186,0.428571,0.210243,0.638814,0,8114.15,8114.15
intervention,1,2016,female,28,384,28,784,21952,0,0.0607116,166.96,121.257,4.20726,3520.48,4441,26.2691,0,0.0572917,0,0.00520833,0.119792,0.0104167,0.125968,0,0,0.393229,0.419271,0.1875,0.606771,0,12596.8,12596.8
intervention,1,2016,male,29,374,29,841,24389,1,-0.0324171,216.88,147.694,4.59611,4875.09,4931.15,26.7492,0,0.0454545,0,0.0160428,0.0748663,0.00802139,0.0805507,0,0,0.368984,0.427807,0.203209,0.631016,0,8055.07,8055.07
intervention,1,2016,female,29,390,29,841,24389,0,0.00143388,166.757,120.913,4.1975,3511.87,4189.09,26.3517,0,0.0717949,0,0.00512821,0.130769,0,0.123291,0,0,0.394872,0.428205,0.176923,0.605128,0,12329.1,12329.1
intervention,1,2016,male,30,377,30,900,27000,1,-0.0610341,216.295,147.308,4.5666,4853.19,4707.51,27.1339,0,0.0503979,0,0.00530504,0.0928382,0.0106101,0.0920812,0,0,0.328912,0.416446,0.254642,0.671088,0,9208.12,9208.12
intervention,1,2016,female,30,395,30,900,27000,0,-0.0236039,166.374,120.541,4.1865,3501.66,3958.64,26.5791,0,0.0810127,0,0.0101266,0.111392,0.00506329,0.12747,0,0,0.379747,0.41519,0.205063,0.620253,0,12747,12747
intervention,1,2016,male,31,376,31,961,29791,1,-0.060981,215.832,146.874,4.53786,4833.47,4512.63,27.3745,0,0.0505319,0,0.018617,0.0851064,0.00531915,0.0893555,0,0,0.303191,0.43617,0.260638,0.696809,0,8935.55,8935.55
intervention,1,2016,female,31,394,31,961,29791,0,0.061447,165.613,120.038,4.16852,3486.53,3759.25,25.9701,0,0.0812183,0.00253807,0.0101523,0.126904,0.00253807,0.136273,0.00253807,0,0.461929,0.34264,0.195431,0.538071,13806.8,13627.3,27434
intervention,1,2016,male,32,375,32,1024,32768,1,0.0697948,215.435,146.357,4.51324,4816.11,4335.6,27.1224,0,0.048,0,0.0266667,0.088,0.00266667,0.0905357,0.00266667,0,0.317333,0.442667,0.24,0.682667,12620.9,9053.57,21674.5
intervention,1,2016,female,32,395,32,1024,32768,0,0.00621433,164.48,119.368,4.14083,3465.99,3594.26,25.8622,0,0.0886076,0,0.00506329,0.106329,0.00506329,0.126738,0,0,0.425316,0.420253,0.15443,0.574684,0,12673.8,12673.8
intervention,1,2016,male,33,388,33,1089,35937,1,-0.0292183,214.995,145.742,4.49428,4800.38,4168.49,26.7516,0,0.0463918,0,0.0154639,0.0592784,0.00773196,0.0881514,0,0,0.360825,0.396907,0.242268,0.639175,0,8815.14,8815.14
intervention,1,2016,female,33,406,33,1089,35937,0,-0.0584457,163.181,118.599,4.10591,3442.7,3457.79,26.8237,0,0.100985,0,0,0.133005,0.0147783,0.132971,0,0,0.337438,0.428571,0.23399,0.662562,0,13297.1,13297.1
intervention,1,2016,male,34,405,34,1156,39304,1,-0.0410893,214.385,145.05,4.48003,4784.77,4008.26,27.0154,0,0.0567901,0.00493827,0.00987654,0.091358,0.00740741,0.0961733,0.00246914,0,0.34321,0.407407,0.249383,0.65679,11192.2,9617.33,20809.5
intervention,1,2016,female,34,420,34,1156,39304,0,0.0441295,162.007,117.868,4.07031,3420.9,3337.35,25.8791,0,0.0785714,0,0.00952381,0.12619,0.0190476,0.136197,0,0,0.45,0.357143,0.192857,0.55,0,13619.7,13619.7
intervention,1,2016,male,35,409,35,1225,42875,1,0.110644,213.498,144.309,4.46717,4766.98,3855.67,27.3698,0,0.0537897,0,0.0244499,0.0953545,0.0122249,0.102857,0,0,0.322738,0.415648,0.261614,0.677262,0,10285.7,10285.7
intervention,1,2016,female,35,424,35,1225,42875,0,0.11421,161.167,117.295,4.0411,3404.08,3219.8,27.1092,0,0.0707547,0,0.0117925,0.153302,0.00943396,0.152612,0,0,0.341981,0.386792,0.271226,0.658019,0,15261.2,15261.2
intervention,1,2016,male,36,401,36,1296,46656,1,-0.000784737,212.262,143.524,4.45145,4744.49,3711.54,27.3758,0,0.0598504,0,0.00498753,0.147132,0.00249377,0.109766,0.00249377,0,0.311721,0.391521,0.296758,0.688279,10805.1,10976.6,21781.7
intervention,1,2016,female,36,415,36,1296,46656,0,-0.0152245,160.688,116.929,4.02233,3393.33,3095.62,26.5023,0.00240964,0.0843373,0,0.00722892,0.156627,0.026506,0.145596,0.00240964,0,0.390361,0.409639,0.2,0.609639,11903.3,14559.6,26462.9
intervention,1,2016,male,37,392,37,1369,50653,1,-0.0701649,210.68,142.677,4.42976,4715.91,3573.54,27.4674,0,0.0255102,0,0.0178571,0.107143,0.0255102,0.101386,0,0,0.298469,0.441327,0.260204,0.701531,0,10138.6,10138.6
intervention,1,2016,female,37,403,37,1369,50653,0,-0.0642588,160.433,116.745,4.01369,3387.32,2960.88,26.1674,0,0.0818859,0,0.0198511,0.153846,0.0173697,0.144655,0,0,0.409429,0.394541,0.19603,0.590571,0,14465.5,14465.5
intervention,1,2016,male,38,391,38,1444,54872,1,0.0112486,208.867,141.767,4.40194,4682.58,3436,27.3509,0,0.0613811,0,0.0179028,0.0920716,0.0204604,0.0968705,0,0,0.294118,0.43734,0.268542,0.705882,0,9687.05,9687.05
intervention,1,2016,female,38,400,38,1444,54872,0,0.0714653,160.217,116.69,4.0118,3383.61,2816.86,26.0075,0,0.08,0,0.0125,0.14,0.0375,0.141404,0,0,0.4425,0.3825,0.175,0.5575,0,14140.4,14140.4
intervention,1,2016,male,39,387,39,1521,59319,1,0.0582142,207.077,140.857,4.37135,4649.23,3292.97,26.7532,0,0.0645995,0,0.0180879,0.0852713,0.0180879,0.0974216,0,0,0.346253,0.423773,0.229974,0.653747,0,9742.16,9742.16
intervention,1,2016,female,39,396,39,1521,59319,0,-0.0042721,159.947,116.736,4.01281,3380.54,2669.03,26.9603,0,0.0757576,0,0.00505051,0.143939,0.0353535,0.139156,0.00252525,0,0.330808,0.457071,0.212121,0.669192,11716.8,13915.6,25632.4
intervention,1,2016,male,40,388,40,1600,64000,1,0.0359051,205.653,140.075,4.34349,4622.58,3142.08,27.2414,0,0.064433,0.00773196,0.0283505,0.128866,0.0154639,0.113715,0,0,0.304124,0.435567,0.260309,0.695876,0,11371.5,11371.5
intervention,1,2016,female,40,396,40,1600,64000,0,-0.0467111,159.662,116.872,4.014,3378.01,2525.25,26.6022,0,0.103535,0.00757576,0.020202,0.146465,0.0277778,0.155645,0.00252525,0,0.391414,0.358586,0.25,0.608586,11464.3,15564.5,27028.9
intervention,1,2016,male,41,407,41,1681,68921,1,-0.0403241,204.913,139.557,4.32349,4608.32,2986.43,27.1118,0.002457,0.04914,0.002457,0.017199,0.0663391,0.036855,0.106968,0.002457,0,0.331695,0.429975,0.238329,0.668305,9417.27,10696.8,20114.1
intervention,1,2016,female,41,413,41,1681,68921,0,-0.0173359,159.466,117.072,4.01367,3376.76,2393.12,26.8191,0,0.0702179,0.00242131,0.00968523,0.125908,0.0266344,0.146917,0,0,0.353511,0.411622,0.234867,0.646489,0,14691.7,14691.7
intervention,1,2016,male,42,426,42,1764,74088,1,-0.0648806,204.996,139.371,4.31329,4607.94,2833.1,27.262,0,0.0469484,0.00234742,0.0258216,0.0938967,0.0258216,0.104257,0,0,0.307512,0.413146,0.279343,0.692488,0,10425.7,10425.7
intervention,1,2016,female,42,434,42,1764,74088,0,-0.000938762,159.411,117.269,4.01031,3376.85,2277.07,27.0904,0,0.0875576,0,0.00460829,0.184332,0.0506912,0.153571,0,0,0.329493,0.421659,0.248848,0.670507,0,15357.1,15357.1
intervention,1,2016,male,43,443,43,1849,79507,1,0.0374225,205.766,139.471,4.3103,4617.44,2689.66,27.423,0.00225734,0.0609481,0,0.020316,0.158014,0.0361174,0.115466,0.00225734,0,0.300226,0.431151,0.268623,0.699774,8200.52,11546.6,19747.1
intervention,1,2016,female,43,449,43,1849,79507,0,-0.0496113,159.452,117.373,4.00286,3376.92,2176.74,25.9921,0,0.104677,0.00445434,0.0267261,0.138085,0.0445434,0.151226,0,0.00222717,0.412027,0.416481,0.171492,0.587973,0,15122.6,15122.6
intervention,1,2016,male,44,449,44,1936,85184,1,-0.0276516,206.836,139.692,4.30855,4628.69,2560.56,28.3025,0,0.0311804,0,0.0289532,0.104677,0.0512249,0.108059,0,0,0.262806,0.376392,0.360802,0.737194,0,10805.9,10805.9
intervention,1,2016,female,44,454,44,1936,85184,0,-0.0207429,159.489,117.347,3.99204,3375.03,2087.8,26.9705,0,0.0969163,0.00660793,0.0286344,0.196035,0.0396476,0.155044,0,0.00220264,0.35022,0.414097,0.235683,0.64978,0,15504.4,15504.4
intervention,1,2016,male,45,440,45,2025,91125,1,0.0193305,207.732,139.814,4.30218,4633.23,2445.38,27.7843,0,0.05,0.00909091,0.0386364,0.0954545,0.0386364,0.111667,0.00454545,0.00227273,0.261364,0.447727,0.290909,0.738636,15603.8,11166.7,26770.4
intervention,1,2016,female,45,445,45,2025,91125,0,-0.0455938,159.463,117.244,3.98097,3370.3,2004.61,27.1107,0,0.094382,0.00449438,0.0404494,0.152809,0.0606742,0.159507,0,0,0.332584,0.433708,0.233708,0.667416,0,15950.7,15950.7
intervention,1,2016,male,46,428,46,2116,97336,1,0.0355348,208.111,139.659,4.28924,4626.25,2339.64,27.3487,0.00233645,0.0490654,0.00233645,0.0257009,0.107477,0.046729,0.113352,0,0,0.303738,0.434579,0.261682,0.696262,0,11335.2,11335.2
intervention,1,2016,female,46,434,46,2116,97336,0,0.0950925,159.383,117.181,3.97338,3363.51,1923.1,27.2047,0,0.112903,0,0.0207373,0.172811,0.0714286,0.159929,0,0.00230415,0.327189,0.412442,0.260369,0.672811,0,15992.9,15992.9
intervention,1,2016,male,47,420,47,2209,103823,1,0.0093159,207.9,139.184,4.27323,4608.56,2237.53,27.1938,0.00238095,0.0428571,0,0.0333333,0.0880952,0.0404762,0.104729,0,0,0.311905,0.442857,0.245238,0.688095,0,10472.9,10472.9
intervention,1,2016,female,47,429,47,2209,103823,0,0.0848276,159.271,117.253,3.97045,3356.24,1842.04,26.6352,0,0.0932401,0.002331,0.034965,0.174825,0.0606061,0.163649,0.00699301,0,0.363636,0.433566,0.202797,0.636364,26852.2,16364.9,43217.2
intervention,1,2016,male,48,416,48,2304,110592,1,-0.153914,207.264,138.509,4.26097,4585.24,2135.1,27.4981,0,0.0456731,0.00240385,0.0432692,0.110577,0.0673077,0.115749,0,0.00240385,0.283654,0.466346,0.25,0.716346,0,11574.9,11574.9
intervention,1,2016,female,48,427,48,2304,110592,0,0.0205103,159.091,117.446,3.96921,3349.14,1762.5,26.1884,0,0.0749415,0,0.0398126,0.189696,0.0960187,0.159813,0,0,0.395785,0.42623,0.177986,0.604215,0,15981.3,15981.3
intervention,1,2016,male,49,420,49,2401,117649,1,-0.118921,206.46,137.858,4.25793,4562.25,2031.79,27.1117,0,0.0333333,0.0047619,0.0404762,0.107143,0.0571429,0.100848,0.0047619,0.00238095,0.302381,0.435714,0.261905,0.697619,14442,10084.8,24526.8
intervention,1,2016,female,49,431,49,2401,117649,0,0.0625847,158.75,117.641,3.96442,3341.26,1686.16,26.6044,0.00232019,0.0974478,0.00232019,0.0348028,0.180974,0.0788863,0.159103,0,0.00232019,0.399072,0.382831,0.218097,0.600928,0,15910.3,15910.3
intervention,1,2016,male,50,423,50,2500,125000,1,-0.0495931,205.676,137.444,4.26453,4543.28,1929.54,28.2314,0.00472813,0.0496454,0.00472813,0.0378251,0.125296,0.0520095,0.127822,0.00236407,0,0.241135,0.434988,0.323877,0.758865,6933.4,12782.2,19715.6
intervention,1,2016,female,50,436,50,2500,125000,0,0.0403834,158.165,117.686,3.95271,3330.96,1613.59,27.855,0,0.0848624,0.00229358,0.0573394,0.18578,0.112385,0.16947,0,0.00229358,0.28211,0.40367,0.31422,0.71789,0,16947,16947
intervention,1,2016,male,51,424,51,2601,132651,1,0.0568304,204.989,137.367,4.2759,4528.9,1830.54,27.546,0.00235849,0.0683962,0,0.0471698,0.113208,0.0731132,0.117118,0.00471698,0.00235849,0.292453,0.419811,0.287736,0.707547,13362.4,11711.8,25074.2
intervention,1,2016,female,51,439,51,2601,132651,0,0.0935419,157.347,117.496,3.93529,3317.57,1543.62,26.4823,0,0.0979499,0.00455581,0.0455581,0.225513,0.118451,0.170931,0.0022779,0.0022779,0.375854,0.432802,0.191344,0.624146,7835.69,17093.1,24928.8
intervention,1,2016,male,52,422,52,2704,140608,1,0.0286489,204.4,137.582,4.28513,4517.45,1735.79,27.6581,0.00236967,0.0521327,0.00947867,0.0781991,0.14455,0.0805687,0.130693,0.00236967,0,0.296209,0.409953,0.293839,0.703791,6475.9,13069.3,19545.2
intervention,1,2016,female,52,440,52,2704,140608,0,0.0269282,156.415,117.088,3.91688,3302.07,1474.11,27.1741,0.00227273,0.0977273,0.00454545,0.0318182,0.175,0.122727,0.163622,0.00227273,0,0.354545,0.377273,0.268182,0.645455,7590.61,16362.2,23952.8
intervention,1,2016,male,53,412,53,2809,148877,1,0.0574503,203.874,137.924,4.28705,4506.46,1645.53,27.1491,0,0.0291262,0.00485437,0.0558252,0.106796,0.0995146,0.126575,0.00242718,0.00242718,0.313107,0.43932,0.247573,0.686893,6390.36,12657.5,19047.9
