source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2010,male,53,401,53,2809,148877,1,-0.0313412,203.874,137.924,4.28705,4506.46,1645.53,27.1491,0.00249377,0.0723192,0.0074813,0.074813,0.127182,0.0822943,0.125126,0,0,0.294264,0.468828,0.236908,0.705736,0,12512.6,12512.6
baseline,1,2010,female,53,423,53,2809,148877,0,0.00635997,155.523,116.552,3.90192,3286.44,1403.71,27.21,0.00945626,0.113475,0.00472813,0.0449173,0.174941,0.115839,0.165202,0,0,0.283688,0.489362,0.22695,0.716312,0,16520.2,16520.2
baseline,1,2010,male,54,397,54,2916,157464,1,0.0464405,203.357,138.184,4.28006,4493.42,1560.79,28.0909,0.00251889,0.0403023,0.00251889,0.0403023,0.161209,0.0579345,0.125126,0,0,0.214106,0.486146,0.299748,0.785894,0,12512.6,12512.6
baseline,1,2010,female,54,421,54,2916,157464,0,0.0393849,154.779,115.98,3.89139,3272.3,1333.08,27.5313,0.0023753,0.0855107,0.0023753,0.0570071,0.235154,0.142518,0.165202,0,0,0.263658,0.508314,0.228029,0.736342,0,16520.2,16520.2
baseline,1,2010,male,55,395,55,3025,166375,1,-0.00344405,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0.00253165,0.0531646,0.00506329,0.0734177,0.131646,0.103797,0.140779,0,0,0.255696,0.473418,0.270886,0.744304,0,14077.9,14077.9
baseline,1,2010,female,55,419,55,3025,166375,0,0.0280248,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0.00477327,0.121718,0.0071599,0.0477327,0.174224,0.136038,0.175017,0,0,0.346062,0.455847,0.198091,0.653938,0,17501.7,17501.7
baseline,1,2010,male,56,393,56,3136,175616,1,0.0111376,202.093,137.808,4.24594,4455.36,1417.11,27.588,0.00254453,0.0458015,0.00763359,0.0534351,0.150127,0.0814249,0.140779,0,0,0.295165,0.46056,0.244275,0.704835,0,14077.9,14077.9
baseline,1,2010,female,56,415,56,3136,175616,0,0.0477809,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0.00240964,0.0963855,0.00481928,0.0506024,0.20241,0.13494,0.175017,0,0,0.327711,0.440964,0.231325,0.672289,0,17501.7,17501.7
baseline,1,2010,male,57,395,57,3249,185193,1,0.0290264,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0.00506329,0.0734177,0.0101266,0.0835443,0.15443,0.106329,0.140779,0,0,0.255696,0.470886,0.273418,0.744304,0,14077.9,14077.9
baseline,1,2010,female,57,418,57,3249,185193,0,-0.048041,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0.00956938,0.0956938,0.00717703,0.0741627,0.198565,0.188995,0.175017,0,0,0.318182,0.430622,0.251196,0.681818,0,17501.7,17501.7
baseline,1,2010,male,58,396,58,3364,195112,1,0.00407444,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0.00252525,0.0606061,0.010101,0.0808081,0.159091,0.121212,0.140779,0,0,0.290404,0.479798,0.229798,0.709596,0,14077.9,14077.9
baseline,1,2010,female,58,420,58,3364,195112,0,-0.00853466,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.00952381,0.104762,0.00238095,0.0619048,0.190476,0.12619,0.175017,0,0,0.361905,0.461905,0.17619,0.638095,0,17501.7,17501.7
baseline,1,2010,male,59,400,59,3481,205379,1,0.000434097,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0.005,0.06,0.015,0.06,0.155,0.115,0.140779,0,0,0.2325,0.4925,0.275,0.7675,0,14077.9,14077.9
baseline,1,2010,female,59,423,59,3481,205379,0,0.0540189,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.0118203,0.106383,0.0070922,0.070922,0.231678,0.177305,0.175017,0,0,0.3026,0.432624,0.264775,0.6974,0,17501.7,17501.7
baseline,1,2010,male,60,402,60,3600,216000,1,-0.0582681,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.00248756,0.0696517,0.00497512,0.0771144,0.124378,0.0945274,0.15967,0,0,0.258706,0.50995,0.231343,0.741294,0,15967,15967
baseline,1,2010,female,60,425,60,3600,216000,0,-0.0149011,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.0164706,0.124706,0.00470588,0.0776471,0.181176,0.167059,0.187919,0,0,0.272941,0.501176,0.225882,0.727059,0,18791.9,18791.9
baseline,1,2010,male,61,400,61,3721,226981,1,0.00132705,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.0125,0.0425,0.0025,0.07,0.155,0.1175,0.15967,0,0,0.215,0.515,0.27,0.785,0,15967,15967
baseline,1,2010,female,61,423,61,3721,226981,0,-0.0135068,154.042,114.296,3.85904,3237.96,927.598,26.374,0.00945626,0.0992908,0.00236407,0.0803783,0.210402,0.21513,0.187919,0,0,0.408983,0.420804,0.170213,0.591017,0,18791.9,18791.9
baseline,1,2010,male,62,394,62,3844,238328,1,0.0449229,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.0101523,0.0736041,0.0177665,0.0888325,0.139594,0.126904,0.15967,0,0,0.228426,0.456853,0.314721,0.771574,0,15967,15967
baseline,1,2010,female,62,417,62,3844,238328,0,0.0381946,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.0191847,0.0983213,0.00719424,0.0863309,0.273381,0.158273,0.187919,0,0,0.36211,0.460432,0.177458,0.63789,0,18791.9,18791.9
baseline,1,2010,male,63,378,63,3969,250047,1,-0.0469954,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.0026455,0.0714286,0.0132275,0.0925926,0.164021,0.132275,0.15967,0,0,0.203704,0.439153,0.357143,0.796296,0,15967,15967
baseline,1,2010,female,63,404,63,3969,250047,0,0.0401832,153.536,114.589,3.84279,3232.85,831.56,27.52,0.0148515,0.106436,0.0148515,0.0816832,0.232673,0.212871,0.187919,0,0,0.240099,0.524752,0.235149,0.759901,0,18791.9,18791.9
baseline,1,2010,male,64,321,64,4096,262144,1,0.0385513,196.785,131.963,4.08471,4311.73,935.679,28.1012,0.00623053,0.0809969,0.0124611,0.121495,0.17757,0.161994,0.15967,0,0,0.239875,0.451713,0.308411,0.760125,0,15967,15967
baseline,1,2010,female,64,346,64,4096,262144,0,0.0625218,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.00289017,0.0895954,0.00578035,0.0809249,0.236994,0.225434,0.187919,0,0,0.222543,0.517341,0.260116,0.777457,0,18791.9,18791.9
baseline,1,2010,male,65,272,65,4225,274625,1,-0.0533575,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.0110294,0.0588235,0.00735294,0.106618,0.139706,0.180147,0.180157,0,0,0.283088,0.470588,0.246324,0.716912,0,18015.7,18015.7
baseline,1,2010,female,65,296,65,4225,274625,0,0.00324921,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.0168919,0.0912162,0.00675676,0.0709459,0.280405,0.219595,0.203159,0,0,0.297297,0.506757,0.195946,0.702703,0,20315.9,20315.9
baseline,1,2010,male,66,264,66,4356,287496,1,-0.0769408,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.00757576,0.0643939,0.00757576,0.136364,0.143939,0.159091,0.180157,0,0,0.204545,0.469697,0.325758,0.795455,0,18015.7,18015.7
baseline,1,2010,female,66,289,66,4356,287496,0,0.105052,152.15,114.375,3.79137,3201.74,700.135,27.1342,0.0103806,0.124567,0.00692042,0.100346,0.242215,0.269896,0.203159,0,0,0.307958,0.487889,0.204152,0.692042,0,20315.9,20315.9
baseline,1,2010,male,67,251,67,4489,300763,1,0.0103383,195.768,131.886,4.051,4265.31,807.544,28.1844,0.0199203,0.0717131,0.0278884,0.12749,0.12749,0.131474,0.180157,0,0,0.199203,0.49004,0.310757,0.800797,0,18015.7,18015.7
baseline,1,2010,female,67,275,67,4489,300763,0,-0.0113568,151.394,113.95,3.77167,3182.74,653.09,27.8381,0.0145455,0.0945455,0.0218182,0.08,0.28,0.218182,0.203159,0,0,0.272727,0.44,0.287273,0.727273,0,20315.9,20315.9
baseline,1,2010,male,68,226,68,4624,314432,1,-0.099808,195.411,131.47,4.03297,4245.17,772.247,27.7736,0.0309735,0.0575221,0.0176991,0.146018,0.159292,0.168142,0.180157,0,0,0.221239,0.544248,0.234513,0.778761,0,18015.7,18015.7
baseline,1,2010,female,68,252,68,4624,314432,0,0.106662,150.345,113.304,3.74729,3159.67,605.385,26.917,0.0198413,0.126984,0.00793651,0.0793651,0.206349,0.214286,0.203159,0,0,0.297619,0.480159,0.222222,0.702381,0,20315.9,20315.9
baseline,1,2010,male,69,217,69,4761,328509,1,0.0875731,194.938,130.872,4.01284,4224.08,735.521,27.757,0.0368664,0.0552995,0.00460829,0.142857,0.133641,0.193548,0.180157,0,0,0.253456,0.470046,0.276498,0.746544,0,18015.7,18015.7
baseline,1,2010,female,69,246,69,4761,328509,0,-0.0605937,149.046,112.515,3.71749,3134.69,558.792,26.8677,0.0284553,0.0894309,0.0121951,0.121951,0.223577,0.288618,0.203159,0,0,0.296748,0.52439,0.178862,0.703252,0,20315.9,20315.9
baseline,1,2010,male,70,223,70,4900,343000,1,-0.0598371,194.388,130.228,3.99455,4205.62,697.139,28.013,0.0179372,0.0403587,0.0134529,0.112108,0.121076,0.197309,0.20306,0,0,0.26009,0.412556,0.327354,0.73991,0,20306,20306
baseline,1,2010,female,70,260,70,4900,343000,0,-0.0355248,147.681,111.733,3.68519,3111.34,514.328,27.3994,0.0384615,0.123077,0.00384615,0.103846,0.288462,0.276923,0.221514,0,0,0.276923,0.484615,0.238462,0.723077,0,22151.4,22151.4
baseline,1,2010,male,71,224,71,5041,357911,1,-0.0207058,193.839,129.643,3.97993,4192.46,658.686,28.2654,0.0446429,0.0669643,0.0178571,0.129464,0.160714,0.169643,0.20306,0,0,0.196429,0.482143,0.321429,0.803571,0,20306,20306
baseline,1,2010,female,71,267,71,5041,357911,0,-0.0073152,146.514,111.116,3.65556,3093.38,472.148,27.0461,0.0374532,0.108614,0.0149813,0.11236,0.265918,0.247191,0.221514,0,0,0.340824,0.419476,0.2397,0.659176,0,22151.4,22151.4
baseline,1,2010,male,72,217,72,5184,373248,1,0.0396128,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.0368664,0.0460829,0.0138249,0.0967742,0.156682,0.175115,0.20306,0,0,0.202765,0.502304,0.294931,0.797235,0,20306,20306
baseline,1,2010,female,72,263,72,5184,373248,0,0.0237186,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0456274,0.0760456,0.0152091,0.114068,0.190114,0.254753,0.221514,0,0,0.296578,0.479087,0.224335,0.703422,0,22151.4,22151.4
baseline,1,2010,male,73,212,73,5329,389017,1,0.0449129,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.0330189,0.0377358,0.00943396,0.122642,0.183962,0.179245,0.20306,0,0,0.150943,0.400943,0.448113,0.849057,0,20306,20306
baseline,1,2010,female,73,263,73,5329,389017,0,0.0555334,145.539,110.615,3.61631,3081,394.804,28.4788,0.0684411,0.114068,0.0114068,0.095057,0.228137,0.262357,0.221514,0,0,0.197719,0.498099,0.304183,0.802281,0,22151.4,22151.4
baseline,1,2010,male,74,207,74,5476,405224,1,-0.0545158,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.057971,0.0338164,0.0144928,0.130435,0.149758,0.173913,0.20306,0,0,0.227053,0.444444,0.328502,0.772947,0,20306,20306
baseline,1,2010,female,74,263,74,5476,405224,0,-0.0414696,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.0532319,0.0760456,0.00760456,0.121673,0.273764,0.285171,0.221514,0,0,0.190114,0.475285,0.334601,0.809886,0,22151.4,22151.4
baseline,1,2010,male,75,202,75,5625,421875,1,-0.0203067,191.348,127.172,3.89824,4146.38,542.493,28.289,0.039604,0.0643564,0.0346535,0.128713,0.153465,0.227723,0.228046,0,0,0.247525,0.40099,0.351485,0.752475,0,22804.6,22804.6
baseline,1,2010,female,75,264,75,5625,421875,0,-0.0587403,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.0643939,0.0795455,0.0113636,0.132576,0.265152,0.284091,0.242424,0,0,0.212121,0.518939,0.268939,0.787879,0,24242.4,24242.4
baseline,1,2010,male,76,195,76,5776,438976,1,0.0876018,190.231,126.267,3.86751,4120.44,524.128,28.6371,0.0666667,0.0820513,0.0153846,0.158974,0.169231,0.174359,0.228046,0,0,0.179487,0.451282,0.369231,0.820513,0,22804.6,22804.6
baseline,1,2010,female,76,262,76,5776,438976,0,-0.155904,147.086,110.806,3.59551,3100.07,299.896,28.6248,0.0572519,0.0877863,0.0114504,0.167939,0.267176,0.274809,0.242424,0,0,0.194656,0.461832,0.343511,0.805344,0,24242.4,24242.4
baseline,1,2010,male,77,189,77,5929,456533,1,-0.0427671,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.0740741,0.0634921,0.015873,0.142857,0.185185,0.142857,0.228046,0,0,0.148148,0.465608,0.386243,0.851852,0,22804.6,22804.6
baseline,1,2010,female,77,262,77,5929,456533,0,-0.0513245,147.726,110.95,3.59674,3105.23,274.3,27.1383,0.122137,0.0763359,0.0152672,0.145038,0.290076,0.293893,0.242424,0,0,0.332061,0.454198,0.21374,0.667939,0,24242.4,24242.4
baseline,1,2010,male,78,183,78,6084,474552,1,-0.0186044,187.786,124.823,3.829,4066.8,491.382,28.7077,0.0601093,0.0327869,0.0163934,0.174863,0.15847,0.15847,0.228046,0,0,0.153005,0.508197,0.338798,0.846995,0,22804.6,22804.6
baseline,1,2010,female,78,261,78,6084,474552,0,-0.0187018,148.107,111.102,3.59892,3104.02,252.304,28.8733,0.126437,0.0727969,0.0153257,0.157088,0.287356,0.310345,0.242424,0,0,0.157088,0.440613,0.402299,0.842912,0,24242.4,24242.4
baseline,1,2010,male,79,173,79,6241,493039,1,0.0229734,186.79,124.565,3.8241,4047.55,476.285,28.7501,0.0809249,0.0693642,0.0231214,0.132948,0.184971,0.16763,0.228046,0,0,0.16763,0.456647,0.375723,0.83237,0,22804.6,22804.6
baseline,1,2010,female,79,256,79,6241,493039,0,-0.048091,148.12,111.2,3.5965,3093.17,234.41,28.3159,0.121094,0.0742188,0.0117188,0.136719,0.242188,0.347656,0.242424,0,0,0.21875,0.453125,0.328125,0.78125,0,24242.4,24242.4
baseline,1,2010,male,80,159,80,6400,512000,1,-0.083002,185.983,124.576,3.8205,4032.06,463.093,29.422,0.0943396,0.0377358,0.0377358,0.113208,0.119497,0.169811,0.257182,0,0,0.125786,0.415094,0.459119,0.874214,0,25718.2,25718.2
baseline,1,2010,female,80,244,80,6400,512000,0,-0.0125546,147.789,111.191,3.58537,3071.56,220.442,28.5628,0.131148,0.0860656,0.0204918,0.122951,0.286885,0.241803,0.273451,0,0,0.180328,0.495902,0.32377,0.819672,0,27345.1,27345.1
baseline,1,2010,male,81,144,81,6561,531441,1,0.11933,185.23,124.647,3.80916,4014.41,452.684,28.4787,0.111111,0.0555556,0.0208333,0.1875,0.125,0.145833,0.257182,0,0,0.201389,0.486111,0.3125,0.798611,0,25718.2,25718.2
baseline,1,2010,female,81,229,81,6561,531441,0,-0.0225589,147.287,111.094,3.56729,3042,209.126,26.658,0.135371,0.0829694,0.0174672,0.135371,0.296943,0.262009,0.273451,0,0,0.344978,0.454148,0.200873,0.655022,0,27345.1,27345.1
baseline,1,2010,male,82,131,82,6724,551368,1,0.00799466,184.381,124.547,3.78556,3989.06,445.086,29.3669,0.10687,0.0458015,0.00763359,0.0763359,0.198473,0.206107,0.257182,0,0,0.10687,0.480916,0.412214,0.89313,0,25718.2,25718.2
baseline,1,2010,female,82,219,82,6724,551368,0,-0.0225444,146.88,111.02,3.55018,3011.24,198.36,27.7211,0.159817,0.0684932,0.00456621,0.114155,0.255708,0.292237,0.273451,0,0,0.223744,0.538813,0.237443,0.776256,0,27345.1,27345.1
baseline,1,2010,male,83,119,83,6889,571787,1,0.00735898,183.355,124.151,3.75268,3954.81,439.351,28.7417,0.12605,0.0840336,0.0252101,0.12605,0.226891,0.184874,0.257182,0,0,0.168067,0.462185,0.369748,0.831933,0,25718.2,25718.2
baseline,1,2010,female,83,208,83,6889,571787,0,0.0445076,146.778,111.1,3.5435,2987.55,186.057,27.3683,0.163462,0.0817308,0.0144231,0.149038,0.225962,0.274038,0.273451,0,0,0.288462,0.480769,0.230769,0.711538,0,27345.1,27345.1
baseline,1,2010,male,84,107,84,7056,592704,1,0.0336602,182.167,123.504,3.71907,3915.55,434.113,28.9491,0.130841,0.0560748,0.00934579,0.168224,0.140187,0.233645,0.257182,0,0,0.17757,0.457944,0.364486,0.82243,0,25718.2,25718.2
baseline,1,2010,female,84,198,84,7056,592704,0,0.130959,146.995,111.374,3.5516,2976.58,171.035,25.98,0.111111,0.0555556,0.010101,0.181818,0.242424,0.227273,0.273451,0,0,0.454545,0.383838,0.161616,0.545455,0,27345.1,27345.1
baseline,1,2010,male,85,94,85,7225,614125,1,0.0602584,180.876,122.777,3.69369,3877.75,428.382,27.4146,0.0531915,0.106383,0.0212766,0.159574,0.117021,0.180851,0.287486,0,0,0.329787,0.37234,0.297872,0.670213,0,28748.6,28748.6
baseline,1,2010,female,85,184,85,7225,614125,0,-0.060565,147.299,111.713,3.57008,2977.96,153.424,25.2092,0.201087,0.0869565,0.0380435,0.0815217,0.336957,0.309783,0.314169,0,0,0.456522,0.407609,0.13587,0.543478,0,31416.9,31416.9
baseline,1,2010,male,86,82,86,7396,636056,1,0.0756262,179.543,122.173,3.68133,3846.83,422.03,29.0951,0.195122,0.0609756,0.0121951,0.097561,0.182927,0.219512,0.287486,0,0,0.109756,0.512195,0.378049,0.890244,0,28748.6,28748.6
baseline,1,2010,female,86,170,86,7396,636056,0,0.00747454,147.328,111.874,3.5875,2985,134.43,26.3515,0.217647,0.0882353,0.00588235,0.141176,0.294118,0.264706,0.314169,0,0,0.429412,0.358824,0.211765,0.570588,0,31416.9,31416.9
baseline,1,2010,male,87,72,87,7569,658503,1,0.0964956,178.239,121.841,3.68118,3825.51,415.681,28.6827,0.0694444,0.0694444,0.0277778,0.0972222,0.0972222,0.236111,0.287486,0,0,0.208333,0.527778,0.263889,0.791667,0,28748.6,28748.6
baseline,1,2010,female,87,156,87,7569,658503,0,-0.0846352,146.786,111.647,3.5913,2988.29,115.691,29.1605,0.294872,0.0833333,0.0192308,0.128205,0.275641,0.237179,0.314169,0,0,0.211538,0.339744,0.448718,0.788462,0,31416.9,31416.9
baseline,1,2010,male,88,63,88,7744,681472,1,0.00829401,177.087,121.827,3.68841,3814.38,410.185,29.695,0.190476,0,0.031746,0.174603,0.126984,0.174603,0.287486,0,0,0.126984,0.428571,0.444444,0.873016,0,28748.6,28748.6
baseline,1,2010,female,88,143,88,7744,681472,0,0.124439,145.66,111.03,3.57461,2981.85,98.6062,29.2327,0.216783,0.118881,0.020979,0.13986,0.27972,0.216783,0.314169,0,0,0.104895,0.524476,0.370629,0.895105,0,31416.9,31416.9
baseline,1,2010,male,89,54,89,7921,704969,1,-0.0308658,176.28,122.097,3.69668,3813.49,406.091,28.9894,0.259259,0.037037,0,0.148148,0.222222,0.203704,0.287486,0,0,0.166667,0.425926,0.407407,0.833333,0,28748.6,28748.6
baseline,1,2010,female,89,128,89,7921,704969,0,-0.0625041,144.327,110.298,3.54101,2968.41,83.9469,29.2079,0.25,0.09375,0.0078125,0.101562,0.234375,0.242188,0.314169,0,0,0.125,0.460938,0.414062,0.875,0,31416.9,31416.9
baseline,1,2010,male,90,35,90,8100,729000,1,0.0336345,176.03,122.584,3.70002,3822.74,403.445,27.882,0.171429,0.0285714,0.0285714,0.0285714,0.2,0.0857143,0.31615,0,0,0.2,0.457143,0.342857,0.8,0,31615,31615
baseline,1,2010,female,90,90,90,8100,729000,0,0.137836,143.52,109.922,3.50519,2960.71,71.7778,28.3357,0.344444,0.1,0,0.2,0.222222,0.188889,0.36067,0,0,0.2,0.544444,0.255556,0.8,0,36067,36067
baseline,1,2010,male,91,20,91,8281,753571,1,0.0284367,176.45,123.228,3.69395,3840.45,401.917,27.2599,0.2,0.05,0.05,0.05,0.05,0.15,0.31615,0,0,0.35,0.4,0.25,0.65,0,31615,31615
baseline,1,2010,female,91,55,91,8281,753571,0,-0.186481,144.048,110.315,3.48782,2976.23,61.62,29.1818,0.254545,0.163636,0.0181818,0.109091,0.145455,0.272727,0.36067,0,0,0.127273,0.454545,0.418182,0.872727,0,36067,36067
baseline,1,2010,male,92,14,92,8464,778688,1,-0.278344,177.448,123.969,3.67622,3861.47,401.057,32.1051,0.142857,0.0714286,0,0.214286,0.214286,0.285714,0.31615,0,0,0.0714286,0.285714,0.642857,0.928571,0,31615,31615
baseline,1,2010,female,92,41,92,8464,778688,0,-0.0128466,146.292,111.529,3.50452,3026.48,52.7056,29.8598,0.292683,0.0487805,0,0.121951,0.243902,0.146341,0.36067,0,0,0.097561,0.463415,0.439024,0.902439,0,36067,36067
baseline,1,2010,male,93,9,93,8649,804357,1,-0.0842093,178.716,124.692,3.64791,3876.87,400.44,31.3693,0.222222,0.222222,0,0,0.222222,0.333333,0.31615,0,0,0,0.333333,0.666667,1,0,31615,31615
baseline,1,2010,female,93,31,93,8649,804357,0,-0.14655,149.678,113.046,3.55347,3105.71,44.2287,29.9163,0.387097,0.16129,0.0322581,0.0967742,0.387097,0.16129,0.36067,0,0,0.129032,0.419355,0.451613,0.870968,0,36067,36067
baseline,1,2010,male,94,7,94,8836,830584,1,-0.248915,179.912,125.222,3.61417,3876.7,399.624,27.7818,0.142857,0,0,0.142857,0,0.142857,0.31615,0,0,0.285714,0.571429,0.142857,0.714286,0,31615,31615
baseline,1,2010,female,94,27,94,8836,830584,0,-0.358562,152.617,113.905,3.61095,3188.08,35.5036,29.088,0.444444,0.222222,0,0.111111,0.296296,0.185185,0.36067,0,0,0.259259,0.296296,0.444444,0.740741,0,36067,36067
baseline,1,2010,male,95,7,95,9025,857375,1,-0.247865,180.87,125.39,3.58408,3855.13,398.001,28.7051,0.285714,0.142857,0,0.142857,0,0.285714,0.351693,0,0,0.285714,0.285714,0.428571,0.714286,0,35169.3,35169.3
baseline,1,2010,female,95,29,95,9025,857375,0,0.126092,153.189,113.187,3.64148,3238.02,25.9528,37.0878,0.344828,0.0344828,0,0.0689655,0.344828,0.275862,0.414278,0,0,0,0.0344828,0.965517,1,0,41427.8,41427.8
baseline,1,2010,male,96,6,96,9216,884736,1,0.849257,181.696,125.149,3.56779,3814.62,394.74,31.5091,0.5,0,0,0.166667,0.166667,0,0.351693,0,0,0.166667,0.166667,0.666667,0.833333,0,35169.3,35169.3
baseline,1,2010,female,96,27,96,9216,884736,0,0.109525,150.341,110.617,3.61934,3230.6,14.9796,34.9211,0.407407,0.111111,0,0.111111,0.333333,0.222222,0.414278,0,0,0,0.037037,0.962963,1,0,41427.8,41427.8
baseline,1,2010,male,97,4,97,9409,912673,1,0.445993,182.578,124.625,3.57123,3765.77,388.948,26.8515,0.75,0,0,0,0,0,0.351693,0,0,0.25,0.75,0,0.75,0,35169.3,35169.3
baseline,1,2010,female,97,20,97,9409,912673,0,-0.00585524,144.732,106.852,3.54641,3167.56,1.89409,33.4568,0.35,0.2,0,0,0.3,0.25,0.414278,0,0,0.05,0.05,0.9,0.95,0,41427.8,41427.8
baseline,1,2010,male,98,3,98,9604,941192,1,0.104438,183.501,124.036,3.59129,3721.6,380.068,29.4839,0,0,0,0,0.666667,0,0.351693,0,0,0,0.333333,0.666667,1,0,35169.3,35169.3
baseline,1,2010,female,98,14,98,9604,941192,0,-0.142338,138.5,103.189,3.45202,3077.29,-13.8984,37.2243,0.285714,0.142857,0,0.0714286,0.214286,0.142857,0.414278,0,0,0,0,1,1,0,41427.8,41427.8
baseline,1,2010,male,99,2,99,9801,970299,1,-0.562837,184.126,123.549,3.61569,3690.46,368.251,25.2394,0.5,0,0,0,0,0,0.351693,0,0,0.5,0.5,0,0.5,0,35169.3,35169.3
baseline,1,2010,female,99,9,99,9801,970299,0,-0.182683,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.444444,0.222222,0,0.111111,0.444444,0.555556,0.414278,0,0,0.222222,0.666667,0.111111,0.777778,0,41427.8,41427.8
baseline,1,2010,male,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
baseline,1,2010,female,100,11,100,10000,1e+06,0,0.011103,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.454545,0.272727,0,0,0.363636,0.272727,0.414278,0,0,0.272727,0.636364,0.0909091,0.727273,0,41427.8,41427.8
intervention,1,2010,male,0,393,0,0,0,1,0.0583006,129.728,81.9051,2.39625,2817.39,3343.66,14,0,0,0,0,0,0,0,0,0,0.905852,0.0407125,0.0534351,0.0941476,0,0,0
intervention,1,2010,female,0,377,0,0,0,0,-0.0102663,123.072,84.8774,2.47944,2658.48,2578.3,14,0,0,0,0,0,0,0,0,0,0.917772,0.0371353,0.0450928,0.0822281,0,0,0
intervention,1,2010,male,1,391,1,1,1,1,0.0711783,131.817,83.2249,2.44208,2861.89,3319.45,14.6608,0,0.0306905,0,0,0.00255754,0,0.0252295,0,0,0.905371,0.0511509,0.0434783,0.0946292,0,2522.95,2522.95
intervention,1,2010,female,1,375,1,1,1,0,0.05384,124.146,85.5389,2.51211,2683.43,2566.47,14.6461,0,0.0213333,0,0,0.008,0,0.0274284,0,0,0.856,0.08,0.064,0.144,0,2742.84,2742.84
intervention,1,2010,male,2,390,2,4,8,1,-0.0233715,135.665,85.6443,2.52619,2943.31,3275.81,15.3215,0,0.0358974,0,0,0.00769231,0,0.0252295,0,0,0.841026,0.0794872,0.0794872,0.158974,0,2522.95,2522.95
intervention,1,2010,female,2,373,2,4,8,0,0.073183,126.128,86.7576,2.57205,2729.13,2542.67,15.2922,0,0.0455764,0,0,0.00536193,0,0.0274284,0,0,0.83378,0.0884718,0.077748,0.16622,0,2742.84,2742.84
intervention,1,2010,male,3,392,3,9,27,1,0.0650645,140.713,88.7949,2.63599,3049.07,3221.07,15.9823,0,0.0535714,0,0,0.00510204,0,0.0252295,0,0,0.693878,0.135204,0.170918,0.306122,0,2522.95,2522.95
intervention,1,2010,female,3,374,3,9,27,0,0.0380233,128.74,88.3577,2.65013,2788.49,2508.27,15.9383,0,0.0347594,0,0,0.00534759,0,0.0274284,0,0,0.708556,0.144385,0.147059,0.291444,0,2742.84,2742.84
intervention,1,2010,male,4,392,4,16,64,1,0.0536318,146.328,92.2716,2.75768,3165.6,3164.52,16.6431,0,0.0510204,0,0,0.00765306,0,0.0252295,0,0,0.614796,0.102041,0.283163,0.385204,0,2522.95,2522.95
intervention,1,2010,female,4,375,4,16,64,0,-0.0339918,131.681,90.1466,2.73628,2853.59,2467.64,16.5843,0,0.0293333,0,0,0.008,0,0.0274284,0,0,0.613333,0.186667,0.2,0.386667,0,2742.84,2742.84
intervention,1,2010,male,5,388,5,25,125,1,-0.0755943,151.967,95.7408,2.87995,3282.05,3113.23,17.3039,0,0.0618557,0,0,0.00773196,0,0.0319848,0,0,0.502577,0.198454,0.298969,0.497423,0,3198.48,3198.48
intervention,1,2010,female,5,370,5,25,125,0,-0.00392653,134.694,91.9668,2.82233,2917.82,2427.67,17.2304,0,0.0405405,0,0,0.0216216,0,0.03555,0,0,0.516216,0.248649,0.235135,0.483784,0,3555,3555
