source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2048,female,43,414,43,1849,79507,0,-0.0741338,159.452,117.373,4.00286,3376.92,2176.74,25.9921,0,0.10628,0,0.0120773,0.144928,0.0241546,0.14813,0.00241546,0,0.427536,0.357488,0.214976,0.572464,11118.2,14813,25931.2
baseline,1,2048,male,44,365,44,1936,85184,1,0.0757153,206.836,139.692,4.30855,4628.69,2560.56,28.3025,0,0.060274,0,0.0328767,0.0986301,0.0493151,0.101086,0.00547945,0,0.331507,0.309589,0.358904,0.668493,21793,10108.6,31901.6
baseline,1,2048,female,44,414,44,1936,85184,0,-0.0431516,159.489,117.347,3.99204,3375.03,2087.8,26.9705,0,0.101449,0,0.0241546,0.144928,0.0507246,0.149059,0,0,0.400966,0.31401,0.285024,0.599034,0,14905.9,14905.9
baseline,1,2048,male,45,368,45,2025,91125,1,-0.019075,207.732,139.814,4.30218,4633.23,2445.38,27.7843,0,0.0461957,0.00543478,0.0271739,0.119565,0.0326087,0.108763,0,0,0.32337,0.32337,0.353261,0.67663,0,10876.3,10876.3
baseline,1,2048,female,45,415,45,2025,91125,0,-0.0845148,159.463,117.244,3.98097,3370.3,2004.61,27.1107,0,0.110843,0.00481928,0.0361446,0.171084,0.0650602,0.159413,0.00240964,0,0.363855,0.344578,0.291566,0.636145,10609.5,15941.3,26550.8
baseline,1,2048,male,46,376,46,2116,97336,1,0.0717588,208.111,139.659,4.28924,4626.25,2339.64,27.3487,0,0.0398936,0.00531915,0.0292553,0.106383,0.037234,0.112076,0.00265957,0,0.345745,0.364362,0.289894,0.654255,10045.8,11207.6,21253.4
baseline,1,2048,female,46,420,46,2116,97336,0,0.039673,159.383,117.181,3.97338,3363.51,1923.1,27.2047,0.00238095,0.109524,0.00238095,0.0190476,0.183333,0.0690476,0.163629,0,0,0.364286,0.319048,0.316667,0.635714,0,16362.9,16362.9
baseline,1,2048,male,47,385,47,2209,103823,1,0.113377,207.9,139.184,4.27323,4608.56,2237.53,27.1938,0,0.0363636,0.00519481,0.0415584,0.106494,0.038961,0.113805,0,0,0.358442,0.345455,0.296104,0.641558,0,11380.5,11380.5
baseline,1,2048,female,47,426,47,2209,103823,0,0.0724533,159.271,117.253,3.97045,3356.24,1842.04,26.6352,0,0.131455,0.00469484,0.0211268,0.164319,0.056338,0.166522,0,0,0.396714,0.330986,0.2723,0.603286,0,16652.2,16652.2
baseline,1,2048,male,48,384,48,2304,110592,1,-0.0413456,207.264,138.509,4.26097,4585.24,2135.1,27.4981,0,0.0598958,0.00260417,0.0520833,0.132812,0.0755208,0.116877,0,0,0.330729,0.351562,0.317708,0.669271,0,11687.7,11687.7
baseline,1,2048,female,48,423,48,2304,110592,0,0.144192,159.091,117.446,3.96921,3349.14,1762.5,26.1884,0.00945626,0.0851064,0.00236407,0.0496454,0.191489,0.0874704,0.169288,0.00236407,0,0.432624,0.309693,0.257683,0.567376,9699.62,16928.8,26628.4
baseline,1,2048,male,49,379,49,2401,117649,1,-0.0867527,206.46,137.858,4.25793,4562.25,2031.79,27.1117,0.00527704,0.0659631,0,0.0316623,0.14248,0.0817942,0.111711,0,0.00263852,0.387863,0.313984,0.298153,0.612137,0,11171.1,11171.1
baseline,1,2048,female,49,417,49,2401,117649,0,-0.0479352,158.75,117.641,3.96442,3341.26,1686.16,26.6044,0.00239808,0.0935252,0.00239808,0.0311751,0.203837,0.0767386,0.160492,0,0,0.41247,0.323741,0.263789,0.58753,0,16049.2,16049.2
baseline,1,2048,male,50,374,50,2500,125000,1,-0.0712329,205.676,137.444,4.26453,4543.28,1929.54,28.2314,0,0.0427807,0.0026738,0.0561497,0.168449,0.0802139,0.136063,0,0.0026738,0.312834,0.318182,0.368984,0.687166,0,13606.3,13606.3
baseline,1,2048,female,50,411,50,2500,125000,0,-0.0329932,158.165,117.686,3.95271,3330.96,1613.59,27.855,0,0.128954,0.00729927,0.0656934,0.194647,0.0851582,0.175966,0,0.00243309,0.3382,0.306569,0.355231,0.6618,0,17596.6,17596.6
baseline,1,2048,male,51,373,51,2601,132651,1,-0.0392085,204.989,137.367,4.2759,4528.9,1830.54,27.546,0,0.0589812,0.00536193,0.0241287,0.144772,0.0455764,0.124776,0.00536193,0.00268097,0.324397,0.367292,0.308311,0.675603,17572.2,12477.6,30049.8
baseline,1,2048,female,51,409,51,2601,132651,0,0.129773,157.347,117.496,3.93529,3317.57,1543.62,26.4823,0,0.0904645,0,0.0488998,0.200489,0.0782396,0.169566,0,0,0.420538,0.303178,0.276284,0.579462,0,16956.6,16956.6
baseline,1,2048,male,52,375,52,2704,140608,1,-0.0698559,204.4,137.582,4.28513,4517.45,1735.79,27.6581,0.00266667,0.0506667,0.00266667,0.0586667,0.125333,0.0773333,0.128065,0.00533333,0,0.333333,0.333333,0.333333,0.666667,16945.2,12806.5,29751.7
baseline,1,2048,female,52,410,52,2704,140608,0,0.00577321,156.415,117.088,3.91688,3302.07,1474.11,27.1741,0,0.0756098,0.00243902,0.0560976,0.170732,0.095122,0.164747,0.00243902,0,0.378049,0.321951,0.3,0.621951,9031.56,16474.7,25506.3
baseline,1,2048,male,53,369,53,2809,148877,1,0.0136825,203.874,137.924,4.28705,4506.46,1645.53,27.1491,0,0.0460705,0.00542005,0.0704607,0.159892,0.0840108,0.132564,0.00271003,0,0.355014,0.327913,0.317073,0.644986,8339.35,13256.4,21595.7
baseline,1,2048,female,53,403,53,2809,148877,0,0.0481574,155.523,116.552,3.90192,3286.44,1403.71,27.21,0.00248139,0.0942928,0.00992556,0.0397022,0.210918,0.0918114,0.159104,0.00248139,0,0.347395,0.342432,0.310174,0.652605,8940.3,15910.4,24850.7
baseline,1,2048,male,54,365,54,2916,157464,1,0.00438479,203.357,138.184,4.28006,4493.42,1560.79,28.0909,0,0.0520548,0.00273973,0.0657534,0.120548,0.0958904,0.119141,0.00273973,0,0.273973,0.350685,0.375342,0.726027,8156.77,11914.1,20070.9
baseline,1,2048,female,54,398,54,2916,157464,0,-0.0843166,154.779,115.98,3.89139,3272.3,1333.08,27.5313,0.00502513,0.0728643,0.00502513,0.0502513,0.18593,0.158291,0.163968,0.00251256,0,0.339196,0.319095,0.341709,0.660804,8801.36,16396.8,25198.2
baseline,1,2048,male,55,372,55,3025,166375,1,-0.0225095,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0,0.0672043,0.0107527,0.0860215,0.147849,0.102151,0.147097,0.00806452,0,0.330645,0.344086,0.325269,0.669355,23203.4,14709.7,37913.1
baseline,1,2048,female,55,404,55,3025,166375,0,0.078711,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0,0.126238,0,0.0643564,0.259901,0.148515,0.189949,0,0,0.403465,0.289604,0.306931,0.596535,0,18994.9,18994.9
baseline,1,2048,male,56,382,56,3136,175616,1,0.0297916,202.093,137.808,4.24594,4455.36,1417.11,27.588,0.0078534,0.0418848,0.0052356,0.0759162,0.123037,0.0759162,0.138345,0.0078534,0,0.303665,0.353403,0.342932,0.696335,21810.6,13834.5,35645.1
baseline,1,2048,female,56,413,56,3136,175616,0,-0.0324679,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0.00242131,0.133172,0.00484262,0.0702179,0.268765,0.121065,0.193409,0.00484262,0,0.409201,0.288136,0.302663,0.590799,15994.9,19340.9,35335.7
baseline,1,2048,male,57,386,57,3249,185193,1,0.0379524,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0.00518135,0.0544041,0.0103627,0.0906736,0.142487,0.0958549,0.14626,0.00259067,0,0.341969,0.323834,0.334197,0.658031,6935.8,14626,21561.8
baseline,1,2048,female,57,416,57,3249,185193,0,-0.00341393,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0.00480769,0.0913462,0.00721154,0.0673077,0.242788,0.139423,0.172925,0.00240385,0,0.389423,0.274038,0.336538,0.610577,7699.38,17292.5,24991.9
baseline,1,2048,male,58,384,58,3364,195112,1,0.0407276,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0,0.0651042,0.015625,0.0677083,0.177083,0.111979,0.144179,0,0.00260417,0.359375,0.341146,0.299479,0.640625,0,14417.9,14417.9
baseline,1,2048,female,58,419,58,3364,195112,0,-0.0362557,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.00238663,0.143198,0.0119332,0.0572792,0.24105,0.164678,0.181306,0,0,0.451074,0.257757,0.291169,0.548926,0,18130.6,18130.6
baseline,1,2048,male,59,384,59,3481,205379,1,0.108648,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0.0182292,0.0546875,0.0104167,0.09375,0.164062,0.106771,0.1517,0.00260417,0.00260417,0.328125,0.304688,0.367188,0.671875,6451.09,15170,21621.1
baseline,1,2048,female,59,420,59,3481,205379,0,-0.0491952,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.0047619,0.121429,0.00714286,0.0904762,0.214286,0.104762,0.176182,0.00238095,0,0.390476,0.264286,0.345238,0.609524,7149.86,17618.2,24768.1
baseline,1,2048,male,60,382,60,3600,216000,1,0.0117756,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.013089,0.0759162,0.0104712,0.0968586,0.141361,0.151832,0.16475,0.0052356,0.0026178,0.356021,0.314136,0.329843,0.643979,12446.2,16475,28921.2
baseline,1,2048,female,60,419,60,3600,216000,0,-0.04778,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.0071599,0.114558,0.00238663,0.0763723,0.217184,0.155131,0.192418,0,0,0.372315,0.303103,0.324582,0.627685,0,19241.8,19241.8
baseline,1,2048,male,61,380,61,3721,226981,1,0.0440068,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.00526316,0.05,0.0131579,0.1,0.131579,0.168421,0.164044,0,0,0.326316,0.318421,0.355263,0.673684,0,16404.4,16404.4
baseline,1,2048,female,61,419,61,3721,226981,0,0.00310321,154.042,114.296,3.85904,3237.96,927.598,26.374,0.0071599,0.112172,0.00954654,0.0835322,0.257757,0.188544,0.193246,0.00954654,0,0.458234,0.279236,0.26253,0.541766,26758.4,19324.6,46082.9
baseline,1,2048,male,62,376,62,3844,238328,1,0.0316612,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.00531915,0.0558511,0.0106383,0.0957447,0.170213,0.111702,0.163166,0.0132979,0.00531915,0.297872,0.321809,0.380319,0.702128,28952.4,16316.6,45269
baseline,1,2048,female,62,416,62,3844,238328,0,0.0454979,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.00480769,0.105769,0.00721154,0.0697115,0.262019,0.173077,0.190559,0.00240385,0,0.40625,0.293269,0.300481,0.59375,6497.45,19055.9,25553.4
baseline,1,2048,male,63,369,63,3969,250047,1,-0.00313575,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.00813008,0.0542005,0.0271003,0.121951,0.189702,0.143631,0.16934,0.0108401,0,0.268293,0.327913,0.403794,0.731707,22517.3,16934,39451.3
baseline,1,2048,female,63,409,63,3969,250047,0,0.0105442,153.536,114.589,3.84279,3232.85,831.56,27.52,0.00488998,0.100244,0.0171149,0.0929095,0.254279,0.183374,0.192506,0,0,0.364303,0.283619,0.352078,0.635697,0,19250.6,19250.6
baseline,1,2048,male,64,364,64,4096,262144,1,0.000508501,196.785,131.963,4.08471,4311.73,935.679,28.1012,0.0192308,0.0467033,0.0137363,0.101648,0.17033,0.123626,0.16148,0.0164835,0,0.326923,0.274725,0.398352,0.673077,32591.5,16148,48739.5
baseline,1,2048,female,64,402,64,4096,262144,0,-0.0483338,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.0149254,0.134328,0.0149254,0.0870647,0.251244,0.21393,0.197325,0.00746269,0.00497512,0.345771,0.30597,0.348259,0.654229,18678.7,19732.5,38411.2
baseline,1,2048,male,65,368,65,4225,274625,1,0.0103787,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.00543478,0.048913,0.0190217,0.0896739,0.154891,0.125,0.17506,0.00815217,0,0.355978,0.339674,0.304348,0.644022,15303.4,17506,32809.4
baseline,1,2048,female,65,408,65,4225,274625,0,-0.0646296,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.0147059,0.0906863,0.00735294,0.0784314,0.291667,0.208333,0.205278,0.00735294,0,0.387255,0.311275,0.301471,0.612745,17668.7,20527.8,38196.4
baseline,1,2048,male,66,377,66,4356,287496,1,-0.0953309,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.0132626,0.0477454,0.0106101,0.111406,0.185676,0.159151,0.178648,0.00530504,0,0.291777,0.318302,0.38992,0.708223,9428.22,17864.8,27293
baseline,1,2048,female,66,417,66,4356,287496,0,-0.0274949,152.15,114.375,3.79137,3201.74,700.135,27.1342,0.0191847,0.107914,0.0119904,0.0767386,0.247002,0.261391,0.19598,0.00479616,0,0.405276,0.268585,0.326139,0.594724,11045.3,19598,30643.3
baseline,1,2048,male,67,375,67,4489,300763,1,-0.0969226,195.768,131.886,4.051,4265.31,807.544,28.1844,0.016,0.0693333,0.0213333,0.138667,0.16,0.181333,0.191578,0.0133333,0.00533333,0.322667,0.296,0.381333,0.677333,22362.9,19157.8,41520.7
baseline,1,2048,female,67,415,67,4489,300763,0,-0.0110268,151.394,113.95,3.77167,3182.74,653.09,27.8381,0.0289157,0.113253,0.0120482,0.0915663,0.248193,0.243373,0.201691,0.00722892,0,0.354217,0.26747,0.378313,0.645783,15924.9,20169.1,36094
baseline,1,2048,male,68,363,68,4624,314432,1,-0.0367727,195.411,131.47,4.03297,4245.17,772.247,27.7736,0.0330579,0.0495868,0.0220386,0.162534,0.15427,0.143251,0.190539,0.0165289,0,0.319559,0.327824,0.352617,0.680441,26069.8,19053.9,45123.6
baseline,1,2048,female,68,402,68,4624,314432,0,0.0949613,150.345,113.304,3.74729,3159.67,605.385,26.917,0.0323383,0.0995025,0.0149254,0.116915,0.236318,0.251244,0.208051,0.00248756,0,0.415423,0.268657,0.31592,0.584577,5231.19,20805.1,26036.3
baseline,1,2048,male,69,349,69,4761,328509,1,0.0136913,194.938,130.872,4.01284,4224.08,735.521,27.757,0.017192,0.0544413,0.0286533,0.126074,0.17765,0.146132,0.179503,0.00859599,0,0.352436,0.30086,0.346705,0.647564,12698.2,17950.3,30648.5
baseline,1,2048,female,69,388,69,4761,328509,0,-0.0211762,149.046,112.515,3.71749,3134.69,558.792,26.8677,0.0154639,0.0927835,0.0154639,0.108247,0.25,0.262887,0.208787,0.00773196,0,0.409794,0.309278,0.280928,0.590206,15486.7,20878.7,36365.4
baseline,1,2048,male,70,343,70,4900,343000,1,0.12757,194.388,130.228,3.99455,4205.62,697.139,28.013,0.0408163,0.0699708,0.0437318,0.139942,0.157434,0.177843,0.224124,0.0145773,0.00291545,0.306122,0.317784,0.376093,0.693878,20076.1,22412.4,42488.5
baseline,1,2048,female,70,380,70,4900,343000,0,-0.0133598,147.681,111.733,3.68519,3111.34,514.328,27.3994,0.0368421,0.0842105,0.0157895,0.118421,0.268421,0.273684,0.218072,0.00789474,0,0.365789,0.281579,0.352632,0.634211,15023.2,21807.2,36830.4
baseline,1,2048,male,71,334,71,5041,357911,1,-0.0434924,193.839,129.643,3.97993,4192.46,658.686,28.2654,0.0329341,0.0479042,0.0269461,0.137725,0.152695,0.203593,0.201999,0.00598802,0,0.323353,0.290419,0.386228,0.676647,7648.02,20199.9,27847.9
baseline,1,2048,female,71,372,71,5041,357911,0,-0.0236868,146.514,111.116,3.65556,3093.38,472.148,27.0461,0.0591398,0.0833333,0.0268817,0.147849,0.258065,0.225806,0.236132,0.00537634,0,0.370968,0.322581,0.306452,0.629032,9693.23,23613.2,33306.5
baseline,1,2048,male,72,329,72,5184,373248,1,0.0668466,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.0425532,0.0425532,0.0243161,0.151976,0.203647,0.173252,0.203777,0.0151976,0.00607903,0.276596,0.361702,0.361702,0.723404,17890.9,20377.7,38268.6
baseline,1,2048,female,72,370,72,5184,373248,0,-0.0985602,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0621622,0.102703,0.0135135,0.135135,0.264865,0.262162,0.23585,0.0027027,0,0.372973,0.305405,0.321622,0.627027,4602.54,23585,28187.6
baseline,1,2048,male,73,338,73,5329,389017,1,0.128761,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.0414201,0.0473373,0.0266272,0.168639,0.174556,0.171598,0.203883,0.00887574,0,0.230769,0.292899,0.476331,0.769231,9561.13,20388.3,29949.5
baseline,1,2048,female,73,381,73,5329,389017,0,0.033886,145.539,110.615,3.61631,3081,394.804,28.4788,0.0524934,0.146982,0.0209974,0.144357,0.275591,0.299213,0.226406,0.00787402,0.00524934,0.312336,0.288714,0.39895,0.687664,12621.6,22640.6,35262.2
baseline,1,2048,male,74,348,74,5476,405224,1,0.0284297,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.0574713,0.0632184,0.0402299,0.12931,0.192529,0.183908,0.217496,0.0114943,0.00574713,0.298851,0.373563,0.327586,0.701149,11232.4,21749.6,32982
baseline,1,2048,female,74,396,74,5476,405224,0,0.0394592,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.0555556,0.113636,0.0126263,0.166667,0.285354,0.25,0.227095,0,0,0.300505,0.30303,0.396465,0.699495,0,22709.5,22709.5
baseline,1,2048,male,75,355,75,5625,421875,1,0.0104645,191.348,127.172,3.89824,4146.38,542.493,28.289,0.0619718,0.0366197,0.0253521,0.152113,0.166197,0.174648,0.236894,0.0112676,0.0028169,0.267606,0.371831,0.360563,0.732394,9884.17,23689.4,33573.6
baseline,1,2048,female,75,407,75,5625,421875,0,-0.11822,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.041769,0.0835381,0.017199,0.115479,0.257985,0.280098,0.233188,0.002457,0.00737101,0.341523,0.307125,0.351351,0.658477,3447.03,23318.8,26765.8
baseline,1,2048,male,76,353,76,5776,438976,1,0.0335089,190.231,126.267,3.86751,4120.44,524.128,28.6371,0.082153,0.0368272,0.0396601,0.15864,0.169972,0.169972,0.247227,0.0226629,0.00566572,0.27762,0.311615,0.410765,0.72238,17614.1,24722.7,42336.8
baseline,1,2048,female,76,407,76,5776,438976,0,-0.0145878,147.086,110.806,3.59551,3100.07,299.896,28.6248,0.0982801,0.100737,0.019656,0.108108,0.304668,0.307125,0.239449,0.00982801,0.00737101,0.272727,0.314496,0.412776,0.727273,12805.3,23944.9,36750.2
baseline,1,2048,male,77,339,77,5929,456533,1,0.0519811,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.0501475,0.0471976,0.0265487,0.168142,0.171091,0.212389,0.207141,0.0147493,0,0.265487,0.300885,0.433628,0.734513,9988.5,20714.1,30702.6
baseline,1,2048,female,77,395,77,5929,456533,0,0.00820518,147.726,110.95,3.59674,3105.23,274.3,27.1383,0.101266,0.0911392,0.0101266,0.134177,0.293671,0.260759,0.252607,0.00759494,0,0.387342,0.281013,0.331646,0.612658,9136.26,25260.7,34397
baseline,1,2048,male,78,322,78,6084,474552,1,-0.147221,187.786,124.823,3.829,4066.8,491.382,28.7077,0.0776398,0.0403727,0.0310559,0.152174,0.167702,0.201863,0.232924,0.0403727,0.00621118,0.267081,0.31677,0.416149,0.732919,23303.9,23292.4,46596.3
baseline,1,2048,female,78,381,78,6084,474552,0,-0.0425247,148.107,111.102,3.59892,3104.02,252.304,28.8733,0.104987,0.0682415,0.023622,0.141732,0.330709,0.325459,0.265966,0.0131234,0.00262467,0.249344,0.328084,0.422572,0.750656,14474.3,26596.6,41070.9
baseline,1,2048,male,79,307,79,6241,493039,1,-0.00729038,186.79,124.565,3.8241,4047.55,476.285,28.7501,0.0781759,0.0521173,0.0456026,0.14658,0.166124,0.208469,0.247176,0.0130293,0,0.234528,0.309446,0.456026,0.765472,6217.85,24717.6,30935.5
baseline,1,2048,female,79,370,79,6241,493039,0,-0.123229,148.12,111.2,3.5965,3093.17,234.41,28.3159,0.127027,0.0756757,0.0189189,0.191892,0.286486,0.283784,0.241488,0.0189189,0.0027027,0.318919,0.275676,0.405405,0.681081,18974.5,24148.8,43123.3
baseline,1,2048,male,80,295,80,6400,512000,1,0.0463645,185.983,124.576,3.8205,4032.06,463.093,29.422,0.108475,0.0576271,0.0440678,0.118644,0.105085,0.172881,0.267846,0.0271186,0.0169492,0.210169,0.338983,0.450847,0.789831,10229.7,26784.6,37014.3
baseline,1,2048,female,80,362,80,6400,512000,0,0.0989281,147.789,111.191,3.58537,3071.56,220.442,28.5628,0.132597,0.0690608,0.0303867,0.124309,0.276243,0.314917,0.276065,0.019337,0,0.279006,0.325967,0.395028,0.720994,17460.2,27606.5,45066.7
baseline,1,2048,male,81,288,81,6561,531441,1,0.0361905,185.23,124.647,3.80916,4014.41,452.684,28.4787,0.0798611,0.0416667,0.0625,0.177083,0.1875,0.211806,0.272215,0.0243056,0.00347222,0.270833,0.333333,0.395833,0.729167,6737.99,27221.5,33959.5
baseline,1,2048,female,81,358,81,6561,531441,0,-0.0968758,147.287,111.094,3.56729,3042,209.126,26.658,0.120112,0.0810056,0.0335196,0.131285,0.27095,0.315642,0.268011,0.0167598,0,0.399441,0.287709,0.312849,0.600559,13457.1,26801.1,40258.2
baseline,1,2048,male,82,279,82,6724,551368,1,-0.101091,184.381,124.547,3.78556,3989.06,445.086,29.3669,0.121864,0.0824373,0.0430108,0.164875,0.172043,0.193548,0.263242,0.0322581,0.0143369,0.229391,0.336918,0.433692,0.770609,5716.78,26324.2,32040.9
baseline,1,2048,female,82,354,82,6724,551368,0,0.0271517,146.88,111.02,3.55018,3011.24,198.36,27.7211,0.141243,0.0903955,0.0310734,0.138418,0.285311,0.282486,0.283879,0.0112994,0.00564972,0.324859,0.341808,0.333333,0.675141,7942.83,28387.9,36330.7
baseline,1,2048,male,83,268,83,6889,571787,1,0.0525963,183.355,124.151,3.75268,3954.81,439.351,28.7417,0.152985,0.0708955,0.0671642,0.152985,0.134328,0.205224,0.273541,0.0522388,0.00746269,0.257463,0.339552,0.402985,0.742537,4033.89,27354.1,31388
baseline,1,2048,female,83,347,83,6889,571787,0,0.0104066,146.778,111.1,3.5435,2987.55,186.057,27.3683,0.161383,0.0778098,0.0288184,0.170029,0.299712,0.259366,0.280467,0.0288184,0.0144092,0.365994,0.285303,0.348703,0.634006,17375.8,28046.7,45422.5
baseline,1,2048,male,84,253,84,7056,592704,1,0.0180506,182.167,123.504,3.71907,3915.55,434.113,28.9491,0.150198,0.0513834,0.0513834,0.146245,0.166008,0.189723,0.272118,0.0671937,0,0.264822,0.304348,0.43083,0.735178,0,27211.8,27211.8
baseline,1,2048,female,84,338,84,7056,592704,0,0.0715735,146.995,111.374,3.5516,2976.58,171.035,25.98,0.221893,0.0680473,0.0207101,0.12426,0.278107,0.257396,0.290843,0.0295858,0,0.467456,0.295858,0.236686,0.532544,14879.9,29084.3,43964.2
baseline,1,2048,male,85,233,85,7225,614125,1,0.110259,180.876,122.777,3.69369,3877.75,428.382,27.4146,0.133047,0.0515021,0.0429185,0.128755,0.206009,0.188841,0.312592,0.0515021,0,0.351931,0.317597,0.330472,0.648069,0,31259.2,31259.2
baseline,1,2048,female,85,319,85,7225,614125,0,-0.00577442,147.299,111.713,3.57008,2977.96,153.424,25.2092,0.172414,0.0783699,0.015674,0.15047,0.269592,0.30094,0.325774,0.0219436,0.0031348,0.498433,0.285266,0.216301,0.501567,8841.95,32577.4,41419.3
baseline,1,2048,male,86,214,86,7396,636056,1,0.00872671,179.543,122.173,3.68133,3846.83,422.03,29.0951,0.17757,0.088785,0.0140187,0.121495,0.158879,0.224299,0.289001,0.0327103,0.00934579,0.280374,0.257009,0.462617,0.719626,0,28900.1,28900.1
baseline,1,2048,female,86,301,86,7396,636056,0,-0.0195561,147.328,111.874,3.5875,2985,134.43,26.3515,0.23588,0.0930233,0.0232558,0.112957,0.27907,0.255814,0.317025,0.0332226,0.0166113,0.435216,0.272425,0.292359,0.564784,10064.5,31702.5,41767
baseline,1,2048,male,87,197,87,7569,658503,1,0.0159324,178.239,121.841,3.68118,3825.51,415.681,28.6827,0.177665,0.0406091,0.0406091,0.167513,0.147208,0.172589,0.308404,0.0558376,0.0406091,0.279188,0.299492,0.42132,0.720812,0,30840.4,30840.4
baseline,1,2048,female,87,285,87,7569,658503,0,0.0576206,146.786,111.647,3.5913,2988.29,115.691,29.1605,0.221053,0.101754,0.0350877,0.122807,0.270175,0.308772,0.318694,0.0210526,0.0140351,0.270175,0.284211,0.445614,0.729825,4272.43,31869.4,36141.9
baseline,1,2048,male,88,178,88,7744,681472,1,0.0455947,177.087,121.827,3.68841,3814.38,410.185,29.695,0.179775,0.0280899,0.0505618,0.129213,0.129213,0.151685,0.292051,0.0898876,0.0280899,0.168539,0.353933,0.477528,0.831461,0,29205.1,29205.1
baseline,1,2048,female,88,268,88,7744,681472,0,0.00448769,145.66,111.03,3.57461,2981.85,98.6062,29.2327,0.339552,0.108209,0.0447761,0.141791,0.272388,0.291045,0.35299,0.0932836,0.0335821,0.246269,0.317164,0.436567,0.753731,9602.65,35299,44901.6
baseline,1,2048,male,89,158,89,7921,704969,1,0.0827009,176.28,122.097,3.69668,3813.49,406.091,28.9894,0.227848,0.0253165,0.0379747,0.101266,0.158228,0.21519,0.278037,0.113924,0.00632911,0.234177,0.322785,0.443038,0.765823,0,27803.7,27803.7
baseline,1,2048,female,89,248,89,7921,704969,0,0.0512633,144.327,110.298,3.54101,2968.41,83.9469,29.2079,0.241935,0.112903,0.0120968,0.149194,0.245968,0.245968,0.309771,0.0604839,0,0.266129,0.274194,0.459677,0.733871,177.845,30977.1,31154.9
baseline,1,2048,male,90,138,90,8100,729000,1,-0.0673039,176.03,122.584,3.70002,3822.74,403.445,27.882,0.195652,0.0507246,0.0362319,0.0942029,0.181159,0.0869565,0.307543,0.0797101,0,0.318841,0.289855,0.391304,0.681159,0,30754.3,30754.3
baseline,1,2048,female,90,226,90,8100,729000,0,0.0205274,143.52,109.922,3.50519,2960.71,71.7778,28.3357,0.309735,0.0973451,0.0265487,0.119469,0.318584,0.243363,0.382676,0.0707965,0.0176991,0.314159,0.29646,0.389381,0.685841,0,38267.6,38267.6
baseline,1,2048,male,91,119,91,8281,753571,1,-0.178067,176.45,123.228,3.69395,3840.45,401.917,27.2599,0.268908,0.0504202,0.0504202,0.142857,0.117647,0.184874,0.321502,0.10084,0.0504202,0.386555,0.277311,0.336134,0.613445,0,32150.2,32150.2
baseline,1,2048,female,91,204,91,8281,753571,0,-0.00658478,144.048,110.315,3.48782,2976.23,61.62,29.1818,0.328431,0.137255,0.0245098,0.127451,0.279412,0.279412,0.3578,0.0980392,0.0196078,0.254902,0.313725,0.431373,0.745098,0,35780,35780
baseline,1,2048,male,92,100,92,8464,778688,1,-0.0277159,177.448,123.969,3.67622,3861.47,401.057,32.1051,0.25,0.05,0.02,0.09,0.2,0.15,0.313622,0.14,0.05,0.11,0.27,0.62,0.89,0,31362.2,31362.2
baseline,1,2048,female,92,181,92,8464,778688,0,-0.0743757,146.292,111.529,3.50452,3026.48,52.7056,29.8598,0.232044,0.0994475,0.0110497,0.154696,0.248619,0.276243,0.339194,0.116022,0.00552486,0.259669,0.237569,0.502762,0.740331,0,33919.4,33919.4
baseline,1,2048,male,93,83,93,8649,804357,1,0.0585519,178.716,124.692,3.64791,3876.87,400.44,31.3693,0.277108,0.0963855,0.0361446,0.0722892,0.180723,0.13253,0.295275,0.216867,0.0240964,0.144578,0.216867,0.638554,0.855422,0,29527.5,29527.5
