source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2010,male,55,395,55,3025,166375,1,-0.0915875,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0.00506329,0.0658228,0.00506329,0.0860759,0.144304,0.0860759,0.140779,0,0,0.255696,0.460759,0.283544,0.744304,0,14077.9,14077.9
baseline,1,2010,female,55,419,55,3025,166375,0,-0.0542701,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0.00477327,0.0835322,0,0.0405728,0.231504,0.147971,0.175017,0,0,0.367542,0.427208,0.205251,0.632458,0,17501.7,17501.7
baseline,1,2010,male,56,393,56,3136,175616,1,0.022217,202.093,137.808,4.24594,4455.36,1417.11,27.588,0.00254453,0.0483461,0.0127226,0.0966921,0.137405,0.0814249,0.140779,0,0,0.26972,0.463104,0.267176,0.73028,0,14077.9,14077.9
baseline,1,2010,female,56,415,56,3136,175616,0,0.0715389,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0.00240964,0.101205,0,0.0626506,0.19759,0.127711,0.175017,0,0,0.339759,0.433735,0.226506,0.660241,0,17501.7,17501.7
baseline,1,2010,male,57,395,57,3249,185193,1,0.0226104,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0,0.0759494,0.0101266,0.0911392,0.134177,0.0734177,0.140779,0,0,0.278481,0.458228,0.263291,0.721519,0,14077.9,14077.9
baseline,1,2010,female,57,418,57,3249,185193,0,-0.0291331,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0.00478469,0.12201,0.00239234,0.0574163,0.236842,0.133971,0.175017,0,0,0.308612,0.449761,0.241627,0.691388,0,17501.7,17501.7
baseline,1,2010,male,58,396,58,3364,195112,1,0.0184956,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0.010101,0.040404,0.00757576,0.0606061,0.126263,0.0883838,0.140779,0,0,0.30303,0.464646,0.232323,0.69697,0,14077.9,14077.9
baseline,1,2010,female,58,420,58,3364,195112,0,0.0498783,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.0119048,0.121429,0.00714286,0.0547619,0.22381,0.207143,0.175017,0,0,0.357143,0.47381,0.169048,0.642857,0,17501.7,17501.7
baseline,1,2010,male,59,400,59,3481,205379,1,0.00628369,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0.0025,0.05,0.0025,0.0825,0.1275,0.1125,0.140779,0,0,0.265,0.455,0.28,0.735,0,14077.9,14077.9
baseline,1,2010,female,59,423,59,3481,205379,0,-0.0431359,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.0118203,0.118203,0.00236407,0.0638298,0.179669,0.167849,0.175017,0,0,0.295508,0.460993,0.243499,0.704492,0,17501.7,17501.7
baseline,1,2010,male,60,402,60,3600,216000,1,0.0441928,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.00248756,0.0671642,0.00995025,0.109453,0.136816,0.114428,0.15967,0,0,0.278607,0.4801,0.241294,0.721393,0,15967,15967
baseline,1,2010,female,60,425,60,3600,216000,0,0.0445226,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.0141176,0.0823529,0,0.0776471,0.223529,0.183529,0.187919,0,0,0.291765,0.498824,0.209412,0.708235,0,18791.9,18791.9
baseline,1,2010,male,61,400,61,3721,226981,1,-0.0456855,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.0125,0.07,0.02,0.1125,0.15,0.115,0.15967,0,0,0.24,0.4775,0.2825,0.76,0,15967,15967
baseline,1,2010,female,61,423,61,3721,226981,0,0.0718813,154.042,114.296,3.85904,3237.96,927.598,26.374,0.00945626,0.101655,0.00472813,0.101655,0.236407,0.208038,0.187919,0,0,0.380615,0.43026,0.189125,0.619385,0,18791.9,18791.9
baseline,1,2010,male,62,394,62,3844,238328,1,-0.0296889,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.0101523,0.0659898,0.0177665,0.0837563,0.114213,0.126904,0.15967,0,0,0.220812,0.474619,0.304569,0.779188,0,15967,15967
baseline,1,2010,female,62,417,62,3844,238328,0,-0.00139953,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.00719424,0.100719,0.00239808,0.0983213,0.227818,0.196643,0.187919,0,0,0.357314,0.470024,0.172662,0.642686,0,18791.9,18791.9
baseline,1,2010,male,63,378,63,3969,250047,1,-0.0303815,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.00529101,0.047619,0.00529101,0.108466,0.140212,0.124339,0.15967,0,0,0.195767,0.457672,0.346561,0.804233,0,15967,15967
baseline,1,2010,female,63,404,63,3969,250047,0,0.0594171,153.536,114.589,3.84279,3232.85,831.56,27.52,0.00742574,0.106436,0.0049505,0.0866337,0.215347,0.200495,0.187919,0,0,0.264851,0.517327,0.217822,0.735149,0,18791.9,18791.9
baseline,1,2010,male,64,321,64,4096,262144,1,0.0810387,196.785,131.963,4.08471,4311.73,935.679,28.1012,0.00623053,0.0436137,0.0124611,0.127726,0.190031,0.121495,0.15967,0,0,0.246106,0.454829,0.299065,0.753894,0,15967,15967
baseline,1,2010,female,64,346,64,4096,262144,0,-0.0396114,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.0115607,0.0867052,0.00867052,0.0982659,0.219653,0.268786,0.187919,0,0,0.265896,0.473988,0.260116,0.734104,0,18791.9,18791.9
baseline,1,2010,male,65,272,65,4225,274625,1,-0.0120508,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.0220588,0.0625,0.0147059,0.102941,0.158088,0.139706,0.180157,0,0,0.279412,0.474265,0.246324,0.720588,0,18015.7,18015.7
baseline,1,2010,female,65,296,65,4225,274625,0,-0.080908,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.0168919,0.0945946,0.00337838,0.108108,0.236486,0.222973,0.203159,0,0,0.287162,0.489865,0.222973,0.712838,0,20315.9,20315.9
baseline,1,2010,male,66,264,66,4356,287496,1,0.132856,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.0227273,0.0833333,0.00378788,0.128788,0.136364,0.132576,0.180157,0,0,0.174242,0.530303,0.295455,0.825758,0,18015.7,18015.7
baseline,1,2010,female,66,289,66,4356,287496,0,-0.117591,152.15,114.375,3.79137,3201.74,700.135,27.1342,0.0138408,0.148789,0.0138408,0.0934256,0.307958,0.204152,0.203159,0,0,0.294118,0.50519,0.200692,0.705882,0,20315.9,20315.9
baseline,1,2010,male,67,251,67,4489,300763,1,-0.0251931,195.768,131.886,4.051,4265.31,807.544,28.1844,0.0159363,0.0717131,0.0278884,0.119522,0.151394,0.159363,0.180157,0,0,0.187251,0.513944,0.298805,0.812749,0,18015.7,18015.7
baseline,1,2010,female,67,275,67,4489,300763,0,-0.131914,151.394,113.95,3.77167,3182.74,653.09,27.8381,0.0145455,0.08,0.0145455,0.123636,0.229091,0.225455,0.203159,0,0,0.254545,0.458182,0.287273,0.745455,0,20315.9,20315.9
baseline,1,2010,male,68,226,68,4624,314432,1,0.0131011,195.411,131.47,4.03297,4245.17,772.247,27.7736,0.0309735,0.039823,0.0132743,0.0973451,0.154867,0.123894,0.180157,0,0,0.252212,0.504425,0.243363,0.747788,0,18015.7,18015.7
baseline,1,2010,female,68,252,68,4624,314432,0,0.0278646,150.345,113.304,3.74729,3159.67,605.385,26.917,0.0515873,0.0992063,0,0.115079,0.242063,0.234127,0.203159,0,0,0.329365,0.480159,0.190476,0.670635,0,20315.9,20315.9
baseline,1,2010,male,69,217,69,4761,328509,1,0.0342192,194.938,130.872,4.01284,4224.08,735.521,27.757,0.0184332,0.0506912,0.0184332,0.129032,0.193548,0.142857,0.180157,0,0,0.239631,0.474654,0.285714,0.760369,0,18015.7,18015.7
baseline,1,2010,female,69,246,69,4761,328509,0,-0.105712,149.046,112.515,3.71749,3134.69,558.792,26.8677,0.0162602,0.105691,0.00406504,0.0853659,0.235772,0.223577,0.203159,0,0,0.313008,0.46748,0.219512,0.686992,0,20315.9,20315.9
baseline,1,2010,male,70,223,70,4900,343000,1,0.0385577,194.388,130.228,3.99455,4205.62,697.139,28.013,0.0269058,0.0807175,0.0134529,0.121076,0.161435,0.188341,0.20306,0,0,0.224215,0.479821,0.295964,0.775785,0,20306,20306
baseline,1,2010,female,70,260,70,4900,343000,0,-0.056815,147.681,111.733,3.68519,3111.34,514.328,27.3994,0.0423077,0.111538,0.0115385,0.15,0.230769,0.226923,0.221514,0,0,0.288462,0.476923,0.234615,0.711538,0,22151.4,22151.4
baseline,1,2010,male,71,224,71,5041,357911,1,-0.102287,193.839,129.643,3.97993,4192.46,658.686,28.2654,0.0223214,0.0580357,0.0178571,0.133929,0.151786,0.15625,0.20306,0,0,0.214286,0.477679,0.308036,0.785714,0,20306,20306
baseline,1,2010,female,71,267,71,5041,357911,0,0.0421116,146.514,111.116,3.65556,3093.38,472.148,27.0461,0.0262172,0.082397,0.0187266,0.108614,0.265918,0.284644,0.221514,0,0,0.337079,0.453184,0.209738,0.662921,0,22151.4,22151.4
baseline,1,2010,male,72,217,72,5184,373248,1,-0.0328378,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.0368664,0.0322581,0.0230415,0.184332,0.156682,0.124424,0.20306,0,0,0.230415,0.442396,0.327189,0.769585,0,20306,20306
baseline,1,2010,female,72,263,72,5184,373248,0,-0.108768,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0342205,0.117871,0.00380228,0.13308,0.288973,0.315589,0.221514,0,0,0.311787,0.471483,0.21673,0.688213,0,22151.4,22151.4
baseline,1,2010,male,73,212,73,5329,389017,1,0.106286,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.0283019,0.0613208,0.0188679,0.150943,0.136792,0.174528,0.20306,0,0,0.174528,0.367925,0.457547,0.825472,0,20306,20306
baseline,1,2010,female,73,263,73,5329,389017,0,-0.055341,145.539,110.615,3.61631,3081,394.804,28.4788,0.0342205,0.0912548,0.0152091,0.159696,0.254753,0.319392,0.221514,0,0,0.18251,0.51711,0.30038,0.81749,0,22151.4,22151.4
baseline,1,2010,male,74,207,74,5476,405224,1,-0.00640734,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.0483092,0.057971,0.0193237,0.111111,0.183575,0.193237,0.20306,0,0,0.251208,0.454106,0.294686,0.748792,0,20306,20306
baseline,1,2010,female,74,263,74,5476,405224,0,0.0449277,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.0418251,0.125475,0.0152091,0.0988593,0.243346,0.296578,0.221514,0,0,0.18251,0.460076,0.357414,0.81749,0,22151.4,22151.4
baseline,1,2010,male,75,202,75,5625,421875,1,0.0889526,191.348,127.172,3.89824,4146.38,542.493,28.289,0.049505,0.039604,0.029703,0.128713,0.207921,0.158416,0.228046,0,0,0.212871,0.49505,0.292079,0.787129,0,22804.6,22804.6
baseline,1,2010,female,75,264,75,5625,421875,0,0.0337595,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.0833333,0.109848,0.0227273,0.117424,0.238636,0.291667,0.242424,0,0,0.280303,0.431818,0.287879,0.719697,0,24242.4,24242.4
baseline,1,2010,male,76,195,76,5776,438976,1,-0.0715164,190.231,126.267,3.86751,4120.44,524.128,28.6371,0.0615385,0.0307692,0.0358974,0.14359,0.184615,0.210256,0.228046,0,0,0.179487,0.482051,0.338462,0.820513,0,22804.6,22804.6
baseline,1,2010,female,76,262,76,5776,438976,0,0.0336006,147.086,110.806,3.59551,3100.07,299.896,28.6248,0.103053,0.0954198,0.019084,0.114504,0.278626,0.29771,0.242424,0,0,0.183206,0.465649,0.351145,0.816794,0,24242.4,24242.4
baseline,1,2010,male,77,189,77,5929,456533,1,-0.00690401,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.0687831,0.042328,0.026455,0.111111,0.126984,0.190476,0.228046,0,0,0.174603,0.402116,0.42328,0.825397,0,22804.6,22804.6
baseline,1,2010,female,77,262,77,5929,456533,0,0.0195094,147.726,110.95,3.59674,3105.23,274.3,27.1383,0.0687023,0.103053,0.019084,0.125954,0.244275,0.328244,0.242424,0,0,0.263359,0.534351,0.20229,0.736641,0,24242.4,24242.4
baseline,1,2010,male,78,183,78,6084,474552,1,-0.154709,187.786,124.823,3.829,4066.8,491.382,28.7077,0.0601093,0.0928962,0.0273224,0.0819672,0.163934,0.185792,0.228046,0,0,0.202186,0.404372,0.393443,0.797814,0,22804.6,22804.6
baseline,1,2010,female,78,261,78,6084,474552,0,0.0326232,148.107,111.102,3.59892,3104.02,252.304,28.8733,0.103448,0.0842912,0.00383142,0.0881226,0.279693,0.310345,0.242424,0,0,0.157088,0.471264,0.371648,0.842912,0,24242.4,24242.4
baseline,1,2010,male,79,173,79,6241,493039,1,0.0196979,186.79,124.565,3.8241,4047.55,476.285,28.7501,0.0751445,0.0578035,0.0346821,0.115607,0.184971,0.219653,0.228046,0,0,0.196532,0.445087,0.358382,0.803468,0,22804.6,22804.6
baseline,1,2010,female,79,256,79,6241,493039,0,0.0195591,148.12,111.2,3.5965,3093.17,234.41,28.3159,0.0976562,0.105469,0.0117188,0.148438,0.203125,0.378906,0.242424,0,0,0.160156,0.554688,0.285156,0.839844,0,24242.4,24242.4
baseline,1,2010,male,80,159,80,6400,512000,1,0.071624,185.983,124.576,3.8205,4032.06,463.093,29.422,0.0503145,0.0566038,0.0251572,0.0880503,0.157233,0.163522,0.257182,0,0,0.132075,0.402516,0.465409,0.867925,0,25718.2,25718.2
baseline,1,2010,female,80,244,80,6400,512000,0,-0.0186611,147.789,111.191,3.58537,3071.56,220.442,28.5628,0.131148,0.057377,0.0163934,0.106557,0.188525,0.29918,0.273451,0,0,0.188525,0.479508,0.331967,0.811475,0,27345.1,27345.1
baseline,1,2010,male,81,144,81,6561,531441,1,0.0753918,185.23,124.647,3.80916,4014.41,452.684,28.4787,0.104167,0.0486111,0.0416667,0.166667,0.201389,0.215278,0.257182,0,0,0.201389,0.430556,0.368056,0.798611,0,25718.2,25718.2
baseline,1,2010,female,81,229,81,6561,531441,0,0.148048,147.287,111.094,3.56729,3042,209.126,26.658,0.157205,0.0611354,0.0174672,0.122271,0.213974,0.231441,0.273451,0,0,0.358079,0.454148,0.187773,0.641921,0,27345.1,27345.1
baseline,1,2010,male,82,131,82,6724,551368,1,-0.0767642,184.381,124.547,3.78556,3989.06,445.086,29.3669,0.167939,0.0610687,0.0152672,0.145038,0.206107,0.21374,0.257182,0,0,0.122137,0.48855,0.389313,0.877863,0,25718.2,25718.2
baseline,1,2010,female,82,219,82,6724,551368,0,0.00871622,146.88,111.02,3.55018,3011.24,198.36,27.7211,0.159817,0.100457,0.00456621,0.114155,0.310502,0.232877,0.273451,0,0,0.255708,0.465753,0.278539,0.744292,0,27345.1,27345.1
baseline,1,2010,male,83,119,83,6889,571787,1,0.0654487,183.355,124.151,3.75268,3954.81,439.351,28.7417,0.151261,0.0420168,0.0168067,0.201681,0.201681,0.218487,0.257182,0,0,0.134454,0.487395,0.378151,0.865546,0,25718.2,25718.2
baseline,1,2010,female,83,208,83,6889,571787,0,0.0971695,146.778,111.1,3.5435,2987.55,186.057,27.3683,0.177885,0.0576923,0.0192308,0.129808,0.264423,0.259615,0.273451,0,0,0.240385,0.509615,0.25,0.759615,0,27345.1,27345.1
baseline,1,2010,male,84,107,84,7056,592704,1,-0.014589,182.167,123.504,3.71907,3915.55,434.113,28.9491,0.121495,0.046729,0,0.11215,0.149533,0.242991,0.257182,0,0,0.11215,0.514019,0.373832,0.88785,0,25718.2,25718.2
baseline,1,2010,female,84,198,84,7056,592704,0,0.00430224,146.995,111.374,3.5516,2976.58,171.035,25.98,0.181818,0.0808081,0.0151515,0.111111,0.292929,0.282828,0.273451,0,0,0.439394,0.393939,0.166667,0.560606,0,27345.1,27345.1
baseline,1,2010,male,85,94,85,7225,614125,1,-0.0706855,180.876,122.777,3.69369,3877.75,428.382,27.4146,0.180851,0.0531915,0.0106383,0.12766,0.159574,0.180851,0.287486,0,0,0.202128,0.56383,0.234043,0.797872,0,28748.6,28748.6
baseline,1,2010,female,85,184,85,7225,614125,0,0.117237,147.299,111.713,3.57008,2977.96,153.424,25.2092,0.179348,0.0869565,0.00543478,0.0978261,0.271739,0.23913,0.314169,0,0,0.532609,0.347826,0.119565,0.467391,0,31416.9,31416.9
baseline,1,2010,male,86,82,86,7396,636056,1,-0.0972722,179.543,122.173,3.68133,3846.83,422.03,29.0951,0.158537,0.109756,0.0365854,0.195122,0.170732,0.219512,0.287486,0,0,0.158537,0.47561,0.365854,0.841463,0,28748.6,28748.6
baseline,1,2010,female,86,170,86,7396,636056,0,0.0504845,147.328,111.874,3.5875,2985,134.43,26.3515,0.229412,0.105882,0.0117647,0.117647,0.252941,0.252941,0.314169,0,0,0.388235,0.423529,0.188235,0.611765,0,31416.9,31416.9
baseline,1,2010,male,87,72,87,7569,658503,1,0.0823971,178.239,121.841,3.68118,3825.51,415.681,28.6827,0.138889,0.111111,0.0416667,0.0555556,0.125,0.125,0.287486,0,0,0.194444,0.458333,0.347222,0.805556,0,28748.6,28748.6
baseline,1,2010,female,87,156,87,7569,658503,0,-0.0715597,146.786,111.647,3.5913,2988.29,115.691,29.1605,0.301282,0.0961538,0.00641026,0.115385,0.237179,0.262821,0.314169,0,0,0.141026,0.442308,0.416667,0.858974,0,31416.9,31416.9
baseline,1,2010,male,88,63,88,7744,681472,1,-0.0170618,177.087,121.827,3.68841,3814.38,410.185,29.695,0.238095,0.0634921,0.015873,0.15873,0.126984,0.174603,0.287486,0,0,0.0634921,0.52381,0.412698,0.936508,0,28748.6,28748.6
baseline,1,2010,female,88,143,88,7744,681472,0,0.0418987,145.66,111.03,3.57461,2981.85,98.6062,29.2327,0.258741,0.111888,0.041958,0.153846,0.300699,0.244755,0.314169,0,0,0.132867,0.454545,0.412587,0.867133,0,31416.9,31416.9
baseline,1,2010,male,89,54,89,7921,704969,1,0.0193281,176.28,122.097,3.69668,3813.49,406.091,28.9894,0.240741,0.0555556,0,0.12963,0.0185185,0.203704,0.287486,0,0,0.111111,0.518519,0.37037,0.888889,0,28748.6,28748.6
baseline,1,2010,female,89,128,89,7921,704969,0,-0.0604685,144.327,110.298,3.54101,2968.41,83.9469,29.2079,0.328125,0.078125,0,0.0625,0.265625,0.226562,0.314169,0,0,0.148438,0.460938,0.390625,0.851562,0,31416.9,31416.9
baseline,1,2010,male,90,35,90,8100,729000,1,-0.273316,176.03,122.584,3.70002,3822.74,403.445,27.882,0.228571,0.114286,0.0285714,0.114286,0.0857143,0.171429,0.31615,0,0,0.228571,0.514286,0.257143,0.771429,0,31615,31615
baseline,1,2010,female,90,90,90,8100,729000,0,-0.0734444,143.52,109.922,3.50519,2960.71,71.7778,28.3357,0.233333,0.111111,0.0222222,0.0666667,0.188889,0.266667,0.36067,0,0,0.188889,0.544444,0.266667,0.811111,0,36067,36067
baseline,1,2010,male,91,20,91,8281,753571,1,0.0579171,176.45,123.228,3.69395,3840.45,401.917,27.2599,0.15,0.1,0.05,0.05,0.1,0.35,0.31615,0,0,0.35,0.4,0.25,0.65,0,31615,31615
baseline,1,2010,female,91,55,91,8281,753571,0,-0.161605,144.048,110.315,3.48782,2976.23,61.62,29.1818,0.181818,0.109091,0.0181818,0.127273,0.181818,0.290909,0.36067,0,0,0.163636,0.381818,0.454545,0.836364,0,36067,36067
baseline,1,2010,male,92,14,92,8464,778688,1,0.093344,177.448,123.969,3.67622,3861.47,401.057,32.1051,0.142857,0,0,0.0714286,0,0.357143,0.31615,0,0,0,0.285714,0.714286,1,0,31615,31615
baseline,1,2010,female,92,41,92,8464,778688,0,0.0147577,146.292,111.529,3.50452,3026.48,52.7056,29.8598,0.219512,0.146341,0,0.097561,0.195122,0.268293,0.36067,0,0,0.121951,0.390244,0.487805,0.878049,0,36067,36067
baseline,1,2010,male,93,9,93,8649,804357,1,-0.0423298,178.716,124.692,3.64791,3876.87,400.44,31.3693,0.222222,0,0,0,0.222222,0.444444,0.31615,0,0,0,0.444444,0.555556,1,0,31615,31615
baseline,1,2010,female,93,31,93,8649,804357,0,-0.0403921,149.678,113.046,3.55347,3105.71,44.2287,29.9163,0.290323,0.0967742,0,0.0645161,0.258065,0.354839,0.36067,0,0,0.0645161,0.483871,0.451613,0.935484,0,36067,36067
baseline,1,2010,male,94,7,94,8836,830584,1,-0.129544,179.912,125.222,3.61417,3876.7,399.624,27.7818,0.428571,0,0,0.142857,0,0.142857,0.31615,0,0,0.142857,0.571429,0.285714,0.857143,0,31615,31615
baseline,1,2010,female,94,27,94,8836,830584,0,0.0889478,152.617,113.905,3.61095,3188.08,35.5036,29.088,0.259259,0.148148,0,0.0740741,0.296296,0.259259,0.36067,0,0,0.111111,0.555556,0.333333,0.888889,0,36067,36067
baseline,1,2010,male,95,7,95,9025,857375,1,0.0276978,180.87,125.39,3.58408,3855.13,398.001,28.7051,0.142857,0,0,0.142857,0.142857,0.285714,0.351693,0,0,0.142857,0.285714,0.571429,0.857143,0,35169.3,35169.3
baseline,1,2010,female,95,29,95,9025,857375,0,0.107592,153.189,113.187,3.64148,3238.02,25.9528,37.0878,0.37931,0.0689655,0.0344828,0.0344828,0.103448,0.206897,0.414278,0,0,0,0,1,1,0,41427.8,41427.8
baseline,1,2010,male,96,6,96,9216,884736,1,0.789066,181.696,125.149,3.56779,3814.62,394.74,31.5091,0.333333,0,0,0.166667,0.166667,0.166667,0.351693,0,0,0,0.5,0.5,1,0,35169.3,35169.3
baseline,1,2010,female,96,27,96,9216,884736,0,0.117692,150.341,110.617,3.61934,3230.6,14.9796,34.9211,0.37037,0.0740741,0.037037,0.037037,0.222222,0.185185,0.414278,0,0,0,0.037037,0.962963,1,0,41427.8,41427.8
baseline,1,2010,male,97,4,97,9409,912673,1,-0.449521,182.578,124.625,3.57123,3765.77,388.948,26.8515,0.5,0,0,0.25,0.25,0.5,0.351693,0,0,0.25,0.5,0.25,0.75,0,35169.3,35169.3
baseline,1,2010,female,97,20,97,9409,912673,0,-0.0536271,144.732,106.852,3.54641,3167.56,1.89409,33.4568,0.3,0.05,0,0.05,0.2,0.05,0.414278,0,0,0,0.1,0.9,1,0,41427.8,41427.8
baseline,1,2010,male,98,3,98,9604,941192,1,-0.453579,183.501,124.036,3.59129,3721.6,380.068,29.4839,0.333333,0.333333,0,0,0,0.333333,0.351693,0,0,0,1,0,1,0,35169.3,35169.3
baseline,1,2010,female,98,14,98,9604,941192,0,-0.0155995,138.5,103.189,3.45202,3077.29,-13.8984,37.2243,0.428571,0.142857,0,0.0714286,0.0714286,0.142857,0.414278,0,0,0,0,1,1,0,41427.8,41427.8
baseline,1,2010,male,99,2,99,9801,970299,1,1.30402,184.126,123.549,3.61569,3690.46,368.251,25.2394,0,0.5,0,0,0,0,0.351693,0,0,0.5,0.5,0,0.5,0,35169.3,35169.3
baseline,1,2010,female,99,9,99,9801,970299,0,-0.100425,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.555556,0,0,0,0.222222,0.222222,0.414278,0,0,0.222222,0.555556,0.222222,0.777778,0,41427.8,41427.8
baseline,1,2010,male,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
baseline,1,2010,female,100,11,100,10000,1e+06,0,-0.268188,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.363636,0.363636,0,0,0.272727,0.0909091,0.414278,0,0,0.272727,0.545455,0.181818,0.727273,0,41427.8,41427.8
intervention,1,2010,male,0,393,0,0,0,1,-0.0186937,129.728,81.9051,2.39625,2817.39,3343.66,14,0,0,0,0,0,0,0,0,0,0.888041,0.0636132,0.0483461,0.111959,0,0,0
intervention,1,2010,female,0,377,0,0,0,0,-0.0101686,123.072,84.8774,2.47944,2658.48,2578.3,14,0,0,0,0,0,0,0,0,0,0.885942,0.0503979,0.0636605,0.114058,0,0,0
intervention,1,2010,male,1,391,1,1,1,1,0.0105882,131.817,83.2249,2.44208,2861.89,3319.45,14.6608,0,0.0511509,0,0,0.00255754,0,0.0252295,0,0,0.877238,0.0639386,0.0588235,0.122762,0,2522.95,2522.95
intervention,1,2010,female,1,375,1,1,1,0,0.0824386,124.146,85.5389,2.51211,2683.43,2566.47,14.6461,0,0.04,0,0,0.00266667,0,0.0274284,0,0,0.888,0.0453333,0.0666667,0.112,0,2742.84,2742.84
intervention,1,2010,male,2,390,2,4,8,1,-0.0559087,135.665,85.6443,2.52619,2943.31,3275.81,15.3215,0,0.0487179,0,0,0.00512821,0,0.0252295,0,0,0.823077,0.0923077,0.0846154,0.176923,0,2522.95,2522.95
intervention,1,2010,female,2,373,2,4,8,0,-0.0103022,126.128,86.7576,2.57205,2729.13,2542.67,15.2922,0,0.0348525,0,0,0.0134048,0,0.0274284,0,0,0.841823,0.075067,0.0831099,0.158177,0,2742.84,2742.84
intervention,1,2010,male,3,392,3,9,27,1,0.0376703,140.713,88.7949,2.63599,3049.07,3221.07,15.9823,0,0.0586735,0,0,0.00765306,0,0.0252295,0,0,0.727041,0.125,0.147959,0.272959,0,2522.95,2522.95
intervention,1,2010,female,3,374,3,9,27,0,0.066996,128.74,88.3577,2.65013,2788.49,2508.27,15.9383,0,0.0508021,0,0,0.00802139,0,0.0274284,0,0,0.71123,0.141711,0.147059,0.28877,0,2742.84,2742.84
intervention,1,2010,male,4,392,4,16,64,1,0.00249128,146.328,92.2716,2.75768,3165.6,3164.52,16.6431,0,0.0484694,0,0,0.00510204,0,0.0252295,0,0,0.622449,0.130102,0.247449,0.377551,0,2522.95,2522.95
intervention,1,2010,female,4,375,4,16,64,0,-0.0720225,131.681,90.1466,2.73628,2853.59,2467.64,16.5843,0,0.0266667,0,0,0.0106667,0,0.0274284,0,0,0.6,0.189333,0.210667,0.4,0,2742.84,2742.84
intervention,1,2010,male,5,388,5,25,125,1,-0.052595,151.967,95.7408,2.87995,3282.05,3113.23,17.3039,0,0.0670103,0,0,0.0103093,0,0.0319848,0,0,0.497423,0.188144,0.314433,0.502577,0,3198.48,3198.48
intervention,1,2010,female,5,370,5,25,125,0,-0.02859,134.694,91.9668,2.82233,2917.82,2427.67,17.2304,0,0.0513514,0,0,0.0189189,0,0.03555,0,0,0.535135,0.227027,0.237838,0.464865,0,3555,3555
