"","quantile"
"1232",0.704359599622181
"1233",0.759988175791278
"1234",1.23653354059859
"1235",1.34808559856168
"1236",1.00026928782287
"1237",1.02936788898121
"1238",0.838468236559649
"1239",1.14212066507692
"1240",0.868183681446359
"1241",1.34371505367752
"1242",1.00493257454175
"1243",1.38556079969912
"1244",0.841176787868015
"1245",0.778522778299866
"1246",0.880695066549008
"1247",0.898733765976141
"1248",0.74646127406417
"1249",1.07898264531495
"1250",1.2288603755015
"1251",1.06662112119321
"1252",0.818938744115499
"1253",1.13224510389026
"1254",1.3448240167049
"1255",0.85661115641614
"1256",1.1073578635773
"1257",1.12759548316624
"1258",1.24298885275103
"1259",1.2446015821317
"1260",1.03999130728023
"1261",0.860669751640505
"1262",1.03489267431127
"1263",0.970404324524986
"1264",1.17273477869404
"1265",0.782265495942796
"1266",1.15254655051564
"1267",0.80816724427259
"1268",0.826981908495527
"1269",0.836582979011256
"1270",0.897096097727516
"1271",0.830672500799007
"1272",1.26505229068011
"1273",1.42931931393945
"1274",0.942195700712027
"1275",1.01558467196455
"1276",1.18096462374096
"1277",0.702783172201749
"1278",0.788562412776023
"1279",0.791374472771572
"1280",0.84973053237676
"1281",1.03419515211678
"1282",1.07986190421658
"1283",1.49046548451099
"1284",0.860096898480308
"1285",1.42380492092993
"1286",1.12607412545463
"1287",1.13847305420756
"1288",1.1126918162029
"1289",0.89079911195072
"1290",0.91587132791877
"1291",1.00563177961624
"1292",1.17586050882749
"1293",1.1901641107002
"1294",1.01461895257699
"1295",1.15187097264634
"1296",1.03043542500449
"1297",1.32333785053601
"1298",1.01500565963042
"1299",0.73382205293918
"1300",0.913836381600327
"1301",1.51516302570298
"1302",1.1415120471008
"1303",1.02156486068541
"1304",1.47616330401489
"1305",0.761609832975339
"1306",0.984226469546037
"1307",1.0677248342393
"1308",1.06218023909805
"1309",1.04148596416384
"1310",0.957111231509667
"1311",0.86890796111564
"1312",0.999172739365869
"1313",1.1974961451358
"1314",1.32610852272306
"1315",1.01091096857356
"1316",0.862495636555339
"1317",1.13466808027404
"1318",0.965632453841545
"1319",0.831828210509344
"1320",0.838450505181986
"1321",1.21397412515056
"1322",0.926135108065845
"1323",1.19678939628517
"1324",0.989529506524004
"1325",1.1297382623795
"1326",0.791080374397928
"1327",0.812127243149753
"1328",1.1440970649245
"1329",0.922388616479687
"1330",1.17637535354533
"1331",0.785822554915514
"1332",0.792214960673961
"1333",0.891270575900199
"1334",0.762157587993018
"1335",1.26139904223107
"1336",0.960354065130551
"1337",1.12255595121918
"1338",0.828773367218545
"1339",0.957496635481023
"1340",1.38858526648256
"1341",1.23356387861423
"1342",1.11872587696391
"1343",0.92353882344148
"1344",0.744259710619647
"1345",1.17023771682991
"1346",0.835208217354669
"1347",0.923262112528088
"1348",0.868497674868585
"1349",1.08026506703831
"1350",1.00010541889853
"1351",1.23609686423173
"1352",1.31271871685328
"1353",0.811750117416751
"1354",0.84461962775447
"1355",0.728142590114204
"1356",0.753027336147604
"1357",1.34254667123018
"1358",1.02665386934854
"1359",1.13613744585077
"1360",1.07849698409104
"1361",0.876302673171186
"1362",1.07023346108319
"1363",0.938288506773406
"1364",0.920939559942679
"1365",1.13990343293056
"1366",0.833334878802687
"1367",1.16307835586888
"1368",0.971181069626367
"1369",0.877490105057933
"1370",0.782360644267369
"1371",0.769845865871824
"1372",1.20084974061792
"1373",0.750135298800903
"1374",0.75442044592591
"1375",0.974954307102011
"1376",1.3135001639976
"1377",1.25050965795873
"1378",1.29744740035471
"1379",0.800886906285389
"1380",0.948447412341349
"1381",1.43202822475211
"1382",0.916710601058426
"1383",1.01713883499004
"1384",1.21056955050588
"1385",0.972002943379516
"1386",0.977662853566752
"1387",0.708219574922657
"1388",1.43721312528494
"1389",0.991695802471075
"1390",0.960820061030555
"1391",1.1071108961096
"1392",0.777276425000133
"1393",0.742717434768554
"1394",0.822401034755088
"1395",0.875352699762239
"1396",0.951320291589704
"1397",0.833011960893041
"1398",0.786463663543493
"1399",1.255762243799
"1400",1.03323773658643
"1401",1.06630070037746
"1402",1.4543852413261
"1403",1.50151566383989
"1404",1.22284699802361
"1405",0.952985026192986
"1406",0.960193486967007
"1407",1.01798290729941
"1408",0.997825897155542
"1409",1.17562228559892
"1410",1.02862351776058
"1411",0.811223592508278
"1412",1.26249067321678
"1413",1.15039044244275
"1414",0.978635945114229
"1415",1.00669825653675
"1416",1.01415188952311
"1417",0.818470483723843
"1418",1.24081806530399
"1419",1.0920448690241
"1420",1.35592240867655
"1421",0.833060634619255
"1422",1.0818844711862
"1423",0.798140118342413
"1424",0.721406900397892
"1425",1.04257060020843
"1426",1.02220800377729
"1427",1.24226965528799
"1428",1.14481478374882
"1429",0.800145711039409
"1430",0.976065479818752
"1431",0.670918349371428
"1432",0.909186744453208
"1433",1.01394830461442
"1434",1.06997878234462
"1435",0.866776072689619
"1436",0.899783063870967
"1437",0.763572686435451
"1438",0.985321777406518
"1439",1.37274806296265
"1440",1.04232330961616
"1441",0.995296022548618
"1442",0.9579784355029
"1443",1.14820382431048
"1444",0.915479713742725
"1445",0.87645818552647
"1446",0.956700168910243
"1447",1.39938398926141
"1448",0.677164201296952
"1449",0.911631240617503
"1450",0.771808481930759
"1451",1.10710612657066
"1452",0.850832923283638
"1453",0.870944123768141
"1454",1.19248908602607
"1455",1.20938341976457
"1456",1.00015358675146
"1457",0.837294999032432
"1458",1.46757803047669
"1459",0.80108710069469
"1460",0.930418703352602
"1461",0.972364471299298
"1462",0.798478269695344
"1463",0.942996477972743
"1464",1.3417579281371
"1465",0.848757090241067
"1466",1.13862133428537
"1467",0.85585253048112
"1468",1.33232488683854
"1469",0.862043380132166
"1470",1.04215248555239
"1471",1.36884336501281
"1472",1.00257313949235
"1473",1.18082587073585
"1474",0.859319734472564
"1475",0.879544184985443
"1476",0.924068191158366
"1477",1.28881615361592
"1478",0.766876827587957
"1479",0.896373298531531
"1480",0.966334200725302
"1481",0.780713772785889
"1482",1.12451379064179
"1483",1.06077078851199
"1484",1.10850448590489
"1485",0.826613307914654
"1486",0.872665378117632
"1487",0.902893286091201
"1488",0.765511841582151
"1489",0.88485080436149
"1490",1.251690132907
"1491",1.24493763526094
"1492",1.22241559935833
"1493",0.922539597474016
"1494",0.992543472832359
"1495",1.02663826932898
"1496",1.17284168938042
"1497",0.891636945034482
"1498",1.05524268687374
"1499",0.937462063381695
"1500",1.03418727559932
"1501",1.03194771344089
"1502",1.17336679818163
"1503",1.55417988001144
"1504",0.722292616757409
"1505",1.06954691043093
"1506",0.74683620645353
"1507",1.03333805362775
"1508",0.840349145527396
"1509",1.42739588944045
"1510",0.904325373785464
"1511",1.08671653315632
"1512",0.859643053160404
"1513",1.36943020421757
"1514",0.961909993130194
"1515",1.0477917460029
"1516",0.893324826270369
"1517",0.977944827852561
"1518",0.945319094970985
"1519",1.23953573238389
"1520",1.45961416289733
"1521",1.47340201617795
"1522",0.700270536359596
"1523",0.9016584229211
"1524",1.05869670358575
"1525",0.869035426632807
"1526",1.03198517747732
"1527",1.16193155026986
"1528",1.28774666161795
"1529",0.968667213949889
"1530",0.776081463306346
"1531",1.27556067699912
"1532",0.954020532195536
"1533",0.896378509065493
"1534",1.14919374243543
"1535",0.685542605054392
"1536",0.929798584730793
"1537",0.733650911115611
"1538",1.48784735930647
"1539",1.0300392936906
"1540",0.83774215735683
"1541",1.02553319032849
"1542",0.854327207353865
"1543",0.921306318401585
"1544",0.815610020513745
"1545",0.724028888218547
"1546",0.896128125035459
"1547",0.955322502570381
"1548",0.921318608987847
"1549",0.744545436003051
"1550",0.925094395292281
"1551",0.896176744879616
"1552",1.04712602846606
"1553",0.890887285902079
"1554",1.00113954467442
"1555",1.46972199127297
"1556",0.819176958802094
"1557",1.31046460966197
"1558",0.75561011785125
"1559",0.841477125189941
"1560",1.14021320957189
"1561",0.721441253665307
"1562",0.849236485335279
"1563",0.991670292993147
"1564",1.23641459901042
"1565",0.762718443029821
"1566",1.20216611721116
"1567",1.21739550399423
"1568",1.01909163996598
"1569",1.06366977618571
"1570",0.988714539334873
"1571",1.17983690008622
"1572",0.967683412628672
"1573",0.990311081310539
"1574",0.748270628591053
"1575",0.838050877480231
"1576",0.87573159513907
"1577",0.853747603193606
"1578",0.973319701717719
"1579",1.04183485613322
"1580",1.02689122677303
"1581",1.30694310753312
"1582",0.658591737383848
"1583",1.03783804734955
"1584",1.52926527924602
"1585",1.3712803409327
"1586",0.759070268428606
"1587",0.840194754855133
"1588",1.05953035646077
"1589",1.01642963141556
"1590",1.08294820130819
"1591",1.25627749079538
"1592",0.933164229527748
"1593",1.21088638966798
"1594",1.16497610643588
"1595",1.09615548924453
"1596",1.07830658057243
"1597",1.02022977117216
"1598",0.87248382261046
"1599",1.4018774627334
"1600",1.03329120558961
"1601",1.08728979604495
"1602",1.4755279852912
"1603",0.790972336008019
"1604",0.809766408140596
"1605",0.836323673357812
"1606",0.679988727658212
"1607",0.755988018481846
"1608",0.919962643266588
"1609",0.702293818842998
"1610",1.1928749429168
"1611",1.00544256519485
"1612",1.1117224035165
"1613",0.872511549392389
"1614",0.754381717031286
"1615",0.961620815154344
"1616",0.98015762203526
"1617",0.848592840554017
"1618",0.788631787409749
"1619",1.16113719556473
"1620",1.1117224035165
"1621",0.847603691667035
"1622",0.664936447095527
"1623",1.02465825981424
"1624",1.11342166436128
"1625",0.910900281581803
"1626",0.849889909482867
"1627",1.16219628126582
"1628",0.887120238362665
"1629",0.988298528513855
"1630",0.873670245635641
"1631",0.81377426732107
"1632",0.718945523252654
"1633",1.24518754180048
"1634",0.848592840554017
"1635",0.982778742794913
"1636",0.717028059072774
"1637",0.785212979176734
"1638",0.981655786922071
"1639",0.961620815154344
"1640",0.910900281581803
"1641",1.02246421686516
"1642",0.747977178780552
"1643",0.660975355887137
"1644",1.00312730481695
"1645",0.749582216911089
"1646",1.3412206645578
"1647",1.11367955348976
"1648",0.786943134635991
"1649",0.982778742794913
"1650",0.718124032043663
"1651",1.11367955348976
"1652",0.709252801793594
"1653",1.22221533999642
"1654",1.15865091796686
"1655",1.02465825981424
"1656",1.112407025971
"1657",0.718124032043663
"1658",1.43419477399207
"1659",1.00527985387819
"1660",0.850862133023784
"1661",0.749582216911089
"1662",0.848592840554017
"1663",0.929288755172465
"1664",1.1117224035165
"1665",0.812532316680802
"1666",0.813624682291368
"1667",0.755395905178646
"1668",1.50844196937835
"1669",0.887120238362665
"1670",0.747977178780552
"1671",0.964192365101873
"1672",1.0733645311682
"1673",1.11321699923555
"1674",1.03316877575386
"1675",0.981655786922071
"1676",0.989627193606132
"1677",1.112407025971
"1678",1.11321699923555
"1679",0.71799202909275
"1680",1.10821259345729
"1681",0.849889909482867
"1682",0.87134012277257
"1683",0.87134012277257
"1684",0.814705176713986
"1685",0.887120238362665
"1686",0.929288755172465
"1687",1.16219628126582
"1688",0.848592840554017
"1689",1.11367955348976
"1690",0.849889909482867
"1691",0.812532316680802
"1692",0.81377426732107
"1693",1.11469535256604
"1694",0.908949822176454
"1695",0.968545954449489
"1696",1.11469535256604
"1697",0.849889909482867
"1698",0.982778742794913
"1699",0.884343095273537
"1700",0.718945523252654
"1701",1.00312730481695
"1702",1.11321699923555
"1703",0.850862133023784
"1704",1.11321699923555
"1705",0.982778742794913
"1706",0.961620815154344
"1707",0.849889909482867
"1708",0.850862133023784
"1709",0.982778742794913
"1710",1.24328718499775
"1711",0.718945523252654
"1712",1.11321699923555
"1713",0.873670245635641
"1714",0.755395905178646
"1715",0.755534784838239
"1716",0.908949822176454
"1717",0.990941419546465
"1718",0.887120238362665
"1719",0.755395905178646
"1720",0.814705176713986
"1721",0.81377426732107
"1722",0.850862133023784
"1723",0.87134012277257
"1724",1.1117224035165
"1725",1.24328718499775
"1726",0.717028059072774
"1727",0.850862133023784
"1728",0.981655786922071
"1729",0.872511549392389
"1730",0.708170367749323
"1731",0.754381717031286
"1732",1.11367955348976
"1733",1.37670031266408
"1734",1.10694631266998
"1735",0.814705176713986
"1736",0.709252801793594
"1737",0.849733685807016
"1738",0.849889909482867
"1739",1.112407025971
"1740",1.24661196233717
"1741",0.747977178780552
"1742",1.02465825981424
"1743",0.848592840554017
"1744",0.850862133023784
"1745",0.989627193606132
"1746",0.850862133023784
"1747",0.849733685807016
"1748",0.962913614821895
"1749",0.981655786922071
"1750",0.981655786922071
"1751",1.16113719556473
"1752",0.981655786922071
"1753",0.849889909482867
"1754",0.98015762203526
"1755",1.21744030716393
"1756",0.982778742794913
"1757",0.989809136726064
"1758",1.11367955348976
"1759",0.982778742794913
"1760",1.37485196647899
"1761",1.26149147988295
"1762",1.40888631057497
"1763",1.00527985387819
"1764",0.962913614821895
"1765",0.872671960782151
"1766",0.848592840554017
"1767",0.812532316680802
"1768",0.847603691667035
"1769",0.814705176713986
"1770",1.00527985387819
"1771",0.964192365101873
"1772",0.989627193606132
"1773",1.00527985387819
"1774",0.749582216911089
"1775",1.02246421686516
"1776",0.718124032043663
"1777",0.981475342521283
"1778",1.43727232416897
"1779",0.990328689794995
"1780",0.717028059072774
"1781",1.00527985387819
"1782",1.02465825981424
"1783",0.963090646646037
"1784",0.849889909482867
"1785",0.848592840554017
"1786",1.10525693425514
"1787",0.873670245635641
"1788",0.717028059072774
"1789",0.812532316680802
"1790",1.55797480904851
"1791",0.887120238362665
"1792",0.71799202909275
"1793",1.00527985387819
"1794",1.37485196647899
"1795",1.50844196937835
"1796",0.717028059072774
"1797",1.29973430271739
"1798",0.989627193606132
"1799",0.662393702167801
"1800",0.961620815154344
"1801",0.71799202909275
"1802",1.16113719556473
"1803",0.872671960782151
"1804",0.81377426732107
"1805",0.813624682291368
"1806",0.717028059072774
"1807",0.962913614821895
"1808",0.850862133023784
"1809",0.964192365101873
"1810",0.814705176713986
"1811",0.812532316680802
"1812",0.850862133023784
"1813",0.98015762203526
"1814",0.98015762203526
"1815",0.98015762203526
"1816",1.11469535256604
"1817",0.717028059072774
"1818",1.02465825981424
"1819",1.24518754180048
"1820",0.814705176713986
"1821",0.963090646646037
"1822",0.887120238362665
"1823",0.747977178780552
"1824",0.982778742794913
"1825",0.982778742794913
"1826",0.81377426732107
"1827",0.849733685807016
"1828",0.850862133023784
"1829",0.982778742794913
"1830",0.981475342521283
"1831",0.747977178780552
"1832",0.749582216911089
"1833",0.849889909482867
"1834",0.849889909482867
"1835",0.709252801793594
"1836",0.848592840554017
"1837",0.718124032043663
"1838",0.982778742794913
"1839",0.908949822176454
"1840",0.982778742794913
"1841",0.81377426732107
"1842",0.98015762203526
"1843",0.749582216911089
"1844",0.964192365101873
"1845",1.34275494127894
"1846",0.872511549392389
"1847",0.849889909482867
"1848",0.788631787409749
"1849",0.69388003147996
"1850",0.812532316680802
"1851",0.847603691667035
"1852",1.11220254735242
"1853",0.850862133023784
"1854",1.02465825981424
"1855",1.16219628126582
"1856",0.812532316680802
"1857",0.887120238362665
"1858",0.788631787409749
"1859",0.910900281581803
"1860",0.749582216911089
"1861",0.813624682291368
"1862",0.84942251219165
"1863",0.885220697822855
"1864",0.84942251219165
"1865",1.15970773590746
"1866",0.835273936749743
"1867",0.849733685807016
"1868",0.749582216911089
"1869",1.27770576409796
"1870",1.26172340529597
"1871",1.11070931362789
"1872",0.755395905178646
"1873",0.924493608691362
"1874",0.887120238362665
"1875",1.1117224035165
"1876",1.05306498895194
"1877",0.813624682291368
"1878",0.848592840554017
"1879",1.02246421686516
"1880",0.910900281581803
"1881",0.889799099191949
"1882",1.11070931362789
"1883",1.26316674187765
"1884",1.1117224035165
"1885",0.887120238362665
"1886",0.887120238362665
"1887",1.1117224035165
"1888",0.962913614821895
"1889",0.70912242952
"1890",0.872511549392389
"1891",1.03316877575386
"1892",1.21744030716393
"1893",0.660975355887137
"1894",0.813624682291368
"1895",0.666363293237695
"1896",0.929288755172465
"1897",1.16113719556473
"1898",0.887120238362665
"1899",0.981475342521283
"1900",0.849889909482867
"1901",0.717028059072774
"1902",0.887120238362665
"1903",0.749582216911089
"1904",0.872511549392389
"1905",0.84942251219165
"1906",1.11220254735242
"1907",0.929288755172465
"1908",0.849889909482867
"1909",0.718945523252654
"1910",0.813624682291368
"1911",1.11342166436128
"1912",0.756399071724817
"1913",1.11367955348976
"1914",0.849889909482867
"1915",1.00527985387819
"1916",0.873670245635641
"1917",0.963090646646037
"1918",0.887120238362665
"1919",1.11367955348976
"1920",1.00312730481695
"1921",1.02465825981424
"1922",0.887120238362665
"1923",1.36212371931449
"1924",0.747977178780552
"1925",1.24661196233717
"1926",0.872511549392389
"1927",1.10525693425514
"1928",1.09883187082441
"1929",0.749582216911089
"1930",0.71799202909275
"1931",0.982778742794913
"1932",1.39997425827002
"1933",0.962913614821895
"1934",0.755395905178646
"1935",1.10694631266998
"1936",0.755534784838239
"1937",0.755534784838239
"1938",1.24495865594981
"1939",0.749582216911089
"1940",0.747977178780552
"1941",0.718945523252654
"1942",1.15865091796686
"1943",0.887120238362665
"1944",0.981475342521283
"1945",0.981655786922071
"1946",1.21744030716393
"1947",1.24495865594981
"1948",0.81377426732107
"1949",1.15543726992591
"1950",1.11342166436128
"1951",0.910900281581803
"1952",1.37670031266408
"1953",0.964192365101873
"1954",1.40888631057497
"1955",0.81377426732107
"1956",1.41103978462094
"1957",0.849733685807016
"1958",1.1117224035165
"1959",1.1117224035165
"1960",1.11321699923555
"1961",0.930953239978764
"1962",1.15296319725738
"1963",0.849733685807016
"1964",0.87134012277257
"1965",0.84942251219165
"1966",0.718124032043663
"1967",0.788631787409749
"1968",0.981655786922071
"1969",1.29973430271739
"1970",0.84942251219165
"1971",0.989627193606132
"1972",0.849733685807016
"1973",0.849889909482867
"1974",1.02465825981424
"1975",0.961620815154344
"1976",0.887120238362665
"1977",0.873797214420183
"1978",1.13686875756627
"1979",1.2914973686841
"1980",0.855900986880607
"1981",0.851440243465438
"1982",0.883667145039164
"1983",0.854654288078909
"1984",0.950745004731426
"1985",0.851426666918491
"1986",1.06272985954556
"1987",1.03282832472822
"1988",1.10533688629031
"1989",1.1422047549337
"1990",0.99284888693312
"1991",1.11933224187664
"1992",1.37311293619608
"1993",1.23993130575973
"1994",1.24666209875163
"1995",1.26993006951696
"1996",0.666189366784679
"1997",0.711607774931366
"1998",0.784983294482685
"1999",0.812790816463651
"2000",0.938697900277636
"2001",0.910428287850202
"2002",1.01719981462891
"2003",0.943388673732095
"2004",0.818077120404896
"2005",1.14885414660845
"2006",1.22064023136261
"2007",1.40985942681009
"2008",1.07837569212942
"2009",1.49520689157892
"2010",1.39916061555736
"2011",0.931155089089351
"2012",1.13108251590904
"2013",0.773237688112276
"2014",1.33996505114773
"2015",0.896986824432338
"2016",0.761158838379416
"2017",0.848744879012151
"2018",0.965703950548036
"2019",0.918016841503611
"2020",0.972911505626983
"2021",1.21761177458303
"2022",0.744954190419413
"2023",1.06224792232611
"2024",0.858474698141029
"2025",0.846069422150349
"2026",0.696390766375124
"2027",1.00416738209834
"2028",1.29990385032716
"2029",0.769045198457292
"2030",0.85788238682568
"2031",0.689737432521266
"2032",0.95296840061082
"2033",0.824284195126893
"2034",0.839964131190629
"2035",1.06024065219324
"2036",0.823944774356899
"2037",0.799365725959668
"2038",0.775830649298172
"2039",0.799146058146032
"2040",0.856599568066002
"2041",0.888895580776061
"2042",1.05250643639146
"2043",0.691770856555822
"2044",1.09165062234487
"2045",0.701240898562679
"2046",0.832051330352043
"2047",1.40980205087724
"2048",0.790420986525656
"2049",0.71086192410187
"2050",1.05872542369224
"2051",1.10556151790013
"2052",0.988244080794031
"2053",1.03673047807219
"2054",0.838496474414529
"2055",0.9527859311515
"2056",1.01413019369109
"2057",0.872487469771021
"2058",0.980097082615851
"2059",0.823385354464163
"2060",0.832441770553056
"2061",0.756618764994363
"2062",0.828472826071279
"2063",0.797720524419141
"2064",1.16996020450847
"2065",0.85637267373762
"2066",0.772602610230665
"2067",0.672091322560902
"2068",0.862363394501381
"2069",0.77515823576585
"2070",0.832760345415771
"2071",0.722699033585679
"2072",0.977259782590203
"2073",1.19645246707565
"2074",0.781894537574686
"2075",0.701329647068812
"2076",0.951392849366562
"2077",0.666313488129683
"2078",0.874465715935584
"2079",1.13930814913393
"2080",1.11522718561176
"2081",0.881786170240144
"2082",0.874799948270438
"2083",0.974013258991902
"2084",1.22009939459652
"2085",0.905278520231154
"2086",1.43528862943336
"2087",0.813271376844581
"2088",0.914243026216788
"2089",0.912099996172906
"2090",0.668033835214764
"2091",0.768872765333993
"2092",1.12143797706682
"2093",0.887355327507016
"2094",0.878644069892806
"2095",0.829070900847473
"2096",0.807091152568678
"2097",0.846822671329717
"2098",0.824298645531239
"2099",0.760113014688489
"2100",0.865875808677052
"2101",0.719815443026512
"2102",0.758767414895296
"2103",1.04938486509587
"2104",0.854792526602431
"2105",0.857897291350601
"2106",1.13206300387322
"2107",1.05883294370789
"2108",0.792408352112147
"2109",0.958460344338359
"2110",0.911870032929491
"2111",1.25899611310811
"2112",1.22393864862203
"2113",1.45377488319204
"2114",1.10836042004416
"2115",0.731302079408195
"2116",0.791617020792984
"2117",0.88618355312866
"2118",0.862117927053572
"2119",1.10194998345564
"2120",1.01694869492993
"2121",0.655489637459182
"2122",0.744855497199409
"2123",0.780293213601885
"2124",0.913468928904689
"2125",1.23606466880771
"2126",0.819150043759569
"2127",0.803862976048392
"2128",0.730657977764417
"2129",1.22734129481595
"2130",0.8111348019058
"2131",1.10842714663031
"2132",1.09973704289547
"2133",0.658369681831117
"2134",0.866568615806964
"2135",0.890963136990587
"2136",1.28838018958662
"2137",0.644340611183687
"2138",0.924865528162581
"2139",0.888386847613285
"2140",0.764769132529495
"2141",0.854423154306146
"2142",0.806668780502313
"2143",0.870355421975185
"2144",0.822772377140029
"2145",1.48616913263799
"2146",0.769286953991066
"2147",1.09318991834982
"2148",0.908147877259876
"2149",0.81402813437588
"2150",1.35456022221058
"2151",1.12099503599266
"2152",0.91462355544295
"2153",0.839496369334416
"2154",0.844898847542258
"2155",0.81205484112996
"2156",1.28611471794892
"2157",1.12753690598518
"2158",0.977842508074947
"2159",1.06855755971456
"2160",0.884234117618457
"2161",1.0193398663048
"2162",0.731235881941124
"2163",0.673386533745664
"2164",1.06613510462442
"2165",0.871356832855566
"2166",0.790117602642053
"2167",0.949586297633559
"2168",1.02191307688297
"2169",1.1550366937022
"2170",0.988929472331983
"2171",0.990289913024739
"2172",0.961350114742028
"2173",1.08660032399743
"2174",0.793593657388553
"2175",0.790635702944102
"2176",1.51898130191549
"2177",0.853820391371729
"2178",0.877610773598239
"2179",0.838996966378238
"2180",0.89546279395671
"2181",0.779097834419298
"2182",1.09142255680442
"2183",0.918706057203971
"2184",0.814958565653032
"2185",1.26696884566437
"2186",1.20932738338861
"2187",1.00672837674656
"2188",0.786645200101116
"2189",0.762252755203752
"2190",1.31016156342466
"2191",0.988816392992345
"2192",1.02344929293158
"2193",0.795191429664602
"2194",0.81140636208815
"2195",0.882669099985583
"2196",0.82102140496952
"2197",0.786151202883674
"2198",0.904985056687313
"2199",0.711945493920651
"2200",0.722699033585679
"2201",1.07607987742279
"2202",0.950836429893452
"2203",1.21084141698948
"2204",0.869465371974168
"2205",0.795041648819204
"2206",0.935913053953068
"2207",0.880602291592891
"2208",0.987426350810358
"2209",0.911886447524354
"2210",1.0671496571298
"2211",0.890327121724721
"2212",0.912270647355892
"2213",1.13751637547593
"2214",0.913387171956988
"2215",0.908476493853985
"2216",1.13635080383804
"2217",0.964246401529471
"2218",0.943838497887346
"2219",0.689759848732383
"2220",1.26349426188336
"2221",1.00314581581909
"2222",0.933177541426794
"2223",0.952743749981971
"2224",0.861136068553419
"2225",0.745984009228283
"2226",0.922337687842062
"2227",0.800250871726542
"2228",1.02338492864046
"2229",0.938856437505665
"2230",0.926428344087866
"2231",1.54258725591449
"2232",1.11874770914955
"2233",1.22314109181776
"2234",0.846773010330056
"2235",1.01546497386612
"2236",1.19682150746131
"2237",0.864134527618767
"2238",0.877910008527173
"2239",1.10127824816403
"2240",0.752606151063243
"2241",1.24032327578765
"2242",1.13908338827964
"2243",0.881618717504602
"2244",0.684823324437757
"2245",1.0327282086386
"2246",0.84147964157485
"2247",0.913238325652445
"2248",1.17594049250748
"2249",0.861043792987145
"2250",0.919518174896024
"2251",1.07257898792551
"2252",1.17959939666724
"2253",0.837806928978467
"2254",0.671882449242757
"2255",0.878862233573959
"2256",1.13279010989136
"2257",0.88165837565189
"2258",0.756844358857255
"2259",1.04490340809289
"2260",1.03585617249955
"2261",0.695753391225511
"2262",1.41891776109941
"2263",0.753212494631283
"2264",1.0509022671046
"2265",1.28558982013583
"2266",0.910679775118307
"2267",1.16843193522829
"2268",1.16130331091261
"2269",1.47756207252235
"2270",1.42601703012416
"2271",1.31223631029989
"2272",0.934109948516825
"2273",1.07692270796584
"2274",0.961073064884262
"2275",1.17386121840927
"2276",1.20933370597013
"2277",1.42262955753939
"2278",0.862344170974448
"2279",1.27157349644953
"2280",1.26449065491717
"2281",1.09568547818016
"2282",1.2576277461792
"2283",1.05456151719948
"2284",1.35379918381986
"2285",1.11669850240685
"2286",1.06191005822255
"2287",1.28415003047463
"2288",1.04549609514369
"2289",0.899714529338046
"2290",1.14931329019239
"2291",1.08126356636254
"2292",1.4301114000269
"2293",1.31920199328614
"2294",0.956015004707807
